method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,36,1e-07,0.15666755716789885,0.7014392025033993,0.26222839806046483,5.348377871827135,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,1e-06,0.15762896368880355,0.6941328394789333,0.26292528728452336,5.675484751416094,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,1e-05,0.1602168648048276,0.6756081342577662,0.26658017540418955,6.368056764072883,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,0.0001,0.16474913738710895,0.6198263341709568,0.28027795347208845,7.527844815420291,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,0.001,0.18516007529124998,0.45224923054805816,0.3029493526578944,14.968936806074316,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,0.01,0.22403228974571857,0.24306818207443676,0.2997964843297887,37.74408167970311,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,0.1,0.21845048733341374,0.20647499366112512,0.28480696205304484,36.22026093443016,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,1.0,0.1577023386723708,0.2544773605697866,0.23786227191211404,7.470987777979362,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,10.0,0.14585285978716506,0.26282503575305693,0.22776429117343797,1.676812900861848,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,100.0,0.14458820855420987,0.26371383192558917,0.22667807904048143,1.0667530045903646,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,36,1000.0,0.1444609358386801,0.2638032804585154,0.22656868068805378,1.0055013689934356,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,1e-07,0.04159887768829136,2.872268156014787,0.04477932467967263,-35.346136072078345,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,1e-06,0.061435496301829366,2.0721545438149755,0.08020304451307532,-25.317998578266348,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,1e-05,0.10121400903680104,1.2722985291568893,0.12366045753410984,-13.750383505839546,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,0.0001,0.15769487036867497,0.697721121315295,0.19924184839635792,4.96483361486183,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,0.001,0.19579364362718782,0.42889517344749134,0.2713402930569886,17.324004503714665,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,0.01,0.2293534596828944,0.22633469227747657,0.2875824201061959,44.08601615170297,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,0.1,0.2154267384512477,0.20933292485054722,0.28413724152816744,34.79688661109337,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,1.0,0.15634358643022112,0.255426171004356,0.23715496454662746,6.80171032205657,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,10.0,0.14569844412989127,0.26293216792268465,0.2276790387278567,1.6021020133147321,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,100.0,0.14457257608201166,0.2637246775640328,0.2266694011689937,1.0592220171220683,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,360,1000.0,0.14445937067802408,0.2638043663650735,0.22656780859478443,1.0047476948776266,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,1e-07,0.04202051039902,1.935991637250934,0.07556352279403811,-31.15338283070476,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,1e-06,0.05409194920026531,1.7077353522726553,0.08229980543168078,-27.716184710403336,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,1e-05,0.09861910313802177,1.1338831774885956,0.12294031768573649,-13.833597033904423,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,0.0001,0.15564019245263822,0.6789340179240549,0.1787209897753712,3.8609433653249168,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,0.001,0.19036938530963435,0.4408690263161554,0.2565194095091415,17.14598517546608,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,0.01,0.22951854800316857,0.22417142410883245,0.281443177192999,46.595267719767776,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,0.1,0.216549713268601,0.20841493050875395,0.2815338158717863,35.356929369162245,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,1.0,0.1566873141790298,0.255173844637932,0.23711957834077568,6.963743959324714,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,10.0,0.14573684679212628,0.26290385880948675,0.22768026750324255,1.6204197972314993,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,100.0,0.14457645858706097,0.2637218130055837,0.22666956783128794,1.0610747826958091,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff,3600,1000.0,0.14445975935185365,0.26380408180956505,0.22656810540145397,1.004933180205835,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.16787161198068407,0.617199335238753,0.287444386925522,6.84228413491165,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.16827433708702222,0.6145656438259597,0.28803732458692505,6.982774707908725,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.16818523650786618,0.6133570609377182,0.2925624306657672,7.084360505981471,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.16963261816909236,0.5809460157350363,0.3093146622243645,7.845592313867461,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.001,0.18789467764732734,0.4362507333264779,0.3208456654152995,15.26551867325383,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.01,0.2253521240250875,0.23811930865038872,0.3044857077461286,38.19844212861603,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,0.1,0.21893791161968007,0.2060184492790729,0.2853090660083833,36.370945674239685,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,1.0,0.1577122253606739,0.25446846442908566,0.23740629467150445,7.475632038213884,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,10.0,0.1458529567538734,0.26282493840664545,0.22730670509745712,1.6768594334077624,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,100.0,0.14458820951940538,0.26371383094298,0.22622244658025178,1.0667534671379706,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.14446093584832687,0.26380328044868007,0.22611326581735489,1.0055013736155882,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.05168725450183412,2.345545259559902,0.05396453076174717,-27.105453590066404,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.07338422893899872,1.731101639003452,0.0951713959824494,-18.509383053811284,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.11332118918015455,1.1268089583736658,0.14140690965471497,-8.186393323868463,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.16265111333756244,0.667357436666225,0.20810221269328977,5.7285633854349705,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.001,0.19630728958956886,0.4260616781262323,0.2723913930405928,17.255239536415893,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.01,0.2295175096866618,0.22566086220072307,0.2874642875360403,44.085370316387255,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,0.1,0.21567682142943156,0.20914294026509977,0.28381103929057033,34.878940868794565,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,1.0,0.15634815039572192,0.25542235945911185,0.23668359688277507,6.803842756590213,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,10.0,0.1456984858703218,0.2629321265763588,0.22722144786002754,1.6021220039776758,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,100.0,0.14457257649386482,0.26372467714712483,0.22621378438298906,1.0592222142626335,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.14445937068214418,0.26380436636090066,0.22611239545933243,1.0047476968499378,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.04373092649323876,1.849844582481116,0.07861391772894526,-28.819317393768838,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.05598028147498716,1.6458546192650534,0.08507224846641502,-25.858775040487377,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.10018965514871069,1.1150341157555057,0.1250319191269325,-13.078397315362814,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.15609012431555708,0.67604883764924,0.17927622058790307,3.9452464759979047,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.19041533636795505,0.4405364759496027,0.2562157367316537,17.14344608991811,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.22953954007717586,0.22409842461994606,0.28092110521027847,46.599062734800235,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.2165609086931131,0.20840608989442347,0.2809789523795401,35.36090887237314,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.156687521925577,0.2551736874087226,0.2366431704444914,6.963841145663846,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.14573684880532026,0.2629038571247145,0.22722262048682637,1.620420760381172,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.1445764586070321,0.26372181298861513,0.22621395017111628,1.0610747922477992,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.14445975935207456,0.26380408180917075,0.22611269166452191,1.0049331803106212,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.17104250178525285,0.5622934966713463,0.18592439111078113,10.047511607139011,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.17113703778042325,0.5617355774669152,0.1859903675470454,10.086143402049279,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.1720538740061404,0.5563391700833138,0.18664372779200247,10.461310833021338,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.17917504617174404,0.5152269388469769,0.1925841702082294,13.357297765060071,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.001,0.2046122375157101,0.37745080553923005,0.22256194278418845,23.16254296343116,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.01,0.2383106557266801,0.20460019181493386,0.26462005926405024,41.35838012427924,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,0.1,0.20625584606614522,0.21739221766642958,0.27940070904128567,28.720589122317225,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,1.0,0.15374861719805075,0.2572051229412103,0.23572327812144567,5.425624011427763,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,10.0,0.14541527406847454,0.26312529240994803,0.22752106768587677,1.4621850265156962,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,100.0,0.14454402122323312,0.2637441505990787,0.2266534541257963,1.0452480210102122,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.14445651281391686,0.2638063152859841,0.22656621561983217,1.0033505193597885,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.024030311171089856,5.986813777813055,-0.02636929636617668,-39.15259172573936,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.04062324875183586,3.1863918148019903,-0.023806514351085845,-32.713361333596026,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.08278408939294506,1.6531703398753161,-0.009269135107096042,-16.677457117665014,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.1466792793226023,0.8492590551304795,0.1063563363791989,1.2555325839659424,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.001,0.20548193792388114,0.44047435378267347,0.22613216167232986,21.038265294729463,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.01,0.23998420655450248,0.208705146979131,0.27591293887881885,43.688270630096866,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,0.1,0.20377642775623855,0.21958686225027316,0.27744982335817964,28.37712339685226,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,1.0,0.15286595496708982,0.2578773666890428,0.23411324107461187,5.039049111520696,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,10.0,0.14531662678310628,0.26320039319021604,0.22733949182424473,1.4160511240393983,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,100.0,0.14453404865202724,0.2637517446382002,0.22663508900560245,1.0405525567125915,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.14445551447459265,0.2638070753274445,0.22656438075681284,1.002880144684091,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.06696818197448902,1.8478806631579374,-0.00949331471307384,-16.304564077990356,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.06936330514325954,1.8135419839852802,-0.0036347175778189576,-16.01268621468805,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.0854004451982625,1.579548250251652,0.03740853056232075,-13.852146555799148,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.1399300974579256,0.9420772291038287,0.14923116465160566,-0.7474151316908891,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.20452327239835186,0.45120918682333966,0.24314419028000767,21.20871347348271,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.24017257493148045,0.20682980901735068,0.27806472733164295,43.2518498842966,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.20155919924938315,0.22142857806735183,0.2744241515940809,27.01892272854574,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.15239114401961917,0.2582169919671462,0.23343702506321706,4.806085209939497,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.14526594677962848,0.26323659149697065,0.2272674336767891,1.3915920809779552,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.14452894849527956,0.26375538794289877,0.22662782839060674,1.0380959714121047,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.14445500413594684,0.2638074478016104,0.2265634966814059,1.0026343798554154,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.18957588517873153,0.46533619941125093,0.19999521344539092,14.93174340650885,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.1896141530408398,0.4650938599795027,0.20003224343147363,14.94922287217407,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.1899913754626207,0.46271848420959044,0.20040683472011633,15.120897227849449,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1933519479437538,0.44256082956257237,0.2043013728666195,16.59364317977279,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.2115645098725587,0.3477394646852962,0.228502098167699,24.10021030427691,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.2414525299045575,0.19812418786013175,0.26624895913402913,42.50213095405643,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.20678445399721573,0.21698914346883402,0.27973207908991377,29.003822603564252,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.15375595325912408,0.25719845911544276,0.23526598827281067,5.4290746611505,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.14541534459981836,0.2631252212826649,0.2270639100098566,1.4622186016255005,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.1445440219245673,0.26374414988300837,0.2261978705541323,1.0452483555272203,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.14445651282092656,0.2638063152788186,0.2261108056979573,1.003350522703871,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.03713005558361314,4.00610656743669,-0.03780541477384183,-28.923492953091547,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.055727341091240536,2.282775362757827,-0.03195347550207701,-23.106592383518166,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.09853994852716111,1.350349955593166,-0.01078581028384495,-10.635451931689682,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.15632100551158387,0.7815167331691758,0.1128756148420437,3.6894773703452968,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.20727756337201655,0.4337727657892805,0.22826413451544583,21.26462426147626,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
