method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev,11,1000.0,0.020071821591748584,0.07143596943079455,0.0407113005555804,5.556319597969176,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,0.0,-0.0010844686070526676,0.6066151921606288,-0.0002707480292286492,3.7695574834502175,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,1e-07,-0.0010828477986063914,0.6065179657445238,-0.0002656427847103241,3.769889807029577,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,1e-06,-0.0010682657792750443,0.6056469464536214,-0.0002202311798783795,3.7728844856034263,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,1e-05,-0.0009229641742708688,0.5973025226999733,0.00018490670663044994,3.8031532806699007,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.00047552918515179725,0.5346809350825295,0.0015644239831755105,4.110343970446586,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,0.001,0.009702777111340063,0.3283930196038111,-0.007973509817623443,5.809953944692212,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,0.01,0.02028362489896899,0.24626611338461502,-0.021232267059381596,6.461246463425983,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,0.1,0.01992391664606678,0.25783626021666084,-0.008744776402287009,5.860238576818658,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,1.0,0.023490404864851294,0.2806358331357593,0.010869483992939116,6.606085689050917,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,10.0,0.02328881716160727,0.1974796266706774,0.012977761830747142,6.422174363971649,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,100.0,0.04031997057794101,0.06761191119222279,-0.03325447398521833,12.207500269905069,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.041257774502931506,0.06458918527072242,-0.27169354443130334,12.88498729461799,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.032727964406283526,0.0669493666901245,-0.25915471315819455,9.443585876111547,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.031760488225685043,0.0672252704659877,-0.2562151315117411,9.148764230499342,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,0.0,-0.011720471117792538,0.5313838080603901,0.03478961823832942,-2.974082828422043,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,1e-07,-0.011718245785860216,0.5313248938220182,0.03479933658231756,-2.9712169575699505,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,1e-06,-0.011698293132810823,0.5307961565099228,0.03488627344196464,-2.9454063206751355,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,1e-05,-0.011505958563271622,0.5256492768367969,0.03570678599420031,-2.685545153252478,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,0.0001,-0.010107417457939766,0.48378269954564973,0.04100666018257766,0.05224247552784916,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,0.001,-0.007146363103472554,0.30327290881243096,0.05138336472859759,11.63048132932977,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,0.01,-0.005863553214344957,0.10796422505676288,0.05385405591756631,14.419487187203295,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,0.1,-0.00556443229370106,0.07535553612585043,0.05321787352157173,14.823981158921526,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,1.0,-0.005528554739333154,0.07404966234917854,0.0531575577033155,14.841600513232994,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,10.0,-0.005524901107238775,0.07396944840914296,0.05315231475893326,14.842806327937243,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,100.0,-0.005524535087374125,0.07396198483664078,0.05315180004944649,14.842920742669188,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank,6,1000.0,-0.005524498478825,0.07396124411450332,0.053151748676224735,14.842932121822775,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,0.0,-0.011720471117792553,0.5313838080603902,0.03478961823832926,-2.974082828422071,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,1e-07,-0.011720330879822136,0.5313410010350701,0.03479653177890145,-2.973997777951837,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,1e-06,-0.01171906555914579,0.530956446391004,0.03485844716128864,-2.9732236840398842,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,1e-05,-0.011706113449224119,0.5271785308979681,0.0354484691904204,-2.9646597806148676,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,0.0001,-0.011557191339423109,0.494448630865368,0.0392967341076031,-2.818552075583251,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,0.001,-0.009873690750702466,0.3285422492132731,0.04006257820227517,0.6703020195142855,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,0.01,0.0012853063072926988,0.1119975441223445,-0.01991301492844697,9.391445762980508,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,0.1,0.026897594416630297,0.06887567051063899,-0.19718552336807552,10.686462868001065,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,1.0,0.033074521562463426,0.06733268604347707,-0.25005219976762033,9.940482604847483,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,10.0,0.03180632722135279,0.06726306594541012,-0.25530155060779947,9.248394721290891,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,100.0,0.031822153850683224,0.06725705650049656,-0.2558206943801373,9.169972423600251,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.031775493601768096,0.06725646519256327,-0.2558725437960978,9.151838507137528,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.03176234677271805,0.06725640616396722,-0.25587772828445515,9.149165054480951,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.03176098749676171,0.06725640033301815,-0.2558782464526747,9.148891765109513,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
mkt_est,1,0.0,0.03176083601644006,0.06725639959959906,-0.2558783041090687,9.148861336442943,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,1e-07,-0.015780151181665585,1.7017423818560822,0.109880992516401,-14.041775231337482,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,1e-06,-0.01582054255125748,1.574834286553098,0.11855449854226052,-14.974310847207514,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,1e-05,-0.01564083177649991,1.312610963538954,0.16314973399607174,-15.525629113698695,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,0.0001,-0.015091816300768713,0.8872604763768934,0.17218861889050965,-13.609230102527743,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,0.001,-0.01183120622941785,0.3859708669935688,0.14417795223854338,-5.857144259968449,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,0.01,0.002802069396718041,0.10357966690779533,0.02636747867526718,8.517070993558788,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,0.1,0.029835860071706327,0.06856784266107255,-0.20507032270470363,10.731653728944611,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,1.0,0.0330759829237431,0.06734048110010307,-0.2513752893268369,9.85018148734183,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,10.0,0.031781735646527046,0.06726430485744343,-0.2558946908445632,9.225751431565984,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,100.0,0.03185385531162049,0.06725718506359454,-0.2563438015152956,9.17095191588342,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,36,1000.0,0.03177369192289233,0.06725647809959079,-0.25638868240365814,9.151471224049809,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,1e-07,-0.01673292958416641,4.293431018023087,0.021951177274090593,-12.351102150728346,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,1e-06,-0.01935773097691442,2.848321059913059,0.10759175773904947,-22.194696074638703,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,1e-05,-0.0196023360665282,1.8074960688553,0.1657413137580155,-27.327627569069957,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,0.0001,-0.017825729801101295,1.0099137714936093,0.18513936407243095,-19.110879649114864,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,0.001,-0.014236726872655849,0.3827465834784008,0.14296364144897966,-11.656242814386253,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,0.01,0.0012777469827495312,0.10297103853974479,0.014987585540186817,7.500369764277058,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,0.1,0.02870560158836393,0.0685996545027346,-0.20740236533782205,10.391654283688501,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,1.0,0.03279165574737976,0.06734509910252454,-0.25162077967860536,9.761496462453946,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,10.0,0.031724370677160975,0.06726478162801942,-0.255919384247946,9.207943757891595,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,100.0,0.031840465928007766,0.06725723289149754,-0.2563462722551431,9.168416168946147,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,360,1000.0,0.03177245495445249,0.06725648296316158,-0.25638892534954716,9.151212778120964,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,1e-07,-0.01889268128288814,3.6175793280863786,0.1451337861840205,-20.088856469855497,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,1e-06,-0.020998468164110728,2.8479589621553782,0.19589343849184868,-27.536526958361243,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,1e-05,-0.020830360068192433,1.8657085848533632,0.19280496722561544,-30.353384536347523,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,0.0001,-0.01801785838175567,1.026508536916965,0.18518842008731293,-18.91510102899114,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,0.001,-0.014272901974737958,0.3805196183830709,0.13196491822450643,-11.23766403387251,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,0.01,0.000979464507301789,0.10119554123174503,0.0035887018520686263,7.267880572800406,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,0.1,0.02829687557670222,0.06858261316606976,-0.21193557138892433,10.204964679848322,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,1.0,0.03252439107421009,0.06734932845957028,-0.25213334198091325,9.68383197456043,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,10.0,0.031677010775762494,0.06726527143282665,-0.2559710332855548,9.192065540479602,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,100.0,0.031831522316980845,0.0672572826899855,-0.2563514317078615,9.166068305252121,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff,3600,1000.0,0.031770992469554754,0.06725648639500645,-0.2563894305829488,9.15091369612534,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,1e-07,-0.01722586385478981,1.5270339083598028,0.15745069940045162,-17.86346792364759,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,1e-06,-0.01711665969585956,1.4357130312276616,0.159698204359981,-18.37471660306417,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,1e-05,-0.016777294984477643,1.2228643407283795,0.19771919514470354,-18.388309622109887,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,0.0001,-0.015867741585643098,0.8467696895562132,0.18873969811176478,-14.94701225437943,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,0.001,-0.012397705861420551,0.37378362287573885,0.1504862451036415,-7.254187909001126,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,0.01,0.002972968136965969,0.1023117656818107,0.026766158780541855,8.25412779651229,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,0.1,0.03009613286254757,0.06854297001361716,-0.20485743450390145,10.730499806059418,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,1.0,0.033109237443358225,0.0673402170393833,-0.2508728855451597,9.847237500349358,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,10.0,0.031782683204981295,0.06726430220202638,-0.2553803587763163,9.22494763023463,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,100.0,0.031855797466261875,0.06725718503702563,-0.2558285373689648,9.171104639488833,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.031773705617376635,0.06725647809932508,-0.25587332775007615,9.15147244548406,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.01838255025549043,3.7841758120103375,0.028170403803725343,-15.510469311687679,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,1e-06,-0.02029901799284365,2.702473124538031,0.12482460651566031,-24.999284233792366,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,1e-05,-0.020006327944696756,1.7706291421488933,0.17282120069450002,-28.57676923000135,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,0.0001,-0.017962348389089066,1.0026972428566014,0.18723405618897135,-19.273949854824473,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,0.001,-0.014283429267506637,0.3805364391395417,0.1434906286998609,-11.64994851654044,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,0.01,0.0012732423497017395,0.10261391345691805,0.015008833435096198,7.4662759056231085,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,0.1,0.02875522866264794,0.06859206391936362,-0.20703904034519263,10.391578935657352,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,1.0,0.03279855866361572,0.06734501844973927,-0.2511157964606486,9.761453091868878,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,10.0,0.03172431017478599,0.06726478081702766,-0.25540498104516735,9.207707414156818,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,100.0,0.0318411747448415,0.06725723288338326,-0.25583100292687094,9.168477229733645,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.031772459058928094,0.06725648296308033,-0.2558735702054748,9.151213155326587,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-07,-0.019337507559206383,3.52870411177621,0.15372645860505238,-21.251531259362157,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-06,-0.02114257411041077,2.8277492827106654,0.20126703042805053,-27.997950916377576,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,1e-05,-0.020867543087021892,1.8622377613769976,0.19306255707728354,-30.462168754404715,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,0.0001,-0.018028823650472935,1.0258937012992981,0.18492826452258992,-18.93361755305708,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,0.001,-0.014278834522249328,0.3803923365944948,0.1317581819374054,-11.248405750211107,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.0009814827316473851,0.10117257232407956,0.003583670293038636,7.264559013625137,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.028301498793764306,0.06858200812969566,-0.21152153723725634,10.204878009269347,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.03252501708258305,0.06734932179757416,-0.2516267160635906,9.68378276119634,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.03167696914791167,0.06726527136558164,-0.2554565199363034,9.192029231077315,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.03183158983658938,0.06725728268931237,-0.2558361519453445,9.166074195524597,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.03177099283494889,0.0672564863949951,-0.25587407442288945,9.150913729190572,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,1e-07,-0.016050606994628357,1.5522638625129177,0.015328620646109877,-10.822940510823802,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,1e-06,-0.01608139810223235,1.5217525377496657,0.01650859046846466,-10.859880186478852,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,1e-05,-0.016315557206943276,1.3279278221185218,0.020229591100297834,-11.100376196257583,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,0.0001,-0.017027302477386704,0.7987371200734472,0.02558747618623249,-12.15213609641983,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,0.001,-0.014881248380339192,0.269649271000635,0.026804491959302512,-11.621481198024847,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,0.01,0.004871259069587064,0.08354318255697893,-0.08431046329958648,6.972691711109231,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,0.1,0.0282869949573375,0.06802935647705581,-0.2345759445808211,9.458311930006412,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,1.0,0.0316913869985137,0.06732058700187168,-0.2543518524005855,9.363713337333186,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,10.0,0.0315292761042998,0.0672626816351324,-0.2561913318651,9.134658042017838,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,100.0,0.031792023268193116,0.0672570264309121,-0.2563734540294432,9.155988702116682,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.03176547457903576,0.06725646227023413,-0.25639164723816127,9.149730067944324,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.013026188141430948,5.3803976134904055,0.1449137558384721,-4.757398496180839,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.016976039017839804,3.4079549913853304,0.1401984360607723,-11.784978225530498,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,1e-05,-0.019840005920912465,2.0647915515549857,0.12448687162046143,-18.398580193015693,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,0.0001,-0.022405204751319806,0.9405291948873513,0.08675435878309062,-24.298489980492683,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,0.001,-0.021350745777006606,0.2698905027211926,0.04994709813533898,-18.113403704265583,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,0.01,0.0012419230555251771,0.08173172280983354,-0.08912602584057022,4.322557762021926,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,0.1,0.029210951328690823,0.06805614691512547,-0.2362061301011786,9.2707064632661,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,1.0,0.03167323788455791,0.06732750013850584,-0.2544619842660706,9.30696171437168,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,10.0,0.03153848437947412,0.06726341827780087,-0.25620162492233134,9.132446004326832,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,100.0,0.03179280871143014,0.0672571005596372,-0.25637447571233035,9.155751109297274,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.031764834741057554,0.06725646967967443,-0.2563917506435617,9.149635782389103,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.02000161671392303,3.3061446020839855,0.25491766624580575,-21.938436189748636,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.021046709401942695,2.9529367335157213,0.2780915473749329,-25.403064684509154,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.02250185730562639,2.0515166867093457,0.22306806329275433,-30.342569157202714,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,0.0001,-0.023917463151282153,0.9467315300832044,0.12330949745428231,-27.45817405060232,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,0.001,-0.021911063157723808,0.2670274077306723,0.06904996386660245,-17.052997922990805,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.001416038056359399,0.08128402072569542,-0.08271407350412666,4.335750544928271,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.029657700551932845,0.06802616179940421,-0.23537281979293195,9.350582615031124,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.03173468297777044,0.0673247472958737,-0.2543598597948609,9.317202638625002,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.03155904366436501,0.0672631455663194,-0.2561911834176139,9.13729314223331,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.03179586230313674,0.06725707331421747,-0.2563734310498756,9.156199670571464,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.031764975385582435,0.06725646686169469,-0.25639158100294396,9.149665998876834,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,-0.01891581219845207,1.2904472956228417,0.01896613142183997,-15.920472934807695,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,-0.018940014846556438,1.2660821443494639,0.02020425433284664,-15.913404528552451,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,-0.019155432146114752,1.111850828203493,0.0234104867142413,-15.897412092112276,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,-0.019839547000781815,0.6893499655017401,0.02756221576794186,-16.351727167580837,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,-0.01720583056074404,0.24407372114251813,0.028233234132537102,-14.80799400252226,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.005303176124381121,0.08174210971399136,-0.08658988004457288,6.337263819511259,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.02868112588630325,0.06800287140688674,-0.23437562847266122,9.39488390539529,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.0317629866053714,0.06732031275267307,-0.2538438772047806,9.361645079976896,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.031528694391833874,0.06726267888330582,-0.25567640730338204,9.13311053992994,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.03179483209032798,0.0672570264033845,-0.25585813031736687,9.156245698583056,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.03176549754506547,0.06725646226995886,-0.2558762866254799,9.149732256569338,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.015763095253685272,4.268383174297892,0.22441572174400803,-8.51414435444683,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.019312143180830937,2.9451204585228004,0.17270716934614663,-16.452093165148405,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,-0.021226185542790914,1.9359789356436388,0.13146847520531804,-21.037112361896565,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,-0.02318150342101533,0.9196624222845798,0.08756185502362777,-24.29812293807284,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,-0.02199781944736398,0.26644653627434906,0.050268328581924634,-16.88444252250964,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
