month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.19414573805863639,0.4520727646215314,0.42945683361653586,0.22369149537215188,0.06167426820095077,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.20485592072612294,0.46516860521939846,0.4403906850710656,0.07768783196214954,0.05653933028539868,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.27982846081091783,0.5992978256023809,0.46692720857054637,-0.44189656865226323,0.08570832182904965,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.27982494596263385,0.5992899678008478,0.4669274658300696,-0.44183925177233874,0.08570396616380066,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.27979348759389266,0.5992196283779735,0.46692977723587786,-0.4413268420042296,0.08566497574494138,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.2794951611367781,0.5985513973003979,0.46695265001028224,-0.4365217769753551,0.08529439023491245,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.2774872889976465,0.593925882291514,0.4672086152013302,-0.4074604310865496,0.08267596341505992,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.27108904480429163,0.5769140949373688,0.46989499335030416,-0.3623444817488388,0.07204444574105973,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.24913487403806112,0.5218957931920682,0.47736516999740297,-0.3063196468931454,0.04407704853675266,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.158943084931221,0.32677444979739406,0.48639997720069156,-0.1238691595704407,0.02206166762473721,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.03655493422039358,0.07499789404411758,0.48741280920355057,-0.018285546456483236,0.1417544710854591,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.004215633950745955,0.008649209613589282,0.4874010619562884,-0.0019350933130402822,0.1995647046943909,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.00042814381013658734,0.0008784279933440197,0.48739773024163285,-0.00019468385051128428,0.2070480595219248,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,4.288133786084912e-05,8.798023986703146e-05,0.48739737383823495,-1.9480255560370026e-05,0.20781763910294634,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.004523920791508029,0.06832878632277595,0.06620812449584043,0.06124661728140939,0.2035448395159917,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.002331910987669363,0.035220918964648615,0.06620812449584043,0.031570327240077495,0.20448552116556631,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.2798284608109176,0.5992978256023803,0.4669272085705465,-0.44189656865226307,0.08570832182904939,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.27982789680041564,0.599295912411232,0.4669277580662022,-0.4418957748603128,0.08570684105906021,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.2798228222844327,0.5992787011630684,0.46693270049704433,-0.4418886315704763,0.08569352116939026,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.2797722326708889,0.5991073243210063,0.46698182665011917,-0.4418172811918747,0.08556101508628802,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.27928119610199226,0.5974632311665488,0.46744499332066825,-0.441111636589804,0.08430129908748404,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.2753853962143881,0.5854838891649182,0.4703552075654433,-0.4345771918128274,0.07576110069039384,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.2556092767955232,0.5355444085807932,0.47728866682203724,-0.37917027891402183,0.048828754554371974,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.1697073665854579,0.3492066820642844,0.48597972290294544,-0.13730760397628733,0.01923455610013768,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.044682512346491274,0.1065840573878344,0.41922322570158954,0.028915111594963773,0.1318950557052013,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.009233677646866764,0.06878404192105571,0.13424156808732424,0.057747053407831,0.19425254213148657,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.00500321358444494,0.06831104114938966,0.07324165318317129,0.06089361892793387,0.20258839551953164,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.004571934901635103,0.06832635293251353,0.06691319974521161,0.06121128662398352,0.2034489154898693,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.004528723104826929,0.0683285371614544,0.06627864861391589,0.06124308461519348,0.2035352443132669,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.004524401355299752,0.06832876623354295,0.06621517707250361,0.061246268397594616,0.20354387999135878,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.5074698723950942,1.1034871986799717,0.4598783501993921,-0.07102108285699293,0.6681733164484119,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.5062080615232204,1.0992587177343052,0.460499474197095,-0.11427484823275952,0.6601035992188607,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.502071435866778,1.0856394804888088,0.4624660809504833,-0.2769514978132826,0.6344493287751187,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.4918908404778796,1.0565948099695848,0.4655434948540389,-0.4800789442482401,0.5824709026442749,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.4434195309567463,0.9391184423258783,0.4721657151770402,-0.5368259589655161,0.39962865943632847,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.3428337177140246,0.7145924602561777,0.47976117406993135,-0.4354320839646003,0.1504132990278834,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.1810981246177734,0.37496001280725355,0.4829798336679331,-0.19550602600899356,0.019098684908279883,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.0389569582424198,0.09914655036207502,0.3929229821930486,0.015064474221147648,0.14133715875869785,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.008343942475940464,0.06877389823491378,0.12132426240315364,0.05619455609479239,0.19601497770192347,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.0049101683127660365,0.06833145374651142,0.07185809818976256,0.06073656073493837,0.20277635289777557,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.0045625885255648575,0.06832862263165246,0.06677419139795876,0.061195562389318704,0.20346783303299898,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.46026288852429736,2.5566219737937335,0.18002774490798892,2.9121568656037553,6.035535458588439,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.5295091591095824,1.9233982473882418,0.27529876344048676,0.5742171355143451,3.1287258416172685,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.5527151904468857,1.4620706186104426,0.37803590566110157,1.4026087081871077,1.5456175868602244,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.5029587855300456,1.1074841457963294,0.4541453594971297,1.6892811542648847,0.681474494271329,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.4444619117205075,0.9267044266379935,0.4796156130741474,0.7374054343979027,0.3753070540790216,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.3460906310341397,0.7148571595808995,0.4841395604641392,-0.17220717059286816,0.1465216136247375,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.1681431143332339,0.3457100708787257,0.486370309970571,-0.14903144151670636,0.019404723537521106,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.034482458905546236,0.0916181443036851,0.37637150553112947,0.025694507256956687,0.14852139872606737,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.007807682330499561,0.06853346542541833,0.11392510625332795,0.05741394681220791,0.19704582332492818,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.004855504971721865,0.06831835425268466,0.07107174967598201,0.06086029926816573,0.2028833557122183,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.0045571118835637,0.06832743058970718,0.06669520343781493,0.061207957728816494,0.20347857347191947,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,1e-07,0,0.6302859227092505,1.9548544441614626,0.3224208966512658,-3.3117910624647093,3.166047789004108,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,1e-06,0,0.6416488474127816,1.8735695710436822,0.34247399046695,-2.7456717114243596,2.8465818783007313,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,1e-05,0,0.6259714772788053,1.587005819932648,0.39443552721525077,-0.3856823242013322,1.866388200508432,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,0.0001,0,0.5544933627530498,1.2226066290260285,0.4535337446965904,0.9035296470659481,0.9011465253688106,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,0.001,0,0.46431731604912074,0.9643936924893907,0.4814603410051116,0.5679980539993934,0.4249145241974754,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,0.01,0,0.3502058194271219,0.7239065248570468,0.48377215483211555,-0.09680764161774004,0.1541765260363204,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,0.1,0,0.16954386009386993,0.349327812519468,0.4853431476613998,-0.08498562634715508,0.019590713106762806,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,1.0,0,0.03475303518754871,0.09193934762100095,0.37799958436522946,0.03730110435757107,0.14805793891996114,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,10.0,0,0.007837365731901951,0.06851862511328678,0.11438299760019804,0.05867851857792422,0.19698488702456313,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,100.0,0,0.004858501200912435,0.06831615391983403,0.07111789704399445,0.0609878944066815,0.20287709171782917,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,3600,1000.0,0,0.004557396525834455,0.06832697274645878,0.06669981623136748,0.0612205220418202,0.2034779442154564,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-07,1,0.484649660655161,1.069094415427492,0.4533272774241995,-0.37605873215052327,0.6164522335604277,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-06,1,0.485537590284587,1.0688104759281767,0.4542784723951515,-0.3837809388686495,0.6149307966633413,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,1e-05,1,0.4906977486546795,1.0666735668659222,0.46002616348358316,-0.42743168361540207,0.6050846736752172,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.0001,1,0.49128784344692245,1.04664996250929,0.4693907811061158,-0.4152602862920426,0.5621675944449175,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.001,1,0.46467848210495155,0.9746908629906598,0.4767444732980989,-0.24295603347820866,0.4444947981182722,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.01,1,0.3654627765689227,0.7682315265980272,0.47571957660642716,-0.3852983844962964,0.20072055857809254,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
774,rff,36,0.1,1,0.1805396196300621,0.38009028433578734,0.47499140880582463,-0.27622260848071395,0.023887331441839223,bgn_gam_estimators_g0235d_s004_w360_summary@de109da+dirty
