month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.08256891773817923,0.321576845163175,0.25676263381550996,0.4863868728449999,0.10833276782803396,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.07556144168150311,0.3811307195517707,0.19825597309596887,0.549264677939258,0.16308858327486944,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.06380938798944813,0.2801974048225464,0.22773011773560023,0.3120232380523795,0.11820475746881973,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.06379844340191737,0.2801710032575783,0.22771251364390327,0.31198424989018686,0.11821045542586901,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.06370033852210422,0.2799346913030401,0.22755428498551522,0.3116348874898649,0.1182617972613884,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.06275699279806954,0.2776940023728495,0.22599333173140712,0.30828686748515033,0.11877972328560715,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.056001013132766606,0.263188744687584,0.2127789058732057,0.2851337439851262,0.123643712319428,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.041376701305998076,0.22704872880645274,0.1822370973997814,0.2546317396554629,0.13375106383443358,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.032143347286303546,0.1619773564702965,0.19844346139948277,0.31724984017282837,0.12622447399410397,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.022293516446841178,0.13531276703093986,0.1647554546108991,0.2868908229843773,0.13746082268629042,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.007148087380736401,0.045547136999728136,0.15693823699125298,0.09605729109981988,0.1510707718634396,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0009411062607221598,0.00602690370197014,0.1561508707057192,0.0127099382077101,0.16139630651062015,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,9.724393312787594e-05,0.0006230677607242795,0.1560728050105427,0.0013139812067603808,0.1630472195863989,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,9.756941760737382e-06,6.251844638092109e-05,0.1560650068187704,0.0001318446758666742,0.16322179990307026,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,-0.0001892146991335316,0.0042307065212715995,-0.04472413725276799,0.0027644736793010277,0.1636376738609763,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.0027031430301820204,0.06044036165314117,0.04472413725276798,-0.03949359004635564,0.1614953680214778,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.06380938798944824,0.2801974048225463,0.2277301177356007,0.3120232380523795,0.11820475746881902,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.06380932358130184,0.28019443050375437,0.22773230526595656,0.31202565350718764,0.11820321128146061,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.06380874394170241,0.28016766676145294,0.22775199108194016,0.3120473895365274,0.11818929920140778,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.06380295088207044,0.2799005360613188,0.2279486555470294,0.31226444685953014,0.11805053464737034,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.063745352193554,0.27727908196524903,0.2298960013202262,0.31440507999175904,0.11669776461750123,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.06320061875388859,0.2553424625490567,0.2475131559512802,0.3331407541358787,0.10603416366655107,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.05943280926836307,0.18968683314668489,0.3133206890665082,0.4032244704860838,0.0838890447328594,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.1,0,0.04235921254076204,0.1379168670954293,0.30713583793527066,0.3362939861025656,0.09933824981780538,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1.0,0,0.011425473856154566,0.03812399478307845,0.2996924619564219,0.09463670724381557,0.14197434250158647,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,10.0,0,0.0012203108085202608,0.005800902247458055,0.2103656907949102,0.013899322009196741,0.1608358277911512,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,100.0,0,-4.5175330912893265e-05,0.004182230152084266,-0.0108017323939907,0.0039021333427950145,0.16334915353451898,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,1000.0,0,-0.00017477913685192,0.00422342140929649,-0.041383305124892474,0.002878487255426966,0.16360873589268882,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,10000.0,0,-0.00018777082579959708,0.00422995385922376,-0.04439075036011267,0.002775877517922527,0.16363477920197111,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,linrank_m,6,100000.0,0,-0.00018907030046782004,0.0042306308313958116,-0.044690805698458944,0.0027656139687544943,0.16363738436858344,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,0,0.10789955990197128,0.41227881644596975,0.26171502293548426,0.32408048186074107,0.12905832749602314,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,0,0.1071886405805872,0.40823308530287195,0.2625672549324682,0.31789347985466493,0.1270076852270785,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,0,0.10197100501322881,0.38134080529266595,0.26740124213816974,0.2862726930355701,0.11511819540104656,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,0,0.08660201904680882,0.32707021529243124,0.2647811234336289,0.21301481803224112,0.10451210712364119,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.001,0,0.07966531610442834,0.2652234662818746,0.30037054119397383,0.33118872304946045,0.08060072723057193,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.01,0,0.06782015250674932,0.20843590897933045,0.32537652863583455,0.46399868411420897,0.07564610600741739,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.1,0,0.03665310304581356,0.11814541984429743,0.3102371898472094,0.2825914092006411,0.10523689388428295,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1.0,0,0.007806610185836825,0.02583983027209624,0.30211538170461516,0.06358958814300987,0.14835672940224842,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,10.0,0,0.000724637242810426,0.004681991456624201,0.15477115870965352,0.00971234205511274,0.16181448144035046,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,100.0,0,-9.649323955396622e-05,0.004180339492347979,-0.0230826323389751,0.003469372945820861,0.16345178081116216,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,0,-0.00017992896330228878,0.00422468723319987,-0.04258988970551712,0.0028350664372062085,0.16361904806609248,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,0,0.16164966160807065,1.115097255349165,0.14496463051328567,0.5587635392740316,1.109514488551956,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,0,0.16348190566875365,0.8054534726344071,0.20296877625227844,0.6027772018296551,0.5117591285052425,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-05,0,0.12708669495373182,0.5615974100548751,0.22629501610649141,0.38859694022350266,0.2406105988899818,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.0001,0,0.09195875265176848,0.37271248001930996,0.246728396771163,0.25164791878344606,0.12669480943071446,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.001,0,0.081325342396169,0.2606437411673924,0.3120172463452313,0.3237621708541514,0.07513959611608806,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.01,0,0.0673262840562516,0.2002694076517528,0.33617857487911906,0.458545028520382,0.07322940583634141,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.1,0,0.03476930256356576,0.11177389020989405,0.3110681975752512,0.27139470838602825,0.1074050115891164,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1.0,0,0.006737042884713657,0.022206561315369005,0.30338073459626536,0.055641402166053115,0.1503057431256941,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,10.0,0,0.0005843357961741482,0.004476329597576506,0.1305390462066307,0.008655641519367464,0.1620930171654783,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,100.0,0,-0.0001109369476260133,0.004186873253125734,-0.026496371138818853,0.0033604549714043213,0.16348072589273382,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1000.0,0,-0.000181377571905778,0.004225635634424383,-0.04292314520167693,0.00282414147203665,0.16362195382098774,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-07,0,0.12171077253275533,0.8787853350260435,0.13849886619824892,0.5656528674106582,0.7068969419246837,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-06,0,0.1212096554738872,0.7163150915882096,0.16921276250810502,0.6148440592794546,0.4486210898521881,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-05,0,0.10315764476409306,0.5301089090097596,0.19459707809248283,0.3523249584440966,0.2485829753394453,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.0001,0,0.08113887516334807,0.36877515635853814,0.2200226174793119,0.2299162714442445,0.14354219246617927,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.001,0,0.07671901950136942,0.25359252077092603,0.30252871523238206,0.31789767093578,0.07999824532430276,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.01,0,0.06508456654353219,0.19323922858992168,0.33680825067693654,0.4432545277901643,0.07464957696396075,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.1,0,0.033738124615330496,0.10804667316870337,0.31225509889279063,0.2653682816395866,0.10857740518756087,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1.0,0,0.006328088350097418,0.020958493201235398,0.30193431795585424,0.053290785263249374,0.1510644362220758,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,10.0,0,0.0005319759269209883,0.004492724056155901,0.11840832427535325,0.008349294428314993,0.16219782549682732,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,100.0,0,-0.00011631397315476043,0.004198373779190653,-0.027704530199591473,0.0033289322936920877,0.16349157760047736,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1000.0,0,-0.0001819163315833014,0.004226868694324534,-0.04303808439272377,0.0028209744955116525,0.16362304195851507,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,1,0.07119038404298468,0.43525816368124753,0.16355898632867347,0.046104623856193995,0.21537828152822916,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,1,0.07063220888534666,0.4275738689412203,0.16519299708433927,0.05557730331096542,0.20978521434553177,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,1,0.06887520191658171,0.397079285574339,0.1734545326809481,0.101318602213972,0.18790665842095206,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,1,0.0731603414689656,0.33046831403229804,0.22138383125534797,0.24508816551262624,0.13148236898811072,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.001,1,0.07717483073580977,0.23945176720398298,0.32229802117128026,0.40998253820242453,0.07218475162742899,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.01,1,0.06498239431107941,0.20232559131884986,0.3211773354398459,0.4708838745999132,0.07843487763360185,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,0.1,1,0.032159616440054314,0.11158906409383047,0.28819684707645427,0.27784530152578424,0.11240843705763755,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1.0,1,0.005669486638121156,0.02179537155348709,0.260123422269169,0.05471588165544194,0.15240951780648979,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,10.0,1,0.00045013887212713705,0.005097899895722321,0.0882988841159575,0.008466459815451364,0.16236722324693448,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,100.0,1,-0.0001246880242536016,0.00427150041501385,-0.029190685271933258,0.003340290998411322,0.16350894709424374,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,1,-0.0001827560550618522,0.004234246063617801,-0.04316141582610407,0.0028221121967952944,0.16362478413246437,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,1,0.11419740683366437,1.088966340470162,0.10486771040541029,-0.08125699474063688,1.133735234520015,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,1,0.1258700817826165,0.7006848410608778,0.1796386540802593,0.6382193725404813,0.41830367019807757,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1e-05,1,0.10742132227103267,0.4993715630066718,0.2151130144941743,0.5957255613734888,0.20930996365895704,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.0001,1,0.08317243149724397,0.3489060389954405,0.23838060165628394,0.38553909062976555,0.12554952419700158,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.001,1,0.0783520542968035,0.25397615103093096,0.3085016210331546,0.38209784912934547,0.07718013089424604,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.01,1,0.06477631955338632,0.1928263467637431,0.3359308550960222,0.44793417284781784,0.07506664225719878,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,0.1,1,0.03338598774960555,0.10634015962123704,0.3139546514554797,0.26079185618862966,0.10889218800991353,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1.0,1,0.006216903778831266,0.020390973841404446,0.304885084311553,0.051852271492769525,0.15126194393197126,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,10.0,1,0.0005183607730716,0.004399269110011743,0.11782883931604185,0.008176690755868864,0.16222421050328786,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,100.0,1,-0.00011770545164345457,0.004190965885768083,-0.028085518911801537,0.0033113331646805124,0.16349429873575366,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,360,1000.0,1,-0.00018205615522297937,0.00422616741254774,-0.04307831125725022,0.0028192165414060613,0.16362331572872624,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-07,1,0.11993117346747979,0.9127345970122195,0.13139764161462392,0.461733835263769,0.7708468938002212,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-06,1,0.11644424363732282,0.7532420297228624,0.1545907411461967,0.5642430357294256,0.5112856397254758,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1e-05,1,0.09532807006937292,0.5471203404625645,0.17423601906077468,0.40336493955034963,0.28101327753511696,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.0001,1,0.07740573330671713,0.37283839637906524,0.2076120218798995,0.25070639721409976,0.15342996053266747,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.001,1,0.07692332090934173,0.25556059332021097,0.30099836563205484,0.33562530060589857,0.08062308212205391,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.01,1,0.0651691518930402,0.19310329234731924,0.3374833805310048,0.444991169807058,0.07443890587058968,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,0.1,1,0.03338460378426421,0.1062901854443722,0.3140892420564672,0.2618022693990128,0.10888423750594055,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1.0,1,0.006161909902708097,0.020314224088377495,0.30332981835292194,0.05187455742887564,0.15136812681138348,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,10.0,1,0.0005109286599248157,0.00446076590766926,0.11453832604091406,0.008172679862833772,0.16223961194356668,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,100.0,1,-0.0001184720995406157,0.004198993048440163,-0.02821440716236136,0.0033108508693552507,0.16349589956017818,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff,3600,1000.0,1,-0.0001821331068987575,0.004226981059600962,-0.04308822403759513,0.0028191681732392796,0.16362347653798212,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,1e-07,-1,0.08954497197247802,0.3681789831720603,0.24321043857799768,0.18509255285846743,0.12772543149304583,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,1e-06,-1,0.08891042473296698,0.36505046366961924,0.2435565314428237,0.186735391582815,0.12658736496850392,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,1e-05,-1,0.08542310346490525,0.34831682573523326,0.24524541208881503,0.19379564762477125,0.12101682054887157,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,0.0001,-1,0.07988118025788725,0.3083178999899626,0.2590870665001539,0.22905149177243375,0.1049198796806763,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,0.001,-1,0.07842007342011903,0.2465561987026471,0.31806165828625377,0.3705856306259425,0.07334082997651538,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,0.01,-1,0.06640127340891439,0.2043646270391853,0.32491568805683024,0.46744127935706103,0.07661279286019972,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,0.1,-1,0.03440635974293394,0.11402156464859621,0.3017530924871196,0.28021835536321266,0.10861330509264396,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,1.0,-1,0.006738048411978991,0.023400087220531378,0.2879497135406823,0.05915273489922592,0.1503581783372104,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,10.0,-1,0.0005873880574687817,0.00485755400981583,0.1209225993744642,0.00908940093528205,0.16209047452358843,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,100.0,-1,-0.00011059063190378388,0.004225721736598427,-0.026170826854492756,0.003404831972116092,0.1634803600011283,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,36,1000.0,-1,-0.00018134250918207048,0.004229464892403946,-0.04287599348744065,0.002828589317000751,0.1636219160595836,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,1e-07,-1,0.1379235342208675,0.9221909583129388,0.14956070971806704,0.23875327226669724,0.7568533062272208,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,1e-06,-1,0.14467599372568501,0.6697321636540832,0.2160206744981867,0.6204982871850685,0.34336163652476087,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,1e-05,-1,0.11725400861238225,0.5094082448434047,0.23017689603439154,0.4921612507984955,0.2019785550081834,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,0.0001,-1,0.08756559207450623,0.35689117909286366,0.2453565602183783,0.31859350470660586,0.12314917226347825,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,0.001,-1,0.07983869834648623,0.25641612164217437,0.31136380128976515,0.3529300099917485,0.07568735828154045,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,0.01,-1,0.06605130180481895,0.19625256955336232,0.33656273624921473,0.45323960068409985,0.07401655169960825,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
774,rff_ens,360,0.1,-1,0.03407764515658568,0.109032793772248,0.3125449140353902,0.2660932822873289,0.1081354554868661,kp_vy_estimators_vyg25_s006_w360_summary@c3aaea0+dirty
