month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.2897852496013364,0.28978524960133667,0.40150708880552755,0.022746048381125185,0.0012914850516145637,0.11707963148065091,0.22305790414145688,0.18498827607859228,bgn_gam_oracle_g0235r_s002@de109da+dirty
415,500,0.29126991914426764,0.29126991914426675,0.4383613183875285,0.022943163341393485,0.0013177621802161134,0.11789218902883497,0.2239123964671133,0.18628312995723062,bgn_gam_oracle_g0235r_s002@de109da+dirty
416,500,0.2915877286355542,0.29158772863555477,0.45347429127578154,0.02299584617453683,0.0013230141783418462,0.11819938691925086,0.22418635854836355,0.1864507445189377,bgn_gam_oracle_g0235r_s002@de109da+dirty
417,500,0.295102446746641,0.2951024467466416,0.5920507660778953,0.023902934784328762,0.0013984455484783156,0.12172480962234666,0.22770234763627492,0.18771546275355977,bgn_gam_oracle_g0235r_s002@de109da+dirty
418,500,0.29010292946254623,0.29010292946254945,0.4636692907419535,0.022987454280668403,0.0012821253664020058,0.11836742403309913,0.22441746184091554,0.1838382781240955,bgn_gam_oracle_g0235r_s002@de109da+dirty
419,500,0.2879037349432902,0.2879037349432889,0.3301425114886007,0.022053871436728312,0.001227787494234704,0.11511536271203444,0.22043907728055362,0.18518956180625948,bgn_gam_oracle_g0235r_s002@de109da+dirty
420,500,0.07706940236837138,0.0770694023683713,0.3602651605848339,0.004548946706001189,9.457646718290526e-05,0.08162889924801305,0.06634573899908981,0.039216523278875474,bgn_gam_oracle_g0235r_s002@de109da+dirty
421,500,0.07687055072239282,0.07687055072239285,0.41621058676634237,0.004571530423523095,9.514049198216069e-05,0.08274328864429155,0.06586442485677547,0.03963532649859396,bgn_gam_oracle_g0235r_s002@de109da+dirty
422,500,0.07659558043863658,0.07659558043863678,0.46702800006971,0.004590243327574501,9.505427459245322e-05,0.08367884586276912,0.06544256095977664,0.03980143411684515,bgn_gam_oracle_g0235r_s002@de109da+dirty
423,500,0.07654286521817082,0.0765428652181709,0.5463897719235227,0.004609626964874742,9.648101908854608e-05,0.08485770865021584,0.06498397415060356,0.04044617805678001,bgn_gam_oracle_g0235r_s002@de109da+dirty
424,500,0.07665240400328525,0.0766524040032852,0.5235850661332685,0.004601773886370749,9.511239444641323e-05,0.08421296051545249,0.06522761955333693,0.04026100702774334,bgn_gam_oracle_g0235r_s002@de109da+dirty
425,500,0.07654390384447873,0.07654390384447865,0.5957209527585314,0.004615120945093749,9.724029926287204e-05,0.08530457107213689,0.06476880872429884,0.04079179613829228,bgn_gam_oracle_g0235r_s002@de109da+dirty
426,500,0.07663865054716522,0.07663865054716514,0.6041152311262152,0.004614679669441147,9.76010709740341e-05,0.08523741084693828,0.06484745815374147,0.04084470502634652,bgn_gam_oracle_g0235r_s002@de109da+dirty
