month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
597,500,0.07228468016787884,0.07228468016787905,0.01888937536037067,0.004608643401993467,0.00013591666185963904,0.08866232986922103,0.06302437754647934,0.035397779900035634,bgn_gam_oracle_g0235s_s001@de109da+dirty
598,500,0.07205976008597861,0.0720597600859788,-0.015640764729126812,0.004594737754233425,0.0001328799620685881,0.08808996850922565,0.06301904075176361,0.03494580842356282,bgn_gam_oracle_g0235s_s001@de109da+dirty
599,500,0.07197947663812122,0.07197947663812122,0.1449426404540704,0.00462414094179943,0.00013754304442032797,0.09129923369282654,0.06196480221356273,0.03662524189315192,bgn_gam_oracle_g0235s_s001@de109da+dirty
600,500,0.07208945672254662,0.07208945672254655,0.0025260613591748587,0.004597818579821651,0.00013211666854413205,0.08824484721072602,0.06284433515052577,0.03531967313042849,bgn_gam_oracle_g0235s_s001@de109da+dirty
601,500,0.07195696375927561,0.07195696375927554,0.12229367867538633,0.0046225948764370235,0.00013415465628764108,0.09062855736139207,0.06203463762932625,0.03646242405068379,bgn_gam_oracle_g0235s_s001@de109da+dirty
602,500,0.07171223669212937,0.07171223669212927,0.08134731729701378,0.004619513310973931,0.00013131554722049568,0.08997100169359865,0.062106023836773265,0.035853684532752506,bgn_gam_oracle_g0235s_s001@de109da+dirty
603,500,0.07169937973540648,0.0716993797354064,0.0668464225056723,0.004618586797777701,0.0001287275553826891,0.08986472082506251,0.06201877872492713,0.03597877346312049,bgn_gam_oracle_g0235s_s001@de109da+dirty
604,500,0.07145827987017832,0.07145827987017848,0.22126082224461247,0.004632798990635388,0.00013295805408647637,0.09305160637770667,0.06083876198416279,0.03748240656947097,bgn_gam_oracle_g0235s_s001@de109da+dirty
605,500,0.07161299502496588,0.07161299502496578,0.17677927214228636,0.0046278367673535875,0.0001318307541210481,0.09191799928373973,0.06129522144752326,0.03703129600952244,bgn_gam_oracle_g0235s_s001@de109da+dirty
606,500,0.07167614531862998,0.07167614531862997,0.24162920373208488,0.00462912898509752,0.00013446137695874452,0.09308813909853465,0.06086330948762003,0.03785666871175466,bgn_gam_oracle_g0235s_s001@de109da+dirty
607,500,0.07178334634444666,0.07178334634444648,0.19266714150734127,0.004622580806875102,0.00013347419263369636,0.09181557498442644,0.061330794479632536,0.03730123940171237,bgn_gam_oracle_g0235s_s001@de109da+dirty
608,500,0.0720171336400337,0.07201713364003355,0.06484838458213495,0.004611106866901354,0.00013011463745459168,0.08935568143435485,0.06216226164190621,0.03636372870443389,bgn_gam_oracle_g0235s_s001@de109da+dirty
609,500,0.07209892232039886,0.07209892232039865,0.0655255004728434,0.004611083968296839,0.00012994425687322012,0.08937170273719294,0.06201179626157937,0.036780317075513075,bgn_gam_oracle_g0235s_s001@de109da+dirty
610,500,0.07197555421876259,0.07197555421876219,0.13435822121241342,0.004619771421410232,0.00013052981146190093,0.09063036516114341,0.06152862583492537,0.03734579772830923,bgn_gam_oracle_g0235s_s001@de109da+dirty
611,500,0.07204257165835597,0.07204257165835587,0.10544710459785142,0.004614510744595728,0.00012892734780859587,0.08981373618901367,0.06173687666958518,0.03713071761000295,bgn_gam_oracle_g0235s_s001@de109da+dirty
612,500,0.07195907995621971,0.07195907995621989,0.12835450953742422,0.004614952372743834,0.0001291043444933254,0.09013594005747308,0.06154002558683377,0.03729523346109347,bgn_gam_oracle_g0235s_s001@de109da+dirty
613,500,0.07208368100284787,0.07208368100284827,0.1238489374834133,0.004614435139688998,0.00012907372035158806,0.0899073213308034,0.06161469830609261,0.03741237789247723,bgn_gam_oracle_g0235s_s001@de109da+dirty
614,500,0.07189644259607567,0.07189644259607561,0.12905508842036878,0.0046126439026311005,0.0001275476967407955,0.08991431203698415,0.06153465141736701,0.037183129681536156,bgn_gam_oracle_g0235s_s001@de109da+dirty
615,500,0.07196749269860087,0.07196749269860078,0.11464027886728098,0.004609516573958059,0.00012696001045029394,0.08946466004094944,0.06163847611954418,0.03714859710653353,bgn_gam_oracle_g0235s_s001@de109da+dirty
616,500,0.0719288187232953,0.0719288187232954,0.13089414581241954,0.0046091604633087275,0.0001273598429828682,0.08964006906465662,0.06154453511606283,0.03722935884858059,bgn_gam_oracle_g0235s_s001@de109da+dirty
617,500,0.07193450724882239,0.07193450724882236,-0.061766671895445734,0.004544712761371869,0.00011947832653059687,0.0856111283749523,0.06257355423671662,0.035484132275082673,bgn_gam_oracle_g0235s_s001@de109da+dirty
618,500,0.07184764210254013,0.07184764210254031,-0.0821168601511922,0.004535398960388357,0.0001170598996394166,0.08530061088728284,0.06249375657347193,0.03544875265831411,bgn_gam_oracle_g0235s_s001@de109da+dirty
619,500,0.07165013844136894,0.07165013844136892,-0.23946160573669537,0.004435643090376066,0.00010857184992440374,0.08202719784289926,0.06285120157255511,0.034401581352510265,bgn_gam_oracle_g0235s_s001@de109da+dirty
620,500,0.07153704613429772,0.07153704613429777,-0.19862976242551622,0.004463207883391752,0.0001089561734971927,0.08300115082700579,0.06258878596779804,0.034643799455282134,bgn_gam_oracle_g0235s_s001@de109da+dirty
