method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.06476370407706815,0.45832511909505624,0.061342984752679866,-128.93468160478884,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
ff,6,0.0,0.378280325070806,0.30563085156478526,0.5388848202447022,15.104974036059012,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
fm,6,0.0,0.35011371296745974,0.33246425465526647,0.5319775459339303,,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,0.0,0.3502849040138606,0.34980316921001564,0.5304997242135948,0.04121948351651342,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,1e-07,0.35036074158683805,0.3496782295415957,0.5305333746790547,0.05951603260623762,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,1e-06,0.35097776517344875,0.3486648757378603,0.5307897102852113,0.20918415977355387,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,1e-05,0.3539794919764127,0.3437937341366498,0.5315548116432615,0.9553170388123278,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,0.0001,0.3570311592242372,0.3387786080182013,0.5319475843927532,1.7456876143866034,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,0.001,0.3590858104371011,0.33386567787100196,0.5353339160743589,2.379913577575313,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,0.01,0.3358585544289126,0.349031476937299,0.5079651477840299,-4.0718685227850155,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,0.1,0.29337404896586855,0.3748779869454507,0.4520606396715165,-14.65529379027349,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,1.0,0.2503323127019312,0.4127819664894278,0.39642410265173433,-19.826322835357193,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,10.0,0.1881880417963699,0.44959155183427607,0.28400143969129626,-22.264745086299207,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,100.0,0.14190272386461944,0.4610326191869762,0.18568608565532196,-25.088130216362234,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev,11,1000.0,0.13317258417282485,0.4625934316168629,0.16552163761779906,-25.912705406145186,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,0.0,0.35028490401385776,0.34980316921001275,0.53049972421355,0.04121948351583605,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,1e-07,0.35028503796699606,0.34980265733059335,0.5305015552649333,0.04125188496660181,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,1e-06,0.3502862405497885,0.3497980550051406,0.5305180280927162,0.04154278612556855,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,1e-05,0.35029797079687425,0.3497524843491915,0.5306821012127713,0.04438152015330421,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,0.0001,0.35038666552112485,0.3493403419222051,0.5322590262941843,0.06593995670355812,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,0.001,0.34919260308265904,0.34828479352447655,0.5430519480677247,-0.22539292749457818,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,0.01,0.3200869579288439,0.3717232872629649,0.5461143943492134,-6.586968990996424,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,0.1,0.2802077034143216,0.39453677910774915,0.5253504444273058,-12.790430847538634,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,1.0,0.23742922074887599,0.41330479519737834,0.4496587337588002,-18.70514337286416,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,10.0,0.20127865820132806,0.4476585426367651,0.25985183235748266,-21.87816088728452,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,100.0,0.08381649879182598,0.45716350481708423,0.057774910889362055,-107.58601657792309,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,1000.0,0.06648178652297002,0.45851711578810816,0.02556937014821699,-128.10934604799746,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,10000.0,0.06493536777257883,0.458666264053822,0.02240122432981593,-128.86057748390783,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linlev_m,11,100000.0,0.06478087162347683,0.4586813605684114,0.02208580545911793,-128.92735964322367,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,0.0,0.37487913678592577,0.3022320412081058,0.5262173323364954,9.851870134433694,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,1e-07,0.37488698167098583,0.3022211085739106,0.5262444253536107,9.855560202002764,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,1e-06,0.37495682909762157,0.3021244016018078,0.526486847188055,9.888485622390274,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.37558287579075794,0.30131407448047576,0.5287746051584779,10.190257654141522,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.37661294144233015,0.30216232351658523,0.5411588280352476,11.103316026382819,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.3365965718732221,0.34195831044242647,0.5031349417137927,-6.891289801486464,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.28513030589002974,0.3787214976326016,0.43250824401660437,-36.79386143766108,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.19349042283431764,0.42349780989486996,0.30657765917248014,-66.96944364403505,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.16710250875278335,0.44239639666531333,0.27116054742183243,-71.17217639115489,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.16406499568222827,0.4594272288252661,0.2665979277498206,-71.3252287259891,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.1637568725266828,0.46242358718885174,0.266105150168411,-71.33702716689261,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.1637260161323465,0.46274384571112304,0.2660553673799136,-71.33817127859568,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.3748791367859258,0.30223204120810576,0.5262173323364971,9.851870134433783,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.3748795257488569,0.3022315867905599,0.5262174376801865,9.852154586990274,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.37488302572060633,0.30222749810995736,0.5262183849181254,9.85471454970363,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.3749179567279395,0.30218671781419987,0.5262277727277346,9.88030322785973,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.37526045354643456,0.30178942426745947,0.5263132982079824,10.135065353216381,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.3780591324083984,0.29873958475762624,0.5264296439759704,12.541681160404561,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.37703908280453863,0.3021055845665476,0.502156408217958,17.132665624358307,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.3303831331728621,0.3480301067374441,0.41575244435427106,-8.542405906295114,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.2945370119081314,0.4149354403199363,0.34107072156255874,-24.229190826654637,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.12446097108389363,0.45273354245975755,0.10262139087139266,-98.73943546536032,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.07109498036690992,0.45806687574027444,0.03068020159605344,-127.44701351580406,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.06539931036060485,0.45862120427815073,0.02291809944358233,-128.8083107892715,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.06482728817984337,0.4586768542781443,0.022137538007517436,-128.92226916903755,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.06477006272073484,0.45868242144335986,0.022059430978461216,-128.93344260732073,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.06476370407706815,0.45868304005532967,0.02205076232082012,-128.9346816047888,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.3647921651475333,0.3359365675494455,0.5183029837907792,5.627790960255565,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.3661130295980093,0.3336629523000302,0.5203766727091239,6.2011991095066685,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.37189899423186157,0.3230044852467039,0.528786867457396,8.634149093214056,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.37873940494793923,0.30720759985909607,0.5313564260152426,10.730069453881788,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,0.001,0.391388511690141,0.2873371366348794,0.5293198750669084,20.89019165179539,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,0.01,0.36858755816039024,0.3115584715646131,0.4804354324742692,9.420955956287697,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,0.1,0.32684432571500743,0.36226043822615706,0.41199872944838645,-9.963875083474258,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,1.0,0.2518988861295551,0.4332352140802465,0.2825075552200097,-38.02546080100648,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,10.0,0.09528656472183458,0.4556857105684881,0.06435139746405504,-118.58009139268458,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,100.0,0.06789479671858344,0.45837796579786394,0.02645075539266406,-128.41773730411634,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.06507744729158862,0.45865247825781297,0.022531858201333844,-128.88853166806612,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.17554838997588626,1.3074152177934335,0.21985231627504895,-39.68452671403932,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.22902449905344566,0.8456149093473563,0.32585819838190583,-22.269746101238777,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.3055012611104422,0.5227831391754615,0.4502696301280907,-9.221829011949907,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.3810238139000023,0.32665531503776574,0.4929071442785735,10.379908772438394,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,0.001,0.40304315223903053,0.2767583699013078,0.5221479935698832,29.952314266514453,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,0.01,0.37531525742308114,0.3048927224911725,0.48822321915230843,13.218101076964771,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,0.1,0.3292063269245648,0.3590009577494384,0.4121270480021002,-8.995650890478343,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,1.0,0.25751036464998966,0.43218339218411905,0.28601285156348233,-35.543842317894196,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,10.0,0.09647653799275986,0.4555635606695666,0.06553453244748264,-118.71652280134042,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,100.0,0.06801916433588037,0.4583655806056878,0.026578275843399907,-128.44737999625687,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.06508993611212147,0.4586512380433516,0.022544692126467817,-128.8916294964615,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.23087578720574983,0.8800347031131461,0.33941136799712,-24.208418900737197,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.2536309486446491,0.7618978521209335,0.3673319507432933,-19.08206815327251,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.32098798285916696,0.4945224389280134,0.4542950290300507,-5.98679727767834,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.39087052037054465,0.30907693948381654,0.5001140626545186,13.450482359530028,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.4058878525861051,0.273052190444171,0.529679643361218,29.323124318719604,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.38000674678760354,0.30068139824706397,0.497854127163854,16.2446768124295,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.33150999445374396,0.35905386676891443,0.414485543469831,-8.21899548873372,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.2543949418245137,0.43325203358227865,0.2801670343809904,-36.787201261688594,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.09495777630217099,0.45571895307977917,0.06331808286654307,-118.5422091417943,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.06785723075682018,0.4583817376533243,0.026340339572439156,-128.38023791358256,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.06507366352973079,0.4586528603217262,0.02252078689093899,-128.88449996713103,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.3899223980489192,0.3005087084211166,0.5440422819948887,16.99916587704353,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.39060812548445034,0.2992322459288398,0.5457361948412095,17.414886743806978,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.3929454535140272,0.2936814237602101,0.552538938074546,18.44077758771076,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.39289719694756536,0.2884293587364562,0.5491958655101153,16.59654877350461,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.396718509788237,0.28137106255855826,0.5346150551013951,24.00006517631612,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.37016804456826774,0.31019672420036565,0.4813369582261928,10.157569657487011,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.32784322109167985,0.3612922340662784,0.4144043055114175,-9.394199869486371,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.2543456794298969,0.4331511273376542,0.2843787566183476,-35.96583838903167,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.09531040518329688,0.4556845043578693,0.06423880890817228,-118.54672731853431,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.06789488340979473,0.45837795325813274,0.02639766226509897,-128.41764411630012,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.06507744799880465,0.45865247813192395,0.022486568625224912,-128.88853085200648,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.21884644580826296,0.9981574905384605,0.27021538659498334,-26.287154814399607,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.26699659732237374,0.6876686667577239,0.394806319783593,-14.651592831259624,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.3282965042208598,0.4670847001002468,0.5002265227599135,-4.599237049461338,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.3881726313891194,0.3150827305971891,0.5023825409938755,12.985912961887106,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.4044014765769597,0.27488583476512823,0.5230438431273137,30.745609603112914,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.37567418050095136,0.3045618064473303,0.48779076886872197,13.397199905783813,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.32947779427890406,0.35886399441396233,0.4118450715336313,-8.855149296584505,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.25783598534465596,0.43217237054766905,0.2858130640514184,-35.40303963126597,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.09647529086123861,0.4555634040772249,0.06540545785291337,-118.7144325710917,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.06801912963190371,0.4583655789793565,0.026524863733857415,-128.44734189260447,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.06508993574293992,0.45865123802702507,0.022499376215765848,-128.89162907790538,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.24160677512116435,0.8287516603043965,0.3581062143881408,-21.27382919307537,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.2625656734241589,0.7263140126066193,0.3825704399332896,-16.844749245156894,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.32521879077153826,0.4836543782356656,0.46121746525962637,-5.079866662960539,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.39173454421793574,0.30766190499727364,0.5002014922767825,13.713037155960427,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.4059880795360998,0.27292923203918845,0.5287186099946048,29.36611813434748,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.38001653281549685,0.3006720564273041,0.4968655563921599,16.248920956881527,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.3315136902215275,0.35905143292305114,0.4136610803560864,-8.217480445304336,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.25440169044765676,0.4332518576172668,0.2796094216628562,-36.78351129666827,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.09495782590600253,0.45571895057316947,0.06319084738173036,-118.54201052088662,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.06785723089801364,0.45838173762728085,0.02628739427936739,-128.38023574071676,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.06507366353061539,0.45865286032146313,0.02247551893323086,-128.88449994500613,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.29067029943158773,0.43330010994070073,0.4564011277944585,-12.065518085167971,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.2907736714729084,0.4331012246833099,0.4565164263516377,-12.045726855055566,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.29178655770014544,0.4311569838841524,0.45763755473409856,-11.851575844063143,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.3002127230253872,0.4152706451218806,0.46632643997759227,-10.225807264478462,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.3289077433806428,0.36314983788449534,0.4815781509016523,-4.6652418368455555,kp_vy_estimators_vyg25_s005_w360_summary@c3aaea0+dirty
