method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,36,0.1,0.23661014021219964,0.37127089636746174,0.21918689883385087,-5.99868167515919,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.1494046470903614,0.40967905440615054,0.13050216411546758,-31.00633729101591,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.0653849455806876,0.41806925264222833,0.07657297432571117,-63.507860922748044,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.050189662120044325,0.41900744000529105,0.0693119897145243,-56.53402969841038,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.04861643533298776,0.4191023650941689,0.06856504979307063,-55.730326780266815,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.040428844511205264,2.9733984154735187,0.018923458883061555,-30.508725762818113,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.092813183510217,1.5981219463214327,0.09285316666704617,-21.438188932113423,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.16862002645708618,0.8822587286073029,0.1905678698210594,-13.190228590563516,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.2543248289361848,0.48493378259825015,0.25974147826995986,0.43414930992021217,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.3030549138247908,0.3204846133159672,0.2763495124662847,13.11686788476621,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.2858110576852328,0.3226609415593924,0.26340792423351916,9.582917889817274,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.23783116141179644,0.37298926200760113,0.2100947843545314,-4.680634149073456,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.14410445801134647,0.4110124331659762,0.11949573544708447,-28.908468238443582,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.0628421062656732,0.41823669914796724,0.07486816375221032,-62.9191916382396,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.049912998613180624,0.41902458231217476,0.06913472847995701,-56.42781458177614,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.04858863058687943,0.4191040833686394,0.06854725373708875,-55.71961956325834,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.1443668061282073,0.984872568872948,0.329421093479816,-13.715121260265166,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.1502372663319058,0.9417244616250997,0.3271560671806809,-13.007682015256309,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.18623849585534627,0.7370222010235284,0.3153593410434547,-8.775745337996222,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.25871490443282186,0.46323886705364464,0.2932152041743982,1.10113058451571,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.30250028215766095,0.32164758098940105,0.2895431643732974,12.649702027802155,kp_vy_estimators_vyg25_s009_w360_summary@c3aaea0+dirty
