month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.07848362830654751,0.07848362830654748,-0.02583781247972577,0.0044945226868824606,0.0001749971239310873,0.09081525823419534,0.06399591844474593,0.04543349353256618,bgn_gam_oracle_g0235f_s003@de109da+dirty
415,500,0.07868767776120143,0.07868767776120138,-0.11811259673107859,0.0044495059260455765,0.0001711652844293609,0.08821270055610576,0.06498334276801183,0.04437246662228458,bgn_gam_oracle_g0235f_s003@de109da+dirty
416,500,0.07884072098242499,0.078840720982425,-0.14950393370752157,0.004435422532509291,0.00016974271500903407,0.08719115862952787,0.06543367351964219,0.04398060543868701,bgn_gam_oracle_g0235f_s003@de109da+dirty
417,500,0.07878216307616488,0.07878216307616483,-0.1586491898764583,0.0044301930679725345,0.0001683532550202181,0.08682697594785918,0.06561507754577697,0.043603793615018316,bgn_gam_oracle_g0235f_s003@de109da+dirty
418,500,0.07898739916304987,0.07898739916304973,-0.19094090298624167,0.004419826445263444,0.00016834612206023653,0.08579677648478531,0.06607477296254466,0.04327971354446732,bgn_gam_oracle_g0235f_s003@de109da+dirty
419,500,0.0790117588866991,0.0790117588866992,-0.19578102072579795,0.0044176264399456095,0.0001681478736914879,0.08550410524278937,0.06620860451713918,0.04311935447409819,bgn_gam_oracle_g0235f_s003@de109da+dirty
420,500,0.07901936089493945,0.07901936089493944,-0.1404903109129081,0.0044279014698817435,0.0001705016353586211,0.08673548711654158,0.06569738987260197,0.04390799881766444,bgn_gam_oracle_g0235f_s003@de109da+dirty
421,500,0.0791897081673343,0.0791897081673344,-0.22793580205561584,0.0044084521748602706,0.00016686464339016392,0.08438170708255183,0.06669540213224068,0.04269347976033668,bgn_gam_oracle_g0235f_s003@de109da+dirty
422,500,0.0791731023152499,0.07917310231524985,-0.19983331476561547,0.004407858226417087,0.00016695873812888596,0.08474522026831917,0.06651326209283787,0.04294608359315768,bgn_gam_oracle_g0235f_s003@de109da+dirty
423,500,0.07923224200707367,0.07923224200707378,-0.1968518131254195,0.004406704365371952,0.0001676724897395638,0.08458899739720682,0.06659064140242155,0.04293523787149187,bgn_gam_oracle_g0235f_s003@de109da+dirty
424,500,0.07917931386426355,0.0791793138642635,-0.22163145491944855,0.004399545530446478,0.00016321802095125432,0.08378088409601114,0.06691727623659831,0.04232542835093762,bgn_gam_oracle_g0235f_s003@de109da+dirty
425,500,0.07927756615243965,0.07927756615243967,-0.22393975994872783,0.004397794292828582,0.00016254902418472148,0.08345482536865659,0.06703217513382234,0.042327532315066696,bgn_gam_oracle_g0235f_s003@de109da+dirty
426,500,0.07910107186545359,0.07910107186545368,-0.13872394571718866,0.004413377086843852,0.00016633000037555046,0.08533483781890472,0.06620289055353723,0.043291533267141566,bgn_gam_oracle_g0235f_s003@de109da+dirty
427,500,0.07909386391808874,0.0790938639180888,-0.10149754772289629,0.004423234034279384,0.0001685855162486144,0.086171762912188,0.06591160050224325,0.04372070709315928,bgn_gam_oracle_g0235f_s003@de109da+dirty
428,500,0.0793184225416553,0.07931842254165519,-0.1689317143131398,0.004399581263812949,0.00016659662832626474,0.08433584877182722,0.0666895065802508,0.042940911338480665,bgn_gam_oracle_g0235f_s003@de109da+dirty
429,500,0.4474405897915014,0.44744058979150286,-0.15859348831516543,0.020995559211470248,0.0016011451187347991,0.09095195377688071,0.293080913849686,0.3380926786104656,bgn_gam_oracle_g0235f_s003@de109da+dirty
430,500,0.4494289077806039,0.4494289077806048,-0.13436520883844902,0.02116607078795258,0.0016264007032537433,0.09163446329493398,0.29403617992714204,0.3398956722918371,bgn_gam_oracle_g0235f_s003@de109da+dirty
431,500,0.45093728491160767,0.45093728491160995,-0.10990046933983874,0.021330632196765686,0.0016492392344336036,0.09236330345959155,0.2948076017536512,0.34122267344318286,bgn_gam_oracle_g0235f_s003@de109da+dirty
432,500,0.45382464974752046,0.4538246497475188,-0.13944795365220297,0.021062523095810363,0.0016515981641597526,0.09144910535062428,0.2939142716989506,0.345790707813462,bgn_gam_oracle_g0235f_s003@de109da+dirty
433,500,0.45508391013719324,0.45508391013719557,-0.041682505572704205,0.021823794245383946,0.0017180192420537658,0.09441677818064512,0.297028314935603,0.34478333108239617,bgn_gam_oracle_g0235f_s003@de109da+dirty
434,500,0.4547540161087381,0.4547540161087397,-0.009461179453829821,0.022065043227640746,0.001740562542755456,0.09546183898601551,0.29803740221378744,0.34347477643734414,bgn_gam_oracle_g0235f_s003@de109da+dirty
435,500,0.4539999947485413,0.4539999947485392,-0.092841550692647,0.021344608729838916,0.0016901401608354124,0.092872246459705,0.2956889009669981,0.34450554288226526,bgn_gam_oracle_g0235f_s003@de109da+dirty
