method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,100.0,0.06098261463586265,0.07387883918110613,0.011923110348418529,26.904095671772144,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.06096166475148703,0.09265575769279903,-0.0012675773572123567,26.89820330336917,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.06096015013818907,0.09588066344574464,-0.0024661544606684243,26.896721766164216,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.06096000129353674,0.09622383150949662,-0.002582760618810252,26.896571319938975,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,0.0,0.028333100868969903,0.2230559167916293,0.014818903921082255,-12.430752863890577,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,1e-07,0.028324675833321267,0.223061260896186,0.014836415497945012,-12.440241629111751,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,1e-06,0.028249216319633345,0.2231090572685301,0.014993255076405865,-12.525256009819062,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,1e-05,0.027529186344808654,0.22355751217174763,0.016489682985449096,-13.339007486544293,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,0.0001,0.022658553646291588,0.2255976530383109,0.026708004384328334,-18.968589165383435,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,0.001,0.01331294764642368,0.19935678883505764,0.04828261154431726,-29.513800928363576,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,0.01,0.007675915293239287,0.10301334214056222,0.05537629463667312,-34.71567394921361,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,0.1,0.005518746914386798,0.07356887752212322,0.054239916176569716,-36.750374200783554,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,1.0,0.005201011902936968,0.07334443809995109,0.05399368454050214,-37.0627504435049,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,10.0,0.005167640917912019,0.07341132349077001,0.05396724254392989,-37.0958414267421,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,100.0,0.005164286926182416,0.07341902459903187,0.05396457965609047,-37.09917041550866,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank,6,1000.0,0.005163951357103342,0.07341980496131598,0.053964313179944705,-37.09950351475259,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,0.0,0.028333100868969924,0.22305591679162934,0.014818903921082502,-12.430752863890536,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.02833417096433844,0.22304788864986835,0.014819454584312214,-12.42983542821702,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.0283437979219157,0.22297570314273152,0.014824396879110439,-12.421578575722032,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.028439685605417965,0.22226044318709628,0.014872489386968958,-12.339016467885894,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.02936405672981602,0.21567346341971816,0.015240357391550266,-11.513890901290031,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,0.001,0.03662458405203003,0.17473702152066198,0.015066661207648999,-3.6092214946607704,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,0.01,0.059007837688369716,0.09403195742250395,0.006888786052125321,27.816027766138347,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,0.1,0.06224011023211904,0.09025819955948737,-0.0008862041886147885,28.977888773198814,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,1.0,0.06112182995332815,0.09552422727888354,-0.0024098228050280007,27.145527784086003,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,10.0,0.06097653550889045,0.0961868893709447,-0.0025769238477112853,26.92189477498267,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,100.0,0.060961643545602115,0.09625466050999608,-0.002593795092946993,26.899093060833337,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.06096015069597833,0.09626145282849899,-0.0025954838335402425,26.896808470814722,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.060960001374454884,0.09626213218247688,-0.0025956527448690514,26.896579967592416,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.060959986441936904,0.09626220019862047,-0.0025956702023201663,26.89655711682794,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
mkt_est,1,0.0,0.06095998478276413,0.09626220770157033,-0.0025956715022553705,26.89655457784915,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,1e-07,-0.007510156845506051,1.3628960089594786,-0.11159322835760517,-53.117243627767394,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,1e-06,-0.007622926064434135,1.2899686832355592,-0.10197288312682662,-54.63033697768033,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,1e-05,-0.007409528406320549,1.1005790369257216,-0.06999856042217341,-58.23085381891995,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,0.0001,-0.004811436745555432,0.7426462124326373,-0.036696613993540274,-56.906029206953555,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,0.001,0.01331738662463526,0.27482649912898083,-0.008746709151556224,-31.224267728520985,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,0.01,0.0620373463479666,0.07765063723361777,0.00037656576935611374,29.907892057790853,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,0.1,0.06179019529727813,0.09155129327197575,-0.0020578878019647173,28.169767588591885,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,1.0,0.06105030951034924,0.09575783882349632,-0.0025430388223273265,27.033701822324748,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,10.0,0.06096908957183524,0.0962114328643357,-0.0025950761802674693,26.9103660112551,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,100.0,0.06096089598407671,0.09625712683384838,-0.002600316744843945,26.897936686481483,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,36,1000.0,0.0609600759101187,0.09626169956857589,-0.002600841158660972,26.896692798363365,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,1e-07,-0.011318805348320216,4.417401643821364,-0.07879894232761338,-61.12864032091847,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,1e-06,-0.014054791244904627,2.660410491184952,-0.06290197303378742,-74.07355819260408,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,1e-05,-0.01353730585081691,1.5637929335860574,-0.050073902610128306,-68.49214684444954,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,0.0001,-0.0074706557663094,0.7655973374397971,-0.05088000531662175,-51.60279466525559,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,0.001,0.015080334199684456,0.2526615255620782,-0.03363460259739482,-22.106314962279477,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,0.01,0.06308148258899018,0.07554204287496644,-0.006108780031686955,30.770626392834195,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,0.1,0.06179142471565926,0.09178524926604326,-0.0028136163019771934,28.240395569462343,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,1.0,0.06104944420074861,0.09578661506219241,-0.002619940373290309,27.04006423102881,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,10.0,0.060968993723017756,0.09621436447947831,-0.00260277992345248,26.910995004503537,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,100.0,0.06096088630662422,0.09625742053601148,-0.0026010875969344604,26.89799951316706,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,360,1000.0,0.06096007494144834,0.09626172848455862,-0.002600915549090294,26.896699080305407,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,1e-07,-0.01595289977053256,3.6151042977603134,-0.010795955032778673,-77.19549060320728,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,1e-06,-0.01639681668921716,2.587299424681418,-0.04811130159641017,-76.78512657794391,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,1e-05,-0.013959736871167985,1.524934309969963,-0.06609777889977068,-66.32070127440373,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,0.0001,-0.0073267750139632435,0.780688405102726,-0.05644188674783089,-50.38252523080313,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,0.001,0.015732456262804544,0.25351073131819285,-0.03077416602912765,-21.933031089273253,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,0.01,0.06289236986357893,0.07719541781196165,-0.004898025681695051,31.004106736763305,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,0.1,0.06167650173941311,0.09231074651903913,-0.0026923713121577704,28.10498180559408,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,1.0,0.06103685911040429,0.0958439467366476,-0.0026079855140914328,27.024758546852656,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,10.0,0.06096772418961774,0.09622014725129611,-0.0026015872628691547,26.90944697245628,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,100.0,0.0609607592429361,0.09625799954656274,-0.0026009660524436594,26.897844535563404,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff,3600,1000.0,0.06096006223397235,0.0962617974005468,-0.002600828424756315,26.896683580799824,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,1e-07,-0.008400555126472312,1.185277936945561,-0.1181783853361058,-58.53654889414832,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,1e-06,-0.008489751136695417,1.1389990609479392,-0.1096451123039592,-60.21226788721697,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,1e-05,-0.008103585454641897,1.0124433564876996,-0.07743853325860768,-62.89672610616572,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,0.0001,-0.005084722279035701,0.7124765125576284,-0.03983181866006641,-57.98623377921108,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,0.001,0.01358856268553666,0.266299984477829,-0.009104939057694522,-30.802081700855297,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,0.01,0.06240791374869758,0.07636279517133097,0.0003770209161727119,30.346203046869924,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,0.1,0.06179382158270112,0.0915366026158496,-0.0020538330539324654,28.173777875139955,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,1.0,0.06105034318298974,0.09575769390483739,-0.0025379282047272795,27.033737973737207,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,10.0,0.06096908990580628,0.09621143141746996,-0.002589859951921144,26.910366368545493,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,100.0,0.060960895987413645,0.09625712681938206,-0.002595089972337648,26.89793669005012,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.06096007591015206,0.09626169956843122,-0.002595613331951789,26.896692798399062,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,1e-07,-0.013318365233662612,3.6275867361254326,-0.10387522015651635,-66.95628815772848,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,1e-06,-0.015165733117437661,2.4746793102742575,-0.06822364889445229,-76.43767065091443,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,1e-05,-0.014018188768102203,1.5168792379022793,-0.05070415349755102,-69.4873478115057,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,0.0001,-0.007618592700696624,0.7552317543251518,-0.0521844189134929,-52.11221565047019,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,0.001,0.015145263740310267,0.25101031214585423,-0.03412365829599738,-21.94889180534414,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,0.01,0.0631312125733497,0.07536887242136532,-0.006100354436694326,30.827075855588035,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,0.1,0.061791919528377544,0.09178330961234805,-0.0028079799320930715,28.240852930197335,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,1.0,0.06104944897505898,0.09578659574710327,-0.002614674335304191,27.040068488421237,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,10.0,0.06096899377057788,0.0962143642864242,-0.00259754820150412,26.910995046754167,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,100.0,0.06096088630709966,0.09625742053408112,-0.002595859274888189,26.897999513589255,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.060960074941453106,0.09626172848453922,-0.0025956875728516265,26.896699080309666,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-07,-0.01659122654111656,3.475650678835815,-0.01132166026712879,-79.19662514606028,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-06,-0.016679304672317704,2.5441572556366756,-0.04846984993391046,-77.57086226035572,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,1e-05,-0.014009731288843214,1.519056104999836,-0.0660428027746028,-66.4470600845876,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,0.0001,-0.007333311478016,0.7797242729037202,-0.056376008716587246,-50.3834998088824,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.015741171756734423,0.2533833252321521,-0.030724114279386497,-21.910604484752636,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.06289682047764202,0.07718025096619123,-0.004888279848327511,31.00948005407559,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.06167655295123055,0.09231054322624199,-0.0026869602834206736,28.1050385264747,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.06103685961344946,0.09584394465150271,-0.002602743334766746,27.02475909802998,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.06096772419463742,0.09622014723038985,-0.0025963579365297735,26.90944697794985,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.060960759242986225,0.0962579995463529,-0.002595737974691103,26.89784453561835,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.06096006223397285,0.09626179740047855,-0.0025956006236430573,26.89668358080006,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.0011935817644834258,1.1206498885659144,0.0265464902699292,-41.28615457950823,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.0012219154659340941,1.1112207475231164,0.02684127325860495,-41.278974269895,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.0015180734979856057,1.0291150640176656,0.02938222623295964,-41.17398966402915,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.0048194702777645294,0.6496527780781496,0.03860739214003808,-39.05253015098025,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,0.001,0.032837199231729106,0.18432789720364223,0.023256739362126244,-9.373801856181707,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,0.01,0.060988120113242617,0.09066479423120126,0.0007528186346420883,28.859559788285196,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,0.1,0.06105414643265293,0.0952853366716565,-0.002224670127007199,27.206571925393185,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,1.0,0.0609703381001518,0.09615988522440326,-0.002562447673231177,26.928613913904275,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,10.0,0.060961029521796335,0.0962519284901737,-0.0025970451756791636,26.899771005999245,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,100.0,0.060960089350780546,0.09626117930654078,-0.002600513910530811,26.896876325531405,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.06095999524050696,0.09626210484273831,-0.002600860846437753,26.896586753665982,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,1e-07,-0.007814241262751575,6.5765619286774415,-0.005560176913329232,-58.38625562077108,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,1e-06,-0.010625985301600025,3.619388618720628,-0.0019594819430355528,-61.77788008845226,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,1e-05,-0.012825264418864637,1.8200540882436926,-0.002783682715650334,-64.94990123258933,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,0.0001,-0.009766891144218604,0.6885244528550418,-0.000821806302350423,-66.60864589999066,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,0.001,0.03242295923437294,0.14780300672429988,0.02354487733894684,-5.898647882111565,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,0.01,0.06196452235157183,0.08458281117438406,0.002751286538023042,29.433540974792272,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,0.1,0.061123566539429734,0.09478766836601445,-0.0020209920594700514,27.259241758445555,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,1.0,0.060976932615490795,0.09611151069071935,-0.002542340663200906,26.933822186277656,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,10.0,0.060961685440828924,0.09624710524080131,-0.002595037687631421,26.900291230489792,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,100.0,0.060960154907300994,0.09626069708191545,-0.0026003139373787423,26.89692834193473,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.06096000179580509,0.09626205706283228,-0.002600839478925059,26.89659195524573,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-07,-0.017681644120059084,3.3860960775086304,-0.03992170606380788,-70.77709039552627,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-06,-0.01795051706117504,2.8279217866623587,-0.03598320885527933,-73.13361022226283,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,1e-05,-0.01757255553100152,1.6600284095285074,-0.04007088095850389,-73.72101598429643,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,0.0001,-0.013250498075472829,0.639062553823055,-0.034459868541355326,-74.55632854865777,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.03504098213824752,0.13642527124725817,0.007755983671366153,-3.1809648965296002,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.0619306095797813,0.08433411029730402,0.0011807800798564535,29.20791628029776,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.06111245548853519,0.0947939218678607,-0.002168476357415674,27.218956866908822,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.06097575237636585,0.09611248254527052,-0.0025570110970798946,26.929632859461854,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.06096156672719508,0.09624720597816769,-0.002596503838553701,26.89987071513262,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.06096014302904227,0.09626070678846146,-0.002600466804428149,26.896886274601396,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.06096000060790971,0.09626205558525087,-0.002600989177130693,26.896587748355714,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.0020099841026016444,0.8912267763506829,0.030559323270848458,-39.90794158244346,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.002041616011933954,0.8845366700930973,0.030896308507708654,-39.90754437133875,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.0023750462968335846,0.8255703310522762,0.033805425203660026,-39.841312807267435,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.006172559692396165,0.5372724735798822,0.04422879548262312,-37.26029722954033,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.0372667401709938,0.15685065054366137,0.024710985251868465,-2.8947672817479737,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.061252283836747634,0.08959946620322834,0.0007524648697315813,29.10907251198188,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.0610567712528117,0.09527361455505334,-0.002220240494899792,27.208679882407186,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.060970364283701006,0.09615976683056994,-0.002557297520401686,26.928634505264068,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.06096102978356954,0.09625192730501902,-0.002591824984188563,26.899771211421797,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.06096008935339821,0.096261179294688,-0.002595286741657465,26.896876327585147,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.06095999524053314,0.09626210484261977,-0.00259563298015454,26.896586753686517,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,-0.01010698282508202,5.096903786433224,-0.006028672607618752,-60.527399706459185,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,-0.012915863224671493,2.9598509599354825,-0.002168154460249465,-64.9072155253022,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,-0.014259101002811985,1.635672478948734,-0.0031298123123714916,-67.80819544359275,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,-0.010308765550899785,0.6549912536185087,-0.0008993329336699725,-69.06990565512476,bgn_gam_estimators_g0235r_s002_w360_summary@de109da+dirty
