month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,364,0.5096437658577464,0.5101963709617686,-0.002273042565299591,0.0031445991644041813,0.006023982687216672,0.12355949436839851,0.08811330370439938,0.5019689370747573,bgn_gam_oracle_g0235d_s007@de109da+dirty
415,363,0.507266587821664,0.5077929739200531,-0.02310357419137243,0.0031381115660382083,0.005977197446252191,0.1230123477964275,0.08761467448528391,0.49964293243782776,bgn_gam_oracle_g0235d_s007@de109da+dirty
416,363,0.5045197280088491,0.5049635431235284,-0.04457089065479698,0.00310867497934914,0.005931432250706022,0.12232771875513572,0.08696972293309498,0.4969672255220296,bgn_gam_oracle_g0235d_s007@de109da+dirty
417,364,0.4952040660436576,0.4954722863630852,-0.1272023514914501,0.0030144884640236095,0.005714664953043857,0.12082403764788595,0.08415825276307613,0.4880004667190774,bgn_gam_oracle_g0235d_s007@de109da+dirty
418,363,0.5092114250417663,0.5098129051962648,-0.00596681889584114,0.003045836729105974,0.006048865372744707,0.1221674759324392,0.08537858775325287,0.5020027610943255,bgn_gam_oracle_g0235d_s007@de109da+dirty
419,364,0.4953697579206741,0.495746971724602,-0.11943982752775013,0.0029662822102418957,0.005735165998593916,0.12127453951856469,0.08275985094982743,0.48840762087947565,bgn_gam_oracle_g0235d_s007@de109da+dirty
420,367,0.5013221173561485,0.5017454471331626,-0.06635083464672088,0.0029450418122047785,0.005851315143187281,0.12195723409548584,0.08237797582926518,0.49450756763544573,bgn_gam_oracle_g0235d_s007@de109da+dirty
421,367,0.4943398177064371,0.4946282180217347,-0.12448793130634316,0.0029285347796454437,0.005671885809153796,0.12125379433077708,0.08194539312353055,0.4875005722210626,bgn_gam_oracle_g0235d_s007@de109da+dirty
422,368,0.4993060125225701,0.4996882053935645,-0.07925651468140454,0.002891557370034748,0.0057575483882100435,0.12137875503170559,0.08092410495980468,0.4927045599318556,bgn_gam_oracle_g0235d_s007@de109da+dirty
423,366,0.5050752176775831,0.5056121079728384,-0.02824561281033088,0.002927244517178735,0.005898765603094879,0.12190743946992987,0.0822175812437435,0.49833848421177185,bgn_gam_oracle_g0235d_s007@de109da+dirty
424,366,0.4917148624200266,0.4920342698244108,-0.14266713219002594,0.002893873257631802,0.005616090652887335,0.12068253173762247,0.08076833623125933,0.48503606235740854,bgn_gam_oracle_g0235d_s007@de109da+dirty
425,368,0.4937885690942922,0.49405004335278796,-0.1406501799097638,0.002825938028724526,0.00564293597888371,0.12014238085495911,0.07907910516461517,0.4874152706825591,bgn_gam_oracle_g0235d_s007@de109da+dirty
426,366,0.07492961561078423,0.07495992789348298,-0.26317484794130935,0.002606951400454072,0.0003334633730559075,0.09900387302179,0.07144371112477067,0.022588568708534845,bgn_gam_oracle_g0235d_s007@de109da+dirty
427,369,0.4950444863238449,0.49531628063712135,-0.1309194996960273,0.0028866260964570587,0.0056763414374988806,0.12041110205233539,0.08065643596972653,0.48842971119322875,bgn_gam_oracle_g0235d_s007@de109da+dirty
428,367,0.49116649320133415,0.4914016056781317,-0.16117812596721454,0.002868588562409621,0.005598654305313269,0.12013415004839836,0.08012210437339509,0.48458742496527396,bgn_gam_oracle_g0235d_s007@de109da+dirty
429,367,0.47981608588526886,0.4799338095445927,-0.26501616971253794,0.0028429630623878345,0.0053938034494445545,0.11904204356156578,0.07904254953979721,0.47326076494519215,bgn_gam_oracle_g0235d_s007@de109da+dirty
430,367,0.47519574124687014,0.4752855141845054,-0.3029333700783899,0.0028667302472054576,0.0052953278027844325,0.11878629379372735,0.0796109879610369,0.46847954394512253,bgn_gam_oracle_g0235d_s007@de109da+dirty
431,367,0.4881777213570465,0.4896427914096129,-0.18545591069367082,0.002837977069201058,0.005565577988627478,0.11996581073524423,0.07914231779334607,0.4817198160379695,bgn_gam_oracle_g0235d_s007@de109da+dirty
432,369,0.5014664151795408,0.5019015758954279,-0.0822452939939918,0.0027453485306540644,0.005885290244891069,0.1209091512952047,0.0771088022725923,0.49550257130019604,bgn_gam_oracle_g0235d_s007@de109da+dirty
433,368,0.5117656515231933,0.5124478383057031,0.013181037042023657,0.0028789572360190265,0.006082268787403146,0.12245066943536148,0.08096946682578976,0.5053197280147549,bgn_gam_oracle_g0235d_s007@de109da+dirty
434,365,0.5026654012970184,0.5032188420937884,-0.056614082794993095,0.0028403996648560014,0.00588569252783746,0.12157179714205951,0.07979677615751024,0.4962912251651854,bgn_gam_oracle_g0235d_s007@de109da+dirty
435,365,0.5000119567296669,0.5005330599235653,-0.0755423500637926,0.002775349745203203,0.005820759659393604,0.12176779396121269,0.07765535701887759,0.49394493863071515,bgn_gam_oracle_g0235d_s007@de109da+dirty
436,365,0.513706202052307,0.514586282292609,0.0556781733613934,0.0028111589088281727,0.00613242215443811,0.12328345392294307,0.07911262609938496,0.5075778308975527,bgn_gam_oracle_g0235d_s007@de109da+dirty
437,364,0.5055817454033072,0.5062670182020091,-0.012933897716369179,0.0027694770782831645,0.005985395464577734,0.12291711928937717,0.07770609172498855,0.4995744835296157,bgn_gam_oracle_g0235d_s007@de109da+dirty
438,362,0.5012818853509903,0.5019329425510844,-0.045830291471826726,0.0027419494387410717,0.005902832816158008,0.12206309580201476,0.07690221940885542,0.4953479355271763,bgn_gam_oracle_g0235d_s007@de109da+dirty
439,363,0.49216857158564725,0.49261278981006806,-0.12244744145047924,0.002727577694707963,0.005671829108217298,0.12080251833853364,0.07642256523332867,0.4861990275389431,bgn_gam_oracle_g0235d_s007@de109da+dirty
440,363,0.4819348456514985,0.48244105075457794,-0.20142272662414765,0.002757095718509174,0.005416164853364005,0.12006338328415328,0.07689586339104897,0.47576067686020335,bgn_gam_oracle_g0235d_s007@de109da+dirty
441,363,0.4938691728634403,0.4943983181109106,-0.10062026130520808,0.002779816313775683,0.005657665208407286,0.1208211123348214,0.07786331943297503,0.4876925910773068,bgn_gam_oracle_g0235d_s007@de109da+dirty
442,365,0.4974851431461741,0.4981233578220274,-0.06341347730881862,0.0028503091916212957,0.005678117068271336,0.12131518515763286,0.07983869552391987,0.49103691342729844,bgn_gam_oracle_g0235d_s007@de109da+dirty
443,366,0.49788561668526293,0.49838840524897504,-0.059842136329032694,0.002818338673884155,0.005688977434506546,0.1210321510086424,0.07908809618832142,0.4915639941486473,bgn_gam_oracle_g0235d_s007@de109da+dirty
444,366,0.502912953566443,0.5035570149435551,-0.007193335564507357,0.0029066374196410503,0.005760682134552638,0.12161396108611279,0.08163616213380528,0.4962428597944623,bgn_gam_oracle_g0235d_s007@de109da+dirty
445,365,0.5083829587761958,0.509112775507255,0.057562273738614556,0.0030119947364372394,0.005866228589759254,0.12280073945847686,0.0846865163534085,0.5012797888624306,bgn_gam_oracle_g0235d_s007@de109da+dirty
446,363,0.5209613125150571,0.5219630161111128,0.1671320803757057,0.0031120829840089207,0.006140955357436085,0.12417051070835546,0.08786355646198683,0.5134984757360651,bgn_gam_oracle_g0235d_s007@de109da+dirty
447,361,0.5180179509690911,0.5212329955677051,0.1437421476667163,0.0030863485064687403,0.006096545187800436,0.12385802098955315,0.08714038041771889,0.5106360265657632,bgn_gam_oracle_g0235d_s007@de109da+dirty
448,361,0.5149658384191367,0.5170020058598301,0.10138346818125256,0.002931436510949989,0.006070994254643033,0.1233234320662347,0.08263900008880598,0.5082918555348361,bgn_gam_oracle_g0235d_s007@de109da+dirty
449,364,0.504305745722447,0.5050448539183535,0.0024048887971629823,0.002811897598122745,0.0058602490719506855,0.12247379910439724,0.07895775696415962,0.49808629551902156,bgn_gam_oracle_g0235d_s007@de109da+dirty
