month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,498,0.3553319474695887,0.3553413895717608,0.048412291827592706,0.012722200983751656,0.006171605773065894,0.17878294932120462,0.3530300839308707,0.04038010317338125,gs_bx_oracle_gx7_s002@c60eee5+dirty
415,498,0.3800284071338123,0.3800418439520398,0.03765400475479434,0.012829339010380166,0.006240620666813352,0.18142044176696961,0.37719375087906215,0.0463299527999608,gs_bx_oracle_gx7_s002@c60eee5+dirty
416,498,0.34281844634721725,0.34282835819680074,0.053791435363991884,0.01265104061298778,0.006117171983302315,0.17815763570672175,0.3407314434933209,0.03776996916702125,gs_bx_oracle_gx7_s002@c60eee5+dirty
417,497,0.34289751379442296,0.3429085702550358,0.053791435363991884,0.012685071977406225,0.0061188686842876955,0.1782962960971792,0.3407579866506852,0.0382452546097937,gs_bx_oracle_gx7_s002@c60eee5+dirty
418,497,0.3429135856782517,0.34292508735142724,0.053791435363991884,0.012687293156626728,0.006144391091891859,0.17825326674084974,0.3407691020237587,0.03829029052693125,gs_bx_oracle_gx7_s002@c60eee5+dirty
419,497,0.355396633334222,0.35540926486354313,0.048412291827592706,0.012761570897603675,0.006188491266772435,0.1796732510738964,0.3529691932912828,0.04146704200447008,gs_bx_oracle_gx7_s002@c60eee5+dirty
420,497,0.34284964963513753,0.34286178751224816,0.053791435363991884,0.012672326590640789,0.006124265479883178,0.17895572400272997,0.34063428016511693,0.03891233006810554,gs_bx_oracle_gx7_s002@c60eee5+dirty
421,497,0.3800050253386622,0.38002167523774855,0.03765400475479434,0.01285606063528376,0.006248026613314553,0.18251407203932735,0.3770358837464513,0.04741056475269767,gs_bx_oracle_gx7_s002@c60eee5+dirty
422,497,0.4044160646520206,0.40443346364827865,0.02689571768199598,0.012902908943912758,0.006287737563513287,0.18444220714606255,0.4008619621771416,0.05349804321766576,gs_bx_oracle_gx7_s002@c60eee5+dirty
423,497,0.3800259081411997,0.38003967445129916,0.03765400475479434,0.012855760330154625,0.006236493018297896,0.18228549141375766,0.37709254691773303,0.047126446053578554,gs_bx_oracle_gx7_s002@c60eee5+dirty
