method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,0.001,0.21741658971807518,0.2570074456180858,0.20972587961339414,5.872124959833769,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,0.01,0.24429617909778506,0.2432679994901755,0.23650056601917546,22.270105470025687,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,0.1,0.292562095812525,0.2250536127187683,0.3012335751729669,38.09048721310629,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,1.0,0.3336432993085414,0.21598152184126468,0.35468700040126533,44.52663392533383,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,10.0,0.32716463132247936,0.21972794323652337,0.34493181831725506,39.02772548680902,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,100.0,0.3249220062222312,0.2206145049197196,0.34161072227140254,37.46878605462922,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.3246689880814506,0.22071224199637887,0.3412358621675493,37.29592755073249,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.3246433783117175,0.220722113106195,0.3411979223644301,37.278464541069646,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.32464081423371377,0.22072309646561214,0.34119410539754746,37.27671646133477,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
mkt_est,1,0.0,0.32464052930131027,0.22072321121173374,0.34119369613243655,37.27652221026937,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,1e-07,0.1408697573766512,0.3875613499623952,0.0719000677594181,-35.6629397667004,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,1e-06,0.14131603360875208,0.38624175839260705,0.0726187223172703,-35.402743759321716,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,1e-05,0.1448280323309728,0.37635248206861255,0.07834654275138148,-33.38599458290026,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,0.0001,0.15711269407718798,0.34861151480042996,0.09867314816889963,-26.644440417409324,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,0.001,0.17622889905876063,0.31241314902311396,0.13168811321832202,-15.97389659202835,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,0.01,0.21661240385354186,0.25526483316924337,0.18126133820102555,6.25302564850138,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,0.1,0.29751547331317124,0.21941299052295596,0.2804364821336074,43.61356776859011,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,1.0,0.3302598590744144,0.21704949110993482,0.34168608992075017,42.20596874413578,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,10.0,0.3258951608529608,0.22013465187156947,0.3426756939486713,38.00893749434438,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,100.0,0.32477675630483993,0.2206610102052284,0.34197389835361264,37.353798194776246,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,36,1000.0,0.32465426520205876,0.22071695559523852,0.34189033578053385,37.28429284315405,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,1e-07,0.019608102567747532,2.7680162981699308,0.076381789403389,-82.13061820230484,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,1e-06,0.032994141949664456,1.66511904085507,0.14710356111741887,-70.8394346530465,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,1e-05,0.055769434203638835,1.0466195031007348,0.12392823435395126,-61.04883658965414,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,0.0001,0.09755555443692723,0.6230274620813628,0.06984566851359159,-51.89049431598643,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,0.001,0.16204982019571157,0.3557616307062775,0.07793764507312531,-22.5975582422966,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,0.01,0.23251393682790591,0.24202688867161107,0.17535789725093046,11.55044634577337,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,0.1,0.2999002909742459,0.21725170718028675,0.2829523909133006,37.41546276710878,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,1.0,0.3301126326036148,0.21721878532360225,0.3430273475452979,41.94214527447866,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,10.0,0.3258077939683421,0.22019620184492406,0.34277388047516955,37.96930914288606,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,100.0,0.32476608457464967,0.2206680292614162,0.34198181784779685,37.349161258323264,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,360,1000.0,0.32465317653273806,0.2207176663916667,0.3418910975499624,37.28382126281948,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,1e-07,0.051950721757845465,1.1946550447848134,0.055888805543312846,-63.757180483351505,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,1e-06,0.05308049110299908,1.1659356518471162,0.05673592280368608,-63.36928925326446,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,1e-05,0.06201139439363443,0.9843687797877199,0.05968759640479516,-60.67942961761954,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,0.0001,0.09890621135544576,0.6053520556225216,0.053125556244447446,-50.652507580050475,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,0.001,0.16677998765981708,0.34025513698658905,0.0761151080280933,-19.639780820881423,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,0.01,0.23869745912860899,0.2368610004130136,0.17869663197334446,14.262957173926253,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,0.1,0.30103778955056903,0.21709163492074743,0.2838590568257678,38.42167332449628,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,1.0,0.33025700555565907,0.21725423466276744,0.34315281299486333,42.192133626092236,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,10.0,0.3258034264293464,0.22020440368940936,0.3427649481165081,37.9884100710969,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,100.0,0.3247652988900123,0.22066893042865063,0.3419805506509961,37.350953596829264,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff,3600,1000.0,0.3246530942594789,0.2207176935849421,0.3418916168902837,37.283999231886305,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.16437379783092934,0.33106637475667045,0.08096631257517961,-19.586689771810967,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.1647689652045843,0.33026498557182116,0.0817433514360713,-19.40640581595142,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.16786584906031887,0.3241839883844914,0.08800519022900707,-18.011864421978494,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.17838969757028808,0.3059019058829266,0.1112321430365498,-13.262774332328906,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,0.001,0.19437538464741644,0.2806628461301267,0.14807634870187764,-5.2858990178662735,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,0.01,0.23352107360631114,0.2420814650718689,0.19725487731669622,13.592744487490268,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,0.1,0.30494404444793255,0.217317480918093,0.2887211768563595,43.66802945794892,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,1.0,0.3307190350056492,0.21696059036845441,0.34156406995708094,42.093237525955495,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,10.0,0.32590216880629447,0.2201333214948443,0.34199526484853265,38.00688326471093,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,100.0,0.3247768294607304,0.22066099621023208,0.3412866004135206,37.35377755581699,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.3246542659367395,0.22071695545455963,0.34120311920911,37.284292636888864,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.027535874786683366,2.0309625859696636,0.10600627511673716,-78.31071722473827,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.04232360765088282,1.3071886171609677,0.18853799865063645,-64.26307919253642,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.0663226994993051,0.8812196450066487,0.14522775619916337,-52.5205532802551,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.10892932616437101,0.5555979817652005,0.07849601204071047,-43.40672210717743,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,0.001,0.16926753167796216,0.3400365479143711,0.08140262968699305,-17.780667053311067,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,0.01,0.2350597148220513,0.23969248157257897,0.17699898878812556,12.314060676472598,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,0.1,0.30050334524970157,0.21705951086673034,0.28303236261577663,37.3033044876576,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,1.0,0.33014565934864,0.21721242145104583,0.34238090082207867,41.93513919623494,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,10.0,0.3258082339968319,0.2201961163874355,0.3420854946757349,37.96923992565118,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,100.0,0.32476608910063437,0.2206680283752121,0.3412944228155437,37.34916058554619,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.3246531765780786,0.22071766638274143,0.3412038786318439,37.28382125605521,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.05660393993484744,1.0937400006645874,0.060222980919769444,-60.98757906371979,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.057676834890715685,1.0705901437489134,0.06093377467223884,-60.658635093799795,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.06623856820170416,0.9205237355063609,0.06288022688846644,-58.247210728343546,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.10182949800627683,0.5877649019254327,0.054209408576700445,-48.78331588521218,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.16793685927579324,0.3379601629411632,0.0764261653800774,-18.844451727331496,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.23894405717776887,0.2366684560131108,0.17855053572637622,14.348162653671665,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.30108917086025044,0.21707603915810456,0.2833412132874171,38.43224660417823,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.33026061562508346,0.21725357842054321,0.342467427758176,42.19070470465672,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.3258034779124742,0.2202043946062008,0.34207603563113204,37.988392364941575,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.3247652994232036,0.22066893033435933,0.3412931525185375,37.35095342135606,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.3246530942646682,0.22071769357999496,0.3412043968943511,37.28399923032872,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.12277193745988933,0.39700812285639353,0.10838120519206221,-47.15607764405143,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.1227921724443056,0.3969532960739095,0.10842070830674905,-47.147082939102596,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.12299252622196484,0.39641104931888443,0.10881104433023654,-47.05828502329299,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.12482652123092751,0.3915015493537125,0.1123177441591148,-46.260026985840284,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,0.001,0.13648305371835825,0.3627929386999101,0.13213455327800722,-40.68887044064588,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,0.01,0.18356913349435694,0.2850506355306645,0.1903281299905804,-11.89918361197513,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,0.1,0.2864169256967173,0.22312370406215473,0.29812546249102423,33.9088249648429,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,1.0,0.32666476311265824,0.2186281335488927,0.3432133256900007,39.30489172246866,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,10.0,0.32514030402520605,0.22043270982747815,0.3423467393937055,37.57161506240791,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,100.0,0.32469426810727636,0.22069315937584438,0.3419318226562349,37.30724518444812,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.3246459417269255,0.22072019590920436,0.34188603275462126,37.279607013376925,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.016454874908705442,4.748460373100235,0.10157859036597548,-77.93379607486925,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.025727515452046594,2.7817262642366076,0.07797238113519152,-78.45852668508515,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.04310514877693783,1.620832074236009,0.08701564896958289,-82.15762941075907,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.06705926558028849,0.9210993636661577,0.12060217363134806,-77.17701801928612,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,0.001,0.1134420878960716,0.4829325285963515,0.14748650376106526,-56.582322774290645,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,0.01,0.20025145485585163,0.2699054831305631,0.20287664146649936,-2.1046346126465205,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,0.1,0.2957583745679055,0.22100328155997614,0.3151924381723323,39.499698288207256,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,1.0,0.32701307795606493,0.21870378275040128,0.34653048882272147,39.49084363085645,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,10.0,0.3251544599350263,0.2204434971281807,0.34269353400182523,37.565274521842376,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,100.0,0.32469545222349205,0.22069426504931464,0.3419666014333276,37.3063628643938,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.32464605780088557,0.2207203142854973,0.34188959011880715,37.27951633375766,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.05911018630243337,1.1275841467922736,0.12181704623527154,-74.60024785470205,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.05934950835212121,1.1200045967894066,0.1224837265486916,-74.50027750012829,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.06151289754961974,1.0561076941027554,0.1276780676707906,-73.64930182435334,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.07472547685325936,0.7900593397646545,0.13840427725304522,-69.93610011583571,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.12307586344818161,0.4374268939387172,0.13683995353164927,-46.36028159390623,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.2163892863647688,0.2560905025510892,0.18322901780183468,4.652165161669477,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.29954183221719527,0.22015826454974122,0.3089027272147766,40.697468355919035,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.3277225471046694,0.21858764044182916,0.3457663738870144,39.91095689277303,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.32524238762283786,0.22042718056179622,0.34262954467644074,37.6256989197348,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.3247044717466982,0.22069258009142115,0.3419603987385811,37.31263537979854,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.32464696209966315,0.22072014617181898,0.3418895662852778,37.280145928210885,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.14883435482397558,0.3373205396351787,0.1347353982296053,-28.507472390129408,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.148856102089942,0.3372820588484945,0.13477661882108316,-28.495650487665106,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.14907164899984832,0.3369009765337409,0.13518397731551568,-28.378528120251133,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.1510611727625395,0.3334121009605216,0.13884849961358287,-27.299410956529343,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.16395131190715184,0.31234191523525023,0.15965228412376034,-20.186479707315208,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.21173184760053845,0.2586320265813806,0.21631605314608426,3.0590533472891646,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.2977719811034143,0.21973149868191666,0.307416980774988,37.080834105584,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.3271134549689791,0.2185393988624624,0.34295421095683243,39.421927243647964,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.3251456316582116,0.22043165396320663,0.34166394544619455,37.57299249629325,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.3246943222516862,0.22069314861074782,0.34124457640778,37.30725916058619,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.32464594226923726,0.2207201958013422,0.3411988245008556,37.27960715335117,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.022499110126323444,3.4427953290588844,0.14683810177817908,-72.78108566359083,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.03402308342905164,2.0880343804415564,0.109593952772316,-73.30692698007174,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.054190833383620636,1.2749371973662862,0.11276803401638393,-78.7054973174593,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.07834985305891096,0.7741307489346116,0.14101718925893736,-72.22366448450809,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.12268564058271189,0.4419355077965558,0.15824937268942332,-48.56886480166507,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.20671110831325853,0.2638073429186451,0.20810167598214974,0.9449607906533058,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.29692559304926036,0.22066545123320047,0.3160687698236358,39.738118393130854,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.3270473684208639,0.21869726374048118,0.3458813696173579,39.49379900568246,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,10.0,0.3251548511668555,0.2204434237220364,0.34200524823812084,37.56530367874706,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,100.0,0.32469545618320367,0.22069426430547376,0.3412792362205172,37.306363162439716,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,360,1000.0,0.3246460578404769,0.22072031427802202,0.3412023742230262,37.27951633667703,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-07,0.06284834607832918,1.057770549184189,0.12883938032432465,-73.19656630340633,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
rff_lev_ens,3600,1e-06,0.06306249201696501,1.0513467216065322,0.12944452821405258,-73.09860410529066,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
