month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.11758394046652895,0.3804221317696536,0.3090880646705546,0.19061939116664903,0.12314222732332845,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.06995917347075548,0.2565880908173442,0.2726516778230245,0.06086502258490413,0.13057651422107283,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.11333825810092898,0.36289328116850444,0.31231842522954273,0.13123940698502157,0.11762370492532057,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.11332206611106693,0.36286497543816043,0.3122981653829506,0.13121851048551414,0.11763187570586664,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.11317690535139295,0.36261162301738425,0.31211604418418504,0.13103105395944,0.11770551721001656,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.11177922343350305,0.36020971994249085,0.31031706598963826,0.12921469710021125,0.11845031712602133,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.10162422122984968,0.34473795526287654,0.2947868654391627,0.11519174122676057,0.12568642454028578,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.07590379572431097,0.3120608875477839,0.24323392886809087,0.06069300376828121,0.15109891915442925,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.046246194728087914,0.24921660386942654,0.18556626649289365,-0.07142059192969075,0.1715183635754458,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.024453737826336454,0.16700722318848196,0.14642323463302132,-0.11843288156931422,0.17934504909871665,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.006907846804940076,0.04856451737013553,0.14224061473301117,-0.03731567984393306,0.18835366394557745,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0008738962107384561,0.0061446813901716996,0.14221993871581956,-0.004741939405682464,0.19805385524307986,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,8.982338914708551e-05,0.000631547971253433,0.14222734176283247,-0.0004875435341910781,0.19958388700336996,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,9.007483368122841e-06,6.333121058032871e-05,0.14222818868585868,-4.889218647789655e-05,0.19974511598582362,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,-0.0006037435752959805,0.009231512644662286,-0.06540028687986128,-0.008698695547292232,0.2010561993431881,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.0036981154509452734,0.05654585977181753,0.06540028687986127,0.05328219085518181,0.19557800627391492,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.11333825810092929,0.3628932811685044,0.3123184252295436,0.13123940698502493,0.11762370492532015,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.11333743805050338,0.3628911428726386,0.3123180057615257,0.1312359898804619,0.11762360719883724,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.11333005893293217,0.36287190196946145,0.3123142307735632,0.13120524081925483,0.11762272849139471,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.11325639978107012,0.36267986436529426,0.3122765030787519,0.13089823256474933,0.11761402340584028,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.11253275034893054,0.36079587332587193,0.3119014342142728,0.12787564923580308,0.11753490827279478,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.106376013618307,0.34497033976369934,0.30836278182980403,0.10175974244987845,0.11733149121397307,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.08211642715769737,0.28557684046519066,0.2875458213765995,0.0005587692101588493,0.12382751196441444,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.1,0,0.047855769181990714,0.1798015825646237,0.2661587762431988,-0.04432876938260833,0.13867037223334466,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,1.0,0,0.01093939373080494,0.04408986217799264,0.248115852271031,-0.017027622859761428,0.179947925681045,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,10.0,0,0.0007441211899499338,0.010787727962467738,0.06897849042345641,-0.009636816346686682,0.19839181327162056,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,100.0,0,-0.00046664677368667764,0.009282126822811815,-0.05027369078171217,-0.008793692496130115,0.2007827960455224,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,1000.0,0,-0.0005900103432189876,0.009235362995285554,-0.06388599381747904,-0.00870820724204242,0.20102878758888065,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,10000.0,0,-0.0006023700130134119,0.009231885418172232,-0.06524886149774936,-0.008699646792284235,0.2010534574446165,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,linrank_m,6,100000.0,0,-0.0006036062113770522,0.00923154971827151,-0.06538514440130966,-0.008698790596192732,0.20105592513399634,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,0,0.17365454935557217,0.7065898783844832,0.24576427524352387,0.1995329116890745,0.3818791868967241,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,0,0.1739450973767548,0.695516594164834,0.25009481993111243,0.1931094459724607,0.365873161767133,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,0,0.1752701581783369,0.6489209725734747,0.27009476590539966,0.14152650890019836,0.30104086749747183,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,0,0.16600663687287,0.5672287640845575,0.29266258586301735,-0.02210234308152259,0.21705652740557804,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,0.001,0,0.12172998519082967,0.41759686267324087,0.29150119666028323,-0.06949515150977391,0.14550848548801654,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,0.01,0,0.07811577719983456,0.2784725880881722,0.2805151405965349,-0.038801447127846375,0.12718062942497277,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,0.1,0,0.036305804456400914,0.13939905858117693,0.26044511939984716,-0.03963431906207866,0.14790172691832587,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,1.0,0,0.005853121887206287,0.027384304084169826,0.2137400267399831,-0.014724049635053683,0.1888410422321711,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,10.0,0,9.553721525115429e-05,0.0100093934262872,0.009544755729178293,-0.009358146895625242,0.1996722495142023,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,100.0,0,-0.0005332287824114546,0.009279055790398168,-0.05746584506617925,-0.008765263665483495,0.20091596963470149,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,0,-0.0005966861716165317,0.009235937811836733,-0.06460482776874284,-0.008705358624668372,0.2010421577854675,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,0,0.3156462004219257,2.05912532682581,0.1532913982018286,2.3789707123925927,3.908100361433036,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,0,0.23685945675663841,1.308931853719663,0.18095629354847007,1.210572553921128,1.4954492132843469,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,1e-05,0,0.21528752654352135,0.8459153390181084,0.2545024503201646,0.3257835969147356,0.531109553644887,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,0.0001,0,0.19350298473272634,0.633463956092076,0.3054680268258232,-0.1115273106301628,0.2514771461634272,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,0.001,0,0.135600683584772,0.44021873442984827,0.3080302426483416,-0.07802762667421509,0.14074183922271333,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,0.01,0,0.08244467293764018,0.2904929733601292,0.2838095255248467,-0.03828067565301019,0.12605707265270574,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,0.1,0,0.03739903369450123,0.14097914423919636,0.2652806122233731,-0.03318274757496591,0.146238866303279,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,1.0,0,0.005966288719118005,0.027025253279404828,0.2207671712614343,-0.012784002292650583,0.18859651033824276,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,10.0,0,0.00010636195029259946,0.00996206243937266,0.010676699823947035,-0.009134497562189793,0.1996496569609081,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,100.0,0,-0.0005321527018178267,0.00927489640490916,-0.05737559521809437,-0.00874256724667055,0.20091373915403843,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,360,1000.0,0,-0.000596578643226242,0.009235530105979358,-0.0645960368685279,-0.008703085831483008,0.20104193506945142,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,3600,1e-07,0,0.20487004151338015,1.292047805995556,0.1585622765370686,0.19165170990271296,1.5013823107214506,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,3600,1e-06,0,0.2368270400660181,1.1513354093211927,0.2056976951709035,0.044022480748373005,1.107769318391771,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
774,rff,3600,1e-05,0,0.24967521555701808,0.8825996800815548,0.282886138746331,-0.07835250962005569,0.5417326042900512,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
