method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,3600,0.0001,0.26581638235516203,0.3322144775050806,0.14974098538543865,4.055131821966176,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,0.001,0.27702741834432904,0.26522767467451985,0.21632576592123032,8.246463245572608,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,0.01,0.2588434042255165,0.2738537136677743,0.22757488263078787,2.7262599346401286,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,0.1,0.22740387499210332,0.3074405567379007,0.21321059177715823,-9.858231371382281,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,1.0,0.1535205416815423,0.3543481009567912,0.14411421088866752,-28.211049766632392,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,10.0,0.07125420846806454,0.3664871414230825,0.08771312086989605,-77.41861090920025,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,100.0,0.05602455888062596,0.36787690630040226,0.07934907162245602,-67.2195654681099,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff,3600,1000.0,0.05443827985217532,0.36801786700155675,0.0784789778986115,-66.0035140941562,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.23564953842473496,0.37713089829614976,0.11358172967160601,-3.2091977357369075,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.23701086460242518,0.3728701724853363,0.11381461711315834,-2.9882193837189828,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.24223575122373464,0.3525867223039169,0.11813353608114661,-2.1817661712966077,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.2518325647676039,0.3150101296488706,0.14912669711599802,0.028404149553051792,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,0.001,0.26857860888759205,0.27074370479820936,0.20152048111182402,5.83568100359406,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,0.01,0.25550904647370204,0.27602610333396543,0.21952779003690606,1.763665627096448,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,0.1,0.22470323295062314,0.30847506240458794,0.20450364337599444,-11.55505276495726,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,1.0,0.15492444625478502,0.35374036850023227,0.14177838832633224,-28.187134836198286,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,10.0,0.07225220560750821,0.3663879473377499,0.08755758317368581,-77.27401234657657,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,100.0,0.05613583605591769,0.36786649412325206,0.07919572200271244,-67.26826664257207,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.05444950463049265,0.36801682057322277,0.07832188916494959,-66.00856379469346,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.09322674266254548,1.264613761769807,0.12332401961605138,-32.156605087564515,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.13507717610813996,0.83960924327361,0.13880311230811682,-24.471148880678385,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.20431698204210233,0.5198452521671937,0.11725290758026195,-10.35635733459808,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.2585930489053313,0.33459065043196073,0.15360115032384153,1.7366635736281142,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,0.001,0.27580869528580915,0.26554630368981313,0.22564874658308465,7.463399709933826,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,0.01,0.26084311283033457,0.2721331249112415,0.22997468425319756,3.512169745329412,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,0.1,0.23097654178513977,0.3060890632620983,0.21372487313030417,-8.843702812817895,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,1.0,0.15445080520296314,0.35437500370641756,0.14301930992547462,-28.308401624384988,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,10.0,0.07105194781403136,0.3664983803872404,0.0872841937221021,-77.21421033681209,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,100.0,0.05600071776069664,0.36787813632250727,0.0791615490013656,-67.17006380952617,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.054435867189351624,0.36801799093174903,0.07831840156224298,-65.99853802520822,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.12908182056867923,1.083112614713495,0.13195738046188143,-24.76701874398822,kp_vy_estimators_vyx_s009_w360_summary@de109da+dirty
