method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,3600,0.0001,0.11353411001905145,0.8865321306543551,0.24011735787238617,-9.18211557619084,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,0.001,0.12825026215697055,0.46547288663181385,0.27286065898229006,-9.507279847637557,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,0.01,0.13743226732621816,0.22789850186961133,0.31594750864813903,1.5518722971439536,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,0.1,0.1489300877269014,0.15913044601846604,0.43703908575727857,21.756330555884148,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,1.0,0.11645374506654542,0.20540426597298928,0.45773644455194323,-2.94036007623539,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff,3600,10.0,0.0636058621499445,0.2302233215849698,0.38693293518059874,-5.250571606458791,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,1e-05,0.12419142482032006,0.5000563082245022,0.2108549244479002,-13.944417360089941,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.0001,0.12745869037696125,0.4473708700815335,0.2438816829723517,-10.768565809339501,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.001,0.13290236674589836,0.35077921261007894,0.28048029160325083,-3.5879364564105685,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.01,0.13846305259432828,0.2451823976280967,0.33000752184154536,2.4003867394728595,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,0.1,0.14687765488264395,0.1735876413842296,0.4356804660597873,19.032808055028056,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,1.0,0.12050709095033448,0.20352578094317628,0.46551777211351647,-2.5577842580480836,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,36,10.0,0.06457692425931452,0.22983136425463735,0.38801883869402215,-5.227493010958608,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,1e-05,0.09504169918331769,1.320341455581703,0.11361759459807332,-8.793689142604658,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.0001,0.11570321749148617,0.866029070795443,0.20880757047212048,-9.153474210395224,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.001,0.12819398134806592,0.4637906021247893,0.26770136141495326,-9.321004967007344,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.01,0.13704490902289287,0.22880423783492868,0.3087879589249569,1.2518676593626965,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,0.1,0.1489518830036394,0.15713644133497298,0.4304220103814705,21.014020802033638,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,1.0,0.11675867525669674,0.20513985568396925,0.45504829164808713,-2.9065367976757353,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,360,10.0,0.06366703476092782,0.2301941518340837,0.385904542478906,-5.249020197948721,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,1e-05,0.0920786350225153,1.32601766101762,0.16316462532840154,-9.076534422199066,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.0001,0.11417951873315095,0.8804788050365332,0.24263982034801873,-9.16526383525481,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.001,0.12837739145713462,0.4644629215723945,0.2738344288504764,-9.411908394035864,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.01,0.13745807225270387,0.22778825567747124,0.315804679584377,1.5760569863009866,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,0.1,0.1489448676180748,0.15908042951534343,0.43646061956852644,21.776178506290993,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,1.0,0.1164579233236658,0.2054020340299976,0.4568501384683001,-2.9398919823486773,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_ens,3600,10.0,0.0636058825171422,0.23022329520837193,0.38615553017850496,-5.250570277047557,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,1e-05,0.1005422413558846,0.6982094173566437,0.1990482924381137,-8.367912669182074,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.0001,0.1022714417232052,0.6694862765139644,0.21049132794395634,-8.36941002721632,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.001,0.11075023737864474,0.5369320241523877,0.2538308928451443,-8.058173683304933,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.01,0.1269583179401578,0.3370716922563091,0.330079282617657,-5.317979025494047,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,0.1,0.1347990938261089,0.20814983176621588,0.459286734229245,-0.4162590316033787,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,1.0,0.08217699609933952,0.2230913652803489,0.4160239230854045,-4.7647766453381735,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,36,10.0,0.05859912860250173,0.23245540371599993,0.38070289461311857,-5.351846594113913,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,1e-05,0.058629877255876685,1.9024812896722698,0.009823636920411228,-7.895916629127708,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.0001,0.09626622907719308,0.9917750128316531,0.16288827997379973,-8.079167968970852,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.001,0.11658073028509683,0.4960256160171841,0.30449031238106167,-10.174055587624226,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.01,0.12953801361055145,0.2753304734717369,0.39039279677215977,-6.110442884985332,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,0.1,0.14134704664231057,0.1935799587431188,0.5214620818701864,2.94440930924719,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,1.0,0.08500112653655509,0.22156796821425734,0.42417535417205543,-4.664313642389252,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,360,10.0,0.05889885900464263,0.23230624646806652,0.38142086573772926,-5.345875845423307,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,1e-05,0.07333442149944841,1.5905704113343628,0.08420968805657773,-7.457666716066582,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.0001,0.10254139977143462,1.0050622363547774,0.2056609625558072,-7.799777495787216,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.001,0.1193932008977143,0.5222378027919504,0.3151483749823596,-9.445384753476823,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.01,0.1319523966192443,0.2824661312872011,0.39680789714447734,-5.112556279972341,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,0.1,0.14276582697161774,0.1975609860113449,0.5113476082715709,4.506979741402919,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
rff_lev,3600,1.0,0.0863088084764265,0.2212845420599328,0.42603023277195884,-4.622377123387451,bgn_gam_estimators_g0235d_s003_w360_summary@c60eee5+dirty
