method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff,3600,0.1,0.2744841094471871,0.15307599075790249,0.33223581431023674,17.38772218554934,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,0.3,0.2811421440281253,0.1430273574438813,0.3275213083944743,18.312433477139265,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,1.0,0.28104869109595665,0.14211231554381068,0.32058788581523756,18.465157805319922,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,3.0,0.2784566400528773,0.1447151773708844,0.31549436079072696,18.459511997397808,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff,3600,10.0,0.27674607529622053,0.14651256501515444,0.3128721401985418,18.428909818600562,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,0.001,0.21675790717759816,0.25198557751145695,0.3200213508732717,-15.415580956599849,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,0.01,0.2469180815462196,0.19856083110832193,0.3422455801845499,2.5928728372802397,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,0.03,0.26159524008717583,0.17419146292782084,0.3410953196237008,12.549371254573334,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,0.1,0.2747128068780353,0.1532609158197255,0.3369557997056397,17.037110587642953,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,0.3,0.2813523960730845,0.14282787740950897,0.33111477983597837,18.22021896959082,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,1.0,0.2811200407704261,0.1419854943790298,0.3219286376854858,18.46093998836352,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,3.0,0.2784911026410236,0.14464927584616064,0.3156459650254559,18.46460409011805,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,36,10.0,0.27675995294842715,0.14648733624029578,0.31249664657183873,18.431558503369683,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,0.001,0.19003922434479026,0.31238558350867124,0.33248263071744577,-21.466362769202085,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,0.01,0.24540661044668052,0.20070080017802855,0.34025513571811294,1.0174742779124222,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,0.03,0.2617110910534997,0.17345939427121543,0.33521234412474327,12.07872416036862,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,0.1,0.2742530190226952,0.15362949961891756,0.3305672447984733,17.089890354207977,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,0.3,0.2809296085736759,0.1433477535503771,0.3268436459204284,18.2683382996754,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,1.0,0.28089171790204576,0.14229826991042924,0.3200195495440686,18.473716657188064,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,3.0,0.2783661098463859,0.14481731658862138,0.3148844234227923,18.466584448182648,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,360,10.0,0.27671165746560505,0.14655100416042718,0.31224875647929323,18.431449490055545,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,0.001,0.18447660463769505,0.32542835023351313,0.323705422465842,-23.812851133443854,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
rff_ens,3600,0.01,0.24301364555603158,0.20363026215087818,0.34639121643926124,-0.6544268847765242,gs_bx_estimators_g28_s001_w360_summary@20d5509+dirty
