method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.09006494936382367,0.20967353514690287,0.12605105400389033,-93.96148735209437,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
ff,6,0.0,0.2003470077911538,0.14546455539439954,0.23393368777968207,16.106242416092854,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
fm,6,0.0,0.19089130469895804,0.16137151767997926,0.3041315702158647,,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,0.0,0.1642622313244234,0.21041424261225164,0.1891237802149646,-6.38276016142307,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,1e-07,0.16425833158146483,0.2102811678067782,0.1892871433385201,-6.3943501889289145,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,1e-06,0.16420476749051394,0.20925209523487698,0.1905974257086235,-6.495038582027947,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,1e-05,0.1631989804150668,0.20624085804836315,0.19593388970631395,-7.134535543890039,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,0.0001,0.16051568040697653,0.208830636114294,0.19749626485822272,-7.6937811475261055,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,0.001,0.16184310130970264,0.20595527753939183,0.20530132586362274,-7.170214790699227,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,0.01,0.16745439261908043,0.19170902644088514,0.23226597885526723,-5.7071937476046015,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,0.1,0.17870787932967966,0.1522405016600335,0.2755833714192287,-2.8762081308863214,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,1.0,0.17251731997863748,0.16310177836439396,0.28420802163866915,-3.6499177009302954,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,10.0,0.11456605349635769,0.20868183467631674,0.14168325973724866,-10.42341753661517,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,100.0,0.08925276693984471,0.2202927612608148,0.0842220460824201,-12.933862486270764,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev,11,1000.0,0.0859186045992301,0.22379826544347742,0.07644430229982702,-13.289133118262503,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,0.0,0.1642622313244247,0.21041424261225117,0.1891237802149454,-6.382760161422815,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.16426244988593436,0.2104136871384152,0.1891248385309891,-6.382710997576648,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.1642644163461018,0.21040868908927873,0.18913436145397694,-6.38226867586703,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.1642840223876278,0.21035882854467242,0.18922940097563637,-6.377860545123703,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.16447440970926297,0.20987185245860118,0.19016128698401089,-6.335237937650108,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,0.001,0.16595023953684965,0.20588718569382072,0.19799405828066316,-6.017244999801527,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,0.01,0.17089020197774804,0.18808156100117446,0.2303916758560283,-5.093958915878326,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,0.1,0.18156332893686963,0.14699046358694234,0.2781328617183727,-2.3638913893555356,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,1.0,0.17484121097900654,0.16027424865896833,0.2762397146456445,-3.343629188034435,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,10.0,0.13507688208119692,0.19701775503308655,0.17185498001974947,-13.904316546920706,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,100.0,0.09894805469789808,0.20512834806867553,0.0977457086800608,-73.52194815842842,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.09094810309541146,0.20726419774488694,0.07491590381931469,-91.42587775438307,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.09015413376617457,0.20756908904494314,0.07217119570814273,-93.69361934547507,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.09007387768233362,0.2076008820119872,0.07189181787883317,-93.9345438947535,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,0.0,0.20349002731429022,0.13035421820428564,0.22915921369711462,21.574184139831587,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,1e-07,0.2034774883293546,0.1303581758601012,0.22913187167209853,21.546180844436105,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,1e-06,0.20336457553425358,0.13039499699624565,0.2288857125914008,21.294855576825668,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,1e-05,0.20223008837063716,0.13087375078143584,0.22641774957430283,18.85166749682108,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,0.0001,0.1909139284717744,0.14115295193974803,0.20232140060568138,0.0316090958696274,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,0.001,0.13697160010563694,0.19839764687788214,0.10507846835845805,-105.9083171690491,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,0.01,0.1061794008473231,0.22350224201339597,0.07590838730613775,-140.78928241448773,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,0.1,0.10173959888273054,0.21220523903562902,0.08862615410591003,-136.93373336337189,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,1.0,0.10117108691469277,0.204543989541437,0.09271826717336923,-137.2152381637193,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,10.0,0.10111032099478644,0.22078499381388653,0.09333838367440894,-137.27481235202035,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,100.0,0.10110419608231862,0.22395096303447465,0.09340730263127918,-137.2811759087744,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank,6,1000.0,0.10110358309627412,0.22429154285645858,0.09341428279440735,-137.28181643898222,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,0.0,0.2034900273142902,0.13035421820428572,0.22915921369711537,21.57418413983149,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.20349007613632947,0.13035403958307773,0.2291595572886256,21.574288949013336,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.20349051547392702,0.1303524321670217,0.22916264923436871,21.575232092885393,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.203494902844102,0.1303363752879543,0.22919353133020418,21.584649813999196,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.20353818484674752,0.13017750978053969,0.22949866092429733,21.677474980896253,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,0.001,0.2039195864943162,0.12873744681360774,0.2322207211456864,22.48785123993204,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,0.01,0.20570956560623826,0.12037400056095747,0.2445000840160296,25.95535996244708,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,0.1,0.21066347260711477,0.09144895099892934,0.2524672389699878,36.477697754007245,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,1.0,0.20849548540082355,0.14524112122274724,0.2050113370569982,11.59642436950136,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,10.0,0.1170494024825309,0.19903734293823847,0.09433758468573232,-42.50694900794231,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,100.0,0.09290334337172007,0.20671636408410002,0.0742000827578449,-85.7123199452655,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.09034988778797858,0.20751529867240198,0.07209551034646235,-93.08819591331351,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.09009345386586795,0.20759551337009843,0.07188420331911761,-93.87364963871889,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.09006779992031219,0.20760353812572918,0.07186306221314066,-93.9526984691016,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
mkt_est,1,0.0,0.09006494936382368,0.20760442973148382,0.07186071488009343,-93.96148735209437,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
rff,36,1e-07,0.11261478898951674,0.38362849180965064,0.12677065785063155,-52.354473781025476,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
rff,36,1e-06,0.11398868472877266,0.3780261235589574,0.12910689847490506,-52.37641892311062,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
rff,36,1e-05,0.12100362872859678,0.35097911468636095,0.13981699376575307,-52.57252002103783,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
rff,36,0.0001,0.13829687925373854,0.28750153997559136,0.16507625776183943,-51.52934917238105,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
rff,36,0.001,0.16689001815990395,0.20604819662047072,0.19849365331267158,-26.600418376092,kp_vy_estimators_kpbase_s007_w360_summary@de109da+dirty
