month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,498,0.6521412786112383,0.6524584274096266,-0.10758287072798381,0.011212641991161955,0.005211789551099899,0.20457584430528153,0.630142228745894,0.1679554072361414,gs_bx_oracle_gx7_s007@c60eee5+dirty
415,498,0.6166149432212205,0.6168265695574369,-0.08068715304598786,0.011912206905607183,0.005523529195711476,0.20051619989064134,0.6007835678736952,0.13882756490215462,gs_bx_oracle_gx7_s007@c60eee5+dirty
416,498,0.6083273167350778,0.6084989289126325,-0.07530800950958869,0.012038304738719923,0.005577601401151976,0.19935681448884668,0.5938228411330403,0.13204755823105413,gs_bx_oracle_gx7_s007@c60eee5+dirty
417,498,0.5820242376690304,0.5821512646995994,-0.05917057890039106,0.012396766616717047,0.0057346789343034055,0.19702153684737106,0.5699572641405855,0.11790220645770368,gs_bx_oracle_gx7_s007@c60eee5+dirty
418,498,0.6094135511552944,0.609538955770303,-0.07530800950958869,0.01206215340855383,0.005609021517836997,0.1998221788598107,0.5937863453018465,0.13712276421069883,gs_bx_oracle_gx7_s007@c60eee5+dirty
419,498,0.5630150420119809,0.5630894860234784,-0.048412291827592706,0.01260551421380099,0.005836591226430678,0.19623928372152444,0.5518801399191318,0.11141924741530154,gs_bx_oracle_gx7_s007@c60eee5+dirty
420,498,0.5825889768838884,0.582665789813662,-0.05917057890039106,0.012416721407887502,0.005772141451205161,0.19790936701212736,0.5695766846255945,0.1224431146187157,gs_bx_oracle_gx7_s007@c60eee5+dirty
421,498,0.5828886066296856,0.5829658952098394,-0.05917057890039106,0.012424573572109665,0.005775439044850622,0.19715935262206533,0.5700565751475428,0.12163317339340528,gs_bx_oracle_gx7_s007@c60eee5+dirty
422,498,0.6009035315107242,0.6010141721116251,-0.06992886597318951,0.012192005238988356,0.005678173653539115,0.1986833451656171,0.5864559232537537,0.1309752047627611,gs_bx_oracle_gx7_s007@c60eee5+dirty
423,498,0.6701682102680309,0.6703717601337239,-0.12372030133718138,0.010789570339350397,0.00504302949551738,0.20506410942055844,0.6448903676697573,0.1823234591066683,gs_bx_oracle_gx7_s007@c60eee5+dirty
424,498,0.6818194517633027,0.6820479357199571,-0.13985773194637893,0.010290069774622518,0.004820261803735511,0.20693211430294953,0.6523793631331787,0.1981891302790314,gs_bx_oracle_gx7_s007@c60eee5+dirty
425,498,0.6737023717229315,0.6739172734281775,-0.12909944487358058,0.010616083194055475,0.004967357760334874,0.20669968831402194,0.6466809679675792,0.18888782738339085,gs_bx_oracle_gx7_s007@c60eee5+dirty
426,498,0.6811517384702043,0.6813596234907314,-0.13985773194637893,0.010296106911785414,0.004820378694680986,0.2076495266987359,0.6517169977827698,0.19807232422020685,gs_bx_oracle_gx7_s007@c60eee5+dirty
427,498,0.65837440931853,0.658519084864411,-0.11296201426438299,0.011085316565866359,0.005187931553049974,0.20465718876324324,0.6358466141193975,0.17075112344702545,gs_bx_oracle_gx7_s007@c60eee5+dirty
428,498,0.6729310967381594,0.6730944412326262,-0.12909944487358058,0.010604780602463356,0.004966677181205514,0.20639518116475314,0.6466774604084745,0.186130392888609,gs_bx_oracle_gx7_s007@c60eee5+dirty
429,498,0.6879481099620899,0.6881985550647206,-0.1667534496283749,0.009401874006676433,0.004406966879202709,0.21005120086442827,0.6522809009284131,0.2186372069992422,gs_bx_oracle_gx7_s007@c60eee5+dirty
430,498,0.679718678000427,0.6799333001242167,-0.13985773194637893,0.010273931691442226,0.004802778691323533,0.20687040183065836,0.651960497019289,0.19226281894586308,gs_bx_oracle_gx7_s007@c60eee5+dirty
431,498,0.6770817323752932,0.6772983397931553,-0.13447858840997975,0.010446984056797025,0.004871097332174238,0.2061829156510793,0.6500866203390309,0.18928036974949342,gs_bx_oracle_gx7_s007@c60eee5+dirty
432,498,0.6721230583461654,0.6723379792111006,-0.12909944487358058,0.010602525793522168,0.004922895369436681,0.20690560976092057,0.6458917884533726,0.1859387080978746,gs_bx_oracle_gx7_s007@c60eee5+dirty
433,498,0.6723961003849694,0.6726248034446571,-0.12909944487358058,0.01059135613635645,0.004939965743452608,0.20668656073394573,0.6459977692746195,0.18655668818117827,gs_bx_oracle_gx7_s007@c60eee5+dirty
434,498,0.6819466801405843,0.6821877083205442,-0.14523687548277814,0.010080870203717004,0.004697495510115415,0.20837250912154787,0.6516448279081577,0.2010231151268729,gs_bx_oracle_gx7_s007@c60eee5+dirty
435,498,0.681114939207666,0.6813279801962978,-0.14523687548277814,0.010070935097684173,0.0046988897873408274,0.2089669203996247,0.6508102733414071,0.20090681552686437,gs_bx_oracle_gx7_s007@c60eee5+dirty
436,498,0.6668395014207217,0.6670145803314222,-0.12372030133718138,0.010716115179242097,0.004999277757925346,0.20647982596423506,0.6419017574629221,0.18065728443948387,gs_bx_oracle_gx7_s007@c60eee5+dirty
437,498,0.5999591610383423,0.6000556543059153,-0.06992886597318951,0.012134002323527801,0.0056531289085530265,0.19897096837907094,0.5856842635259232,0.13009588145644174,gs_bx_oracle_gx7_s007@c60eee5+dirty
438,498,0.6388961282400711,0.639025413902961,-0.09682458365518541,0.01147820169170205,0.005367128737564338,0.2029482178001512,0.6194675907617894,0.15635909527730593,gs_bx_oracle_gx7_s007@c60eee5+dirty
439,498,0.6454687226504257,0.6455944100843005,-0.10220372719158463,0.011324160282227132,0.005298900892200888,0.20409082917205273,0.6244735576429473,0.16328701027556572,gs_bx_oracle_gx7_s007@c60eee5+dirty
440,498,0.6515939471855615,0.6517447385381419,-0.10758287072798381,0.0111935719748819,0.005214567434886199,0.20501807254021653,0.6295673527683688,0.16798696478324912,gs_bx_oracle_gx7_s007@c60eee5+dirty
441,498,0.6083760780508785,0.6084656912975313,-0.07530800950958869,0.012036812987373904,0.005600381844333587,0.2000454507865992,0.5933975671411144,0.13416698422329998,gs_bx_oracle_gx7_s007@c60eee5+dirty
442,498,0.5526135893332946,0.5526767788648399,-0.04303314829119352,0.012681746076700577,0.005876016934196097,0.19519239379319225,0.5425420014423702,0.10502359633308307,gs_bx_oracle_gx7_s007@c60eee5+dirty
