method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1e-07,0.29258616075000043,0.3759226586619177,0.32011669933793224,12.421658160298405,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,1e-06,0.29257836620974936,0.3759241303431277,0.3201201881851916,12.42019140250348,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,1e-05,0.29250051477659206,0.37593906368073954,0.3201548247603307,12.405533132009598,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,0.0001,0.29173138274317173,0.37610837364663124,0.32047709186891177,12.25994057742994,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,0.001,0.2849340625915551,0.378776516938705,0.3220584243345773,10.93322708219271,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,0.01,0.25786649846508664,0.3958417223654265,0.3152346464505019,5.529634371878891,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,0.1,0.22683295536013215,0.42047721043942016,0.2774009299554679,-0.26645258933418253,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,1.0,0.17195853836600508,0.4410536174358038,0.21461656130741844,-7.915977387023861,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,10.0,0.11348779910379474,0.44682268267573455,0.2210295759152909,-20.52427536976472,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,100.0,0.0653362133038423,0.4473194977842695,0.21050130652217783,-36.53051506387357,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,1000.0,0.034955543248272505,0.4471994394736972,0.1936100448839584,-41.52551299961786,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,10000.0,0.02438918580201856,0.447260003614351,0.18988253318234732,-40.975857094530745,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linlev_m,11,100000.0,0.023297520046490713,0.44726753696190713,0.18946586483657654,-41.128992503210206,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,0.0,0.31075157454699803,0.3401384629761421,0.3652972069155892,22.472152297560587,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,1e-07,0.3107516289417799,0.3401394007117977,0.3652175702989165,22.47066516194567,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,1e-06,0.31075157143535814,0.3401488266717645,0.3645018755140709,22.457162670689122,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.3106988183654863,0.340333309609856,0.3574483043111562,22.31115129619728,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.30652312289925965,0.34662746354563145,0.29728611074154265,20.252820688864173,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.24873508988735293,0.38629424965382797,0.11747869560980123,4.902476373474356,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.18908159275244169,0.413200642012907,0.027276121185053376,-7.9213001827915335,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.1703947025970159,0.42301661804679164,-0.004280350638745439,-18.534758187765377,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.16074047585687215,0.4362637511356366,-0.014215537150346283,-21.295126437231723,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.15956073203046575,0.44566058142601905,-0.016037522038554314,-21.529383634034293,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.1594424977388418,0.4470956666890543,-0.016240313313505436,-21.551624513441187,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.15943067491901217,0.4472464450048638,-0.01626083281185965,-21.553835865643357,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.31075157454699803,0.34013846297614214,0.3652972069155885,22.472152297560605,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.31075131404030143,0.3401386285519774,0.36529820302322297,22.472023991871637,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.31074896946602615,0.340140118975958,0.3653071665854185,22.470869318675874,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.3107255223632136,0.34015504700805715,0.3653966631665918,22.45933031433416,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.31049094141508177,0.3403065971700178,0.36627792624434746,22.344717792138113,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.30815628521849187,0.3419641067468485,0.3738957933575975,21.27823641332854,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.2914041044183945,0.3547749480213983,0.402630672313417,15.771200506778438,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.26499756902461796,0.3778286905345278,0.42284442719071097,9.5670310771937,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.208754076943716,0.4250701743587307,0.35670990903614647,-4.084059505158423,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.10055419191252334,0.4445006444420807,0.21752605597269836,-23.019649541683044,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.04155946397806378,0.4469847905820117,0.19237139735857905,-32.48867825437725,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.026625783434166436,0.447239961811991,0.189715679630281,-38.8362507459895,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.023499530207704303,0.44726554816058145,0.18944871006017014,-41.025276187778736,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.02314171393969305,0.4472681074527399,0.18942200387765162,-41.18704291009829,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.02310150145502598,0.44726839186449574,0.18941903091278453,-41.203477630559995,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.2559436039323505,0.46292262971438825,0.27505959835878846,6.196984408019706,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.257909370931314,0.4570215209809986,0.2790079876281045,6.6604462821890955,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.2686210735394646,0.4272776724857575,0.29669639386101626,9.41351769177497,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.291064012704383,0.37449308998654374,0.3307359828910735,16.163953788032256,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,0.001,0.3091063825241125,0.342476761629013,0.38268029200474435,20.879686387907864,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,0.01,0.28397458089018485,0.36125054181694066,0.4090485030285569,12.825137475559242,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,0.1,0.2456145340107326,0.39727539304825493,0.41276507664819173,3.7492166997735303,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,1.0,0.16231324181408655,0.4371030039695059,0.2849630114979624,-12.384193493961957,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,10.0,0.06769982291331884,0.4461396355048839,0.20176067219993185,-29.24842315726583,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,100.0,0.03306077868642154,0.4471542651447948,0.19102229825560677,-34.905088320063925,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.024655566119747813,0.44725696653858865,0.18992297258176818,-40.352254416180685,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.07824883235122873,1.4940500007593187,0.1613580999350607,-30.8051230564127,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.1324057366404616,0.9587428496482393,0.17783394534053393,-18.727423445529645,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.2272266584146845,0.580428684525083,0.20813929987856697,-0.2643598301038094,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.312110061428241,0.3778199825122998,0.2994686515517476,21.165726239166016,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,0.001,0.33290961674994624,0.3237932613849359,0.38357466981889043,26.842143859210985,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,0.01,0.293825631994872,0.35462628875679564,0.41771546014569416,15.611518142953235,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,0.1,0.260984556532779,0.38865341689997635,0.4308730215730773,8.473417786331456,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,1.0,0.17878147148241794,0.4346965842844447,0.30233000239384694,-9.026283670776921,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,10.0,0.07623815262166789,0.44586149578759177,0.20420273381974546,-26.03223398757274,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,100.0,0.03501948162478353,0.4471260274257483,0.19127343281652687,-33.619279448091746,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.02501907461417266,0.4472541384456904,0.18994815532963208,-40.08001801468232,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.10500549998961517,1.149678492341933,0.043200034683209904,-19.575449085856242,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.13276708014570762,0.9361964136069574,0.0881281431205204,-14.870429857038063,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.2224578218628311,0.5792945121265932,0.18824579814492767,-1.1266891823906036,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.3116094949362346,0.37661283308730326,0.28479354984741356,20.48941538974509,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.3327708416180475,0.323878493086466,0.36863671776135026,25.70111379471386,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.29566519046306816,0.35334101847309013,0.4140785229494753,15.845848423207395,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.2633051905666542,0.3876295948571252,0.4306094509064457,8.737208648051524,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.1807325663204676,0.4344731901117123,0.30419151969581393,-8.489865801156029,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.07685846514601448,0.4458369576821138,0.20445196176625402,-25.72839813379135,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.03529867470806987,0.44712355036729395,0.19129867318236116,-33.23407188646173,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.025088057382738595,0.44725389084752637,0.18995065838594216,-40.000005340832296,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.28353341136244575,0.4117627558075175,0.3005166630330997,11.975391646961624,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.2852569524343388,0.40753737137370283,0.30447735289979927,12.410564568240321,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.29448865598540325,0.38599670059212465,0.3218850268168553,15.092275400752166,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.31060635575160606,0.3509102584711433,0.35114587106116796,20.711104601025085,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.31583745001713776,0.337337141147326,0.38848295067276684,22.24088628258603,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.2848311735047134,0.36083430741161326,0.4091961785491444,12.956388651754208,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.248216914347111,0.39677115204459157,0.41760729956070375,4.303524185300159,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.1650491244895914,0.4370768218350033,0.2852351067451543,-11.292055054926365,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.06842686629487492,0.4461393069077012,0.20136410606838834,-28.453329134004758,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.033226668646497086,0.44715426177996526,0.19063842166702386,-34.55515750669288,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.024658814355273045,0.4472569665048601,0.18954121835728144,-40.34743996042502,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.09724137598141697,1.2101705871471855,0.19297543768481729,-23.14992878316061,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.15256922196102907,0.8291019652640972,0.1981187892888561,-13.359761220360173,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.24035425044145176,0.5443339214828317,0.2183183384996009,2.3740711843051834,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.3164448241892431,0.3713854933136654,0.30308257253193527,21.994841744706505,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.33387618554329196,0.322985397140287,0.38381014920364814,26.981469920818057,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.29393986433525393,0.3545593171500939,0.4170813573669468,15.624897555454654,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.26111293265935054,0.3886188242539609,0.43039747141411894,8.49063816663295,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.17881498763830903,0.4346952113308949,0.3017745951730089,-9.007531122364671,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.07625875700590107,0.44586147931049763,0.20379279873967165,-26.006495015857638,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.03502323506638128,0.447126027257836,0.1908889682801807,-33.610885623818305,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.025019001387396527,0.44725413844400774,0.18956634965666982,-40.080118184406594,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.10921178934677374,1.1038704932825099,0.04449993730173087,-18.263074607304674,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.13611857559096358,0.9112850945598724,0.08959650632109181,-14.030495821712911,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.22436305564451434,0.5736475936325695,0.18903001187820848,-0.7650203953599433,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.31208756051937914,0.375845294275188,0.2847684392594532,20.57686033896942,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.3329262881762796,0.3237419280551277,0.3681244083387909,25.716722587142538,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.29568579881050766,0.35332639249542075,0.41329459491188053,15.848062639086274,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.26332051408373225,0.3876260167861523,0.4297785705197112,8.739122174904667,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.18074675909952312,0.43447301471632255,0.303585854981387,-8.484984863613999,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.07686194251881555,0.445836955453329,0.20404106314687195,-25.725317886276486,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.03529958535366615,0.44712355034443585,0.19091415343572007,-33.232216263126865,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.02508807397157088,0.44725389084729494,0.18956884763722867,-39.999975688323595,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.20987043619403922,0.4985087085433516,0.24037894801659215,-3.6305976825059556,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.21014686776595046,0.4978921656969839,0.24071631483119812,-3.5750391553149106,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.21272284285188095,0.4921913080583262,0.24382377885742648,-3.059846323024389,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.22874003993082,0.4581416445059926,0.2615197593247212,0.04597181114914486,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.26530029811276346,0.38729319437145443,0.2968988360911341,6.879384828325538,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.2788702129208134,0.3629979251097236,0.3509425152959408,10.753140999734438,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.23207735686300526,0.4032689161553872,0.36831429962874973,0.7839146695664228,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.1479990973538536,0.4385000868717468,0.2665094638161978,-15.268406556963521,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.06349965696517247,0.44629047542122635,0.1997068030424313,-31.11806069104215,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.03241027795038731,0.4471694555582178,0.19081644791502136,-34.830360637417904,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.024551330281676748,0.44725848663493,0.18990238545707075,-40.4010487359618,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.015080121474175664,3.54242102075014,-0.06351441753828041,-31.207431454423784,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.049876445071094566,1.9789889794572093,-0.07596687349962905,-24.439152964251228,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.12246850592123448,0.989018760870358,0.0007106796651880863,-14.497843882474971,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.21569257631146585,0.5327577731822757,0.16519264928846142,-1.7231364452261186,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.28163479758709536,0.37225946634100654,0.2612250584835319,8.424080386361219,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.28369369843840625,0.3635716541541792,0.34911084129584186,12.525261347991995,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.22089823519995688,0.4099121052090532,0.3600752932472204,-1.6086836959401147,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.13784648371832578,0.4406815316985723,0.24792480538278625,-16.20187379967406,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.058455118195646784,0.44655464508344234,0.19684899950282905,-31.371134660770842,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.030751059592287293,0.4471964166341957,0.19051917031415352,-36.24582826481708,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.02417560573002425,0.4472611882783099,0.18987254022404843,-40.70694751530686,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.10230322161169896,1.1347014706433802,0.026162358946077102,-14.569698167871685,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.10838099681772541,1.0804524872599912,0.03362471981076121,-13.855470662741851,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.14311670029262805,0.8358459776307587,0.07712991210864271,-9.630758830014202,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.22094932210331114,0.5105873808573798,0.19252616215625964,-0.8819627707770398,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.2815709770539653,0.3684804519576321,0.2756400364985595,8.128564609443371,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.2810360204950553,0.3651652397012325,0.3470075815641643,11.350520348280456,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.21956911228434758,0.4113918751999852,0.3581710153986985,-1.8337878876173581,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.1346860408133641,0.4411688496581272,0.24466938080277895,-16.75670318819954,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.056358255375893174,0.44661186941877234,0.1963579798754117,-31.59701622651371,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.030344697303181404,0.4472022350612904,0.1904680972716566,-36.308988168090494,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.024098788521508874,0.4472617706166008,0.1898674031192816,-40.73715102825172,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.25113277971546527,0.4179151665800618,0.2757086613915471,4.3390770484432055,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.2513354954386437,0.4176482253454823,0.27592019568767856,4.376557510876614,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.25320739308765294,0.4151870137085071,0.27784779152308264,4.720012308096409,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.2640211247963427,0.40046503638184583,0.28825098006903205,6.576194251083407,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.283811405010582,0.36690687494131086,0.31007770140490065,9.84480645135603,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.28540208119710847,0.359935822248682,0.3566724939105742,11.916736901903054,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.23516552062120655,0.4027111114447645,0.3727467808134014,1.4462824410445974,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.15086677710380111,0.4384685146768565,0.26680088242076405,-14.168683579124131,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.06450595231061776,0.446290062492383,0.19931535796937302,-30.14306371558603,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.03252358416742293,0.44716945131022834,0.19043299664317942,-34.62082261969655,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.024558786805006182,0.44725848659232886,0.18952067273089387,-40.3902582056598,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.01806044965053673,2.6095936139075038,-0.08421027480683542,-23.451752415059907,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.06418461372024514,1.5635653095358502,-0.09112889121048033,-18.65697001879307,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-05,0.14349936355663714,0.865185027455078,0.0007804776105869118,-10.372825123329376,kp_vy_estimators_vyg25_s004_w360_summary@c3aaea0+dirty
