method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.17731572088456427,0.26145163685599093,0.12363866228050745,23.65441417441693,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
ff,6,0.0,0.1613892852305185,0.44783973110659486,0.2517361386784162,15.597417612783747,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
fm,6,0.0,0.12497633424995941,0.710835051581033,0.2546455701254209,,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,0.0,0.18493206652841623,0.39283333295819584,0.27634467982343863,28.595951155485267,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,1e-07,0.18477656821146674,0.3932901622057038,0.2764789220749115,28.53363007484565,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,1e-06,0.1833986075294427,0.39735628365737746,0.27765334068089975,27.982256025408173,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,1e-05,0.1717136059360413,0.433255953779458,0.2867237542092341,23.23256970905313,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,0.0001,0.13676764303608233,0.5609701216412852,0.3069636433457089,6.2021979196184,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,0.001,0.12529883608660777,0.5826954283999713,0.31226168910238966,0.15892805584925276,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,0.01,0.1331915056642643,0.4030334854322105,0.3118513404387179,2.9421748830469094,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,0.1,0.12122295790144547,0.2627544449584507,0.2704944791485198,-0.4890350753739942,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,1.0,0.06775781350149111,0.28108644584804915,0.20741373571758404,-4.189424870160778,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,10.0,0.03268581813503499,0.2833299405681008,0.17629631516209024,-6.28073382729066,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,100.0,-0.015369298463480735,0.2840419465013075,0.14092768926550717,-9.335320618745838,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev,11,1000.0,-0.02105937393261757,0.2849157415485467,0.13220405992581125,-9.695473363360835,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,0.0,0.1849320665284049,0.39283333295829,0.2763446798235268,28.595951155460792,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.18493290592503434,0.3928288282522664,0.2763446780648223,28.597086595318615,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.18494045694331748,0.39278830333135745,0.2763446596305646,28.60730134756648,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.18501561772377167,0.39238476976206266,0.2763442195995885,28.70903411654523,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.18573432694189548,0.3885114227670888,0.27631643034690573,29.686515586390087,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,0.001,0.19084654677179103,0.36020670135908006,0.2748817099178954,36.63302527862539,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,0.01,0.20527202528708527,0.2730219643956745,0.2564836942218323,49.24934530943799,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
linlev_m,11,0.1,0.2066005937769231,0.21958006375073302,0.18338416280388506,39.5303767666954,bgn_gam_estimators_bgnbase_s009_w360_summary@de109da+dirty
