method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.0705291713735577,0.45673465974162814,-0.1068540991293517,-89.3026466089541,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
ff,6,0.0,0.43220848355640273,0.23762249340445807,0.6119181716661246,16.099671594779206,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
fm,6,0.0,0.3741069816317952,0.33221858616604893,0.5156132351976155,,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,0.0,0.4294648059023322,0.35543449554086937,0.47775819450570195,10.822694441329634,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,1e-07,0.4294696085546773,0.35541463075662816,0.47784401043505254,10.82238520989995,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,1e-06,0.4295093036941773,0.35524778724879613,0.47857479954607257,10.819597061759138,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,1e-05,0.4297371152313217,0.35419492765050414,0.48331965534351967,10.805601807052792,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,0.0001,0.4312176424405264,0.34868585420872916,0.49395439912472444,11.237284049033216,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,0.001,0.435180528117226,0.3329457746621864,0.5046842235783777,12.524808011180472,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,0.01,0.44032072242905024,0.29786917239323263,0.49831134530968985,13.158896308139415,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,0.1,0.42952566382772034,0.2853184487680805,0.44281401841442947,9.0163530216127,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
linlev,11,1.0,0.4387459807842143,0.2895045235608773,0.4324233826530428,10.097580422420245,bgn_gam_estimators_g0235d_s006_w360_summary@de109da+dirty
