month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,-0.0022880945159366325,0.23538140409586705,-0.00972079559439083,0.056290720043714694,0.0654668281822255,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,fm,6,0.0,0,-0.0018987727383408951,0.19133259940989156,-0.009923937395912115,0.04818705345744384,0.04589031279123604,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,0.0,0,-0.005370190983499041,0.26661056626435425,-0.020142453687204197,0.13356710976033867,0.08733141334169368,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,-0.005366521594271527,0.26653844744803173,-0.0201341369159054,0.1334902946211868,0.08728558509026846,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,-0.005333673477589078,0.26589229440097123,-0.02005952631912599,0.13280264749083212,0.08687550562945302,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,-0.005021800689564263,0.25970542349140247,-0.019336526061152933,0.1262734625634501,0.08299672523183951,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,-0.0029986012770680873,0.21608293425593336,-0.013877085145078964,0.08384494815798046,0.05817902702010565,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,0.001,0,-0.00012118495344916737,0.10614588349155363,-0.0011416830258783464,0.019353484299385375,0.016990331554590246,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,0.01,0,8.643841270680774e-05,0.023129505257750753,0.0037371492275150163,0.0023844860583318076,0.005843103039350353,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,0.1,0,1.236419587630074e-05,0.0027013766162375346,0.004576998187509869,0.00023562252600030516,0.005463567576439943,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,1.0,0,1.2866561875653482e-06,0.0002748796614821678,0.004680798064970031,2.3532000112342364e-05,0.0054785006278051,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,10.0,0,1.2918703421174505e-07,2.7536417341571527e-05,0.004691497539758461,2.3529719589633114e-06,0.0054807407638989974,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,100.0,0,1.2923937571322075e-08,2.7541272960618676e-06,0.004692570887991285,2.3529500797116392e-07,0.005480972539406691,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.2924461187296653e-09,2.754175862770794e-07,0.00469267825704282,2.3529479012482965e-08,0.0054809957948800695,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.0012461742630592114,0.01988080901549487,0.06268227123393007,-0.020709062994920643,0.0033854493709825247,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004436742955818772,0.07078146449513388,0.06268227123393005,-0.07373028964565907,0.001637212872190813,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,-0.005370190983498963,0.26661056626435253,-0.020142453687204034,0.1335671097603368,0.08733141334169246,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,-0.005369192163198635,0.26657158462984853,-0.020141652271955756,0.13354634580173994,0.08730862066264794,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,-0.005360217881366695,0.2662213621670983,-0.020134439391840633,0.13335976388103726,0.08710397975227109,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,-0.005271944482738296,0.2627786844805552,-0.020062298786370565,0.13152253667531053,0.0851053177611334,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,-0.004514425117246772,0.2334030911865005,-0.019341753762976196,0.1155967519210034,0.06900723162374343,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,-0.001557052824730042,0.12099711828321581,-0.01286851163748773,0.04927861003284798,0.023237831075498143,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.0007490463535477444,0.028450003465021557,0.02632851537148932,-0.008966968416576702,0.004792869440200476,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.0011934330140723924,0.018889978332635234,0.06317810391611516,-0.01960284345312336,0.0034523879153181714,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.0012408909436557973,0.019752792543058756,0.06282103864305776,-0.020601134949341293,0.0033909291159680234,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.0012456458888892193,0.019867716938428336,0.06269698188018165,-0.020698301220355417,0.0033859844119440317,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.0012461214251797588,0.019879496902109557,0.06268375056551476,-0.020707987130668487,0.003385502745024207,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.0012461689786123448,0.01988067776466061,0.0626824192496849,-0.020708955400757886,0.0033854547079772888,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.0012461737311648471,0.019880795835087273,0.06268228603633144,-0.02070905217820936,0.0033854499093714263,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.0012461742009337075,0.019880807554889884,0.06268227271417848,-0.020709061764749265,0.0033854494370026775,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
774,rff,36,1e-07,0,-0.015284886757418601,1.2779496660079943,-0.011960476350500479,0.2633885303726899,1.6694397485076589,bgn_gam_estimators_g0235r_s006_w360_summary@de109da+dirty
