month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,linrank_m,6,100.0,0,0.18563962275514684,0.37560370041866403,0.4942433276036017,-0.07600529428396254,0.049439971906538274,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,linrank_m,6,1000.0,0,0.1856184444524719,0.37561340227408785,0.49417417836710936,-0.07573758043116399,0.04948175409589256,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,1e-05,0,0.2974591778199049,0.6209870529514847,0.47901027309041855,-0.03828057911349997,0.1243675348748195,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.0001,0,0.28920091372839124,0.6001517908254256,0.48187961470653196,-0.10075011447919222,0.11059652118748452,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.001,0,0.27124730237547756,0.5465796616196474,0.49626307274534576,-0.16088300836867864,0.07500882890323216,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.01,0,0.24148035434619158,0.46977085987412054,0.5140385983304679,-0.17431302913333718,0.04121572174161489,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,0.1,0,0.21697890179055204,0.4209449858955741,0.515456672631276,-0.14484461926552428,0.03549572950372028,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,1.0,0,0.19344016306236478,0.3861393225383561,0.5009595028829262,-0.09206220457679816,0.04482135508321053,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,36,10.0,0,0.18655008200183099,0.37684676135308004,0.49502901745000305,-0.07762464352185569,0.04889325874549835,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,1e-05,0,0.502556534410066,1.344537272285664,0.3737765733751198,-0.6629526854094958,1.3004094861354631,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.0001,0,0.37172632362859703,0.9066872989508683,0.4099829390559713,-0.5609896340540544,0.46198867861202475,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.001,0,0.2811859363227872,0.5923124445043527,0.47472569406858184,-0.5095787346479924,0.11270669816683532,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
774,rff,360,0.01,0,0.23656295765483148,0.4608802046571824,0.5132851341072344,-0.31181660010151285,0.04042568878155006,gs_bx_estimators_bx7_s009_w360_summary@c60eee5+dirty
