method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,1e-07,0.18352057567382743,0.2014622776886054,0.1279548583234668,-5.0265567569687875,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,1e-06,0.18352548120107443,0.2014521573809696,0.12796437402894115,-5.025441606664905,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,1e-05,0.18357437581623176,0.20135132093469646,0.12805940820608852,-5.014333059033608,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,0.0001,0.18404778661019203,0.2003783906273962,0.12899755950871294,-4.907384271236526,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,0.001,0.18762311097233672,0.19327864315945278,0.1372671573261818,-4.136718668387125,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,0.01,0.19642068927290476,0.17994929604018903,0.17171142082818433,-2.6300408511379274,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,0.1,0.19198163370096588,0.18714813407498793,0.19516950829760205,-4.84715491211188,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,1.0,0.17465849987936002,0.18955828926758625,0.17937342141783147,-10.022710652554167,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,10.0,0.12848930531811606,0.1931561460127133,0.1251986692335992,-40.60893732835985,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,100.0,0.0968876161658567,0.2043798672047936,0.08666969238030742,-94.4536877378794,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,1000.0,0.09217354487741326,0.20638870747097482,0.07861090356955858,-103.08414965060513,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,10000.0,0.09165567756482776,0.20662276752154327,0.07764103869964142,-104.10894095932704,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linlev_m,11,100000.0,0.09160328131160698,0.2066466207831042,0.0775419218175987,-104.21341339899679,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,0.0,0.2020348596122843,0.1353530336106632,0.15887422320741748,-3.2189882344604706,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,1e-07,0.2020262480122516,0.13532290180591644,0.15884170137022122,-3.22839101991593,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,1e-06,0.20194853394326312,0.13505533282937265,0.1585492201506844,-3.3129690437434953,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,1e-05,0.20115151475619622,0.13271978520031727,0.15564626392308786,-4.152247319060486,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,0.0001,0.19192007255872937,0.1299836528144698,0.12913792443793456,-11.24059160112414,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,0.001,0.13069236293307454,0.1888787274531513,0.029123002123092403,-47.690773078388546,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,0.01,0.10123029140913284,0.20321093592242034,0.022457415616010397,-135.33432386378257,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,0.1,0.10146381434017301,0.20119236759596523,0.07973544642422027,-140.01058231886793,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,1.0,0.10063116202366464,0.20940726943500815,0.09362276450541922,-148.78851857661422,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,10.0,0.10052786640697546,0.22182803497949247,0.0949656435137289,-149.73444724557788,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,100.0,0.10051735853447358,0.2241510132294644,0.09508202611873322,-149.8267370166385,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank,6,1000.0,0.10051630599883873,0.22440164822539668,0.09509335534383144,-149.83593830446176,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,0.0,0.2020348596122843,0.135353033610663,0.15887422320741654,-3.2189882344604186,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,1e-07,0.20203523817090727,0.1353520015791469,0.15887449917557292,-3.2185498144767206,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.20203864455937323,0.13534271492088626,0.1588769828034608,-3.2146045666494367,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.20207264527170954,0.13525000899711487,0.15890181060554776,-3.1752047115370017,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.2024064361228761,0.13433876542864892,0.15914923041785878,-2.7864214674261607,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.20521028006577785,0.12659099720127573,0.16152993948777478,0.6235116247110385,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.21382400925553055,0.10027233312091843,0.17689524548988383,12.193835369429015,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.2146277277487027,0.08213740009241983,0.19965643156663168,11.8149811068683,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.18266372687164484,0.14630375375343393,0.17948870927582875,-10.920659050479475,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.10860752641384497,0.19829822023518115,0.09632856054054226,-69.2523235287311,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.09340084319895618,0.20578229502766004,0.07950746159309866,-99.71145782632846,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.09177879504464216,0.2065622474915431,0.07772945277424069,-103.76153847671915,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.09161559670504121,0.20664057023154853,0.07755073917355781,-104.17857041629293,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.09159926696548301,0.20664840580551175,0.07753286984143362,-104.220395644099,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.09159745243883448,0.20664927644356806,0.07753087260850365,-104.22504426315614,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.12603937631208045,0.3454533800601651,-0.0007419857324952897,-33.85026468324134,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.1273326952716943,0.34059318291850865,0.00464803161471052,-33.976378519479645,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.13384893880421045,0.3159726161695812,0.02923048483316331,-34.57683033310961,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.14911975694338878,0.2645221300253144,0.07151512668161296,-32.709357405992534,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,0.001,0.18165798536629435,0.17998325755907135,0.11283228936920116,-19.1162539848385,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,0.01,0.21023311131182604,0.10564405549902876,0.16424254789298667,7.400603669338073,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,0.1,0.21055603472687473,0.09081257724116147,0.19937426997281515,6.512156396192211,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,1.0,0.15150395739652678,0.17315703358756304,0.1465126949262097,-29.24889611164876,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,10.0,0.09971348801263882,0.20268621673975148,0.08683276365194183,-87.04383798696506,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,100.0,0.09243160176685744,0.20624572170161312,0.07862310184330598,-102.30105933017859,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.09168109087100113,0.2066088471648587,0.07778084497512822,-104.03042872456068,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.025968115413037278,1.5297365745488871,0.024634139072953982,-71.85004907140902,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.04577382458095764,0.9999842581330276,-0.012116239626225484,-62.2911530701502,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.0786592672424665,0.6063664622884121,-0.0162090054401282,-45.888732659357885,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.1307802815255271,0.33154062839588666,0.044916814160166546,-32.55689228401453,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,0.001,0.18559238849209733,0.17078875173667196,0.10422461277465851,-16.065451090462318,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,0.01,0.2132703505205504,0.09702316108512131,0.1623209797744347,12.069088626975518,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,0.1,0.21201558541545268,0.08828983120267625,0.19773764306863836,7.431102410916415,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,1.0,0.14969669650662334,0.1746090591384293,0.14256331064064975,-29.08913766009561,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,10.0,0.09928120517766825,0.20291149517924673,0.08611515787649593,-87.25070901082897,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,100.0,0.09238529802802084,0.2062692784271222,0.07854808497555596,-102.33016862959695,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.09167642988256616,0.20661121341033561,0.07777331365774225,-104.03343714518923,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.04479217349479599,1.0788779555427128,0.03551385037806604,-53.91321101701675,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.05165920761471562,0.9390819383969393,0.043376877248798275,-50.35212149391925,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.07833288704664997,0.6076652957359738,0.07885965067535744,-39.421678815337586,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.1326891490855379,0.3186016412286373,0.11164612013631177,-27.605711566724956,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.18703341022811454,0.16594544662347396,0.11811375422633245,-13.896659934288799,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.21321303548900186,0.09731821670247945,0.1653282972655104,11.198446273757098,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.21227399787441403,0.08705345434328965,0.19861813613954818,7.442792652608533,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.15256399523307548,0.17266783059678711,0.14604942327547257,-26.827392374715767,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.0998389548587738,0.20264176558878,0.08675812691817156,-85.90063529493297,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.09244409983947012,0.20624134879457304,0.07861526992588179,-102.16031896189052,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.09168233987510847,0.2066084125335591,0.07778002392012322,-104.01606454584372,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.142698023060069,0.2844493357404556,-0.0008428641796977404,-23.533095256174263,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.14396685248352847,0.28050365633796226,0.00526928699395074,-23.56841675159316,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.15053486292180465,0.25948592423763567,0.032882571243022816,-23.77292390023449,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.16534196394152192,0.21663235792578697,0.07870991878126309,-22.244353500726152,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.19112160200009243,0.15479706545088284,0.11758222919342996,-11.350136440721974,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.21211447776699016,0.09995746922923139,0.16505853915636357,9.818520954504836,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.21103295621917428,0.08980080194037636,0.1993780717638062,7.007261403791583,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.1516237587783127,0.17311441136321465,0.14631882425018436,-29.095570766889647,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.09971459329632781,0.20268566257113635,0.08665927288799194,-87.03949396888252,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.09243161134378815,0.20624571599424427,0.07846507523231061,-102.30101619988581,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.09168109096509074,0.2066088471076144,0.07762450150878467,-104.03042829572853,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.03349160730042595,1.1730915475312467,0.03256615209076338,-54.698056102497915,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.05593352316349471,0.8131953801247228,-0.014696929050563709,-49.33681745040634,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.08800964777806412,0.5330522670045696,-0.01797166782605931,-38.92126569961277,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.13703109845587755,0.3089378630541778,0.047128847953359206,-29.29005193473211,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.1875879966251369,0.1655969166838765,0.10491693064643799,-14.512026546568386,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.21343823892718003,0.09649583344210415,0.1620755150765318,12.346451387501615,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.21203125103224632,0.08825447012909536,0.19735325498673822,7.447953991760018,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.14969911625612353,0.17460805948382696,0.14227901864209822,-29.08566514737513,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.09928122964502609,0.20291148239146353,0.085942085257176,-87.25059223835528,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.09238529824683647,0.20626927829556965,0.0783901994407435,-102.33016741128215,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.09167642988472138,0.20661121340901623,0.07761698523323722,-104.03343713300109,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.04718422153065397,1.019906035545423,0.03696225144810959,-50.53936807558257,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.0538792459783676,0.8971428943777628,0.04474765393274536,-47.69817531356339,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.07986431036071635,0.594294942335018,0.0799328145931318,-38.259282832482796,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.13339993973438344,0.31601733858341446,0.11193359885422582,-27.227631215268016,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.18718159322796135,0.1655560303349671,0.1179588833501686,-13.777465001631578,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.21322524555153624,0.0972803341068797,0.16500580555225008,11.215998434740305,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.2122763262315803,0.08704777615213416,0.1982218155102309,7.445209452876294,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.15256522579622128,0.17266741016790638,0.14575700108328557,-26.82618856204772,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.09983896712554914,0.20264175951215171,0.08658375144980618,-85.90058585058412,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.09244409994387591,0.20624134873128458,0.07845724924648137,-102.16031843350038,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.09168233987608485,0.20660841253290416,0.07762368200669342,-104.01606454054007,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.13929925321073175,0.34289407787364024,0.09064802187095251,-20.476265525122212,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.13936823934808829,0.3426634416372367,0.09072525843481931,-20.45361512281173,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.14004868593314715,0.34039460232082236,0.09148512224652755,-20.230316653868464,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.1460534953009985,0.3207963683789819,0.09806330273029693,-18.269941582659705,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.17409920270690574,0.23363759001628837,0.12833837039234988,-9.556518279230605,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.201187372615211,0.12948835235046516,0.17432408594679635,-1.334777007217786,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.19075604683220942,0.12927170769196933,0.1843979817502426,-5.58766426011572,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.1252771651381488,0.1894623671944247,0.11588830118564361,-44.128486298047115,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.09564447129478096,0.2047040446335702,0.0822853880499983,-94.19865212285944,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.09200889971598196,0.2064521617506885,0.07815496443964728,-103.17928476036899,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.09163866400570889,0.2066295386924718,0.07773390234189852,-104.12007350464873,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,-0.009338989058614803,4.1519588559228655,-0.008509804473418365,-72.0141071699105,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,-0.000332464196677252,2.2709185934378784,0.0398397917596008,-68.40396643762702,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.023133886211500896,1.131316417601772,0.12030526409281742,-57.4881303240797,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.07334447671200472,0.5343545612786866,0.15424326967060956,-34.50067936190626,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.1673557219600508,0.2231591731636495,0.1767722280255593,-11.160702165772308,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.2101829640695927,0.1040638703446603,0.1936584265537288,2.6116358284961114,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.20006230625370064,0.11479078501690945,0.19766689992589634,-2.1172010431937323,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.12863829700973334,0.18764904825146703,0.11957782122375962,-40.79123307689461,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.09595684985354333,0.20455257731966286,0.08259505540789845,-93.06962949549829,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.09203990919956583,0.20643744280297283,0.07818493747447985,-103.04183859055604,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.09164176291213413,0.20662807121191462,0.07773689172287268,-104.10604884830428,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.029651232167917492,1.0151964333739754,0.16531111882554092,-46.070442493634964,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.030722157403786095,0.9908912034846994,0.1685849133079771,-45.66457583374129,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.039475674037721634,0.8380516250284236,0.1861698131085405,-42.59979188338568,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.08366801488332413,0.510188742006013,0.19545986201809076,-27.939752276221427,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.16968749807771943,0.23199116131604075,0.1946840666713402,-9.437770789334088,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.2107056383690286,0.10489119840733245,0.1949789852411253,2.6245197199935473,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.2008166747344496,0.11375450227119188,0.1979638604527038,-1.755458777877391,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.1288527968058981,0.18755081479428673,0.11988936963762585,-40.335385872137124,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.09597248592222529,0.20454456581646932,0.082626441520681,-92.93813458530883,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.09204137594892134,0.20643666416831075,0.0781880522541578,-103.02715265740856,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.09164190857775739,0.2066279949089008,0.07773714159917271,-104.10456472977508,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.16057754468869864,0.27074571303784406,0.10338265446267102,-11.41836632715244,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.16063295415523518,0.2706115870539297,0.10345658355988835,-11.404978051602038,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.16117922540045662,0.2692864136144926,0.10418287440788869,-11.273244510698257,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.16597254011582788,0.2574352547270289,0.11039294358828279,-10.130735635199708,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.1872960941261382,0.19832313554053502,0.1374275419076538,-4.935831793297419,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.20509687513355096,0.11972326823998217,0.17769307978910884,0.14121071813678948,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.19456855654456023,0.12471134345774393,0.1896710614249203,-4.056780773612211,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.12591586996118923,0.18923183623435283,0.11627278550303205,-43.018152789125764,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.09564864347077137,0.20470113898220624,0.08212632152721096,-94.17873466636047,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.0920089359454774,0.20645213197845533,0.0779979311202231,-103.17908255571406,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.0916386643621429,0.20662953839402035,0.07757765375519411,-104.12007148036655,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,-0.013178716103153113,3.0057069482697645,-0.012158939410827078,-53.08575174879829,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,-0.0006920544254188953,1.6754428608736498,0.058637737579102345,-49.68005205392858,kp_vy_estimators_kpbase_s003_w360_summary@c3aaea0+dirty
