month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.08156672807486334,0.08156672807486333,0.3873960115520965,0.0038271226376456456,0.00040577759222858433,0.08618087590964776,0.0748020885296656,0.03252350965745809,bgn_gam_oracle_g0235_s005@de109da+dirty
415,500,0.08136603622384748,0.08136603622384747,0.30999527497663687,0.0038191192980227334,0.00039664435610084025,0.0847697055741191,0.07507138525804595,0.03138023209312676,bgn_gam_oracle_g0235_s005@de109da+dirty
416,500,0.08143957080718028,0.08143957080718027,0.3290467483990841,0.003821550101879344,0.00039870029790105976,0.08528917982650441,0.07506237286419348,0.031591832382033815,bgn_gam_oracle_g0235_s005@de109da+dirty
417,500,0.08150910760212521,0.08150910760212522,0.37629902287415573,0.0038232617627484942,0.00040252433761934277,0.08624003136827611,0.07492991181522336,0.03208181630546617,bgn_gam_oracle_g0235_s005@de109da+dirty
418,500,0.081367495000451,0.08136749500045101,0.3100753587443579,0.003817014971062469,0.0003927426887503281,0.08487475208539808,0.07520195665473416,0.031069840005186755,bgn_gam_oracle_g0235_s005@de109da+dirty
419,500,0.08135977710706914,0.08135977710706907,0.29351329906187335,0.0038126444664751736,0.0003931289225356299,0.08453777656680667,0.07533049518700267,0.030736457599940474,bgn_gam_oracle_g0235_s005@de109da+dirty
420,500,0.08155689509114764,0.08155689509114761,0.391130109362187,0.003815239250047599,0.0004043188650848551,0.08648656336486263,0.07507312574529078,0.031867741177250386,bgn_gam_oracle_g0235_s005@de109da+dirty
421,500,0.0815973372824031,0.08159733728240316,0.3866521330904469,0.0038142511658056755,0.00040705331083132085,0.08651812609944687,0.0751400889866483,0.031813400928804,bgn_gam_oracle_g0235_s005@de109da+dirty
422,500,0.08148839021171733,0.08148839021171732,0.35597738587542815,0.0038093364849073716,0.0004050215193945403,0.08607200098638554,0.07523356067561536,0.0313092492303091,bgn_gam_oracle_g0235_s005@de109da+dirty
423,500,0.08155781094810033,0.08155781094810025,0.3851049145878271,0.0038070580688490756,0.0004076640116885657,0.0867110394695386,0.07520462717759857,0.03155852622865136,bgn_gam_oracle_g0235_s005@de109da+dirty
424,500,0.08162329118899996,0.08162329118899989,0.42494358553522965,0.0038098109287254232,0.0004180894282701685,0.08758692806690019,0.07510345517780465,0.031966117763653545,bgn_gam_oracle_g0235_s005@de109da+dirty
425,500,0.08170210735736735,0.08170210735736745,0.46859993440300585,0.0038156402670533078,0.0004238890847587569,0.0887889441739128,0.07500438909429634,0.03239715980184345,bgn_gam_oracle_g0235_s005@de109da+dirty
426,500,0.08174407980835686,0.08174407980835678,0.4769493852326871,0.003815339769141863,0.00042622955449054764,0.08922446317168597,0.07501901736178812,0.032469087110461696,bgn_gam_oracle_g0235_s005@de109da+dirty
427,500,0.08202380187248656,0.08202380187248665,0.6077043331870741,0.003844095320028708,0.00044779613017802784,0.09204937215751377,0.07463495196697773,0.034022463439672586,bgn_gam_oracle_g0235_s005@de109da+dirty
428,500,0.08173345690235186,0.08173345690235179,0.4649057292700226,0.003811081925971179,0.0004338162992460458,0.08892682245852977,0.0751632762056094,0.032106695364797024,bgn_gam_oracle_g0235_s005@de109da+dirty
429,500,0.08168575087390896,0.08168575087390899,0.456477088788253,0.0038034409567624214,0.00043275020043669326,0.0885167599105825,0.0752460700033298,0.03178979152005104,bgn_gam_oracle_g0235_s005@de109da+dirty
430,500,0.08172739972692798,0.08172739972692802,0.4824883853831208,0.0038011657954700067,0.0004322176430213179,0.0887719804969655,0.07528453040743605,0.031805775378960746,bgn_gam_oracle_g0235_s005@de109da+dirty
431,500,0.08168493973143008,0.08168493973143012,0.4096703389319007,0.003787736319107915,0.00042657279893614604,0.08747110199595325,0.07560590916373394,0.03092209369451843,bgn_gam_oracle_g0235_s005@de109da+dirty
432,500,0.08147421849787494,0.08147421849787499,0.3456472340030926,0.003783893859503116,0.0004177521949099674,0.08625335543849823,0.07578611098734803,0.029908421243068535,bgn_gam_oracle_g0235_s005@de109da+dirty
433,500,0.08128190185648557,0.08128190185648553,0.27654318911475684,0.0037854487767352897,0.0004124775691001564,0.08496395265593823,0.07597168183715032,0.028897251222947753,bgn_gam_oracle_g0235_s005@de109da+dirty
434,500,0.08133814627538644,0.08133814627538648,0.29704123559406276,0.003778251237956065,0.000418045851669354,0.08499088049078918,0.07602375913434935,0.0289185422626832,bgn_gam_oracle_g0235_s005@de109da+dirty
435,500,0.08135472875500131,0.0813547287550013,0.2829062911022103,0.003774006415927902,0.0004198707585775645,0.08437537282639006,0.07613683006222677,0.028666618197398866,bgn_gam_oracle_g0235_s005@de109da+dirty
436,500,0.08134717922065504,0.08134717922065506,0.283703308768427,0.003772457267328986,0.00041593552466701815,0.08450018244684242,0.07617341261503209,0.028547763095161095,bgn_gam_oracle_g0235_s005@de109da+dirty
437,500,0.08160044547667789,0.08160044547667783,0.3853656164944495,0.00376301550552925,0.0004263766044614849,0.08642177688402097,0.07602081497037033,0.029655832364528206,bgn_gam_oracle_g0235_s005@de109da+dirty
438,500,0.08141985959562716,0.08141985959562709,0.3069918994764007,0.0037586025076518786,0.00041986334720251427,0.08490717114717511,0.07627410032351584,0.02848605196249353,bgn_gam_oracle_g0235_s005@de109da+dirty
439,500,0.0814234810083818,0.08142348100838177,0.31669260577255803,0.003751693270618001,0.0004227049343926937,0.08502912069704828,0.07632723141970978,0.028353782875030643,bgn_gam_oracle_g0235_s005@de109da+dirty
440,500,0.0814738025654196,0.08147380256541968,0.34123947459918713,0.003744582054852214,0.0004280666473874789,0.0854545040489213,0.07635080443025569,0.028434752809226638,bgn_gam_oracle_g0235_s005@de109da+dirty
441,500,0.0810678550744385,0.08106785507443852,0.17371093894549622,0.00377559338568766,0.0004164423849239468,0.08258689882754026,0.07660265934092651,0.02653355815317895,bgn_gam_oracle_g0235_s005@de109da+dirty
442,500,0.08105528084044544,0.0810552808404455,0.17079945728536747,0.003772882633355941,0.0004204608223206557,0.08253246911926519,0.07664249253581655,0.026379668118094033,bgn_gam_oracle_g0235_s005@de109da+dirty
443,500,0.0807134215304539,0.08071342153045388,0.03132066376567747,0.003856217317388501,0.00042464190318773756,0.08067451065760751,0.07662381257135907,0.025366272138057137,bgn_gam_oracle_g0235_s005@de109da+dirty
444,499,0.41582396843593283,0.4171218309855674,-0.0514339755033388,0.01350547891723226,0.00522038621918841,0.09122844267649455,0.24089669309475573,0.338937097382123,bgn_gam_oracle_g0235_s005@de109da+dirty
445,499,0.42277416806008145,0.42466912975997495,-0.13468116660499188,0.013146921926222972,0.004838212192392537,0.09002745601830739,0.23198020184695242,0.35344473843861535,bgn_gam_oracle_g0235_s005@de109da+dirty
446,499,0.4162021150146688,0.4175406974653716,-0.05582890795616183,0.013426366826457089,0.005018991986304158,0.09116162061610826,0.2397719972978341,0.34019639894403797,bgn_gam_oracle_g0235_s005@de109da+dirty
447,499,0.41905311802671263,0.4206178970142274,-0.09284094593721613,0.013238027951741305,0.004866566755570547,0.09060930767389261,0.23552257654004002,0.34660443111398753,bgn_gam_oracle_g0235_s005@de109da+dirty
448,499,0.4246553281404582,0.42655466979335865,-0.1409995531558945,0.012970913899690217,0.004764458375914472,0.08984452641128414,0.22947902952119045,0.35731152056446885,bgn_gam_oracle_g0235_s005@de109da+dirty
449,499,0.41821259620070583,0.4196800082745495,-0.08339621806876543,0.013192076670602782,0.004900067349351769,0.09086099922788321,0.23546216891692492,0.34562890884570424,bgn_gam_oracle_g0235_s005@de109da+dirty
450,499,0.42061885396993914,0.42219933277945754,-0.10464733582978818,0.012999826012696265,0.004978129920972924,0.0906029235565283,0.23210817683636178,0.350779153543487,bgn_gam_oracle_g0235_s005@de109da+dirty
451,499,0.4423365190112668,0.4449356271731666,-0.22975363913682675,0.012433750014721898,0.004658469349074527,0.08908581733293269,0.21678641182923253,0.3855713263421065,bgn_gam_oracle_g0235_s005@de109da+dirty
452,498,0.4228314369201307,0.4262676196977856,-0.12406774832115185,0.012846837283744673,0.00492338026861946,0.09047375095684448,0.22919445550898293,0.35532566134728194,bgn_gam_oracle_g0235_s005@de109da+dirty
453,498,0.4182543182720398,0.4209501137242023,-0.07027941875818942,0.013025150996717326,0.005038407116323806,0.09112817608808985,0.23461978335496128,0.34625168882141183,bgn_gam_oracle_g0235_s005@de109da+dirty
454,498,0.421405790678633,0.4243424641673757,-0.09374228750597031,0.01287541883934755,0.005089431098745815,0.09102005588170052,0.2311912357310542,0.3523257767161409,bgn_gam_oracle_g0235_s005@de109da+dirty
455,497,0.44246335834332445,0.4494735863230079,-0.2199175096136465,0.012332134536368923,0.004744170577664633,0.08945864045211938,0.2159638452386455,0.38617799137987074,bgn_gam_oracle_g0235_s005@de109da+dirty
456,497,0.4511295241578358,0.4587973942830576,-0.2526510542398362,0.012119587750103175,0.004654308226528235,0.0890853011622611,0.2108615857089341,0.39881730057657877,bgn_gam_oracle_g0235_s005@de109da+dirty
457,497,0.47418360463669096,0.4833266255992521,-0.3177705543524509,0.01188526386080991,0.004494332482207441,0.08885620256453344,0.20189890695067123,0.4290535191306206,bgn_gam_oracle_g0235_s005@de109da+dirty
458,497,0.434868906385415,0.4408232741858872,-0.18143865181316576,0.012360442552808987,0.004810292742392819,0.08973513336706382,0.21920770580661064,0.3755781509298022,bgn_gam_oracle_g0235_s005@de109da+dirty
459,497,0.4428059588824747,0.4494771050506344,-0.21825780925674956,0.012162773627343281,0.004748190208129024,0.0893029842481566,0.21386582964556913,0.3877351210966583,bgn_gam_oracle_g0235_s005@de109da+dirty
460,496,0.4281976589121495,0.43492795917689475,-0.15056362148921051,0.012354149817777547,0.004939678698095201,0.08997201867260195,0.22149684495987798,0.36645925117353134,bgn_gam_oracle_g0235_s005@de109da+dirty
461,496,0.4191148669403893,0.42354164683256534,-0.05518043586692885,0.01269344385201159,0.005172555620299264,0.09131030635488765,0.23140298167179718,0.3494423153595771,bgn_gam_oracle_g0235_s005@de109da+dirty
462,495,0.4168748292973618,0.42181765733852833,-0.030054942192139025,0.01275109478095996,0.005260866930137358,0.09150978311719125,0.23371055100100152,0.34520139288901025,bgn_gam_oracle_g0235_s005@de109da+dirty
463,495,0.41676160200897056,0.42148803770839605,-0.021108605225410797,0.012679427629401952,0.005273897869930522,0.09144591044389483,0.23351011380374426,0.34520031816388286,bgn_gam_oracle_g0235_s005@de109da+dirty
464,494,0.41585748291381236,0.41923874554919177,0.08694683192404998,0.013119222300099279,0.005621713493817607,0.09367191718022308,0.2432358077440085,0.33730370280584154,bgn_gam_oracle_g0235_s005@de109da+dirty
465,494,0.41660393603242124,0.41940256538888143,0.12534205409461283,0.013281062624977467,0.005676357271619066,0.09449055695834663,0.24662567268458988,0.33575976097587884,bgn_gam_oracle_g0235_s005@de109da+dirty
466,494,0.41642342387952336,0.4214950001550214,-0.005012569128760375,0.012663971362404089,0.005360728524903776,0.09211273583325512,0.23373897278507688,0.3446368531612983,bgn_gam_oracle_g0235_s005@de109da+dirty
467,493,0.4153517090549839,0.4196525349278281,0.0636040065905102,0.012936076232944441,0.0055035243973060675,0.09326304727365514,0.24020828782510556,0.3388466034580061,bgn_gam_oracle_g0235_s005@de109da+dirty
468,493,0.4214006601000581,0.42938912313713923,-0.09320417461738845,0.012223823030586462,0.005120783874893044,0.09065579979287086,0.2235659932526965,0.35720689102213576,bgn_gam_oracle_g0235_s005@de109da+dirty
469,494,0.4300880432949362,0.43952250340147625,-0.15080369677022257,0.011941111789901194,0.0049328889063379,0.08980670579753658,0.21621549861447759,0.3717883579997628,bgn_gam_oracle_g0235_s005@de109da+dirty
470,494,0.42179091345420383,0.42911196285219966,-0.0878846886705758,0.012194267691544743,0.005020401853744375,0.09063693370409116,0.22338472343635948,0.35778043547375926,bgn_gam_oracle_g0235_s005@de109da+dirty
471,494,0.4518773194039802,0.46510832767507887,-0.24916110209209782,0.011571470055485355,0.0046021218179258805,0.08924362042993783,0.20352300207321264,0.4034495004567905,bgn_gam_oracle_g0235_s005@de109da+dirty
472,494,0.43014978270496457,0.43843550690461475,-0.14763562271349623,0.011882824166705552,0.00487370567113219,0.09018203511073052,0.2154731549201472,0.37229041764446,bgn_gam_oracle_g0235_s005@de109da+dirty
473,495,0.41659805487637047,0.4206473433997975,0.00289966983127847,0.012400426050140776,0.005303528367161837,0.09170615446708416,0.23134958928629976,0.3464553461325655,bgn_gam_oracle_g0235_s005@de109da+dirty
474,495,0.41732676047357964,0.4215387565030574,-0.007305582702032295,0.012327087923353382,0.005291904015244796,0.09146911231515155,0.22990517318233472,0.34828901267679,bgn_gam_oracle_g0235_s005@de109da+dirty
475,494,0.43664292210282146,0.4467540240911553,-0.17657954778918325,0.011654210967507019,0.004885775216778463,0.08930247834809926,0.2105135848288258,0.38254551627879185,bgn_gam_oracle_g0235_s005@de109da+dirty
476,494,0.42058740132575917,0.42673779355034386,-0.057010325059740616,0.012060483806367185,0.005158954778928399,0.09095898766273389,0.22362645742176732,0.3562091656526341,bgn_gam_oracle_g0235_s005@de109da+dirty
477,494,0.42870144119613357,0.4360391908710146,-0.12844567407390864,0.01171141781534037,0.004993090111181076,0.09029884705896088,0.21436149071587632,0.3712601203761444,bgn_gam_oracle_g0235_s005@de109da+dirty
478,495,0.4601165932732731,0.470817997317348,-0.26140034251124294,0.011224529085468954,0.00467741164306383,0.08924776973052946,0.19731339037582513,0.4156617680083169,bgn_gam_oracle_g0235_s005@de109da+dirty
479,494,0.48435933452312524,0.498251152027614,-0.3315768115541599,0.010952757418793925,0.004513100453728256,0.0887744901367241,0.18760434041511012,0.4465518742510171,bgn_gam_oracle_g0235_s005@de109da+dirty
480,495,0.5036805385837991,0.5173225752179148,-0.3669894686521548,0.010814274392724341,0.004433871696830204,0.0890608484102533,0.18205313410437388,0.46962830122432014,bgn_gam_oracle_g0235_s005@de109da+dirty
481,495,0.5263555458956543,0.5394518633586246,-0.416967085996658,0.010676082806714912,0.004261505139224155,0.08934077163151272,0.1750383936608336,0.49639875245587317,bgn_gam_oracle_g0235_s005@de109da+dirty
482,496,0.4627356828491938,0.4713558129752342,-0.2665406578049793,0.011085795970892246,0.004622070898967886,0.08908834935384845,0.19506236731995846,0.4196128990360559,bgn_gam_oracle_g0235_s005@de109da+dirty
483,495,0.49092859382165815,0.5040586924273379,-0.34315220017142545,0.010783326219427057,0.004448620402714488,0.08887649863476918,0.1843424222513795,0.4550041270034863,bgn_gam_oracle_g0235_s005@de109da+dirty
484,495,0.5589290176224068,0.5752317803087107,-0.48283221511481283,0.010325758369267907,0.004155214849113218,0.08910906021897712,0.16513203778920138,0.5339785172045168,bgn_gam_oracle_g0235_s005@de109da+dirty
485,495,0.6166090673978543,0.6325147781915446,-0.6035134064977284,0.009958677048317214,0.0038317658319749273,0.0898258173116572,0.1498764210190554,0.5981168785611809,bgn_gam_oracle_g0235_s005@de109da+dirty
486,496,0.6289117216898248,0.6431075731158171,-0.6236839470449399,0.009924253718795227,0.003761760160625794,0.08988200995449054,0.14789892873241953,0.6112739652223561,bgn_gam_oracle_g0235_s005@de109da+dirty
487,496,0.5550660578937605,0.5680003158136302,-0.4635842940317781,0.010393384071400353,0.004128204639697365,0.08836298020045164,0.16826254385923475,0.528948055067545,bgn_gam_oracle_g0235_s005@de109da+dirty
488,496,0.6036745369463712,0.6174370170888517,-0.5592226292816069,0.010136822659162789,0.003908661286896573,0.08893029282768097,0.15620601278785654,0.5831145926199547,bgn_gam_oracle_g0235_s005@de109da+dirty
489,496,0.609336666160611,0.62336054961367,-0.5745675609468726,0.010115372785889035,0.0038432045591970092,0.08881756273934102,0.15475379675899525,0.5893576461847283,bgn_gam_oracle_g0235_s005@de109da+dirty
490,496,0.5707180367833308,0.583598590067553,-0.48768493366040716,0.010394150373477603,0.004016216836480445,0.08818989850073665,0.16600395999105422,0.5460419056969051,bgn_gam_oracle_g0235_s005@de109da+dirty
491,495,0.5791819203193951,0.5956216331302582,-0.5038248341786198,0.010346980969204543,0.003975885668795884,0.08821796626897872,0.1639106649942634,0.5555042670637197,bgn_gam_oracle_g0235_s005@de109da+dirty
492,495,0.570555886612421,0.5849855742031917,-0.48576922523424426,0.010397235311048482,0.00401330072495366,0.08792702204418777,0.16641473682876584,0.5457473363327561,bgn_gam_oracle_g0235_s005@de109da+dirty
493,496,0.5770763281866974,0.590424302540436,-0.49713028503798873,0.010331516574933414,0.003984826891186623,0.0877472434745251,0.16471258272491962,0.5530703876049842,bgn_gam_oracle_g0235_s005@de109da+dirty
494,496,0.5456299262191713,0.5581553000315618,-0.4370641986727741,0.01046826588623403,0.004109202537134117,0.08726753089037426,0.17242333992204592,0.5176699800414014,bgn_gam_oracle_g0235_s005@de109da+dirty
