month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,372,0.07342229792708097,0.0735009720925152,-0.47239399400108995,0.002616027814023303,0.00029321893341755065,0.10224358570706937,0.07060147711151371,0.02015602298484112,bgn_gam_oracle_g0235d_s000@de109da+dirty
415,375,0.07337766693644784,0.07348462471672315,-0.5498964085757585,0.0026360142737755165,0.0002964152795678656,0.10150917616783134,0.0706675361756993,0.019758070145955594,bgn_gam_oracle_g0235d_s000@de109da+dirty
416,380,0.07376944467637651,0.07384867478147794,-0.48773534602992874,0.0026351573628941383,0.00030491495985266457,0.10199820792485448,0.07101826377936965,0.019958386147803844,bgn_gam_oracle_g0235d_s000@de109da+dirty
417,385,0.07366885545176742,0.07373522960614001,-0.5465077133182007,0.0026550496480144243,0.0003068476053385563,0.10204611790903641,0.07099968037233248,0.01965058906496263,bgn_gam_oracle_g0235d_s000@de109da+dirty
418,386,0.07389016272887956,0.07402763058808288,-0.5740033177620022,0.0026636784806261865,0.00030937691172044766,0.10114997903952944,0.07121714763673408,0.019694517780030167,bgn_gam_oracle_g0235d_s000@de109da+dirty
419,392,0.45601616146342494,0.4560891312577064,-0.5827774980317634,0.00306988499863917,0.005018127839381949,0.1209100045630137,0.08400978994410369,0.4482109935168748,bgn_gam_oracle_g0235d_s000@de109da+dirty
420,391,0.4449517398597137,0.44525847186124007,-0.698439879144178,0.0030091802070551705,0.004810492559771529,0.11930990413115629,0.08186281636699161,0.4373562965142385,bgn_gam_oracle_g0235d_s000@de109da+dirty
421,395,0.4431808619645024,0.4434801023262044,-0.7135043940070938,0.0030808532641711695,0.004736007352978038,0.11930937503584328,0.08368804541916175,0.435207522298868,bgn_gam_oracle_g0235d_s000@de109da+dirty
422,396,0.43871852257570154,0.4391490875821041,-0.7554747374386238,0.003119741654792511,0.0046590039205104,0.1188062734020166,0.08463422811728502,0.43047762947916085,bgn_gam_oracle_g0235d_s000@de109da+dirty
423,399,0.4402156968229277,0.44057744783590785,-0.7272786224630142,0.003211461361833526,0.0046309836685372845,0.11966018615573165,0.0870700345128227,0.43151902486359933,bgn_gam_oracle_g0235d_s000@de109da+dirty
424,399,0.4435292077236585,0.4438453862933439,-0.7061209312731516,0.0032709148958480127,0.004676834969603156,0.1196863535578838,0.08864235126311155,0.434581053045946,bgn_gam_oracle_g0235d_s000@de109da+dirty
425,398,0.4398003218791536,0.4405001071012485,-0.7452225375892956,0.0032686115619300817,0.0045964495173067095,0.11878114891683608,0.08847416961203577,0.43080929010000213,bgn_gam_oracle_g0235d_s000@de109da+dirty
426,401,0.4412481528520877,0.44162482706066347,-0.7363611090153687,0.0032823143885699854,0.004613343080829035,0.11868289627688687,0.08888663536733585,0.4322026127274725,bgn_gam_oracle_g0235d_s000@de109da+dirty
427,398,0.4546684771477661,0.45480044218533616,-0.6105550045266236,0.0033475564117466158,0.004847765750644552,0.11922921653460866,0.09134851460901673,0.44539743262685627,bgn_gam_oracle_g0235d_s000@de109da+dirty
428,400,0.07446225287877416,0.07453521566056681,-0.5489643729717141,0.00268112188748602,0.00031682965259703655,0.09999861732914511,0.07191242058184738,0.01931918398488931,bgn_gam_oracle_g0235d_s000@de109da+dirty
429,403,0.07507524356656256,0.0751310594604556,-0.4235478825278749,0.002663817093001651,0.0003233528827315967,0.10021874226594588,0.07232487153264774,0.02013467542238248,bgn_gam_oracle_g0235d_s000@de109da+dirty
430,407,0.07525198038810092,0.07527802046000404,-0.38516407489807003,0.0026618150123217067,0.00032686163621172747,0.10033925052145981,0.07255437081446454,0.01996807021342576,bgn_gam_oracle_g0235d_s000@de109da+dirty
