month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,496,0.18536350520910422,0.1853825753760987,0.15061601901917737,0.005757471612240548,0.0027251550783561665,0.15825521498096265,0.17339944030887314,0.06551536586156831,gs_bx_oracle_bx7_s003@c60eee5+dirty
415,496,0.18535496031863996,0.18537238420153312,0.13985773194637893,0.005734712763108845,0.0027061177193014162,0.15993381678994195,0.1736622373133559,0.06479111548695739,gs_bx_oracle_bx7_s003@c60eee5+dirty
416,496,0.18533973132303,0.18535227041077512,0.10220372719158459,0.005656460781122935,0.0026613131210770097,0.16362019962112873,0.1749270817769901,0.06124811889257637,gs_bx_oracle_bx7_s003@c60eee5+dirty
417,496,0.18528481132959615,0.18529857204254047,0.10758287072798377,0.005679560261874838,0.0026756354826824444,0.163601915433164,0.17469383844250286,0.0617456404912019,gs_bx_oracle_bx7_s003@c60eee5+dirty
418,496,0.18532048407909682,0.18533430866440478,0.10220372719158459,0.005665633988298729,0.002668546304534519,0.16419256775722663,0.1749102568185536,0.06123792843474055,gs_bx_oracle_bx7_s003@c60eee5+dirty
419,496,0.18529247517354036,0.18530568012336318,0.09682458365518541,0.005654112678393371,0.0026580864276848906,0.16443850678512129,0.17513390723560074,0.06050963470662389,gs_bx_oracle_bx7_s003@c60eee5+dirty
420,496,0.18525751121119569,0.18527613474904833,0.12909944487358058,0.005732618487329869,0.002691791568869404,0.1611231723371741,0.17408422682002103,0.06336424411797056,gs_bx_oracle_bx7_s003@c60eee5+dirty
421,496,0.18514155505542232,0.18515529544092466,0.10758287072798377,0.00568957178933366,0.00266095008533676,0.16403576125759659,0.1746842557210525,0.0613417167311277,gs_bx_oracle_bx7_s003@c60eee5+dirty
422,496,0.1856418251887913,0.18565455817512166,0.06992886597318951,0.005609663799391303,0.002617226565044984,0.16822926190427084,0.17619664598304172,0.05846049267456117,gs_bx_oracle_bx7_s003@c60eee5+dirty
423,496,0.18610235572983877,0.18611269251307921,0.04303314829119352,0.005545347671527435,0.002584861376873856,0.17136635518648377,0.17736574783065834,0.056351382455684024,gs_bx_oracle_bx7_s003@c60eee5+dirty
424,496,0.18605361083466662,0.18606466733645857,0.05917057890039106,0.005586862646986747,0.0026147192053362143,0.16950475345337027,0.17667681345092615,0.05832023399682327,gs_bx_oracle_bx7_s003@c60eee5+dirty
425,496,0.1859175127795245,0.18592990011400282,0.06454972243679032,0.005592090406502817,0.0026164170237198015,0.16873786070531135,0.1764555831077731,0.058555518512096214,gs_bx_oracle_bx7_s003@c60eee5+dirty
426,496,0.18588835841055926,0.18590111295236397,0.06454972243679032,0.005588919153777029,0.002611428536298869,0.1689470198987267,0.17641378284591325,0.05858889839011737,gs_bx_oracle_bx7_s003@c60eee5+dirty
427,496,0.18617772119947665,0.18618928244288316,0.053791435363991884,0.005564905427896761,0.0026034547880571823,0.1696621486236512,0.17699442662135584,0.05775047026654881,gs_bx_oracle_bx7_s003@c60eee5+dirty
428,496,0.18607653101755267,0.18608883985306487,0.053791435363991884,0.005559246456651335,0.002601199011621098,0.17033520565351448,0.17682109116738018,0.05795495763007052,gs_bx_oracle_bx7_s003@c60eee5+dirty
429,496,0.18616103337361478,0.18617380542351275,0.07530800950958869,0.005612779494586548,0.00263684805576012,0.16734192802893028,0.1760420938568077,0.06054016466151236,gs_bx_oracle_bx7_s003@c60eee5+dirty
430,496,0.18614424646218367,0.18615801687420475,0.048412291827592706,0.005548709960268513,0.002593647660795093,0.1702779478955846,0.17718286801528207,0.057060597375538424,gs_bx_oracle_bx7_s003@c60eee5+dirty
431,496,0.18635436794100446,0.18636541057301095,0.048412291827592706,0.00555237757050557,0.002591623427825212,0.170280518503194,0.17720322929222831,0.05767985765496676,gs_bx_oracle_bx7_s003@c60eee5+dirty
432,496,0.1865080602206187,0.1865206347367169,0.05917057890039106,0.005582636393743062,0.002606478471366091,0.1687992472330055,0.17685325334692675,0.05922991902633056,gs_bx_oracle_bx7_s003@c60eee5+dirty
433,496,0.1866807237064932,0.1866955636036556,0.048412291827592706,0.005556998571899602,0.00259144976709209,0.1700675547905457,0.1773324787771769,0.05833424872510277,gs_bx_oracle_bx7_s003@c60eee5+dirty
434,496,0.18667231340229137,0.18668562655680712,0.048412291827592706,0.005551481779819059,0.0025876278250570868,0.16995765568222768,0.17732010600379575,0.05834494492041218,gs_bx_oracle_bx7_s003@c60eee5+dirty
435,496,0.18701795477613434,0.1870288845280114,0.02689571768199598,0.005496155052782059,0.0025553121935456623,0.1724117645198575,0.17832106068593045,0.0563676744641194,gs_bx_oracle_bx7_s003@c60eee5+dirty
436,496,0.18701742423178133,0.18702808974827356,0.01613743060919754,0.005465503570622138,0.002532930576223771,0.17411346599315838,0.17878392805827137,0.0548800877763959,gs_bx_oracle_bx7_s003@c60eee5+dirty
437,496,0.18698859119614503,0.18700244045872055,0.02689571768199598,0.005497189819728648,0.0025530965301028908,0.17277510067990953,0.1782714053124123,0.05642729202661295,gs_bx_oracle_bx7_s003@c60eee5+dirty
438,496,0.187850070576311,0.18786622061758193,-0.005379143536399181,0.005409748525659128,0.002502714040671174,0.17665981798610636,0.17996055211718315,0.05386881005928787,gs_bx_oracle_bx7_s003@c60eee5+dirty
439,496,0.18725528263725996,0.18726774692348758,0.01613743060919754,0.005467651735880393,0.002536025968984467,0.17382798150914705,0.17882025320020548,0.055568497559089346,gs_bx_oracle_bx7_s003@c60eee5+dirty
440,496,0.18911603140077143,0.18913709330334133,-0.03765400475479434,0.005319765921953304,0.0024498183118630184,0.1812865316166886,0.18187396548164245,0.051833715019858395,gs_bx_oracle_bx7_s003@c60eee5+dirty
441,496,0.18984550376539241,0.1898690994474422,-0.048412291827592706,0.005294901543836382,0.0024262851119590673,0.18259329525747786,0.1826745715567965,0.05168477731863081,gs_bx_oracle_bx7_s003@c60eee5+dirty
442,496,0.19093664376159794,0.19096362988390644,-0.06992886597318951,0.005227596002322581,0.002393583130568739,0.18562525969223445,0.18413442744665295,0.050510539096674294,gs_bx_oracle_bx7_s003@c60eee5+dirty
443,496,0.18982831943257641,0.1898611743701561,-0.048412291827592706,0.005301872147897961,0.002436753701498415,0.1822550416846454,0.1827497704943717,0.051354768452897756,gs_bx_oracle_bx7_s003@c60eee5+dirty
444,496,0.18854610031546704,0.18858265579493483,-0.01613743060919754,0.005395612769178524,0.0024940433814791183,0.17782284661955727,0.1807457794968723,0.05367117604672155,gs_bx_oracle_bx7_s003@c60eee5+dirty
445,496,0.18858829707615543,0.18862161039504252,-0.021516574145596722,0.005374644876201639,0.002485307188831516,0.17832539936524314,0.18104513252931043,0.052803463726621924,gs_bx_oracle_bx7_s003@c60eee5+dirty
446,496,0.18896409837463163,0.18899904214548202,-0.03227486121839516,0.005340653836277624,0.0024657044694876918,0.17976868965066467,0.1817023659452602,0.051881409815387636,gs_bx_oracle_bx7_s003@c60eee5+dirty
447,496,0.1887329903242459,0.18877339096008147,-0.021516574145596722,0.005381148747151305,0.0024877065648285885,0.17818407392660765,0.18114168719344143,0.0529889686391924,gs_bx_oracle_bx7_s003@c60eee5+dirty
448,496,0.1890072243483927,0.18905021812627193,-0.03227486121839516,0.0053474164963818365,0.0024666523916846996,0.17961894777172255,0.18176490786405483,0.05181938947011347,gs_bx_oracle_bx7_s003@c60eee5+dirty
449,496,0.18876529776627168,0.18880995071232348,-0.021516574145596722,0.005383697763475248,0.002487888412126429,0.17869013332205824,0.18107939641058451,0.0533159435475694,gs_bx_oracle_bx7_s003@c60eee5+dirty
450,496,0.18686898305681396,0.18691512362252605,0.02689571768199598,0.005515563116572978,0.002561105057077813,0.17282534248913906,0.17832602480976514,0.05585557898934406,gs_bx_oracle_bx7_s003@c60eee5+dirty
451,496,0.18648370996641275,0.18653945495034302,0.048412291827592706,0.005573070800777428,0.0025976632132867533,0.170080764891519,0.1773724185063513,0.05757776685531425,gs_bx_oracle_bx7_s003@c60eee5+dirty
452,496,0.18641890739531464,0.186461151846525,0.053791435363991884,0.005587078163068761,0.0026040609637838514,0.1695584032741452,0.1771089990560645,0.05817569499216864,gs_bx_oracle_bx7_s003@c60eee5+dirty
453,496,0.18618032071237256,0.1862338053558302,0.06454972243679032,0.0056137965343936395,0.0026211408524400527,0.16822632440498794,0.17667010842753972,0.05874337927599382,gs_bx_oracle_bx7_s003@c60eee5+dirty
454,496,0.18603407681005638,0.18609906487038877,0.06992886597318951,0.005623582715902889,0.002630760117258427,0.1676440949505445,0.17640696429570915,0.05906996430117724,gs_bx_oracle_bx7_s003@c60eee5+dirty
455,496,0.1859272049055886,0.18600498787043732,0.06992886597318951,0.005617634704884641,0.0026296588609748327,0.16770108525558977,0.1763456717877542,0.05891629287158519,gs_bx_oracle_bx7_s003@c60eee5+dirty
456,496,0.18602342189023435,0.18608530246606664,0.06454972243679032,0.0056085565603449725,0.0026216472294705584,0.1686545107548713,0.17655256466322006,0.05859953414995396,gs_bx_oracle_bx7_s003@c60eee5+dirty
457,496,0.1857311987900781,0.18577753154577126,0.08068715304598786,0.005642214570168255,0.002642029594700008,0.16683626461355897,0.17584568583482216,0.059786060058181933,gs_bx_oracle_bx7_s003@c60eee5+dirty
458,496,0.18563089005306296,0.18566939194936524,0.06992886597318951,0.005616347076914262,0.002631121220695461,0.167585244861023,0.17635081086467644,0.05795876852783769,gs_bx_oracle_bx7_s003@c60eee5+dirty
459,496,0.18545551078322897,0.18549462381507703,0.07530800950958869,0.005621669667270862,0.0026383145445143487,0.16647627155761394,0.17615658734960027,0.05798795748438642,gs_bx_oracle_bx7_s003@c60eee5+dirty
460,496,0.18583747708680717,0.18588950552806394,0.05917057890039106,0.005584912092806074,0.0026205847367204408,0.16820368982592027,0.17688279626616232,0.056991615831215814,gs_bx_oracle_bx7_s003@c60eee5+dirty
461,496,0.18564331510062917,0.18568608814376095,0.10758287072798377,0.005689627082028536,0.0026855793826916175,0.1623035726335632,0.17507412133551797,0.06174538428212934,gs_bx_oracle_bx7_s003@c60eee5+dirty
462,496,0.18609439001548878,0.18612882522294674,0.13985773194637893,0.005752422018354217,0.0027267746709492774,0.15867955587704244,0.17405441221993642,0.06584970449447204,gs_bx_oracle_bx7_s003@c60eee5+dirty
