month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,linrank_m,6,0.001,0,0.06592484542880697,0.2532416276817354,0.26032388921326494,-0.1309395170522287,0.01609513576256044,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,0.01,0,0.06562555818787702,0.24963517235413923,0.26288586487635973,-0.12827570145194256,0.01484073617246652,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,0.1,0,0.06394843259986507,0.2324865255983133,0.27506296304825084,-0.1494460319402783,0.0097099408015006,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,1.0,0,0.05837815836895202,0.200268442202759,0.2914995379544016,-0.285098625467352,0.006226560963448226,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,10.0,0,0.054728194055240764,0.19354698911554025,0.2827643783317657,-0.38176168778877595,0.010466643494239652,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,100.0,0,0.0541432819336378,0.19365219981821036,0.27959032732116873,-0.3974224717519171,0.011613524990183728,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,linrank_m,6,1000.0,0,0.054081229409108485,0.19368299182748122,0.2792254957383151,-0.39908585506381433,0.01174284126390963,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,1e-05,0,0.06905903817328403,0.3793051959623119,0.1820672084337748,0.05971976453350782,0.0899909254753705,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.0001,0,0.0685795928747996,0.3622804642225682,0.1892997267240651,0.03493483549241596,0.0782585289510982,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.001,0,0.06804840410565018,0.32868754963595614,0.2070306714720969,0.013291809678994843,0.05603670176020393,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.01,0,0.06680180049309357,0.2923384657571181,0.22850841855547718,-0.014696279313115212,0.03578807750863569,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,0.1,0,0.06327450679110959,0.23612452914023532,0.267970917809774,-0.11681583173866167,0.01267686227361509,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,1.0,0,0.057369193080395585,0.1976573098166645,0.29024574468613346,-0.3021264089307666,0.00708866966234737,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,36,10.0,0,0.05452802335063814,0.1934637684657454,0.28185134499896214,-0.3860279800112042,0.010812907722700923,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,1e-05,0,0.07408132837076553,0.717623444662899,0.103231477346124,-0.9395079362454235,0.4517762141860002,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.0001,0,0.07163353297724068,0.49233066362059497,0.14549882481511178,-0.5403119976406858,0.1837211988179165,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.001,0,0.07036530001939297,0.3772862107622312,0.1865037682592056,-0.17718733623625468,0.08603297962384727,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
774,rff,360,0.01,0,0.06838394720538928,0.2967056710473102,0.23047738509347648,-0.06915165877231318,0.03541014444072648,gs_bx_estimators_gsbase_s001_w360_summary@c60eee5+dirty
