month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,451,0.3994472445838932,0.41236872999774155,-0.1265201333852544,0.0025200366057338513,0.0012389714851800725,0.0672939056278545,0.04095653034507279,0.3973419985701961,kp_vy_oracle_vym3_s003@c3aaea0+dirty
415,452,0.3918388732593379,0.4040483502652651,-0.1546503516706123,0.0025715174855586768,0.0012476440493653816,0.06724557919382809,0.04195706487702741,0.3895860717531524,kp_vy_oracle_vym3_s003@c3aaea0+dirty
416,450,0.40597319004731053,0.41929696784438664,-0.14345359864901622,0.002667618663624312,0.0012959459231670894,0.0668327450742684,0.04380396608822391,0.4036030767872458,kp_vy_oracle_vym3_s003@c3aaea0+dirty
417,448,0.38930278191131973,0.40145899820824005,-0.20116179596442388,0.0026575377534050425,0.0013171402251145646,0.06723174317313456,0.043698118593524196,0.3868425137381863,kp_vy_oracle_vym3_s003@c3aaea0+dirty
418,449,0.3969584400981541,0.40968618068143103,-0.19759165889825853,0.0026341042713006993,0.001270651029260793,0.06689990371798224,0.043191621096551176,0.3946016814868023,kp_vy_oracle_vym3_s003@c3aaea0+dirty
419,448,0.4100098839243579,0.42483205334598007,-0.21999427640507288,0.0025531871688462228,0.0012414867637188457,0.06689884520904889,0.041627414717873436,0.40789123949843736,kp_vy_oracle_vym3_s003@c3aaea0+dirty
420,448,0.39474932747500413,0.4049088966586061,-0.1595933422703733,0.0025916506160077427,0.001284482194403268,0.06717897057000477,0.04247291670041688,0.39245774662876454,kp_vy_oracle_vym3_s003@c3aaea0+dirty
421,448,0.3939484981719161,0.40569813658271564,-0.17943118790593587,0.002582418374968581,0.001280577482340408,0.06710707380244761,0.04234238217730674,0.39166636552486744,kp_vy_oracle_vym3_s003@c3aaea0+dirty
422,446,0.4063132205449822,0.41844102313629844,-0.16701641981778767,0.002694507526912799,0.0013364778608596023,0.06691326522816564,0.04446277885096349,0.4038731168157713,kp_vy_oracle_vym3_s003@c3aaea0+dirty
423,448,0.39720645104359475,0.4088008423716868,-0.19965805454830005,0.0026655818090810966,0.0013702291902971198,0.06706602388136525,0.04404178110135286,0.39475724979798427,kp_vy_oracle_vym3_s003@c3aaea0+dirty
424,446,0.4040358910880978,0.4176293861130875,-0.22404285438145602,0.0027355226635423953,0.0014091867637638146,0.06706660220314689,0.04544405476287441,0.4014720901557941,kp_vy_oracle_vym3_s003@c3aaea0+dirty
425,446,0.40169203313649504,0.4159360806279039,-0.2990202829470882,0.002644811063310817,0.0013690106025333747,0.06717796124068483,0.04372803724235044,0.3993048312308062,kp_vy_oracle_vym3_s003@c3aaea0+dirty
426,446,0.4017329147577226,0.4119769164230818,-0.28830481241064626,0.0025603021495779602,0.0012595718558964081,0.06687949342961429,0.041909201074699844,0.39954092864813734,kp_vy_oracle_vym3_s003@c3aaea0+dirty
427,447,0.401912234843309,0.41159630217337256,-0.24786586775536457,0.002625751797693238,0.0013161644618158675,0.06692436577916352,0.04321530377220246,0.3995821342810755,kp_vy_oracle_vym3_s003@c3aaea0+dirty
428,447,0.40690761403920944,0.4201574876400405,-0.3035039238828204,0.002500078082944709,0.0012798564068475207,0.0671301372330861,0.040816468920956285,0.40485531023799953,kp_vy_oracle_vym3_s003@c3aaea0+dirty
429,448,0.40278542336391676,0.4130349693668856,-0.21178312736434773,0.0026096426375355314,0.001293150841375228,0.06678990813798519,0.04286852898058068,0.4004976735231939,kp_vy_oracle_vym3_s003@c3aaea0+dirty
430,449,0.4006775712410682,0.41061562452748607,-0.22894555778908074,0.002611629707248665,0.0012510191568062359,0.06658560610566758,0.042831916744202114,0.3983816549537127,kp_vy_oracle_vym3_s003@c3aaea0+dirty
431,449,0.40348738164914627,0.41440527164903435,-0.17910376489595023,0.002609833926085724,0.0012674273998698406,0.0667063288305463,0.04286024766345662,0.40120451931690776,kp_vy_oracle_vym3_s003@c3aaea0+dirty
432,448,0.39428421769763594,0.40812417282133195,-0.1818579498424945,0.0026288573371598635,0.001307664553602613,0.0669849519243702,0.043361476074030535,0.3918926214132107,kp_vy_oracle_vym3_s003@c3aaea0+dirty
433,446,0.3845211048055609,0.39929989686796,-0.14784530792678444,0.0026198756560663053,0.0012905743831741951,0.0670833536257651,0.04315848157622953,0.3820913837145813,kp_vy_oracle_vym3_s003@c3aaea0+dirty
434,446,0.3982708335759047,0.41371543386609966,-0.18763817906176983,0.002659830626806885,0.0013140470579286673,0.06677769896754644,0.043995001733440744,0.3958334203926199,kp_vy_oracle_vym3_s003@c3aaea0+dirty
435,447,0.3917587526150803,0.40712610667471494,-0.2742070480682337,0.0027457096501828132,0.0013470135753346534,0.06686931391408811,0.045713584718028465,0.38908249565195213,kp_vy_oracle_vym3_s003@c3aaea0+dirty
436,447,0.3934357784552074,0.4076460526923898,-0.2364691166940561,0.0026654816322406127,0.0012847609955966678,0.0665601915726927,0.044050268744363505,0.3909620001895381,kp_vy_oracle_vym3_s003@c3aaea0+dirty
437,448,0.39292813978003904,0.4073659259620536,-0.2844420163082415,0.002644063500478542,0.0012695687020387004,0.06680649598302435,0.04357106705944855,0.39050491052777164,kp_vy_oracle_vym3_s003@c3aaea0+dirty
438,446,0.39300753885990686,0.40718740543868287,-0.36517045281689964,0.002704432191337862,0.001309922799580995,0.06677871905819682,0.04476757831238142,0.3904494711646642,kp_vy_oracle_vym3_s003@c3aaea0+dirty
439,447,0.3923878653861097,0.40667553124736744,-0.3233917134635065,0.002672169085306093,0.0013081637068971064,0.06683644173783936,0.04417220126034339,0.3898936438800759,kp_vy_oracle_vym3_s003@c3aaea0+dirty
