month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,445,0.4624584946682375,0.48455871712286375,0.10093936770941897,0.002727637402079777,0.0014767506431295977,0.06653417937462977,0.045152052636501155,0.4602490102471953,kp_vy_oracle_vyg25_s007@de109da+dirty
415,445,0.4628054981035083,0.4856675223726163,0.10874662732462505,0.002763157197749107,0.001514878993878873,0.06657147498877529,0.045924335621349135,0.46052131815212866,kp_vy_oracle_vyg25_s007@de109da+dirty
416,445,0.4525294728109546,0.4755466828096795,0.02640685460089548,0.002755595577498608,0.001531509760269586,0.06684916673567132,0.04584210282639509,0.4502015386146684,kp_vy_oracle_vyg25_s007@de109da+dirty
417,445,0.46447649184459766,0.4891435669707605,0.07171050570223313,0.0028606768930047547,0.0015601001009414252,0.06660246110230278,0.04782798424028972,0.4620074624936,kp_vy_oracle_vyg25_s007@de109da+dirty
418,445,0.4569870576376945,0.4802783548801113,0.05521738595318731,0.0028388954216277467,0.001579066827046709,0.06699942954842109,0.04743097854212493,0.4545189469349919,kp_vy_oracle_vyg25_s007@de109da+dirty
419,445,0.4649404580495509,0.4835160672758377,0.134113127096271,0.002996056968107669,0.0016375664238692678,0.06706726123800504,0.05053755968678454,0.46218566030571623,kp_vy_oracle_vyg25_s007@de109da+dirty
420,447,0.4611719725635627,0.47898935663992487,0.1320427342187727,0.002913118794180922,0.001580840345869077,0.06696840858760097,0.0488336604062296,0.45857917733963505,kp_vy_oracle_vyg25_s007@de109da+dirty
421,447,0.4753024913737706,0.4921870013986477,0.16862540797489978,0.002890193928281589,0.0014977983502710984,0.06643057940949496,0.048121579072451286,0.4728602033727168,kp_vy_oracle_vyg25_s007@de109da+dirty
422,446,0.456205725504948,0.4748136579344064,0.14654745145541367,0.0027354247113731476,0.0014835735774885134,0.06688594350312484,0.045220392150208046,0.4539590070890513,kp_vy_oracle_vyg25_s007@de109da+dirty
423,444,0.4541459137018348,0.47271279274455724,0.13001587151306623,0.002741157620326682,0.001506322344377842,0.06696516773765451,0.04537801840822117,0.4518731529726208,kp_vy_oracle_vyg25_s007@de109da+dirty
424,444,0.47052618043850436,0.48943400502519113,0.07822095634200575,0.002739631471814752,0.0014720490333456479,0.06647005012372938,0.045242760979212655,0.468346003566835,kp_vy_oracle_vyg25_s007@de109da+dirty
425,442,0.46417130279214414,0.4820902318221266,0.22011019652390984,0.0028039191898802966,0.0015530425776082303,0.06700928275603904,0.046496742524814574,0.4618366066806934,kp_vy_oracle_vyg25_s007@de109da+dirty
426,441,0.47205229706304214,0.4942758483633785,0.1962700461945333,0.002685201030293093,0.0014929437713425983,0.06657593153258279,0.04419746851940821,0.46997867498320656,kp_vy_oracle_vyg25_s007@de109da+dirty
427,441,0.45065032027898366,0.4713884970888914,0.240984346585568,0.0027204122643246465,0.0014557693423038291,0.06688316450237013,0.04477102067648418,0.44842085909905705,kp_vy_oracle_vyg25_s007@de109da+dirty
428,441,0.45023018621221716,0.47099821826152466,0.21689366323972947,0.002684079502645665,0.001471440185299552,0.06690608114682309,0.04418891956971119,0.4480564249778696,kp_vy_oracle_vyg25_s007@de109da+dirty
429,442,0.46386904504012344,0.4853514864695336,0.08099162999940357,0.0027042232166064133,0.0014643849122732242,0.06645174006978809,0.04454678468908011,0.4617251075264381,kp_vy_oracle_vyg25_s007@de109da+dirty
430,443,0.4677766640909859,0.4903477215206561,0.07804388533989326,0.0027970314519034415,0.0015244871309710076,0.06646311305262147,0.046435907829170224,0.46546612544004945,kp_vy_oracle_vyg25_s007@de109da+dirty
431,443,0.4766718760460247,0.5007742051310758,0.00786328502806359,0.0028361881775528807,0.0015567792115885016,0.0663682791230928,0.04730231982163131,0.47431905712582206,kp_vy_oracle_vyg25_s007@de109da+dirty
432,442,0.4678840677840724,0.499130567344038,0.014450307185630805,0.0027996302853615044,0.0015529254489898817,0.06653543498553417,0.046663121197769525,0.4655513441138933,kp_vy_oracle_vyg25_s007@de109da+dirty
433,441,0.4644361415910566,0.49866316687653917,-0.06802391324515533,0.0027188341307130786,0.0015348499241629383,0.06667854900965221,0.045143818702341416,0.4622369146324838,kp_vy_oracle_vyg25_s007@de109da+dirty
434,441,0.4594749501549799,0.4905905537611569,-0.03986557830690554,0.0027735384940576193,0.0015849629497188536,0.06701747375797201,0.046230820841631194,0.45714323906652093,kp_vy_oracle_vyg25_s007@de109da+dirty
435,442,0.46796093539130823,0.49658776554273654,-0.061159158093901295,0.002799972144050612,0.001601406204896015,0.06683669242077114,0.046765900262289384,0.4656182853206753,kp_vy_oracle_vyg25_s007@de109da+dirty
436,443,0.48174180704208164,0.5063132011976869,-0.00266391575760809,0.0028126007962615573,0.0015350013343516731,0.06636674482516969,0.04675233154570099,0.4794678176345218,kp_vy_oracle_vyg25_s007@de109da+dirty
437,445,0.47408723552721665,0.500059963396807,-0.007099459183416917,0.00273895658773152,0.0015103303604807852,0.06655509261027574,0.045353556279879324,0.4719128752456394,kp_vy_oracle_vyg25_s007@de109da+dirty
438,445,0.46833580213444864,0.4933150745285151,-0.08473406651845206,0.0026221275865470537,0.0014385763834458426,0.06657693561703627,0.04307090360004809,0.4663510703579362,kp_vy_oracle_vyg25_s007@de109da+dirty
439,446,0.45316800031392035,0.4784333707081973,-0.04787010345414793,0.0026242582652015577,0.0015212405208780682,0.06724233766515071,0.043276581946603214,0.45109685652145287,kp_vy_oracle_vyg25_s007@de109da+dirty
440,446,0.4773412763254512,0.5007816659002615,0.003939765111402149,0.0027931455547243263,0.0015367095242203195,0.06643841464528147,0.04636516691713135,0.4750841666281432,kp_vy_oracle_vyg25_s007@de109da+dirty
441,446,0.4507093734752888,0.4774245872553494,-0.04288616825835083,0.0026295265257281937,0.001516979041308573,0.06721749981150375,0.043365622047297346,0.4486182811287769,kp_vy_oracle_vyg25_s007@de109da+dirty
442,447,0.4560352978963644,0.486008819605461,-0.1227769626868056,0.0026151184520944843,0.0015356440911338631,0.06717534004730792,0.04318212581173629,0.4539862298988871,kp_vy_oracle_vyg25_s007@de109da+dirty
443,447,0.47127228875424715,0.49989885531561207,-0.17717795349186977,0.002573671446103209,0.0014540215735553952,0.06652634177947607,0.04222704351495622,0.46937665785981786,kp_vy_oracle_vyg25_s007@de109da+dirty
444,445,0.45435168305076273,0.4816581867098746,-0.2323620393876071,0.0025283735822136813,0.0015199279223906848,0.06721362041725067,0.04158651623005747,0.45244448671511944,kp_vy_oracle_vyg25_s007@de109da+dirty
445,448,0.46304376757174226,0.4916496632699091,-0.20848572463589143,0.0025392941363475835,0.0015265666463417662,0.06708465415124829,0.04181450061790292,0.4611519036338342,kp_vy_oracle_vyg25_s007@de109da+dirty
446,450,0.46071837789011855,0.48881685218100834,-0.31422855786059606,0.002466766957910377,0.001510916518870281,0.06733838450002701,0.04049512626724249,0.4589352552096016,kp_vy_oracle_vyg25_s007@de109da+dirty
447,449,0.4829469181530995,0.5104474698000556,-0.26822200796483453,0.0025479127563710247,0.0014943631854245675,0.06645697704715856,0.041897164650335626,0.48112613039393237,kp_vy_oracle_vyg25_s007@de109da+dirty
448,448,0.4842855120904934,0.5182918731002122,-0.28771841357934136,0.002532166215995313,0.0015489607739592093,0.06672106796522158,0.04181953661460917,0.4824765109081382,kp_vy_oracle_vyg25_s007@de109da+dirty
449,448,0.4643300956434566,0.4883423293150798,-0.2541036783156486,0.002613861465111749,0.0015072793185411154,0.06667093194921236,0.04316471994312045,0.46231941844626595,kp_vy_oracle_vyg25_s007@de109da+dirty
450,448,0.462968189090294,0.49366232567180657,-0.21141146434546892,0.002582327508725689,0.001545796578852524,0.0670466393564996,0.04272044369076678,0.4609929585149976,kp_vy_oracle_vyg25_s007@de109da+dirty
451,446,0.4640700464529831,0.48926631372041063,-0.3269636686613802,0.0024986718263530247,0.0015317173967563176,0.0670584464717094,0.041113986816527365,0.462245225073147,kp_vy_oracle_vyg25_s007@de109da+dirty
452,446,0.4648630521574409,0.49396760043181337,-0.21180310574740735,0.0025999895316133966,0.001552328851390762,0.06696053971575765,0.04303744346360645,0.4628665420196717,kp_vy_oracle_vyg25_s007@de109da+dirty
453,448,0.46170779212773994,0.4886231423722504,-0.21914211649411272,0.0027154980640229412,0.0016154702626906623,0.06706207838850561,0.04529449263172838,0.45948067886333,kp_vy_oracle_vyg25_s007@de109da+dirty
454,450,0.4611733839806586,0.4841966540483866,-0.1507037134877165,0.0026927389782348053,0.0015729910553302546,0.06694729934241384,0.04469164539118599,0.4590027744190665,kp_vy_oracle_vyg25_s007@de109da+dirty
455,450,0.47944937798044884,0.5048313480410141,-0.30166658939724855,0.0026439865576920237,0.0016435403189562054,0.06700037411985166,0.044005225259578944,0.47742564467746496,kp_vy_oracle_vyg25_s007@de109da+dirty
456,450,0.49056605385966223,0.5121017879647591,-0.26846057308341725,0.0026242363653042715,0.001548478929884235,0.06632253269879236,0.0433836061439255,0.4886439561862909,kp_vy_oracle_vyg25_s007@de109da+dirty
457,451,0.485352131315756,0.5101773467261442,-0.2926255578628905,0.002551355628836233,0.0015830388361224986,0.06677368943140997,0.04215944619074881,0.483517603060774,kp_vy_oracle_vyg25_s007@de109da+dirty
458,452,0.46915522738935167,0.48661663104701697,-0.15872267296379666,0.002679927620554809,0.0015414502458131068,0.06668951346841492,0.044392812321337384,0.4670502174295145,kp_vy_oracle_vyg25_s007@de109da+dirty
459,454,0.4757163967994425,0.4972511990028437,-0.1126546458039483,0.0026319138358450317,0.001542365037095058,0.06679384024997047,0.04347722040113176,0.4737254705945586,kp_vy_oracle_vyg25_s007@de109da+dirty
460,451,0.4770986250781193,0.49821986712838384,-0.09772261069111186,0.0027144011526755627,0.001533156089369228,0.0664689930397344,0.04496424920188368,0.4749750670773601,kp_vy_oracle_vyg25_s007@de109da+dirty
