month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ew,1,0.0,0,0.004315429872833192,0.06774504147238998,0.06370104407703372,-0.03979174972614103,0.001575096806019968,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.009000517999697158,0.2056861946358175,0.04375849344499389,-0.19487749232759888,0.029984726961235043,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.009000381899170067,0.20565727764750466,0.04376398444112767,-0.19484696793195255,0.029973101897976806,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.008999160857737457,0.20539802626414702,0.04381327815762119,-0.1945730544462665,0.029868955346479344,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.008987322320067902,0.20290141448334012,0.04429403482944095,-0.19191146982105692,0.028873054294292284,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.00889789726671917,0.18505162681258902,0.048083323664754984,-0.17130559609437504,0.022125425600919492,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.008756887255933241,0.150489406743992,0.058189393163268904,-0.11831415514753521,0.010807913077308506,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.009189753873694358,0.1372854225958108,0.06693903620598082,-0.0937472412765829,0.006150174058783904,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.009481963395492806,0.14713144079701518,0.06444552805388666,-0.08858362722061555,0.008371584682456613,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.009524897404464886,0.14933606645600794,0.06378162777757891,-0.08794601272304366,0.008940132578792205,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.009529388666942104,0.14957641515916534,0.06370916602595278,-0.08788057520740099,0.0090030788589516,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.00952983985944051,0.14960066035299185,0.0637018569099513,-0.08787401404934256,0.009009438679519968,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.009529884987755881,0.14960308680412185,0.0637011253667081,-0.08787335765102303,0.009010075286292885,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.00952988938345808,0.1496033276284049,0.06370105220606509,-0.08787329092750137,0.009010138634839803,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.009529888764666698,0.14960333509650267,0.06370104488993764,-0.08787327449616357,0.00901014209513317,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-07,0,-0.0031233049102553723,0.8644163985742847,-0.0036131948854819964,-0.3017803941958962,0.7590700179508161,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-06,0,-0.003333629315827683,0.8445212126520788,-0.003947360073240757,-0.3144179687466366,0.7254923933080125,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
774,rff,36,1e-05,0,-0.003001210110252879,0.7645497547534126,-0.003925460823960173,-0.3241628094307095,0.5961456979487357,bgn_gam_estimators_g0235r_s005_w360_summary@de109da+dirty
