month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,462,0.44461955179974844,0.45519654383629005,0.028620832906957674,0.00350801266841566,0.0014549288547225385,0.06571052553132338,0.061827724412180374,0.4402997596372506,kp_vy_oracle_vym3_s005@c3aaea0+dirty
415,464,0.43909648222576403,0.4482827259783934,0.011672325423399632,0.003440696061228025,0.0014319924541967388,0.06558799825266388,0.060181328540723694,0.43495278870023835,kp_vy_oracle_vym3_s005@c3aaea0+dirty
416,464,0.4321993941709558,0.44044150723702996,0.06564863674822943,0.0032907136302273406,0.001395921639880878,0.06584401691464643,0.05691114216124772,0.4284360374894291,kp_vy_oracle_vym3_s005@c3aaea0+dirty
417,461,0.42017843220362033,0.4302230322893793,0.26662920698325066,0.0031176065877350644,0.0013496911394257733,0.06593271566624817,0.053396892376510054,0.4167717442121332,kp_vy_oracle_vym3_s005@c3aaea0+dirty
418,461,0.4288062231185471,0.43819273041743395,0.22027823638832877,0.0031634503005504703,0.0013686127434792315,0.06603640196233951,0.05425992506493998,0.4253594215685604,kp_vy_oracle_vym3_s005@c3aaea0+dirty
419,462,0.4347289942410095,0.44251799893318666,0.15956379324139494,0.0031798927125660514,0.0013863456603771885,0.06592401636649274,0.054532322452537155,0.4312951706682237,kp_vy_oracle_vym3_s005@c3aaea0+dirty
420,463,0.43120619698056184,0.4393204595226165,0.0754429087994159,0.003111250722976211,0.0013476992278909769,0.06579270701262288,0.05308233714014599,0.4279264537256127,kp_vy_oracle_vym3_s005@c3aaea0+dirty
421,464,0.4232518961018122,0.43086951974055815,0.1562903474858926,0.0031699246356437284,0.0013792214654262868,0.06596126956959089,0.05439808591616038,0.4197416059940178,kp_vy_oracle_vym3_s005@c3aaea0+dirty
422,464,0.42645822661217087,0.43452255292482755,0.19440343270934468,0.003189167040125181,0.001365283497538969,0.06584885712477054,0.05473430775783087,0.42293117004953507,kp_vy_oracle_vym3_s005@c3aaea0+dirty
423,463,0.4404993575387065,0.44794323621588655,0.2240142838331369,0.003303622226037756,0.0013945546697748917,0.06576985111349795,0.05725453485584101,0.43676263831794776,kp_vy_oracle_vym3_s005@c3aaea0+dirty
424,464,0.43535512134693793,0.4444127819547632,0.3222620655738829,0.0033846316174621183,0.0014523094711849057,0.0659957148345197,0.05914716679149759,0.43131855321043844,kp_vy_oracle_vym3_s005@c3aaea0+dirty
425,463,0.4391662356720895,0.450579725446521,0.35177588524392117,0.0035298667469956476,0.0014968206774858808,0.06572538842159342,0.06229974201177355,0.43472488392046266,kp_vy_oracle_vym3_s005@c3aaea0+dirty
426,462,0.4320495857118596,0.44216733714900164,0.32800191290214353,0.0034843287260802676,0.0015078765823082541,0.06615516582592869,0.06134805939743871,0.42767190709930647,kp_vy_oracle_vym3_s005@c3aaea0+dirty
427,462,0.4372972197748961,0.44834473900133,0.42520560432943366,0.0035351611104598598,0.0015090883198890445,0.06600125641358945,0.0624441557959689,0.43281587982626346,kp_vy_oracle_vym3_s005@c3aaea0+dirty
428,460,0.4567897966116271,0.466176456543562,0.41452076372026425,0.003600609106175024,0.0015333046147323925,0.06584459075007838,0.06377974385952839,0.452315224773282,kp_vy_oracle_vym3_s005@c3aaea0+dirty
429,459,0.4616546279786976,0.472178255301557,0.4300348196872318,0.003653105466140189,0.0015518833544687504,0.06599353333126094,0.06514639456089834,0.4570349470334467,kp_vy_oracle_vym3_s005@c3aaea0+dirty
430,459,0.45485452705991136,0.46493350638218994,0.5036461751672516,0.0038277338038039265,0.0016155060017295942,0.06623859786448459,0.06927236179993194,0.44954864105851217,kp_vy_oracle_vym3_s005@c3aaea0+dirty
431,461,0.4758673642672462,0.48683714078279544,0.510116090868135,0.004099840432592794,0.0017022436502880521,0.066533399802511,0.07602320836334958,0.46975548976547227,kp_vy_oracle_vym3_s005@c3aaea0+dirty
432,461,0.4639198550836842,0.474192329347275,0.6029271528050233,0.00408237313231268,0.0016880346946482588,0.06672766997804305,0.07573452134680056,0.4576963122172142,kp_vy_oracle_vym3_s005@c3aaea0+dirty
433,461,0.45655439385871865,0.4676617925484403,0.5698276434395744,0.0040684482677431615,0.00168658622518103,0.06664318465563045,0.0755259480288633,0.45026408442828686,kp_vy_oracle_vym3_s005@c3aaea0+dirty
434,461,0.45295665313139977,0.4638056380722625,0.5318943391887665,0.004055290795347774,0.0016783922625251298,0.06643168361006155,0.07528686264979934,0.44665603984313196,kp_vy_oracle_vym3_s005@c3aaea0+dirty
435,461,0.4495109660680518,0.461671965271595,0.4954556272004533,0.004117922479003946,0.0016840452254127307,0.06677781044384923,0.07682433893693796,0.44289742555397144,kp_vy_oracle_vym3_s005@c3aaea0+dirty
436,462,0.4707194500276538,0.48050020951028544,0.5483735667556644,0.00411065016252746,0.0017023657068786374,0.06669184748168676,0.07637995417070068,0.4644813271114551,kp_vy_oracle_vym3_s005@c3aaea0+dirty
437,465,0.4592855835938877,0.4695936614629801,0.4635645632017324,0.0040701216535066875,0.0016669337533436388,0.06670363212005156,0.07549735204094571,0.45303796433851273,kp_vy_oracle_vym3_s005@c3aaea0+dirty
438,464,0.46267004315417337,0.4727197810515908,0.47743943964771923,0.0040854868896361704,0.001667638608130814,0.06649974855829799,0.07567085852425483,0.4564400179678452,kp_vy_oracle_vym3_s005@c3aaea0+dirty
439,464,0.46326598757206305,0.47321815551868335,0.44475822370475365,0.004080007472603317,0.0016745221343063776,0.06644676771216038,0.07560524311343585,0.4570549446782926,kp_vy_oracle_vym3_s005@c3aaea0+dirty
440,463,0.4528119728118071,0.46303443684425,0.42442173019774976,0.003857366953160271,0.0015942757329968432,0.06621296355136219,0.07027886603421846,0.4473248972622305,kp_vy_oracle_vym3_s005@c3aaea0+dirty
441,462,0.4413986175990155,0.45166121857833713,0.44965442774748776,0.0036833444828204597,0.0015386603476617794,0.06610193048834029,0.06599778396342479,0.43643674470676624,kp_vy_oracle_vym3_s005@c3aaea0+dirty
442,462,0.44578862123785307,0.45659648291938193,0.4622426738701021,0.003718513138219114,0.0015494654161901937,0.06608253427333312,0.06678578906434751,0.4407574766288128,kp_vy_oracle_vym3_s005@c3aaea0+dirty
443,463,0.4468932610473337,0.4560981146735982,0.417840616392856,0.0035694687638680674,0.0015016222131003798,0.06605606716694021,0.06333983371418328,0.44238179464641164,kp_vy_oracle_vym3_s005@c3aaea0+dirty
444,462,0.4434170554048472,0.45347081800632777,0.5027933902114463,0.0036070756639022287,0.0014945018531792775,0.06587612176120956,0.06406238635342915,0.43876496633004936,kp_vy_oracle_vym3_s005@c3aaea0+dirty
445,461,0.4468659781864011,0.45635505693893275,0.45325876695654344,0.003662287201359358,0.0015207797071869773,0.0660024692205609,0.06565067376337666,0.442017184614924,kp_vy_oracle_vym3_s005@c3aaea0+dirty
446,461,0.4359967586301957,0.44499508884134176,0.521333188544197,0.0036111911160824246,0.0015081689716355724,0.0660972129569835,0.06447807678520479,0.431202679896726,kp_vy_oracle_vym3_s005@c3aaea0+dirty
