month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,495,0.3149813407518859,0.31766633232421543,-0.002273042565299591,0.006038248185835751,0.00149369699249756,0.06239085047303742,0.15344431240732176,0.2750783306836434,bgn_gam_oracle_bgnbase_s007@de109da+dirty
415,495,0.31458058019184043,0.3167880371866604,-0.02310357419137243,0.0060127681078792974,0.0014787263950945845,0.06242300842879303,0.1519951234541312,0.27542408006562963,bgn_gam_oracle_bgnbase_s007@de109da+dirty
416,496,0.3137590229700479,0.31595895716460354,-0.04457089065479698,0.005978453430482514,0.0014709958211768643,0.062279893190640395,0.15118133479854018,0.2749344076387143,bgn_gam_oracle_bgnbase_s007@de109da+dirty
417,496,0.3117217904112581,0.31374869844634323,-0.1272023514914501,0.005871923292786869,0.0014205271582576008,0.06199822981135327,0.14709728090658136,0.27483242997705093,bgn_gam_oracle_bgnbase_s007@de109da+dirty
418,496,0.3159813589146557,0.31810466372108676,-0.00596681889584114,0.006006778554888037,0.0015109271094224154,0.06250312744847167,0.15228971068454916,0.2768610900815945,bgn_gam_oracle_bgnbase_s007@de109da+dirty
419,496,0.31292742382859423,0.31486903453450943,-0.11943982752775013,0.005859867595729585,0.001434983516918231,0.06211117194970797,0.1468615279523077,0.2763245631345758,bgn_gam_oracle_bgnbase_s007@de109da+dirty
420,496,0.3143255438775212,0.3163592986476342,-0.06635083464672088,0.005907208237980392,0.0014650881558064995,0.06232112169066339,0.14897695124852228,0.2767786399464289,bgn_gam_oracle_bgnbase_s007@de109da+dirty
421,496,0.3120891602844771,0.3141032892589106,-0.12448793130634316,0.005845635749349641,0.001425217945159516,0.0619959405114087,0.1468508921547038,0.27538057200978716,bgn_gam_oracle_bgnbase_s007@de109da+dirty
422,496,0.3134094726231969,0.31549089297846256,-0.07925651468140454,0.005885954953407872,0.0014601539798221965,0.0622148004983475,0.14825002796052034,0.27612936594946824,bgn_gam_oracle_bgnbase_s007@de109da+dirty
423,496,0.3148900250118419,0.31699778977381793,-0.02824561281033088,0.005939024205873504,0.001504370981025216,0.062414028944435006,0.15061319861297295,0.27653461312379607,bgn_gam_oracle_bgnbase_s007@de109da+dirty
424,496,0.31135104827740484,0.3133646785847351,-0.14266713219002594,0.005813897355134633,0.0014202286036070903,0.06196692843635927,0.14543098840581842,0.27529857041900085,bgn_gam_oracle_bgnbase_s007@de109da+dirty
425,496,0.31230849783743275,0.3138944653371283,-0.1406501799097638,0.005797938518248977,0.0014275629740319506,0.06188463615482679,0.14532090936554648,0.27643883794185714,bgn_gam_oracle_bgnbase_s007@de109da+dirty
426,497,0.3080968194378824,0.30964002757045217,-0.26317484794130935,0.005705018432109834,0.001341145087180338,0.06164546853541891,0.1403176536668066,0.2742892747031521,bgn_gam_oracle_bgnbase_s007@de109da+dirty
427,497,0.3124332390708599,0.31404942207260284,-0.1309194996960273,0.005841915472002862,0.0014243356042780225,0.061947682208050484,0.14623183953873822,0.2760992176400104,bgn_gam_oracle_bgnbase_s007@de109da+dirty
428,497,0.3123092995413057,0.31385077553121793,-0.16117812596721454,0.005810381386211562,0.0014009539899376747,0.061792492176239486,0.14505568172540315,0.27657900820409265,bgn_gam_oracle_bgnbase_s007@de109da+dirty
429,497,0.30862256971642615,0.30967092505916594,-0.26501616971253794,0.005727937470290102,0.0013276352295516446,0.06146112975624654,0.14084168490824767,0.2746115626308845,bgn_gam_oracle_bgnbase_s007@de109da+dirty
