month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.10170705139832686,0.3829346697486512,0.2655989635649466,-0.03338512294953478,0.03535846843279604,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.11501929941037704,0.4494262849575521,0.2559247272803381,-0.19872106382724272,0.06696411165670897,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.11556331181374563,0.40655683944639975,0.28424884444474197,-0.2138749500215645,0.02930600474034904,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.11463263674235305,0.40342547391386024,0.2841482359312528,-0.21265199073605634,0.028416766554254763,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.10691462157894471,0.3776073168333752,0.28313704955596075,-0.20251106727887477,0.0219780645054156,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.06489990274680107,0.2449669953425691,0.26493325215522656,-0.14736342632739802,0.016210306319948794,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.017046307348007,0.14720825358997583,0.11579722557871422,-0.08561361455662496,0.06965751745304266,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.006862460680891041,0.13822558076143301,0.049646821110016774,-0.08084478870137422,0.08721776881149394,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.005885021345296476,0.12015914145376942,0.048976892428618975,-0.09140605140736068,0.08449209569039398,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.004596012658351675,0.0810538933978512,0.05670316952934329,-0.053150571604848054,0.07918811728044993,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0015479232339887432,0.028791928063957854,0.05376240280088972,-0.01048608591020315,0.07952481034983462,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00021406103067313155,0.004136450664961719,0.05174992959214046,-0.0011903105386136086,0.081378319614706,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,100.0,0,2.2300080624505678e-05,0.00043306667725412254,0.05149341151321149,-0.00012081184377197497,0.08174487351261377,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,2.239411541063572e-06,4.351151747059223e-05,0.05146709816721755,-1.2099503976373445e-05,0.08178480870500708,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.10460194919504275,0.3709322605006106,0.2819974435598344,-0.16848530123884609,0.02111769689527773,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.0028286639800218422,0.010030814266660734,0.2819974435598344,-0.0045562086217800545,0.07624057624454386,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.1155633118137458,0.4065568394464002,0.2842488444447421,-0.2138749500215658,0.029306004740349122,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.11556336969088023,0.40655677488821884,0.2842490319406285,-0.21387577587861545,0.02930584986989409,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.11556389041133967,0.40655619401859117,0.28425071887123954,-0.21388320605656624,0.02930445646904079,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.1155690804656379,0.4065504004647797,0.2842675356696639,-0.2139572575702806,0.029290565176303643,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.11561931555284599,0.40649388056984515,0.2844306423279105,-0.21467347223999386,0.02915575559378165,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.11599336967806961,0.4060054036556858,0.28569415242669566,-0.21996575596884746,0.028097395880583242,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.11655190679184951,0.4013814059291128,0.29037694589278884,-0.22706026788868833,0.02337685204857716,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.11419234345717713,0.38590558675097547,0.295907463840023,-0.20239578326107507,0.015367611905329736,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.10823365790587236,0.3726824667105218,0.29041789612802477,-0.17814637082875678,0.01592871551523032,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.10511826423413163,0.3708788895935032,0.28343016327875953,-0.1698063295298481,0.020153757383308806,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.10465588878125101,0.3709219008914024,0.28215073989899536,-0.1686228061085941,0.0210134196848507,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.10460736668235429,0.3709311667383902,0.28201288018521137,-0.1684991074075207,0.021107183887279383,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.10460248227720857,0.3709321189697374,0.2819989882993729,-0.16848666807509846,0.02111663725738407,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.10460210710914888,0.37093261727916094,0.2819975980446771,-0.16848560641585317,0.02111767878481263,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.1084133329625385,0.49306158565139113,0.21987787351008495,-0.01573312415964449,0.11982579771383554,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.10839645732375577,0.49279473546895886,0.21996269343381342,-0.01488404051055661,0.11959281424855285,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.10825168285724171,0.4904020649124299,0.22074067505521616,-0.007730137891075122,0.11749853202712238,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.10776093292504937,0.4784702138057726,0.22521973116761917,0.019831239525643543,0.10681358394394398,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.10844175547658903,0.4537108702600479,0.23901070612311934,0.005336471228659273,0.08251894279964082,gs_bx_estimators_gsbase_s006_w360_summary@de109da+dirty
