method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.05693987212035792,0.3860969672765546,0.33230738308259855,-73.4054306480898,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
ff,6,0.0,0.2907905210117535,0.2749745672157146,0.3689678244267568,22.093462682763697,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
fm,6,0.0,0.2313330161616513,0.3249018568040355,0.3951763615615536,,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,0.0,0.26929959769886663,0.32551619244229024,0.30678902359550675,8.464099646472466,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,1e-07,0.2692916450813411,0.3255492436968992,0.30666964946052644,8.45961099169106,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,1e-06,0.2692164513896278,0.3258435694531046,0.3056658485778266,8.41993132898153,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,1e-05,0.26854116675356293,0.32799410651918165,0.29983253350406425,8.131743876326723,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,0.0001,0.26706622180567763,0.33127827840228147,0.2929838459144884,7.616374515314669,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,0.001,0.2636113925021684,0.33249014429668394,0.29532188756249206,6.801907200449424,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,0.01,0.24700289765531933,0.3415561980695362,0.3085219928272819,3.2702227922573552,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,0.1,0.21227058624583842,0.3678189122738719,0.31723250645825635,-3.4439803741717325,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,1.0,0.14745030444966958,0.39500424811465545,0.2679675236250713,-13.9773936864898,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
linlev,11,10.0,0.10625951834732682,0.39065276801860993,0.23201143581341893,-24.00567703018141,kp_vy_estimators_vyx_s004_w360_summary@c3aaea0+dirty
