month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.06825130978133764,0.28121566244625495,0.24270095480326107,0.07252726567545482,0.024055633790681968,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.061691212099155956,0.25776159404708676,0.23933438310397195,0.012092884429465812,0.023682184079049432,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.06351090833436135,0.2665389296060127,0.23828004572630593,0.061345057223642155,0.024872583065655127,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.06350396156507908,0.26651500962737434,0.23827536638130284,0.06132304979818658,0.024872843622383446,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.0634419742508025,0.2663019592046696,0.23823322381959422,0.06112669159118843,0.024875432332883154,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.06287060369872882,0.26437124697410763,0.2378118060050847,0.0593184212216276,0.024921424900032744,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.05972355165961878,0.2547279844729329,0.2344601115703679,0.04945778396457222,0.025823908638647496,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.05447774213230396,0.23822211389866738,0.22868465584801745,0.03532822172649215,0.027579878934978683,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.04025926486978322,0.17703876851853295,0.2274036653478459,0.021630563654717574,0.02926276748825079,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.011789884218418355,0.05202482424826964,0.22662035650818158,0.007261244791543053,0.056083578532513494,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.0014693117983318156,0.0064833360395599605,0.2266289745535913,0.0009401568260401119,0.07392333218810208,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.00015067526850192614,0.0006648015917589835,0.22664697312661036,9.672345747258061e-05,0.07651687738859225,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,100.0,0,1.510606842194678e-05,6.664959385346432e-05,0.2266490693875638,9.700072791376254e-06,0.07678755579492093,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.5109933932347686e-06,6.6666586310910675e-06,0.2266492821738315,9.702852038337323e-07,0.07681474132134414,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.02623165295420208,0.16267739369381568,0.1612495280295316,0.12683042846606582,0.05150649138872141,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.006716084611602127,0.04165025903438384,0.16124952802953157,0.03247236803532801,0.06516544390834036,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.06351090833436138,0.26653892960601283,0.23828004572630593,0.06134505722364183,0.024872583065655134,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.06351079628819896,0.2665383587812196,0.23828013565705933,0.06134493684145422,0.024872488631952495,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.0635097879471479,0.2665332219410775,0.23828094480915407,0.06134385411832111,0.024871638930490707,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.06349971189212056,0.26648191115142855,0.23828901413138245,0.061333097660083276,0.024863161858462216,bgn_gam_estimators_bgnbase_s007_w360_summary@de109da+dirty
