month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.10029974613349413,0.38321009760837466,0.2617356556089408,-0.27168715246382324,0.04833102856168232,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.10386562031833585,0.3674162699928286,0.28269194589657975,-0.08970340307834966,0.03007204474809124,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.09313169578125753,0.3294062753829831,0.2827259306853771,-0.11269267385637766,0.022939118303474476,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.09313207951389404,0.3294100933606186,0.28272381870199276,-0.11271314389070967,0.022940937659852827,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.09313546867356415,0.3294440879540599,0.28270493257888313,-0.11289552506233301,0.022957188111005628,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.09316356176044382,0.32975037146404107,0.2825275415060547,-0.11455289331037788,0.02310813604488459,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.09315476848173465,0.3309620551656297,0.28146661234356735,-0.12278993675771457,0.023924658732080713,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.09052153367269752,0.32377095486288493,0.27958509654157476,-0.12843951146732857,0.023999214771093697,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.07002490701281906,0.258166906770309,0.2712388969168701,-0.10449498657091416,0.02352432817307238,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.02404897484085098,0.10226099124274073,0.23517251836298977,-0.0377068356680788,0.054958216684348936,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.003373966261214837,0.015690630518005875,0.21503063610751794,-0.0054229671270514725,0.08553014985716186,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.000352717155734615,0.0016623394279166753,0.21218118863766428,-0.0005690342519307603,0.09131795631550346,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,100.0,0,3.543428914700297e-05,0.00016723372222215646,0.2118848320551724,-5.718803114795678e-05,0.09194966348961982,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,3.5450646541910394e-06,1.6733441953150184e-05,0.21185507823891886,-5.721667605094548e-06,0.09201341300847432,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.02419527059743345,0.16088831707848503,0.15038550366357825,0.06635470334172353,0.0701004233419704,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.005820262328002519,0.03870228304067665,0.15038550366357822,0.015961870671807373,0.08191172035532951,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.09313169578125752,0.32940627538298317,0.28272593068537705,-0.11269267385637782,0.022939118303474542,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.093131407729241,0.32940520878087387,0.2827259716806532,-0.11269160655050006,0.02293893806432637,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.0931288154613194,0.3293956102778894,0.2827263404717287,-0.11268200149594071,0.02293731626213998,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.09310291258639082,0.3292997158308074,0.28273001193303987,-0.11258602004326641,0.022921132850745145,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.09284584625654269,0.32834972968594295,0.28276510641670716,-0.11163307189438204,0.022762706484047112,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.09045498204090294,0.31965595204002123,0.2829760605539355,-0.10274809242676103,0.02147257021403371,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.07608153669006168,0.2712677336349628,0.28046659169734656,-0.05099428752450688,0.019232013001654093,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.04598813464136982,0.1793350545674872,0.2564369512267531,0.028475087758775015,0.03432020388698387,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.027720242985698026,0.1581103068643563,0.1753221756092054,0.06077704663842049,0.06234729788173812,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.02457215756624943,0.16047582818380457,0.15312061538704236,0.06576542039245713,0.06923247007144685,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.024233223350741056,0.16084554154176586,0.15066145519767826,0.06629543490546617,0.07001259349155585,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.024199068584823447,0.16088402439393948,0.15041312321706835,0.06634877320573358,0.07009162990112293,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.024195650429375742,0.16088788769882648,0.15038826586292628,0.06635411031179435,0.0700995438943464,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.02419530939008151,0.16088827951972481,0.15038577988594365,0.06635464625755688,0.07010033554834301,bgn_gam_estimators_bgnbase_s004_w360_summary@de109da+dirty
