month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.26925059782682287,0.26925059782682226,-0.009059498937756691,0.022342726343504354,0.0008986978998773505,0.11401178615643728,0.21752928486000547,0.15867228698924113,bgn_gam_oracle_g0235r_s001@de109da+dirty
415,500,0.2703117520053504,0.2703117520053487,0.036588972225599314,0.02270445312572101,0.0009167667761757637,0.11536554040800652,0.21898797236239687,0.15846990639489938,bgn_gam_oracle_g0235r_s001@de109da+dirty
416,500,0.2726294374822489,0.27262943748224866,0.1060937401981159,0.023283885866317158,0.000952670526273907,0.11748532814261164,0.22130225847018936,0.15922349254391124,bgn_gam_oracle_g0235r_s001@de109da+dirty
417,500,0.27489041046711504,0.2748904104671171,0.17785625698072757,0.023906763151665535,0.000977703590532524,0.11982094604189743,0.22355862756626002,0.15995711240038452,bgn_gam_oracle_g0235r_s001@de109da+dirty
418,500,0.27674715516912346,0.27674715516912207,0.21833756323263148,0.024227414345175842,0.0010120758321254682,0.1210696617912175,0.22476129383983703,0.16146624627347148,bgn_gam_oracle_g0235r_s001@de109da+dirty
419,500,0.27758396967852245,0.27758396967852206,0.2455213988585847,0.024442258887170776,0.001032780099462536,0.12196890287144792,0.2255780837924799,0.16176337142567157,bgn_gam_oracle_g0235r_s001@de109da+dirty
420,500,0.27636124547217095,0.2763612454721689,0.222555256522861,0.024181614506700762,0.0010213977358890943,0.12115128408069524,0.22472671515237513,0.1608522349728246,bgn_gam_oracle_g0235r_s001@de109da+dirty
421,500,0.27784718866488134,0.2778471886648808,0.2669570157496015,0.024556511850070073,0.0010546613995098765,0.12267261521520592,0.22602558758191493,0.16159051335777194,bgn_gam_oracle_g0235r_s001@de109da+dirty
422,500,0.27312651518013215,0.2731265151801317,0.12084976872559276,0.023133155414681746,0.0009900519583123045,0.11753890443966551,0.22118126598185409,0.16024025983849152,bgn_gam_oracle_g0235r_s001@de109da+dirty
423,500,0.27555743493323476,0.2755574349332339,0.20026011517132739,0.023824511482410757,0.0010423548241289212,0.1201410769857281,0.223771497622298,0.1608049029067764,bgn_gam_oracle_g0235r_s001@de109da+dirty
424,500,0.27817311254671645,0.27817311254671584,0.27043397260277807,0.024451376348433206,0.0010814989660320937,0.1225610259154882,0.22597873233596882,0.16221557593448518,bgn_gam_oracle_g0235r_s001@de109da+dirty
425,500,0.2911626626558689,0.291162662655869,0.33894526793615476,0.025035507593689558,0.0012667109365684412,0.12493256126462594,0.22782702902579896,0.18130234684121732,bgn_gam_oracle_g0235r_s001@de109da+dirty
426,500,0.2882438566757189,0.28824385667571983,0.270987668708436,0.02433332896072982,0.0012329907466682303,0.12240261029259716,0.22570561060715094,0.17928050159385858,bgn_gam_oracle_g0235r_s001@de109da+dirty
427,500,0.2891487130297697,0.2891487130297679,0.2775342696687356,0.02433662329594659,0.0012663913251328937,0.12252062772955763,0.22575333402273914,0.18067210748864826,bgn_gam_oracle_g0235r_s001@de109da+dirty
428,500,0.2910071126084409,0.29100711260844075,0.3266525776050606,0.024758040916254515,0.0013126212881224603,0.12422454182497979,0.227176382814728,0.18186816840755277,bgn_gam_oracle_g0235r_s001@de109da+dirty
429,500,0.2915438640226081,0.2915438640226089,0.3339668308990552,0.02479340538693249,0.0013204622740788801,0.12448394359775382,0.22736142195188924,0.18249550256718106,bgn_gam_oracle_g0235r_s001@de109da+dirty
430,500,0.28976149354398406,0.28976149354398495,0.28652605990085783,0.024292361531545393,0.001291200872764982,0.12268280980453818,0.22581412284099767,0.1815756180394029,bgn_gam_oracle_g0235r_s001@de109da+dirty
431,500,0.2898530866965493,0.2898530866965488,0.2776728835440861,0.02416251703627574,0.0012973270432593853,0.12234419902889763,0.2253238056196525,0.1823293571770448,bgn_gam_oracle_g0235r_s001@de109da+dirty
432,500,0.28880620464455325,0.28880620464455203,0.2510442778327658,0.02386876894015253,0.00128702703384605,0.12132102056249307,0.22435977329898574,0.18185630581978537,bgn_gam_oracle_g0235r_s001@de109da+dirty
433,500,0.2909397503648103,0.2909397503648105,0.3055916897374038,0.024339472560633225,0.0013223035293535843,0.12320063586800971,0.22607757952845092,0.1831252750902919,bgn_gam_oracle_g0235r_s001@de109da+dirty
434,500,0.2884839711845997,0.28848397118459923,0.23832858637925158,0.023644309645246497,0.00128903983915336,0.1207233631970671,0.22371599539338421,0.18213773644026715,bgn_gam_oracle_g0235r_s001@de109da+dirty
435,500,0.2887560060161539,0.2887560060161536,0.2354091456874751,0.02356227631842957,0.0013030700888594661,0.12055116646474662,0.22343749331158258,0.18290904185697768,bgn_gam_oracle_g0235r_s001@de109da+dirty
436,500,0.289705091727348,0.28970509172734704,0.24621923744733437,0.02360690387428921,0.0013361738614618662,0.1208352836443631,0.22367563723478687,0.18411477257505207,bgn_gam_oracle_g0235r_s001@de109da+dirty
437,500,0.2911483855957523,0.29114838559575196,0.28695581168576995,0.023936820170959827,0.0013617941217997744,0.12213795690515715,0.22504255976230308,0.18472473773331796,bgn_gam_oracle_g0235r_s001@de109da+dirty
438,500,0.28984382882296594,0.2898438288229663,0.24953242407773404,0.023539907677584154,0.0013374993153152201,0.1208321334680133,0.22354358834365362,0.18449311428126502,bgn_gam_oracle_g0235r_s001@de109da+dirty
439,500,0.29029785447625234,0.2902978544762508,0.23361759352302816,0.023330392899469955,0.0013357470421194594,0.12015374689741404,0.22286622460248226,0.18602013397735018,bgn_gam_oracle_g0235r_s001@de109da+dirty
440,500,0.28906888889159904,0.2890688888915981,0.1880320168832418,0.022848472215871666,0.001315648619037019,0.1184491286896162,0.22111384023305658,0.18619745482259942,bgn_gam_oracle_g0235r_s001@de109da+dirty
441,500,0.28851897697862866,0.28851897697862866,0.17276422109660214,0.022643573389374533,0.0013210950481355038,0.11780214417158635,0.2204069254460402,0.18618267183660817,bgn_gam_oracle_g0235r_s001@de109da+dirty
442,500,0.2892915722322433,0.2892915722322456,0.18719087952866806,0.022713045663859958,0.0013519934361763562,0.11816592252027014,0.22081494062712437,0.18689669809935852,bgn_gam_oracle_g0235r_s001@de109da+dirty
443,500,0.2884555379967264,0.2884555379967228,0.16588303306430346,0.022482718332493996,0.0013455884247491991,0.11741992788529819,0.21995405263398568,0.1866194312789178,bgn_gam_oracle_g0235r_s001@de109da+dirty
444,500,0.29487479174552966,0.2948747917455314,0.3670465826865704,0.024283961247497394,0.0014849115969421732,0.12437533678983693,0.22679501907488742,0.18845466863357602,bgn_gam_oracle_g0235r_s001@de109da+dirty
445,500,0.2922218098524719,0.29222180985247287,0.2824140068734351,0.02342874527675662,0.0014397975254948447,0.12118432325301891,0.22384158138482543,0.18785242238681626,bgn_gam_oracle_g0235r_s001@de109da+dirty
446,500,0.28900739119624247,0.2890073911962434,0.16463978047332684,0.022315837417420013,0.0013732090699444166,0.1170979345478363,0.21948965449933897,0.18801479658212739,bgn_gam_oracle_g0235r_s001@de109da+dirty
447,500,0.288307513424021,0.28830751342401956,0.1016351841748507,0.02170034100021414,0.0013441268622387621,0.11499787163384982,0.2168775733700998,0.18996141836130576,bgn_gam_oracle_g0235r_s001@de109da+dirty
448,500,0.28708880142512044,0.28708880142511967,0.02185769853208015,0.02097636606277885,0.0013027361208531765,0.11246935219045329,0.2135936650467185,0.19182733422435513,bgn_gam_oracle_g0235r_s001@de109da+dirty
449,500,0.2871539349388488,0.2871539349388494,0.025199629797634376,0.020954426273329295,0.0013169482514365253,0.1124647847341549,0.213563656323097,0.1919581908874292,bgn_gam_oracle_g0235r_s001@de109da+dirty
450,500,0.28880534138313985,0.2888053413831403,0.11765496019607999,0.021689508320127508,0.0013870426989361089,0.11522311847583686,0.21710310682395367,0.19045935581855494,bgn_gam_oracle_g0235r_s001@de109da+dirty
451,500,0.2916796765828933,0.29167967658289456,0.25546343478312694,0.022861664129492452,0.0014849835042040366,0.11967652976641659,0.22227356144761293,0.1888689959016447,bgn_gam_oracle_g0235r_s001@de109da+dirty
452,500,0.29150877880416637,0.29150877880416676,0.24375201194182639,0.022710146603022785,0.0014889088273264753,0.1191961334083557,0.22170743453462755,0.18927012863093384,bgn_gam_oracle_g0235r_s001@de109da+dirty
453,500,0.2877068139017904,0.28770681390178726,0.01540604286620553,0.020675992967219194,0.0013529440646781689,0.11182434696992857,0.2125530201212826,0.193897974210256,bgn_gam_oracle_g0235r_s001@de109da+dirty
