month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.11259305780219608,0.2106128351594097,0.5345973226986669,0.20263939179982607,0.07660050714429091,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.1261403279251688,0.25203731845756516,0.5004827407985881,0.09584693959047742,0.07190519612356136,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.12369750299151269,0.24118522450721133,0.5128734699410005,0.16365658158165491,0.07082803853345357,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.1236632056041835,0.24117664569245145,0.5127495046177848,0.16353493972784713,0.07088401138894757,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.12335764991568926,0.24110533816597918,0.5116338396073533,0.16245138722915006,0.07138525380302412,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.12058240358695188,0.24087993675728164,0.5005913120462772,0.15262396785390944,0.07615011256264449,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.10670684288595898,0.250884002227998,0.42532342412564866,0.10422897058116534,0.10566710687025858,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.09285867321320454,0.27521280927025193,0.33740679970320603,0.06572619555849724,0.1433991369004814,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0871358386343019,0.2697796647206825,0.32298890550004333,0.07840334147270779,0.15085370435225287,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.06509121769861767,0.20001339610759844,0.3254342907292142,0.08172914563098282,0.15881144959629828,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.021468573408451923,0.06716730058405398,0.3196283492379731,0.03163977233890891,0.2067868588445886,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0030010878645081976,0.009672130050678308,0.31028200083990093,0.004149034616864799,0.2388520406486211,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.00031383515400612707,0.0010170791030023178,0.3085651382274166,0.0004275854999011608,0.24412512238394313,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,3.1529622427090753e-05,0.00010224262957735339,0.3083803943367525,4.2888810604941535e-05,0.24468861195236793,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.11435562590763497,0.20476593528964185,0.558469970827319,0.2648520121695372,0.07104670536604857,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.012229350873107987,0.021897956044066965,0.5584699708273188,0.028323645300022682,0.22092203550501924,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.12369750299151268,0.24118522450721155,0.5128734699409999,0.1636565815816544,0.07082803853345368,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.12369748859492614,0.24118485623473718,0.5128741933719732,0.1636587391011126,0.07082788612136018,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.1236973590494258,0.2411815433179157,0.5128807011835602,0.1636781502031132,0.0708265151237123,gs_bx_estimators_gx7_s008_w360_summary@de109da+dirty
