method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linrank_m,6,1e-07,0.3477707113588206,0.23723566322616138,0.3772395958126004,11.016019510941316,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,1e-06,0.3477714974550318,0.23723451755768843,0.3772399367872815,11.01599000430888,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,1e-05,0.3477793207441078,0.23722313093909025,0.37724331651750304,11.015671294218514,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,0.0001,0.3478538338956755,0.23711615315539222,0.3772741513250985,11.0101730969763,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,0.001,0.34827027871236066,0.23663102296486752,0.3773219089873622,10.770143667010894,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,0.01,0.34036777125028,0.24845928075140888,0.3688291556675704,5.101109698070771,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,0.1,0.30477071727341987,0.29146127765602736,0.3334195271389041,-9.543839528670912,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,1.0,0.274912221967493,0.3605929556578169,0.23375061675200515,-23.796116269776633,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,10.0,0.12607826203824257,0.39365971618848594,0.05470758947236027,-69.98652982057311,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,100.0,0.07398845750225369,0.398070885936696,0.02109187898920556,-136.93649135684026,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,1000.0,0.0676982017940142,0.3985262590226496,0.01757537657978759,-136.89184586983527,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,10000.0,0.06706509856986799,0.3985719429626537,0.01722232335868765,-135.57503813162802,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
linrank_m,6,100000.0,0.06700180873940996,0.3985765128293033,0.01718700309376303,-135.43269935804784,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
mkt_est,1,0.0,0.06699477682990061,0.3985770206046015,0.017183080825091877,-135.41677079189807,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,1e-07,0.2625201234545012,0.42117083857278353,0.3465999065223093,-20.030588747789338,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,1e-06,0.2635455679665578,0.4178543355974215,0.35027630758880324,-19.954881297538826,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,1e-05,0.2705466786328204,0.3983006829260588,0.36343418894172386,-19.00611429956282,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,0.0001,0.28983805652675126,0.35016168987759183,0.36635846613928097,-12.635747810883911,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,0.001,0.3120748958365344,0.2991875431715867,0.3917064882420891,-4.295819613895786,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,0.01,0.30671777861074256,0.28679796568438987,0.3822219180956669,-5.519374501859687,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,0.1,0.29115527830728927,0.3093728218429179,0.33026079929483076,-13.530045440408717,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,1.0,0.24140182862632262,0.3752499635679476,0.177500404666446,-32.622980851044794,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,10.0,0.10114139088764619,0.39586045425650884,0.03856197608606499,-98.96388704684043,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,100.0,0.07073268922060014,0.3983009209570215,0.01939553549713081,-140.13537388683417,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,36,1000.0,0.0673692585528292,0.39854936551690545,0.017435879802095475,-136.1792139348053,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,1e-07,0.08604067992462452,1.4923508420833593,0.16224026335390354,-48.97689410498361,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,1e-06,0.14252327220987038,0.918323249960457,0.2261244952145722,-41.404610687128404,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,1e-05,0.2295578236949732,0.5554853105910281,0.2823440028542631,-27.283422464476264,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,0.0001,0.2920242337402281,0.385708676421351,0.359579461204711,-10.27833900236183,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,0.001,0.3240234507075162,0.30303396151297163,0.4322301096904107,-1.0444615653226237,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,0.01,0.3245228413633045,0.27125335911213816,0.4111274003985758,-1.0365202011593049,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,0.1,0.3021802363753281,0.30468041875092283,0.3443558501128908,-10.10332075405366,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,1.0,0.244431162959447,0.3755768397910315,0.177483475876604,-27.67509508380423,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,10.0,0.10054991872765896,0.3959340855854173,0.03802805405353353,-97.44196827060635,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,100.0,0.07066399897049776,0.3983088034847472,0.019336646094019874,-140.0275382015047,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,360,1000.0,0.06736201853490659,0.39855015909172387,0.01742993915532501,-136.18353179289852,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,1e-07,0.1464625473697829,1.0461254437387315,0.10318502012062566,-39.317267409829036,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,1e-06,0.17353783133944375,0.8619155207195945,0.13417261322303498,-36.53953100222959,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,1e-05,0.2404237463637491,0.543773410115898,0.2277354167380866,-26.329206321248584,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,0.0001,0.2925554284178886,0.3823175880438129,0.3544162034190659,-12.134779206495606,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,0.001,0.3288831771551536,0.29173801392359494,0.4346105601222288,0.13301003540508746,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,0.01,0.32863830197108146,0.26527163625898253,0.4067284317475284,0.06948924163978246,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,0.1,0.3035247422211426,0.3051418057733237,0.34052745642506027,-10.071878404214006,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,1.0,0.24229305946953705,0.37618743098058616,0.1729332803569596,-27.501035444869036,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,10.0,0.09961306210420857,0.39601453916324675,0.037310382947835924,-98.02655637000167,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,100.0,0.0705500761524212,0.3983170825097697,0.019263208881330932,-139.99759812186835,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff,3600,1000.0,0.06735064040994808,0.3985509894947311,0.01742258294743532,-136.16058444196565,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,1e-07,0.2881778474123193,0.36912331965133477,0.39661911936568245,-13.765094061710105,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,1e-06,0.28900039435909214,0.3668500634816249,0.39935900788986334,-13.549445946771682,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,1e-05,0.2946356201173363,0.3531565282260263,0.40632233896111497,-11.76498044295171,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,0.0001,0.3093709239455323,0.3182519283558113,0.3928189587900761,-6.105920066586378,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,0.001,0.32101570333057317,0.2869973675612562,0.40263941237863193,-1.83916878465726,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,0.01,0.3079662025121611,0.2847711854751173,0.3840084212953592,-5.094653593884877,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,0.1,0.2918655860876417,0.3090009994347387,0.33081211704521457,-13.146700743225693,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,1.0,0.241905300659341,0.3752365349218145,0.17733881710505786,-32.17597067034406,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,10.0,0.10115556378296668,0.3958602916612595,0.038485224471431864,-98.7841627881991,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,100.0,0.0707328895592438,0.398300919297988,0.019356553439598436,-140.13411959895527,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,36,1000.0,0.06736926017784174,0.3985493655002814,0.017400832808023854,-136.17922290484285,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,1e-07,0.11165178993690202,1.1187480892041597,0.21249186813275897,-37.5994606944442,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,1e-06,0.17445312530328907,0.7315111064308888,0.2711787383491667,-32.57449498158471,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,1e-05,0.2500300845986509,0.4968492796746289,0.30855879559918925,-21.112644877726606,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,0.0001,0.29683075923420404,0.37695096310702214,0.3657290100100652,-8.669800227888224,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,0.001,0.3247653533937184,0.30193815153100456,0.4327627893336279,-0.8630743309212119,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,0.01,0.32467134478166415,0.2710272652309731,0.4105583755119764,-0.9949862430614456,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,0.1,0.3022257002818939,0.3046571378449521,0.34374012328713927,-10.079137671490374,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,1.0,0.2444637605430098,0.3755760319760452,0.17713924956218527,-27.656721559441166,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,10.0,0.10055104174323763,0.3959340751749195,0.0379516649470697,-97.42971630532952,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,100.0,0.07066401489895191,0.39830880337769503,0.01929777868661131,-140.02743399482506,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,360,1000.0,0.06736201865969037,0.39855015909065034,0.017394904068696215,-136.18353254043365,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-07,0.15374256150609272,0.9907477710183771,0.1089355515697198,-37.172640382962676,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-06,0.17994247686761602,0.8263297699502099,0.1397141331990454,-34.78246190988323,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,1e-05,0.24339147305063205,0.5348930051995779,0.23042370713242805,-25.37775258547222,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,0.0001,0.2932050070697664,0.381141355553032,0.3543984427765909,-11.876848267664219,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,0.001,0.3290281562708988,0.29152136417952884,0.43397801249136264,0.17322695563597584,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,0.01,0.32865418450155887,0.2652388309589981,0.40595338453216123,0.0742178391024376,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,0.1,0.30353390468980573,0.3051377682823504,0.3398578890247831,-10.067762089303999,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,1.0,0.24230573165262795,0.3761870729012924,0.17259064009730316,-27.49607414214187,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,10.0,0.0996134844240212,0.39601453401908715,0.03723540846629141,-98.02371358288813,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,100.0,0.07055008291990131,0.3983170824563147,0.019224488940702875,-139.99755932994577,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_ens,3600,1000.0,0.06735064045495541,0.3985509894941925,0.017387562645860197,-136.16058473456332,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,1e-07,0.2656165488199726,0.407578230163217,0.28668118638477885,-14.081920026571309,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,1e-06,0.26569531236378374,0.40732956975820217,0.2868092261288685,-14.072822589006838,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,1e-05,0.2664637759155874,0.4049098675929498,0.2880399098936621,-13.982186089431474,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,0.0001,0.27272168742346553,0.3855667309649055,0.2968057626700805,-13.133549378002188,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,0.001,0.2962184268791379,0.3176575752710391,0.31324975781743375,-8.800514806247437,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,0.01,0.30662265313114423,0.2853490412766862,0.3072673472060597,-6.859133415513484,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,0.1,0.280928887954844,0.336241618343224,0.2624414928017559,-15.610813660854333,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,1.0,0.18336060480639713,0.3869435557201065,0.10204768254669964,-30.533061617734187,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,10.0,0.08489784853734739,0.39730637428750976,0.027210078512252222,-107.20168019538734,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,100.0,0.06887237989148928,0.39844877971938975,0.01823088642945223,-138.800559675938,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,36,1000.0,0.06718212197360193,0.3985641846414006,0.01731914580500225,-135.86064142075372,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,1e-07,0.06004309314805719,3.6095460935730173,-0.05514708019658404,-46.53525390728224,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,1e-06,0.10109298497868556,1.9079158578591129,0.02094373374728313,-37.56498644108951,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,1e-05,0.16912569690840706,1.0300235965997546,0.16824023190840354,-26.738177119458378,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,0.0001,0.2661844249795626,0.5208917692789491,0.28679535946151247,-13.55463000626074,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,0.001,0.31723008843699957,0.31549952627312244,0.34317641956255684,-3.6399329197238197,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,0.01,0.30510762461360696,0.28434842296886487,0.35911288222646354,-11.07685367895417,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,0.1,0.2795928659391925,0.3350531060254615,0.28958551053204956,-17.571125026938134,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,1.0,0.1830321124116486,0.3868219378468893,0.10553612765002694,-34.92710325236835,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,10.0,0.08447384850232635,0.3972968927910102,0.02732641476438906,-111.43993107887174,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,100.0,0.0688237305829148,0.398447866108895,0.018239485049523968,-138.3919750518087,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,360,1000.0,0.06717744036695647,0.3985640936463022,0.017319976263265664,-135.80317034753097,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-07,0.15149500576853783,1.0918552106702064,0.08974661238594055,-27.250600992048312,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-06,0.15777321497037022,1.048928352988657,0.10007410113822164,-26.58981920852303,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,1e-05,0.19716428156685925,0.8306626899823619,0.15721710556784035,-21.48043827595477,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,0.0001,0.27713326681903117,0.49998826293006127,0.259204514086419,-9.49844088315801,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,0.001,0.3173731355565577,0.31852032048933326,0.3560096231569293,-3.0589655274338146,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,0.01,0.30810641149400614,0.28093028309525453,0.3768185674754552,-9.455425192036055,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,0.1,0.2831498144576821,0.33237482035283933,0.2993086445567969,-16.511312747581986,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,1.0,0.18783242352316076,0.3861876002804874,0.11036107339993179,-33.33857736568237,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,10.0,0.08545519693995074,0.3972256037772584,0.027916067410383744,-110.13544934336547,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,100.0,0.06893180460918223,0.39844065073633456,0.018299289221145352,-138.60619714077674,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev,3600,1000.0,0.06718821624749702,0.39856337117959095,0.01732595398743974,-135.834781940814,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-07,0.29831627430247715,0.3337763461565834,0.3363622604131697,-6.533898085956091,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-06,0.2983753625465416,0.3336300715423585,0.3364644726990824,-6.526110650267239,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1e-05,0.2989476537552818,0.33220842048319366,0.3374347827952897,-6.449584340829506,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.0001,0.3033602524897914,0.3209079437589554,0.3435853912524016,-5.7996007510512095,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.001,0.31785407548995737,0.2815882612317639,0.346516635838994,-3.077175562208092,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.01,0.3182677956149568,0.27725922360178523,0.3223429821491233,-4.147615721137984,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,0.1,0.28447316910073484,0.33575871878768676,0.26467139210734447,-14.808588245789467,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1.0,0.1837999431511392,0.3869332643202671,0.10194680498844237,-30.123213803681942,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,10.0,0.08490943820620683,0.39730625932887503,0.027155762600360223,-106.84164736280457,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,100.0,0.06887238948024697,0.3984487785564162,0.0181942439915851,-138.80049681486588,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,36,1000.0,0.06718212186929598,0.39856418462975735,0.017284333441159937,-135.86064184964727,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-07,0.08272361730867267,2.678986373675811,-0.06885711246983338,-32.65983592333651,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-06,0.13040512783313085,1.4404010307691761,0.027733012951740424,-27.010647985688284,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,360,1e-05,0.19585178700906905,0.8656377064203681,0.20195973235512102,-20.28822407285998,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
rff_lev_ens,360,0.0001,0.281537913291738,0.47796669407192915,0.30497270077358013,-10.677844181980362,kp_vy_estimators_vyx_s007_w360_summary@c3aaea0+dirty
