month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.040743177988506546,0.20988154624973437,0.19412463228199658,-0.06679892781768797,0.08319227074809768,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.03291319379036603,0.19399918569389524,0.16965635021942127,-0.26319397671508465,0.09186093151092098,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.03250361458840646,0.19339310768673912,0.16807018087250697,-0.22635385720140205,0.0924185066015161,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.03239065587793455,0.19326285054106537,0.16759897614700675,-0.2263637619534555,0.09258672894787444,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.03140849962395453,0.19216435588194994,0.1634460224415882,-0.2264484279195897,0.09406499098852512,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.024113171450836433,0.18598288566065654,0.12965263639813185,-0.22696739451236406,0.10591309261068307,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.007380012725858424,0.18418679830528664,0.04006808736436241,-0.2249747565781703,0.13818757252232483,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.0012349050974165636,0.16874540394295126,0.007318155449342225,-0.1945768969564171,0.14497508286388516,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0006369391523951026,0.1285531141601951,0.004954676956338744,-0.11335772811277724,0.1342207872632306,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0007780752619800253,0.07744414949992365,0.010046921129668967,-0.03625058374955102,0.12341040788519936,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.000486792273915701,0.020688915988497834,0.023529133869862346,-2.2754523600486583e-05,0.11842304037997177,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,10.0,0,7.537850821955209e-05,0.002698681018968969,0.02793161092019332,0.00048375317972675536,0.11882488826103442,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,100.0,0,7.954669746387727e-06,0.0002795073129505515,0.028459612245619534,5.673553934120549e-05,0.11895252556443453,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,7.998712704270717e-07,2.8052522387997126e-05,0.028513345764918232,5.7628339345575855e-06,0.11896675776135554,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.035862197144132336,0.1032673531053921,0.3472752623719547,0.024067719581520725,0.05919420582947124,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.0034488772165082813,0.009931249329283659,0.34727526237195466,0.0023145991135012857,0.11218112675059361,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.032503614588405644,0.19339310768674045,0.16807018087250158,-0.2263538572014054,0.0924185066015182,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.032503684394018253,0.19339074178117258,0.16807259796747223,-0.22635026122862573,0.0924174564341043,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.032504312461471396,0.19336945704061217,0.16809434622679176,-0.2263179071367567,0.09240800903811401,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.03251057506920788,0.1931574392706141,0.1683112759828032,-0.22599531996623584,0.09231394041477849,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.03257144774111423,0.19111740809857608,0.17042637855529238,-0.22286200797791045,0.09141222412032413,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.033045671577570185,0.17661293868752376,0.18710787455972833,-0.19862694207713955,0.08516116008299876,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.034435721059369664,0.14958280456478684,0.23021176237175692,-0.1325419557734383,0.07365774890389501,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.0361386711510558,0.12345337539025159,0.2927313330787184,-0.07151096333711576,0.06323775386200936,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.03656687549594039,0.10355554852957467,0.35311362853239264,-0.005636999689481344,0.05789549373924875,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.03598623158384591,0.10296065545545478,0.34951439872500717,0.0200339911792531,0.05889179898406833,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.03587546083030009,0.10323032543148154,0.34752831283199037,0.023648410037173412,0.05916098383421332,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.035863532874973195,0.10326358227493566,0.347300878827618,0.02402562127101996,0.05919085138091787,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.03586233112447841,0.10326697623773597,0.3472778271527771,0.024063508278430065,0.0591938696423476,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.03586220761745637,0.10326730698718009,0.34727551888138625,0.024067296470971777,0.059194176109006846,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.039074718382714355,0.27546004856647077,0.1418525792980295,-0.3822594006532411,0.11822399192377989,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.03911456720266431,0.27475201450134307,0.14236316801408969,-0.3843333931973696,0.11775784115094787,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.03943120677033597,0.26966999093785143,0.14622022507288676,-0.39758643232382274,0.1143826672553992,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.04008659307978636,0.2544453917225749,0.1575449757938367,-0.39864169779775754,0.1051445628703302,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,0.001,0,0.0386648080814486,0.2316155579437642,0.166935280275241,-0.33528015363020147,0.09677947461897052,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,0.01,0,0.0364391811865775,0.19611343990439267,0.18580664947971937,-0.21472448186070342,0.08587828957982964,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,0.1,0,0.03628659252622459,0.1270796820343078,0.2855420468901415,-0.07835362562280923,0.06386113404697949,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,1.0,0,0.03628777763687296,0.10341095616966775,0.35090844317632175,0.0001432524660336526,0.0584034301043382,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,10.0,0,0.0359286682723564,0.10312042794449647,0.34841465448237513,0.021100965017602065,0.059035712034905784,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,100.0,0,0.0358691971568537,0.1032501580038765,0.3474008936190393,0.02376306327711768,0.05917715683513286,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,36,1000.0,0,0.03586290167360032,0.10326560957819504,0.347287948234539,0.024037171487267146,0.059192487207143485,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,1e-07,0,0.07344882567487027,2.7373959498728024,0.026831641099740497,0.45809659261914626,7.470802021738631,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,1e-06,0,0.06796050343161596,1.6036531984209197,0.04237855385349844,-0.1293921482911824,2.5593695606850124,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,1e-05,0,0.05972967223043253,0.9405704813992412,0.06350366443732701,-0.15993809653651855,0.8877494764793474,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,0.0001,0,0.05322515882883656,0.5878417321622824,0.09054334851841205,0.13291349945588163,0.3609088586622181,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,0.001,0,0.045020918058553176,0.3183812025044535,0.1414057039310398,-0.05623447529392306,0.13231999377016143,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,0.01,0,0.03827916901677128,0.19932665215139428,0.19204240177423518,-0.19407939134747182,0.08360642772127683,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,0.1,0,0.03616409036744507,0.1376189753635181,0.26278418562497113,-0.12081293018391571,0.06688699979364343,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,1.0,0,0.036125530581448025,0.10375476959904366,0.3481818784915022,-0.011324510405871631,0.058787401727780485,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,10.0,0,0.035902725443352074,0.10299905381983579,0.34857335200527684,0.019807322922449203,0.05906071661167529,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,100.0,0,0.03586645183916025,0.10323587867513243,0.3474223525720792,0.023632514906741904,0.059179502051374504,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
774,rff,360,1000.0,0,0.03586263905844686,0.10326419854676605,0.34729015053755996,0.02402411456108516,0.059192702181186205,gs_bx_estimators_g28_s003_w360_summary@de109da+dirty
