month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.09111402996744138,0.34546843964391627,0.26374053172948325,0.7618324901968326,0.023831960603746837,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,fm,6,0.0,0,0.09098795967348579,0.3213909673221079,0.28310677313558363,0.5152790681881955,0.008004854626538892,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,0.0,0,0.08912200410444528,0.31916872298075577,0.2792316342031386,0.5160488661204379,0.009977208427591444,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,1e-05,0,0.05101139748000887,0.18727001643866234,0.2723949004229246,0.27831733805811026,0.014059238061509263,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,0.0001,0,0.011890274992339871,0.07633303180246724,0.15576840997366953,0.03345917425686384,0.060597371690593975,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,0.001,0,0.0030730229180580848,0.06739286319793356,0.04559864015619256,-0.02822656464427023,0.07681500693547619,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,0.01,0,0.002095282510725536,0.06400925662901362,0.03273405474569756,-0.048770441605012184,0.0783208214132693,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,0.1,0,0.0018309135712090753,0.052964973528829624,0.034568384523263884,-0.054195775240950234,0.07755662481471821,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,1.0,0,0.0008256688134859414,0.02211835300840158,0.03732957933948852,-0.028027871043236532,0.0772483769335439,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank,6,10.0,0,0.00012452563114153395,0.003304844750133654,0.03767972191023433,-0.004389723771070292,0.07817169753489457,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,mkt_est,1,0.0,0,0.08363165491859927,0.3016139131454028,0.2772804942797248,0.39180967012011025,0.009111707761834384,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,ew,1,0.0,0,0.002714764478482019,0.009790679598772363,0.27728049427972484,0.012718521184390395,0.07308350968793807,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,0.0,0,0.08912200410444496,0.3191687229807546,0.2792316342031386,0.5160488661204364,0.009977208427591285,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,1e-05,0,0.0891223460537124,0.3191662293455966,0.2792348872136149,0.5160156217765637,0.009974993705101569,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,0.0001,0,0.08912531106238578,0.3191439685637136,0.2792636547809077,0.5157265275288818,0.00995538290951485,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,0.001,0,0.08914660326966561,0.3189341694518607,0.2795141186122462,0.513582360118007,0.0097827260708591,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,0.01,0,0.08916201088569799,0.3172692781631506,0.28102945044634253,0.5088898618408746,0.008695448571675623,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,0.1,0,0.08856323671745314,0.3105364465675673,0.2851943393323506,0.4993288040170113,0.005559669401502851,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,1.0,0,0.08574985089132385,0.30283292982084087,0.28315893830322336,0.4429082633260081,0.005970929820837856,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,10.0,0,0.08394749989181156,0.3016274533365266,0.2783151830617723,0.3997323909857152,0.008541114852467788,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,100.0,0,0.08366488186847541,0.30161267735959546,0.27739179467157005,0.3926472593822578,0.009050067156865274,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,linrank_m,6,1000.0,0,0.08363499532258153,0.30161376191949063,0.277291708409864,0.39189391138879454,0.00910549446839899,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,1e-05,0,0.09572146095033672,0.43424495560825566,0.22043194679431047,0.13851285005210015,0.08469816894873057,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.0001,0,0.095865328080401,0.42535145100514177,0.22537910204341152,0.24023083692029532,0.07679317313106129,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.001,0,0.09537475931904753,0.40794807208965655,0.2337914206347483,0.3569579312432653,0.06317826689045881,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.01,0,0.09259669187569881,0.37306718917977993,0.24820379427973965,0.3470513420020076,0.04096970252914898,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.1,0,0.08819354341479795,0.31661220282532293,0.27855383534744843,0.38493737100141395,0.010044112540090574,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,1.0,0,0.0848139343349187,0.3026491225498445,0.280238494069813,0.39986031302240227,0.007571837459447956,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,10.0,0,0.08377651145382291,0.3016937837893951,0.2776872310776718,0.3930211396924181,0.008894431432615701,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,1e-05,0,0.07193504589271316,0.9645188244797626,0.07458127728249693,0.8205087933775301,0.8700109331096186,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.0001,0,0.08818947193412288,0.6175647906024611,0.1428019752358133,0.9900306561165704,0.2911945209752872,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.001,0,0.09129263334704425,0.4421119894175445,0.20649210049091118,0.7697689013196192,0.09962190068779597,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.01,0,0.09095234095923296,0.3637561141230702,0.25003659712633974,0.45074936310121366,0.03709596826113698,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.1,0,0.08855624830496968,0.31540175643909474,0.2807728444659763,0.3918213429146406,0.00861779176050416,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,1.0,0,0.08499444639621742,0.30275328523141615,0.28073831248850045,0.40342394992537967,0.007304526135906576,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,10.0,0,0.08380081692056053,0.30171133868023225,0.27775163269344855,0.3936125550319066,0.00886048625537671,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,0,0.08838969902933852,0.8877907807578586,0.09956140674707734,0.6771694143021585,0.6976156225261961,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,0,0.0936673460471459,0.6144997344127396,0.15242861925182308,0.6778962794040527,0.2774586145062755,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.001,0,0.09338605455281727,0.4314177798526039,0.2164631568609043,0.5975987583766044,0.08647995814397375,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.01,0,0.09176168890738905,0.36137649658595816,0.25392268112146665,0.39956143946767564,0.03389961331282197,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.1,0,0.08861921814279386,0.31447459542885864,0.2818008813142477,0.39230276828187044,0.007919012000522729,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,1.0,0,0.0849664662932322,0.30257887685072654,0.28080765973346294,0.4048694014564807,0.007250155815868524,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,10.0,0,0.08379675955200717,0.30168413078115486,0.2777632331373582,0.39380110665773005,0.008851503864310212,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,1e-05,1,0.08796588016538351,0.4641023274038381,0.18953983846075415,0.39172178891457465,0.1256070173358812,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.0001,1,0.08800944354257852,0.4412341320111046,0.19946200250066684,0.402664039049571,0.10482414561082645,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.001,1,0.08917346459118505,0.41225213362648166,0.2163080729425165,0.3804015044208335,0.07796661057613137,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.01,1,0.09111322869532,0.3650108099587401,0.24961789133209292,0.3649557006808107,0.037717865731105533,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,0.1,1,0.08966807835961353,0.32067183531346005,0.27962567486465423,0.38943922701357386,0.00994444481250779,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,1.0,1,0.08534820677638966,0.30493311081668006,0.2798915688355646,0.4010523489964189,0.00798191621123039,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,36,10.0,1,0.08384544600010278,0.30200513849835076,0.27762920332085894,0.3933554401900628,0.008956081785885283,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,1e-05,1,0.09898012596744149,0.8916389129959664,0.11100920397794399,1.7214058044155405,0.6852665758619968,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.0001,1,0.09239681413468706,0.5941341678929937,0.15551506566666295,1.1006628603463882,0.25514876374248596,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.001,1,0.09086784689303841,0.44492472838650493,0.20423195452085943,0.6189214172723593,0.10288909703442259,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.01,1,0.09180119790800478,0.36695415470397275,0.2501707549327576,0.41302513782866335,0.037890227067565355,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,0.1,1,0.08893550690737699,0.3165868857955569,0.2809197439871502,0.3896863102286299,0.008675578123573365,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,1.0,1,0.08494943476987754,0.3025769687982801,0.2807531422740606,0.40230264352248424,0.007280170266848747,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,360,10.0,1,0.08379101123923172,0.30168133900662675,0.2777467493187942,0.3934426679929901,0.008860352682587596,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,1e-05,1,0.10030720858684834,0.9017298213927476,0.11123865065471715,1.32603154266736,0.7009736010015089,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.0001,1,0.09898747364396393,0.61509895213135,0.16092934852346466,1.0401126836415644,0.2685801048552884,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.001,1,0.09446122986901204,0.4314438565545531,0.2189421136352838,0.6452006236234684,0.08455407686072337,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.01,1,0.09217711221705809,0.36561200275315964,0.2521173033788248,0.38747347226241696,0.036224343431459846,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,0.1,1,0.08872394959108608,0.31539588572353433,0.2813097874994431,0.389020967068972,0.008308416071928367,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,1.0,1,0.08495710304092242,0.3024160975944377,0.28092784648936303,0.40421417957890815,0.007168810651236273,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff,3600,10.0,1,0.0837948002143952,0.3016597723579208,0.27777916677259923,0.39370752721057073,0.0088403976649392,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,1e-05,-1,0.09184367055786014,0.4186810394582586,0.21936429382304692,0.2651173194833374,0.0784515427993884,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,0.0001,-1,0.09193738581148979,0.4081905499436181,0.22523153910395224,0.32144743798493325,0.06960704764186339,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,0.001,-1,0.0922741119551163,0.39297823934980763,0.23480717941987356,0.36867971783204945,0.05680799572106722,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,0.01,-1,0.09185496028550943,0.364315626980784,0.2521301681367469,0.3560035213414093,0.035863100512158734,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,0.1,-1,0.08893081088720575,0.31783866783022663,0.2797985893104363,0.38718829900749374,0.00947829741046347,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,1.0,-1,0.08508107055565416,0.30375120446737497,0.2801011792030358,0.4004563310094104,0.007751252962695568,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,36,10.0,-1,0.08381097872696285,0.3018489230504254,0.2776586972051638,0.3931882899412405,0.008924906339674023,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,1e-05,-1,0.08545758593007734,0.7344144660166355,0.11636152320581006,1.2709572988965356,0.45416224631905056,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,0.0001,-1,0.09029314303440494,0.5537057394655269,0.16307062867284308,1.0453467582314793,0.2125664228189814,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,0.001,-1,0.09108024012004133,0.43351049396326413,0.2100992741545018,0.6943451592959895,0.09247628956822795,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,0.01,-1,0.09137676943361887,0.36432534946856293,0.25081090175830223,0.43188725046493853,0.03673894668200017,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,0.1,-1,0.08874587760617335,0.3158980515241353,0.28093201961200753,0.39075382657163527,0.008585465828214607,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,1.0,-1,0.08497194058304751,0.30266185706534643,0.2807487583898013,0.40286329672393206,0.0072903605343249845,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,360,10.0,-1,0.08379591407989614,0.3016962966915019,0.2777492299336417,0.39352761151244847,0.008860393785786513,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,3600,1e-05,-1,0.09434845380809341,0.8527519024576267,0.11063998044001033,1.0016004784847594,0.6258003415566153,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.0001,-1,0.0963274098455549,0.6049317113694179,0.15923683291043403,0.8590044815228087,0.2609763369084963,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
774,rff_ens,3600,0.001,-1,0.09392364221091469,0.43030499978483094,0.2182722540009531,0.6213996910000361,0.08454657027587392,gs_bx_estimators_gsbase_s008_w360_summary@c60eee5+dirty
