month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,linrank_m,6,0.0001,0,0.10275062836840332,0.3427898623752568,0.29974815374184194,0.17958412416616992,0.10311120386080029,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.10012266328691329,0.32660761013947254,0.30655336917641784,0.1710668038444352,0.09700163135111266,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.08766326705599412,0.2804307579262472,0.3126021828142311,0.13488419801867316,0.09154960349028907,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.05754071266972896,0.20496084822157615,0.2807400201989976,0.08882129800965205,0.11078833679904766,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.01824146672231847,0.1289149211927507,0.1415000416828727,0.06942935246484035,0.16101875378993488,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.007557836295006595,0.12347535223583427,0.061209270985284184,0.06592368341372137,0.18073749012946957,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.006298131905772826,0.12346450468542593,0.05101168082129984,0.06553326294971823,0.18323676579143164,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,1000.0,0,0.006169894572741871,0.12347104195139318,0.04997037746851422,0.06549375480558083,0.183493255874375,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,10000.0,0,0.0061570477972420394,0.12347177558693113,0.049866034306011324,0.06548979973957537,0.18351897222994018,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,linrank_m,6,100000.0,0,0.006155762830958984,0.12347184859144247,0.049855597864480544,0.06548940357461042,0.18352154436895843,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-07,0,0.17709106908020536,0.6963861783342088,0.25430009180224716,0.19269103343934368,0.3426826971827432,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-06,0,0.1757869837599476,0.6832347841842488,0.2572863499182485,0.24000077416375998,0.32668674567908124,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,1e-05,0,0.16613651047170772,0.6318052553251415,0.2629552525425102,0.3700557462148728,0.2750560790450258,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
774,rff,36,0.0001,0,0.15240677403386643,0.5598969853737157,0.2722050270232106,0.4536607324534011,0.21244879015451007,kp_vy_estimators_vyg25_s000_w360_summary@de109da+dirty
