month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,459,0.22910843803644962,0.22934583306090023,-0.137764286376999,0.003925597407647307,0.0010546674440239574,0.06532433418698513,0.07620207037487402,0.216064621930765,kp_vy_oracle_kpbase_s002@de109da+dirty
415,459,0.22868320169274584,0.22894701865922398,-0.13878654910864788,0.003924812072406053,0.0010505030804250296,0.06529506100952462,0.07620404493392834,0.21561296406327912,kp_vy_oracle_kpbase_s002@de109da+dirty
416,460,0.22818827133049938,0.22847878139195238,-0.036476444009980596,0.003821927291779203,0.0010331442534142982,0.06517840193548965,0.07317386287301898,0.21613762505644918,kp_vy_oracle_kpbase_s002@de109da+dirty
417,458,0.22827604675177757,0.2285409897583941,-0.14611245194403008,0.0037213264084800125,0.0010068610892871044,0.06497190092187496,0.0702556350896071,0.2171959927318543,kp_vy_oracle_kpbase_s002@de109da+dirty
418,458,0.22795147987588876,0.22824430765229858,-0.16729324650104344,0.0036810050521122045,0.000985962569692974,0.06493760392211345,0.0691218611034187,0.21721888844022613,kp_vy_oracle_kpbase_s002@de109da+dirty
419,460,0.22777076029669338,0.22804177899151132,-0.293063909863592,0.0036913309944724255,0.0009908546130921198,0.06498852578777208,0.06941280304320428,0.21693635476751952,kp_vy_oracle_kpbase_s002@de109da+dirty
420,460,0.22765117968698675,0.2278949275587183,-0.2437323782441688,0.00364530587967062,0.0009865101094640313,0.06483117808009456,0.06811631834320826,0.21722160755376854,kp_vy_oracle_kpbase_s002@de109da+dirty
421,461,0.22794575239045464,0.22819773054344525,-0.2866344263697943,0.0036950281173268383,0.0010085905365821175,0.06497797136348778,0.06949561111844042,0.21709358827041614,kp_vy_oracle_kpbase_s002@de109da+dirty
422,466,0.2278629947051441,0.2281060395189696,-0.30750234862752696,0.0036710835768565663,0.0010093323041521917,0.06503074247790357,0.06882014485005906,0.21722184977302217,kp_vy_oracle_kpbase_s002@de109da+dirty
423,466,0.2278250250020258,0.22810602337845262,-0.3712512899840884,0.00363307654384798,0.0009923952554989463,0.06492303853515131,0.06776553503255685,0.21751338873486614,kp_vy_oracle_kpbase_s002@de109da+dirty
424,467,0.22798843917492204,0.22825539457878433,-0.47411293167748336,0.003552135661721857,0.0009762070755000068,0.06483004534913783,0.06552714206093933,0.21836877535660312,kp_vy_oracle_kpbase_s002@de109da+dirty
425,466,0.22805902449567167,0.22830973398034998,-0.4170531316309054,0.003663384185542696,0.0010063298121591904,0.06513878099490272,0.06857988099216304,0.21750337601292105,kp_vy_oracle_kpbase_s002@de109da+dirty
426,466,0.2275349054026133,0.2277957802979747,-0.35987641927230846,0.0036529530252292345,0.0009950750265229065,0.06504493647771808,0.06829931694950432,0.21704224584353926,kp_vy_oracle_kpbase_s002@de109da+dirty
427,468,0.22731649588446073,0.22758514843273378,-0.3284242682454268,0.0036431251312870967,0.0009900829542876064,0.06502223678699892,0.06803436045000284,0.2168965539130328,kp_vy_oracle_kpbase_s002@de109da+dirty
428,467,0.22786096628745744,0.22811419176285969,-0.3860812152961744,0.003619588185699216,0.0010000242449549027,0.06497384485982215,0.06737251459542005,0.21767306731551272,kp_vy_oracle_kpbase_s002@de109da+dirty
429,467,0.22843106658084464,0.22862974807704153,-0.39759698015820716,0.003666840715939775,0.0010148279070070212,0.06509324880479794,0.06866732254942075,0.217865901400738,kp_vy_oracle_kpbase_s002@de109da+dirty
430,467,0.2291483004864588,0.22933835747814815,-0.37104950985450985,0.003673625375404486,0.0010238642528699717,0.06506619684406405,0.06885315446427173,0.21855934374021063,kp_vy_oracle_kpbase_s002@de109da+dirty
431,468,0.2284763427305677,0.22871165686460637,-0.43676349180121987,0.0035789054410302738,0.0009980596234508115,0.06498233263503585,0.06623043859066886,0.21866633986881354,kp_vy_oracle_kpbase_s002@de109da+dirty
432,469,0.22889372387401027,0.2290819874938994,-0.45810836626527385,0.0035395379336101264,0.0010011166084212405,0.06510191317026116,0.06511988174476142,0.21943504239400768,kp_vy_oracle_kpbase_s002@de109da+dirty
433,469,0.22923018862577754,0.22942986690076872,-0.46651254321832764,0.003530150906344546,0.0010061820875637622,0.06505154000328868,0.06486860145542138,0.21986028273116373,kp_vy_oracle_kpbase_s002@de109da+dirty
434,468,0.2290040547732973,0.22919389677462684,-0.3367890811715548,0.0034907844732888216,0.0010108989122156378,0.0650620686700119,0.06381422662004656,0.2199331752680725,kp_vy_oracle_kpbase_s002@de109da+dirty
435,469,0.22889327821170086,0.22906312941882792,-0.3418890669861919,0.003491079321225886,0.001006044044157542,0.06526315076283601,0.06381785385128222,0.2198167744743687,kp_vy_oracle_kpbase_s002@de109da+dirty
436,470,0.228220301001607,0.22842216100299412,-0.22130365463539864,0.0034294246585894125,0.0009903930339773496,0.06526276815180884,0.06216836282296179,0.21958961827276052,kp_vy_oracle_kpbase_s002@de109da+dirty
437,470,0.22823180332045875,0.22840323402509466,-0.18262255370561525,0.00343506398804201,0.0009976789306780504,0.06521560363791402,0.0623318348151625,0.21955522862251278,kp_vy_oracle_kpbase_s002@de109da+dirty
438,470,0.22846484247013893,0.22866323535692246,-0.1951987225808552,0.003363423443665707,0.0009824767770807053,0.06513075555437733,0.06043542072021378,0.22032644908697674,kp_vy_oracle_kpbase_s002@de109da+dirty
439,470,0.2281328224620862,0.2283626359040293,-0.17750713190948472,0.003288304005816981,0.0009564910227283931,0.06503944829813953,0.05849953355738137,0.22050485087200813,kp_vy_oracle_kpbase_s002@de109da+dirty
440,468,0.2278340571058814,0.2280904559996151,-0.13691151030834736,0.0033134480506694067,0.000961726749740961,0.06512260939455161,0.05913210286625814,0.22002670744239275,kp_vy_oracle_kpbase_s002@de109da+dirty
441,470,0.22814528105300783,0.22838341213190635,-0.15290225345906117,0.0033925193788254342,0.000989323390482993,0.06522849554824876,0.06117754519782152,0.21978984787820488,kp_vy_oracle_kpbase_s002@de109da+dirty
442,471,0.22854917536334718,0.22874187023230005,-0.07695327073211314,0.0034918702427471798,0.0010175798644592201,0.06532026449812492,0.06382632209028914,0.2194559777442681,kp_vy_oracle_kpbase_s002@de109da+dirty
443,471,0.2288751674123495,0.22904850343604627,-0.02311597217477198,0.003533819305312796,0.001037113045765251,0.06545506918347478,0.0649437962640679,0.21946786913997743,kp_vy_oracle_kpbase_s002@de109da+dirty
444,470,0.22841283993605324,0.2286061212321446,0.140351838007702,0.003477906450605109,0.0010188346764028495,0.06543790997865656,0.06344162053714963,0.21942558244487673,kp_vy_oracle_kpbase_s002@de109da+dirty
445,470,0.22890088831004887,0.22911405236916949,0.12173552394569588,0.003503035609461809,0.001019868047192921,0.06545210614773875,0.06411680168054294,0.21973769001103882,kp_vy_oracle_kpbase_s002@de109da+dirty
446,468,0.22937374045369535,0.2295510103623593,0.12037641504651304,0.003489948780862641,0.0010294972716068096,0.06535118743572256,0.06376944398697568,0.2203310482508336,kp_vy_oracle_kpbase_s002@de109da+dirty
447,469,0.23018396793942292,0.23031075110575483,0.10676510195450722,0.0035836976588739674,0.001069960672021123,0.06546223020144426,0.06631354762187744,0.22042498156547108,kp_vy_oracle_kpbase_s002@de109da+dirty
448,467,0.22994227074884374,0.23007122158585017,0.0700112110134101,0.0035889978335643473,0.0010631215463464004,0.0654406011014459,0.06646399005608603,0.22012720391391669,kp_vy_oracle_kpbase_s002@de109da+dirty
449,467,0.2291594677373776,0.22930256904680402,-0.05024644378103396,0.0035526535975748358,0.0010462481934708097,0.06541125334806097,0.06547066339343571,0.2196079549754554,kp_vy_oracle_kpbase_s002@de109da+dirty
450,466,0.22942151531763913,0.2295494674829862,-0.04649217098961999,0.0035675379208910552,0.0010510276263740036,0.06534281205515409,0.06587630480384771,0.21976019693300305,kp_vy_oracle_kpbase_s002@de109da+dirty
451,463,0.22915220390326246,0.22928751869231845,-0.058426479717650616,0.003533972413104569,0.0010441505524893709,0.06517637248493169,0.0649732292224754,0.2197480649246451,kp_vy_oracle_kpbase_s002@de109da+dirty
452,462,0.229763629388483,0.229900912193575,-0.14066352312450536,0.0036322629834450323,0.001071323428449803,0.06533488008679615,0.0676644497757054,0.21957424171864787,kp_vy_oracle_kpbase_s002@de109da+dirty
