month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,493,0.3600203573822673,0.36170890055971744,-0.1183411578007822,0.003015322304237915,0.0006630103262309916,0.17579085512742212,0.3311903475202388,0.1411651920236675,gs_bx_oracle_g28_s000@c60eee5+dirty
415,493,0.35236333887332105,0.35391363503887474,-0.13447858840997975,0.0028936314621525456,0.000640410824858279,0.17541962875506434,0.3234753525492829,0.13972694398387175,gs_bx_oracle_g28_s000@c60eee5+dirty
416,493,0.3420501022045079,0.3436843524778819,-0.15061601901917732,0.002765286996951035,0.000619161883047909,0.17550876646867936,0.3133236664259258,0.1372098847588229,gs_bx_oracle_g28_s000@c60eee5+dirty
417,493,0.3402256299210981,0.3417785877993665,-0.15061601901917732,0.0027578982885433584,0.0006217182858065238,0.17617545877819765,0.3112561878724597,0.1373792734232937,gs_bx_oracle_g28_s000@c60eee5+dirty
418,493,0.3614936561991658,0.3630165148328348,-0.11296201426438299,0.0030465128962475496,0.0006694524800790486,0.17505115175353989,0.3343601039871018,0.13740809413558988,gs_bx_oracle_g28_s000@c60eee5+dirty
419,493,0.36491298828394475,0.36646563035331786,-0.10220372719158463,0.003112579239980716,0.0006854118942195748,0.1744903613373121,0.33864836997829895,0.13593664159953175,gs_bx_oracle_g28_s000@c60eee5+dirty
420,493,0.3524804807428796,0.354120567120339,-0.12909944487358058,0.002916681137088094,0.0006563890589719708,0.17527596154460492,0.3254749987784076,0.1353089593298503,gs_bx_oracle_g28_s000@c60eee5+dirty
421,493,0.34628669477680046,0.3479361115907375,-0.13985773194637893,0.0028321461428939864,0.0006408157074377181,0.17523992035756242,0.31912267637170944,0.13444401215672705,gs_bx_oracle_g28_s000@c60eee5+dirty
422,493,0.3505681694873232,0.35222639776791625,-0.12909944487358058,0.002909473945221114,0.0006566103836570502,0.17571596769852485,0.32395954587085285,0.1339710942585876,gs_bx_oracle_g28_s000@c60eee5+dirty
423,493,0.35386335581882433,0.355488022387137,-0.12372030133718138,0.002940157219900562,0.0006638550433539043,0.17495209655886954,0.32709049904885185,0.13502251672714782,gs_bx_oracle_g28_s000@c60eee5+dirty
