month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,499,0.4933248111562295,0.4933248567506144,-0.10758287072798381,0.016394280026967314,0.007824094413909419,0.21303688640822332,0.4617965861097359,0.17353179063135024,gs_bx_oracle_bx7_s007@de109da+dirty
415,499,0.49878762885550654,0.4987892477738981,-0.08068715304598786,0.017469715213263345,0.00836593139612022,0.21042794007914367,0.4666030065310341,0.176268922375722,gs_bx_oracle_bx7_s007@de109da+dirty
416,499,0.4993579923024318,0.4993621848285123,-0.07530800950958869,0.017655578195071735,0.008456538344241822,0.2097197886888856,0.46718816957614917,0.17633382739679532,gs_bx_oracle_bx7_s007@de109da+dirty
417,499,0.5059286507696211,0.5059457255520295,-0.05917057890039106,0.01828941042889857,0.008779574904161168,0.20865152101800463,0.4696184874179923,0.18820806556788772,gs_bx_oracle_bx7_s007@de109da+dirty
418,499,0.5021161288994483,0.5021542625135342,-0.07530800950958869,0.01767835352067564,0.00845274690594526,0.21061200633486993,0.46713943498940447,0.18412320651875308,gs_bx_oracle_bx7_s007@de109da+dirty
419,499,0.5070825416941439,0.5070834004209297,-0.048412291827592706,0.018660676050280534,0.008932102902914423,0.20840724053894075,0.4708422872542516,0.18825579572533224,gs_bx_oracle_bx7_s007@de109da+dirty
420,499,0.5048411133268275,0.5048411345879849,-0.05917057890039106,0.018287609142892958,0.008751934627460977,0.2091098414682749,0.4698533805455283,0.1846682173385817,gs_bx_oracle_bx7_s007@de109da+dirty
421,499,0.5077686999170602,0.5077724902272515,-0.05917057890039106,0.018300472803165817,0.008777339001065792,0.2083411883457988,0.470605249871379,0.1906823311399313,gs_bx_oracle_bx7_s007@de109da+dirty
422,499,0.5032946084814246,0.5033079870914405,-0.06992886597318951,0.017878504686559337,0.008547179691781323,0.20904854369922418,0.46909272738804697,0.18236632375006614,gs_bx_oracle_bx7_s007@de109da+dirty
423,499,0.48834122479944614,0.4883416234325851,-0.12372030133718138,0.01571671433372289,0.007456650683501239,0.21310206068868748,0.4596193179038011,0.1650067709164318,gs_bx_oracle_bx7_s007@de109da+dirty
424,499,0.48416482655696874,0.4841656837243146,-0.13985773194637893,0.015028897288293182,0.0071344243755078985,0.21440296969707312,0.4559348196984253,0.16290800919999,gs_bx_oracle_bx7_s007@de109da+dirty
425,499,0.48851838041554213,0.48853371157409603,-0.12909944487358058,0.015528661203400409,0.007387788190182511,0.21481722116002738,0.4580494281656513,0.1698261739572089,gs_bx_oracle_bx7_s007@de109da+dirty
426,499,0.48459571400730317,0.48460838307932025,-0.13985773194637893,0.015052531188408165,0.007152949432416333,0.2152583135600735,0.45574481411250833,0.1647108692339495,gs_bx_oracle_bx7_s007@de109da+dirty
427,499,0.4908095154916874,0.4908289228057842,-0.11296201426438299,0.01617321890828033,0.007679828052389597,0.21343730977438408,0.4611545165058418,0.1680193215182354,gs_bx_oracle_bx7_s007@de109da+dirty
428,499,0.4856978405792127,0.4857118264814135,-0.12909944487358058,0.015484171102614741,0.007330359909476901,0.21467315674620235,0.45766260202197384,0.16262636641635547,gs_bx_oracle_bx7_s007@de109da+dirty
429,499,0.47471135957234556,0.4747188852352253,-0.1667534496283749,0.013816204535885897,0.00654170946066786,0.21646478539630237,0.4488797045911432,0.15445998094390925,gs_bx_oracle_bx7_s007@de109da+dirty
430,499,0.48233829336485906,0.4823468414336039,-0.13985773194637893,0.015011225398116472,0.0071443593710638345,0.21402722029445187,0.45635002049402074,0.15618862967972952,gs_bx_oracle_bx7_s007@de109da+dirty
431,499,0.48503459593370624,0.4850495609969932,-0.13447858840997975,0.01525185079096322,0.007241870560860494,0.21333463104338155,0.45786729365420137,0.1600503066362293,gs_bx_oracle_bx7_s007@de109da+dirty
432,499,0.4852871370673683,0.48529644364916136,-0.12909944487358058,0.015475116717849782,0.0073166218026767356,0.21471936771269545,0.45791812497679096,0.16066921366827802,gs_bx_oracle_bx7_s007@de109da+dirty
433,499,0.4854010891046477,0.4854135595108899,-0.12909944487358058,0.015449092924349832,0.007326500011291164,0.214201944940199,0.45806174744881173,0.16060402494370793,gs_bx_oracle_bx7_s007@de109da+dirty
