month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.14571268129303117,0.40986524069936864,0.3555136342969608,0.16936703756431132,0.11601518509693005,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.15736009888777175,0.44476960906257307,0.353801374197834,0.1982966630296849,0.1260808547519362,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.14484353276191905,0.38156840564398814,0.3796004349926742,0.26563296439356787,0.0951058783046464,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.14481975964533242,0.3815049737074565,0.37960123622498904,0.26549835113987386,0.09509813511643028,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.1446066207408672,0.3809370022011182,0.3796077039124731,0.2642915162645665,0.09502967958616987,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.1425532861721832,0.3755335642245191,0.37960198435673065,0.25266953121839153,0.09445917157312934,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.12763942776308299,0.3404035804260864,0.3749649977339119,0.16858312592799146,0.09510641222025662,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.09387251521339376,0.2916163855236283,0.3219041174412599,-0.013155085742069871,0.12432598165140331,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.06733173923539229,0.2548404010681869,0.2642114003633848,-0.09447133540115536,0.1530325613141089,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.039789254665280535,0.2116129942205193,0.18802840918084945,-0.10046451009918465,0.1850035814390674,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.013399540169136387,0.0821240719831738,0.16316215021439495,-0.039025128774027744,0.1983436771974054,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,10.0,0,0.0018171798800969137,0.011353275764248643,0.16005775934899738,-0.005386110124708098,0.2147166859129382,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,100.0,0,0.00018851037474791501,0.00118011530261267,0.15973894612718761,-0.000559750561704577,0.21784325411862937,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,1.8921847466631234e-05,0.00011847852708131245,0.15970697756602822,-5.6195458753525923e-05,0.21818101736010082,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.0028411809062398393,0.040567664790121576,0.07003560399492555,0.04905116135308549,0.21419029258282235,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.003893391206281024,0.055591598903939235,0.07003560399492552,0.06721689556992028,0.2135376486110559,kp_vy_estimators_vyg25_s005_w360_summary@de109da+dirty
