month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.010634396459503467,0.19869804065007074,0.05352038915286446,0.042037125460373484,0.023963767137220343,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.013321022892928422,0.46949537886819626,0.028373064981046595,0.06929391402272828,0.1995998729536398,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.013499844073142604,0.2419485998322754,0.05579633063593267,0.06641983267572124,0.037360240914504676,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.013496230062098628,0.24191611191346069,0.055788884648272453,0.06641067036044433,0.03735165161501013,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.013463828705895662,0.24162513485460088,0.05572197078750763,0.06632846467786811,0.03727488137512664,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.013151685957496377,0.23884872916304176,0.05506282576248851,0.06553072167831535,0.036556868661324224,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.010877130064069283,0.21990707048595465,0.04946239354665952,0.05931075625947342,0.032361729789999086,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.00535177666650376,0.16731317129661888,0.03198658315438858,0.0369260040298671,0.02295734377980463,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0013949134499324995,0.06869617922432515,0.020305546329985175,0.009320747501482657,0.007569842233680722,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0001819540853832235,0.01125510115025444,0.016166366072961513,0.001141829028827314,0.005401360548417535,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,1.0,0,1.884102636452426e-05,0.0012105168304793448,0.015564448085421102,0.00011718118183429875,0.005602341963244438,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
774,linrank,6,10.0,0,1.890928917570788e-06,0.00012198409453901255,0.015501438320436418,1.1749669112723469e-05,0.005634791335852128,bgn_gam_estimators_g0235r_s009_w360_summary@de109da+dirty
