month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,-0.0012125545970771542,0.15320273313714572,-0.007914706038512291,0.046570999887084664,0.03056093376697581,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,fm,6,0.0,0,-0.004705828852136513,0.11436742622008841,-0.04114658349555429,0.15104593686555542,0.0271769875531451,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,0.0,0,-0.00324758481416171,0.13757179090627647,-0.02360647333852179,0.13890398065741813,0.03009499093208783,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,-0.003246540657310966,0.13756962944306053,-0.02359925421369762,0.13888554317829682,0.030092301129441577,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,-0.003237168772390427,0.13755030604780177,-0.023534435257929847,0.13872004587633494,0.03006818034376488,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,-0.003145909867103542,0.1373693496419311,-0.022901104761023586,0.13710747761787193,0.029835331547625396,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,-0.0024265877045184132,0.13637794816067506,-0.017793109056454672,0.12431504413763729,0.02812128532491945,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,0.001,0,-0.000429310893190858,0.1352407871466853,-0.0031744187700210396,0.08647510243849915,0.02381215344575882,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0005348593855658011,0.1204494708717608,0.004440529142176564,0.056631024445106135,0.018101919180196928,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0005899194275763769,0.07287958332716382,0.008094440179880954,0.02976210466768403,0.008795219659198415,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.00020442149053565272,0.017075291272828995,0.011971771799930453,0.006254954535485876,0.004546041222605549,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,10.0,0,2.689058366594237e-05,0.002053800716258559,0.01309308320572084,0.0007214123198200456,0.004613714496632821,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,100.0,0,2.777197049223931e-06,0.0002099463693050704,0.0132281261086655,7.333863545734871e-05,0.004657766534571474,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,2.786338022837816e-07,2.104181753174432e-05,0.013241907542607774,7.346153483050312e-06,0.004662720018710268,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.005605957986239592,0.09688556800425348,0.05786164133334573,-0.08852968891095386,0.002869600923450238,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004613745271228254,0.07973754571959138,0.05786164133334574,-0.07286059484905404,0.0018151491438343139,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,-0.0032475848141616205,0.1375717909062763,-0.02360647333852117,0.13890398065741652,0.03009499093208772,bgn_gam_estimators_g0235s_s006_w360_summary@de109da+dirty
