month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,499,0.18868848235845626,0.18868951447653023,0.03227486121839516,0.005486716189972669,0.002669858399053274,0.1673094616275972,0.1790415830685402,0.05956051466406646,gs_bx_oracle_bx7_s005@de109da+dirty
415,499,0.18895243812201623,0.1889569671112873,0.021516574145596722,0.00546156580830975,0.002657574606217896,0.16821997485547768,0.1796129741197998,0.05867029401745404,gs_bx_oracle_bx7_s005@de109da+dirty
416,499,0.18887182873081815,0.18887639951191243,0.02689571768199598,0.005473969391022172,0.0026718367148489096,0.167679449515459,0.17931381280962927,0.05932220683518725,gs_bx_oracle_bx7_s005@de109da+dirty
417,499,0.18856586567065825,0.1885693628057749,0.03765400475479434,0.005498777877485771,0.0026875001734362304,0.16650351747191855,0.17875623599753385,0.06002744195881344,gs_bx_oracle_bx7_s005@de109da+dirty
418,499,0.1883160144016281,0.1883163050114245,0.053791435363991884,0.005539483082432599,0.002712681782354214,0.16431915071376466,0.17807696613402965,0.061249615611968185,gs_bx_oracle_bx7_s005@de109da+dirty
419,499,0.18847923979702266,0.18847968103492616,0.04303314829119352,0.005519983029329677,0.002694018520816085,0.16578538617320754,0.1785693556602629,0.06031093643396778,gs_bx_oracle_bx7_s005@de109da+dirty
420,499,0.18845296129378725,0.18845302110990403,0.02689571768199598,0.005474359916881023,0.0026637133877752276,0.16800201790850558,0.17923580212009504,0.058215512183298734,gs_bx_oracle_bx7_s005@de109da+dirty
421,499,0.1886605629213927,0.18866065387165848,0.02689571768199598,0.005477781178245815,0.0026691539823629627,0.16780872624356405,0.17929978272246686,0.05868897611556148,gs_bx_oracle_bx7_s005@de109da+dirty
422,499,0.18823197469157674,0.18823317301046624,0.048412291827592706,0.00553367020958131,0.002698687567836666,0.16588701201138611,0.17820259481169093,0.06062269788347174,gs_bx_oracle_bx7_s005@de109da+dirty
423,499,0.18836585998064584,0.18836668198617007,0.04303314829119352,0.00551949577501522,0.0026937333201250066,0.1663605495390066,0.1784683951312188,0.060255532074121106,gs_bx_oracle_bx7_s005@de109da+dirty
424,499,0.1884809826595801,0.18848150986471973,0.03765400475479434,0.005506267204461648,0.0026887375612126285,0.16637595881773565,0.17883681934856466,0.05951867664531685,gs_bx_oracle_bx7_s005@de109da+dirty
425,499,0.1884868589655117,0.1884874375435111,0.04303314829119352,0.005532423681057901,0.002696473672786855,0.16515697888929592,0.17876550839394656,0.059751058662910084,gs_bx_oracle_bx7_s005@de109da+dirty
426,499,0.18877249684971806,0.18877249932079762,0.01613743060919754,0.005461173121773644,0.002650109839289815,0.16829931644178725,0.18005629278191218,0.05669909167271672,gs_bx_oracle_bx7_s005@de109da+dirty
427,499,0.1885489304944849,0.18854898127299716,0.03765400475479434,0.005520377239964059,0.0026887319942131326,0.16552146582027077,0.1790526309963707,0.05908345389270682,gs_bx_oracle_bx7_s005@de109da+dirty
428,499,0.18819677042666105,0.1881968584525303,0.03765400475479434,0.005514303563273018,0.0026831613473264704,0.1658869027812951,0.17893988045816173,0.0582970289178116,gs_bx_oracle_bx7_s005@de109da+dirty
429,499,0.18849959051902568,0.18849965624814302,0.02689571768199598,0.005477696497024873,0.002667435699053114,0.16677347486289712,0.17948466441694422,0.05759644837120839,gs_bx_oracle_bx7_s005@de109da+dirty
430,499,0.18824436462508692,0.188244452759864,0.03765400475479434,0.005504529627635209,0.0026817040546273517,0.16567078479627168,0.17891436954659787,0.058528533065899446,gs_bx_oracle_bx7_s005@de109da+dirty
431,499,0.18807450715497087,0.18807475113073308,0.04303314829119352,0.005514678394946807,0.002684040076967305,0.1650726107298688,0.17863856744106604,0.05882416564804709,gs_bx_oracle_bx7_s005@de109da+dirty
432,499,0.18792642255945072,0.18792648701003917,0.03227486121839516,0.0054846105606746205,0.002664855815562324,0.16706022096061604,0.17897158325670745,0.057319391854595385,gs_bx_oracle_bx7_s005@de109da+dirty
433,499,0.18784661734126304,0.18784700823819064,0.03227486121839516,0.005479724278887921,0.0026644908634429875,0.16680514867123594,0.178992072752216,0.05699289024448851,gs_bx_oracle_bx7_s005@de109da+dirty
434,499,0.18795890434093848,0.18795891875617313,0.01613743060919754,0.005429496837868695,0.002634344131683496,0.16918928174824427,0.1796485457458776,0.055271599691318715,gs_bx_oracle_bx7_s005@de109da+dirty
435,499,0.18773722195662398,0.18773727202095195,0.010758287072798361,0.005414957208967947,0.0026208483079258626,0.17056980859248377,0.17976750532711339,0.054119391501170414,gs_bx_oracle_bx7_s005@de109da+dirty
436,499,0.18775351473257576,0.18775414364256465,0.005379143536399181,0.005397627672571759,0.0026136720933164683,0.17088388687727712,0.18007352200961343,0.05314987267612979,gs_bx_oracle_bx7_s005@de109da+dirty
437,499,0.18792387105236982,0.18792601213471147,0.005379143536399181,0.005396142176718346,0.0026177306906446803,0.17041198668104823,0.18017350326979578,0.05341245202007311,gs_bx_oracle_bx7_s005@de109da+dirty
438,499,0.18813943515197454,0.18814568815943147,-0.010758287072798361,0.005347447517610233,0.002580755180131888,0.17321006436210462,0.18086816907205666,0.051799155165175775,gs_bx_oracle_bx7_s005@de109da+dirty
439,499,0.18954928320311246,0.18955633475951894,-0.04303314829119352,0.005250056518776588,0.0025256771079365846,0.17700306771128413,0.18290060172677028,0.04976244217076853,gs_bx_oracle_bx7_s005@de109da+dirty
440,499,0.1889664087644161,0.188976239730451,-0.02689571768199598,0.00530097340911634,0.002555365980830935,0.17498903696483026,0.18189138236341756,0.05122332147806718,gs_bx_oracle_bx7_s005@de109da+dirty
441,499,0.18992456699127883,0.18993696445875266,-0.048412291827592706,0.00523152812676561,0.0025216789887651313,0.17739835734535622,0.18329257227699247,0.04975112154422503,gs_bx_oracle_bx7_s005@de109da+dirty
442,499,0.18983675981320983,0.18984670422939542,-0.048412291827592706,0.005235645426455848,0.0025199472949148775,0.1774871045339079,0.18330142377058373,0.04938201514777629,gs_bx_oracle_bx7_s005@de109da+dirty
443,499,0.1919920656722832,0.19200284623571687,-0.08606629658238704,0.005109006190592621,0.002448990859204944,0.18202589051040544,0.18607227135926477,0.047308171728724,gs_bx_oracle_bx7_s005@de109da+dirty
444,499,0.19168437931702895,0.19169230477960875,-0.07530800950958869,0.005154932089141419,0.0024748426094443345,0.1810128723362842,0.18529398765012145,0.04908196628978181,gs_bx_oracle_bx7_s005@de109da+dirty
445,499,0.1903620134463394,0.19036771598738336,-0.053791435363991884,0.005223653723438003,0.002514120348420573,0.17822314764894318,0.18374121299124227,0.049768090297410944,gs_bx_oracle_bx7_s005@de109da+dirty
446,499,0.19097761175794697,0.19098353361675763,-0.06454972243679032,0.005185144589701842,0.0024972538625292434,0.17956716767985476,0.18446547801174312,0.04944629020127033,gs_bx_oracle_bx7_s005@de109da+dirty
447,499,0.19065595888046044,0.19065999526439922,-0.053791435363991884,0.00522258915498436,0.0025238611512092717,0.1776926265750438,0.1838523096932761,0.05047794446167079,gs_bx_oracle_bx7_s005@de109da+dirty
448,499,0.18986942279665409,0.18987226682476693,-0.04303314829119352,0.00525775311367613,0.0025354498725525493,0.17676956439608776,0.18303174312269457,0.05049533367156345,gs_bx_oracle_bx7_s005@de109da+dirty
449,499,0.19009360121599156,0.19009861517877102,-0.048412291827592706,0.00524240290777983,0.0025325473912457975,0.17715418044950962,0.18344126369403932,0.04984857066755636,gs_bx_oracle_bx7_s005@de109da+dirty
