month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.1534046696730722,0.4842672426251286,0.31677688716150226,0.026110396305422084,0.14651273354112598,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,fm,6,0.0,0,0.141664783605864,0.4685217806349101,0.30236541706532644,0.055524851376197726,0.15152632056169615,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.0,0,0.1449797479096181,0.4986096992468215,0.29076800577409206,0.10794948049119932,0.17494558159772716,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-07,0,0.1449678720668892,0.4985921079670974,0.29075444586951976,0.1079175110328652,0.1749483478549186,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-06,0,0.14486134489017655,0.49843449930652345,0.29063266104517943,0.10763083151642913,0.1749733874920034,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1e-05,0,0.14383005544268707,0.49692589098985374,0.28943964895084084,0.10486400230137999,0.17523663302935355,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.0001,0,0.1360282104283481,0.4864321732698114,0.27964476427198975,0.08457499654089283,0.1783378302976557,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.001,0,0.11388601254405041,0.4567180768950363,0.2493573569898874,0.04389301583108238,0.18906371845780393,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.01,0,0.0780037543773775,0.36435532676644833,0.2140870426394998,0.059821151112598614,0.17810619901531782,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,0.1,0,0.037013141610960816,0.22644757907326704,0.16345125773671984,0.0701676643138946,0.17389651342815618,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1.0,0,0.009788884197480332,0.06659359247408299,0.14699438540261944,0.023286667591278513,0.18022707834749654,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,10.0,0,0.0012146910021837995,0.008379453132068858,0.14496065352225396,0.0029696549950052062,0.19291662663467704,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,100.0,0,0.00012453210255020374,0.0008603107938583404,0.1447524585756962,0.00030530485007609735,0.1950260093678275,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank,6,1000.0,0,1.248475962432164e-05,8.62614695987661e-05,0.14473158969343855,3.061639492211752e-05,0.19524935600768306,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,mkt_est,1,0.0,0,0.00046504373340548445,0.00556888650065626,0.08350748993549821,0.0008936643774929714,0.19437545922574154,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,ew,1,0.0,0,0.00439396917595443,0.052617665545310534,0.08350748993549821,0.008443794521425782,0.1892743052706699,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0,0,0.14497974790961823,0.498609699246822,0.290768005774092,0.10794948049119858,0.17494558159772738,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-07,0,0.144979182791042,0.4986078912283162,0.2907679267447754,0.10795023328903594,0.17494474498584422,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-06,0,0.14497409716578843,0.498591620708122,0.2907672153813772,0.10795700776317403,0.17493721668783171,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,1e-05,0,0.1449232846217657,0.4984290783139512,0.290760091911173,0.1080246826378182,0.17486205322094608,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.0001,0,0.1444194877239381,0.496819755704535,0.2906878924714624,0.10869451039012298,0.17412220057490366,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.001,0,0.1397759349114726,0.4821752503032562,0.2898861665412375,0.114760776828703,0.16775273209245994,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.01,0,0.11354848986611714,0.40448800446017513,0.2807215260132562,0.14312795324395217,0.14468114350083733,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,0.1,0,0.06416037747373535,0.24919510626623276,0.25747045531940854,0.13084446608413464,0.13316831800716183,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,1.0,0,0.016412337980601578,0.06364931938674995,0.25785567133681214,0.03760322604961261,0.16677024266520415,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,10.0,0,0.0023696330650326463,0.008341812504045615,0.28406692956517793,0.005341044159906652,0.19061025279667163,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,100.0,0,0.0006593141964711059,0.005423137886704865,0.12157430075444932,0.0013479643758890253,0.19398553465682702,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,1000.0,0,0.00048450977469622486,0.0055493436078810476,0.08730938448434432,0.000939192215965348,0.194336328344829,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,10000.0,0,0.0004669907291754721,0.0055668838146527445,0.08388727782431767,0.0008982181435165809,0.19437154474741739,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,linrank_m,6,100000.0,0,0.00046523843956774796,0.0055686857815082464,0.08354546437377561,0.000894119769046326,0.19437506775902463,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,1e-07,0,0.18556396875840364,0.6612591031067211,0.28062217652141014,0.0811489061572814,0.295843968356089,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,1e-06,0,0.1849538514937875,0.6599317700093713,0.2802620814742122,0.08154732090018466,0.29508448319253405,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,1e-05,0,0.17972022430691525,0.6454614608834864,0.27843680095310436,0.08912576364295183,0.284753725826963,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,0.0001,0,0.16398253354012435,0.5956195842166552,0.27531420706354093,0.14602144683917231,0.24896221125843127,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,0.001,0,0.13958641222777615,0.4945023629339358,0.28227653230936034,0.20286748520572329,0.1801184469003376,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,0.01,0,0.09501911101851812,0.3467284433784842,0.2740447541386056,0.18261842599740302,0.13448534079940128,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,0.1,0,0.04774774507714716,0.18002595346903577,0.2652270084233144,0.10752047981314754,0.13446801885811463,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,1.0,0,0.009636595012731357,0.03456788087232637,0.2787730913654594,0.022252317984725954,0.17728893025600137,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,10.0,0,0.001481510761865805,0.006128480203612073,0.24174195112723304,0.0032694577355146417,0.19235104955003332,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,100.0,0,0.0005678082217685341,0.005503321394077285,0.10317555183668058,0.0011339452079930016,0.19416931043902752,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,36,1000.0,0,0.000475331502107327,0.005561093474871475,0.08547446725273983,0.0009177198190363707,0.19435480662647983,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,360,1e-07,0,0.18099296285984248,1.45427906139275,0.12445545539692164,-0.036906581991119056,1.9809744332204993,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
774,rff,360,1e-06,0,0.1479536652238485,0.9965419760853639,0.1484670678951659,-0.21421765625822412,0.9143531846356167,kp_vy_estimators_vym3_s007_w360_summary@c3aaea0+dirty
