method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev_m,11,10000.0,0.07173827477498192,0.23388848882274052,0.09856287698609083,-128.7939471361521,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.07172969837021533,0.23396200717812551,0.09853559026174737,-128.79727327162118,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,0.0,0.1953867076518472,0.14350809333193232,0.17908818287683573,12.691514999571837,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,1e-07,0.19538363250193128,0.14345413594809367,0.17906681754367362,12.684516038811187,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,1e-06,0.19535580495401242,0.1429729472898666,0.1788744795555702,12.62142542389597,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,1e-05,0.1950628057463478,0.13858173545954316,0.17694650916116453,11.981597979263151,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,0.0001,0.1908971366750402,0.12280761350771816,0.15754718387511008,5.365927889913216,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,0.001,0.13589073963177345,0.18056372334508308,0.042272031760317845,-30.14707107421852,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,0.01,0.07744468947899757,0.21013571671919215,-0.03435266071796609,-93.47234945379697,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,0.1,0.09102368770814727,0.2136556385085098,0.0018356288601855308,-125.23400221775576,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,1.0,0.09805389765012133,0.21894846889208996,0.0328836050122459,-108.31823873143082,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,10.0,0.09874058306690912,0.22211432104192927,0.036991594785667395,-107.1740961896532,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,100.0,0.09880742418643983,0.22260000452501255,0.0373990389618903,-107.07295270559469,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank,6,1000.0,0.09881408664080527,0.22265117388686154,0.03743966048995869,-107.06297308613719,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,0.0,0.1953867076518472,0.1435080933319324,0.17908818287683545,12.691514999571922,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.19538688696265477,0.14350721965798338,0.17908875181676753,12.691953143000138,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.19538850026139468,0.14349935860322033,0.1790938715156618,12.695895942943865,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.19540458399350008,0.14342094672569924,0.17914499332474865,12.735275307068848,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.1955605930030056,0.14265630551563704,0.1796488016851505,13.124170681723696,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,0.001,0.19672052351888747,0.13662791792112772,0.1840408528866241,16.494318100746433,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,0.01,0.19674453893476215,0.12523682196792013,0.20204228642924218,17.0085231145339,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,0.1,0.18059081019269302,0.14222999327877336,0.20781831413829596,-3.9301892874354887,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,1.0,0.11897503570142139,0.19998811887510967,0.14663382244411235,-52.042653909102405,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,10.0,0.07827334679831813,0.22944208890884,0.10513320373017528,-118.1168839588715,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,100.0,0.07240655130536189,0.23350215790158058,0.09921558351317718,-127.76368651390207,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.07179676567729111,0.233923232334909,0.09860108159788779,-128.69475668067523,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.07173555064878633,0.23396549565285904,0.09853939887783073,-128.78736008062015,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.07172942677590993,0.23396972317874346,0.09853322599632837,-128.79661521024786,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
mkt_est,1,0.0,0.07172874631898456,0.23397019338661823,0.09853254216975645,-128.79764349931716,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,1e-07,0.13999168737583947,0.34706528052544344,0.07651034981116259,-33.07912780817039,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,1e-06,0.14049847497498547,0.3444712599926675,0.07972904453655269,-32.926253918988316,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,1e-05,0.14355213646616485,0.32825542257002627,0.09930003405954363,-31.909374992311434,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,0.0001,0.15119019954271634,0.286387895991308,0.1440835914624863,-28.60485671897357,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,0.001,0.16841812322090388,0.21123895251312913,0.18117763416211563,-14.588029946296754,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,0.01,0.18539984150741454,0.14554942799679801,0.20068149488076592,-0.3164285395595083,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,0.1,0.15987119061665495,0.16578352093251905,0.18267726966735226,-15.502506124803222,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,1.0,0.09370982123142967,0.21879590686639852,0.11967312057097408,-98.35509792873121,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,10.0,0.07422794965742097,0.2322571083801331,0.10111419668794346,-126.98213652532647,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,100.0,0.07198194291123937,0.23379666861372375,0.09897248924419101,-128.63510191893678,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,36,1000.0,0.07175409899964723,0.23395281844409477,0.09875517783050317,-128.7815819422715,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,1e-07,0.03818363313384372,1.3163892118267877,0.05417361646342599,-66.25240820571973,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,1e-06,0.05630230321872138,0.9179175840284838,0.006505555413852699,-55.791284595898745,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,1e-05,0.08582750405082591,0.5634852454400712,-0.0018138798171370787,-44.06426123254975,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,0.0001,0.12869018598999046,0.34032870241551966,0.08636234943085211,-26.640823545755712,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,0.001,0.16818156963612257,0.20931374144358972,0.18721405195521437,-14.288232528078572,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,0.01,0.1885689016727327,0.1406441418241345,0.21411132218772685,1.9917532520662835,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,0.1,0.16772256791564558,0.15780350878928082,0.19708647703276078,-9.812711183313905,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,1.0,0.10018834819298919,0.21426520016621714,0.12751281670207615,-79.06711990545195,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,10.0,0.07509549354159285,0.23166628198686365,0.10213316766257502,-125.05996790827545,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,100.0,0.07207122236221741,0.23373589699575673,0.09907712324218478,-128.46177544175802,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,360,1000.0,0.07176305250561968,0.2339467244629251,0.09876566930605336,-128.76445580935885,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,1e-07,0.04969569022794206,0.9565419765976425,-0.09787548070702906,-44.09138608611175,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,1e-06,0.05694995251612997,0.8435275907081965,-0.07652212830063869,-41.91111716928217,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,1e-05,0.08282272962446621,0.5702897171988227,-0.004271092610628075,-35.8537217258714,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,0.0001,0.12458263576891417,0.34489420182624286,0.09572043540404762,-26.16573045269921,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,0.001,0.16701598910685603,0.20866812945104746,0.18489949048785717,-14.63653450305163,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,0.01,0.18838926345940865,0.14031843663536403,0.21139011432381372,1.8663215936530584,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,0.1,0.16673066297355202,0.1587491084771559,0.19545004873960203,-10.308718791093936,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,1.0,0.09905332737354072,0.2150631138990608,0.12630065169720694,-80.45536880062488,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,10.0,0.07493479942992945,0.23177557952956623,0.10196550397009081,-125.07558032895622,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,100.0,0.07205459541528976,0.23374719791321874,0.09905980802423459,-128.45949723275706,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff,3600,1000.0,0.07176138415314406,0.23394785193413942,0.09876383718981101,-128.76418854896053,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.15105471797753534,0.30454945171951575,0.08413918271346796,-24.23831937404546,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.15144621852119805,0.30264273011854664,0.0875385140324937,-24.176451272325423,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.15381691731788585,0.2906305361899036,0.10809751376865886,-23.697603249640622,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.15912830226099248,0.2599265519746648,0.15336621564886874,-21.495046036445682,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,0.001,0.17291081483648077,0.19818572822991365,0.18666324210064258,-10.4478361557571,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,0.01,0.18674965368418273,0.14267481640528282,0.20161996091180262,0.578534813044306,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,0.1,0.16008361520792164,0.16548959875789393,0.18251556585263462,-15.243506040410926,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,1.0,0.09371750468576356,0.21878343644996273,0.11944265034470869,-98.32841470302841,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,10.0,0.07422799231506033,0.2322569452235857,0.10091107156619732,-126.98262199104697,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,100.0,0.07198194327223073,0.23379666693387632,0.09877355058052177,-128.63510751501047,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.07175409900318636,0.2339528184272468,0.09855667477194772,-128.78158199891448,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.04774815086800174,1.0488349912690667,0.06404182674261376,-50.68124959230347,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.0662650540207964,0.7693440907815897,0.00726767100971453,-44.42641202732414,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.0940409550517082,0.5048899259348346,-0.0019447403023691405,-37.05423966279444,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.13183043751089854,0.3283019997232083,0.08891472246020563,-24.5614493478675,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,0.001,0.1690406668288338,0.2069785871564201,0.18832226363744778,-13.48524638508017,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,0.01,0.18870288479543892,0.14034678595633676,0.2138615429472267,2.0876425175655187,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,0.1,0.1677457471790193,0.15776775415073924,0.1967200049997872,-9.798374170364713,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,1.0,0.10019006042619759,0.21426336204898325,0.12725827307224183,-79.06134317339925,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,10.0,0.07509550730112978,0.23166625716204634,0.10192789535348398,-125.05997964463792,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,100.0,0.07207122248901476,0.23373589673921139,0.09887797325336493,-128.46177571682458,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.0717630525068688,0.23394672446035106,0.09856714514901309,-128.76445581233543,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.05241518494746465,0.9064177947548882,-0.10175848071344186,-41.18880848778775,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.05936792917166685,0.8075959298097314,-0.07889988280448096,-39.550109459383854,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.08414586599595882,0.5596412417050961,-0.004324925560398635,-34.78521212848088,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.12499734152862298,0.34322361320023714,0.09593357087086136,-25.876470689883583,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.16710758218931507,0.20841319683675155,0.18466947771477446,-14.551184778757097,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.1884010575432668,0.14029190098138566,0.21097874777411657,1.8745806629900104,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.16673154754647881,0.1587480028699178,0.19505790142000762,-10.30799147473794,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.09905335899338306,0.21506307871953395,0.12604680856114867,-80.45525658785246,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.0749347996358801,0.23177557907092908,0.10176054829723416,-125.07557970642091,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.07205459541709831,0.23374719790849202,0.09886069263414536,-128.45949722684276,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.07176138415316859,0.2339478519340469,0.09856531671339717,-128.764188548986,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.1442509495282252,0.303449089105058,0.10174894897344577,-15.476633460859336,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.14429678021303652,0.30326692612977746,0.10182593019841316,-15.461225947178557,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.14474852991107398,0.30147632171956307,0.10258578844376642,-15.309510144855704,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.14872524052977246,0.28608995335592774,0.1093520516099073,-13.983117521023116,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,0.001,0.16846245833627407,0.21737088878813193,0.144110938285934,-7.244209557180998,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,0.01,0.1895001740166435,0.14276526702309472,0.18599890156766355,1.8679580031461966,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,0.1,0.16343633506938174,0.16201835410791618,0.17380197071027811,-11.099569807303762,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,1.0,0.09410265973525153,0.21834001762729266,0.11778036783426608,-85.8241964265617,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,10.0,0.07425192706647259,0.23221405758429017,0.10090210851807979,-124.85090430841558,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,100.0,0.07198412356917683,0.23379240179500424,0.09895102142854537,-128.41896724848246,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.07175431481923411,0.23395239219311653,0.09875302827155191,-128.75995040292923,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.015462610481369944,3.2597441005348124,0.020317948213842668,-56.353787122422375,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.030823998844767848,1.7642014986913743,0.0357058440916254,-49.95192887427911,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.06311771667741972,0.9003804149399943,0.10119040399948814,-35.78961500322307,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.12151897126936383,0.4494114923521979,0.17405422996390105,-19.082789682760392,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,0.001,0.17525592624949057,0.20821554167788206,0.16837405041583922,-3.9333424837650353,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,0.01,0.19092004432205817,0.1386500974011873,0.19141410405388565,2.2999821737258945,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,0.1,0.15993595134968794,0.16525370024378233,0.17619509501881156,-12.731321623549215,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,1.0,0.09104251139238578,0.22052435940323345,0.11613039596663906,-91.46114668274349,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,10.0,0.0738603709023716,0.2324925644989937,0.10066452083961498,-125.50106600864757,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,100.0,0.07194402312886952,0.23382096508286634,0.0989264274321327,-128.4810174193859,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.07175029524688593,0.23395525572643402,0.09875055923858797,-128.7661205848535,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.07269952023549356,0.8825208803730015,0.03924992402526914,-30.038086864574364,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.07509109988275858,0.8580614670513798,0.04467678202829122,-29.500346198673917,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.09197236620238117,0.7054268277159698,0.07795872256394078,-25.819003745014665,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.13899553450682844,0.39563517666203085,0.12570378080668987,-15.047065742373276,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.18298616415165256,0.1901530896886675,0.1349833058258751,-1.0764488944971131,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.19161631710288413,0.13641149811253858,0.1782358328716983,2.434567925151332,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.1564475876810593,0.16879106134221536,0.1686673989956852,-14.351202017466102,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.08938017672862547,0.22171033266436022,0.1139161420127339,-94.10415155779981,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.07366156897336557,0.23263197603259317,0.10040835900854717,-125.70478857630602,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.071923793749554,0.23383514322917898,0.09890042471674168,-128.49898681234947,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.07174826879673918,0.23395667728616573,0.09874784849188681,-128.76789162317908,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.1610467236524608,0.2433805920327756,0.11928077993623226,-8.12935988894805,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.1610807909843748,0.24326303033363053,0.11935166191407891,-8.119647188097215,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.16141637048109608,0.24210675954788197,0.12005047055375119,-8.023968612730501,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.16435562483381663,0.23211950427241773,0.12620770591094138,-7.1840427729361815,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.17860352651720288,0.18643002644533754,0.15613794648036095,-2.790783426222594,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.19176597848329327,0.13680273116741956,0.18862474866866644,2.9313923077338018,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.164011974433747,0.16125105275297855,0.1740995352783468,-10.718546613767264,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.09411030877679806,0.21831301011648374,0.11756872135203489,-85.80019639130114,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.07425189303033085,0.23221372819613495,0.10069956686718971,-124.85139032050265,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.07198412306577309,0.23379239843068786,0.098752127488347,-128.41897314048356,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.0717543148140304,0.23395239215940142,0.09855452954944248,-128.75995046283907,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.021763997575856595,2.251671562003128,0.02786853285252674,-38.258994507267495,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.04187648016551433,1.2758164586309266,0.047210677151330975,-33.5321136096867,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.07793334095151505,0.7191819342666693,0.12319597202877484,-25.33526185919236,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.1333372535073222,0.39925349479845834,0.18906249601953773,-14.048290086764725,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.1785267848295661,0.198808689623828,0.17109127663225746,-2.638875250438148,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.19127717129157895,0.13779611850681042,0.19135260011188218,2.4521198096185985,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,0.1,0.15998311758376335,0.1651824479959426,0.17588750888354812,-12.696898566301343,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
rff_lev_ens,360,1.0,0.09104268305591866,0.22052273699211494,0.11589812407484955,-91.4593351897448,kp_vy_estimators_kpbase_s008_w360_summary@de109da+dirty
