month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.06737797247637557,0.06737797247637546,-0.02583781247972577,0.004518182151061669,6.370197630711793e-05,0.08763515487800469,0.05652401475059239,0.03667188202836116,bgn_gam_oracle_g0235s_s003@de109da+dirty
415,500,0.06742212216298814,0.06742212216298818,-0.11811259673107859,0.004442805438820853,6.144260144904566e-05,0.08540437882868264,0.0568962878467302,0.0361739545284023,bgn_gam_oracle_g0235s_s003@de109da+dirty
416,500,0.06753515124532693,0.0675351512453264,-0.14950393370752157,0.004417307839662082,6.035216396982975e-05,0.08461484705018969,0.057055772213331454,0.0361335787166123,bgn_gam_oracle_g0235s_s003@de109da+dirty
417,500,0.06731622023884164,0.0673162202388417,-0.1586491898764583,0.0044099135018079525,5.940109572112603e-05,0.08445496905320754,0.05705146621198877,0.035729591521686,bgn_gam_oracle_g0235s_s003@de109da+dirty
418,500,0.06749347730254981,0.06749347730254965,-0.19094090298624167,0.004384009170263997,5.917870353548278e-05,0.08366039569985816,0.05720111594322318,0.03582459787966567,bgn_gam_oracle_g0235s_s003@de109da+dirty
419,500,0.06733753736533152,0.06733753736533146,-0.19578102072579795,0.004380092985450966,5.850442619311309e-05,0.0835871469625429,0.05717873044159407,0.035565948933143084,bgn_gam_oracle_g0235s_s003@de109da+dirty
420,500,0.06724369989584442,0.06724369989584454,-0.1404903109129081,0.004425479644589945,6.01634836710358e-05,0.0848989654768005,0.05695343273822533,0.03574942901662667,bgn_gam_oracle_g0235s_s003@de109da+dirty
421,500,0.0673693479468309,0.0673693479468312,-0.22793580205561584,0.0043539731370890655,5.790378931940966e-05,0.0828194872871951,0.05730609401166952,0.03542090670644759,bgn_gam_oracle_g0235s_s003@de109da+dirty
422,500,0.0673371411666791,0.06733714116667956,-0.19983331476561547,0.0043764647410659725,5.8708710014622414e-05,0.08346563336230964,0.05719717341899386,0.03553553057685803,bgn_gam_oracle_g0235s_s003@de109da+dirty
423,500,0.06727713366298564,0.0672771336629854,-0.1968518131254195,0.004379076672000456,5.878150856205971e-05,0.08354667546263297,0.05717504699002173,0.03545739296107433,bgn_gam_oracle_g0235s_s003@de109da+dirty
424,500,0.06714574273934276,0.06714574273934289,-0.22163145491944855,0.0043585976482211726,5.767082067472592e-05,0.08295787839827794,0.0572681961854578,0.03505573382033127,bgn_gam_oracle_g0235s_s003@de109da+dirty
425,500,0.06713554512731121,0.06713554512731049,-0.22393975994872783,0.004356742020878874,5.7477716530296765e-05,0.08291850135623528,0.05726885117200712,0.035035126729894076,bgn_gam_oracle_g0235s_s003@de109da+dirty
426,500,0.06710938370263603,0.06710938370263586,-0.13872394571718866,0.004426716643793447,5.988264157803725e-05,0.084913122904857,0.056950177979255084,0.0355013606651745,bgn_gam_oracle_g0235s_s003@de109da+dirty
