method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
linlev,11,1000.0,0.16186223121796908,0.3512904954742123,0.16230394440439005,-8.371965946269402,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,0.0,0.2572572848083351,0.26645296503374943,0.25763363163308267,-1.8230367190542671,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.25725959415687494,0.2664466470587062,0.25763404024015635,-1.8225587866781663,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,1e-06,0.25728029451345796,0.2663900156260663,0.2576376930441957,-1.8182734754492587,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,1e-05,0.25747927628600253,0.2658457218077561,0.2576718785387552,-1.776965249743596,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,0.0001,0.25887393368848416,0.2620179144814888,0.25785164113119946,-1.4815254199885164,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,0.001,0.260711879565601,0.2558573896605846,0.2574480825357984,-1.0888253023853642,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,0.01,0.2567430683775179,0.25788312212485737,0.25584365147210725,-2.03550242234757,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,0.1,0.24119740304465,0.2726646565228113,0.24697355371471194,-3.9581559570076887,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,1.0,0.21974920483506594,0.2935083683076819,0.21107321001366014,-4.855915689781263,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,10.0,0.19527273483538563,0.3237782057047725,0.1680494785999105,-7.443051915479405,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,100.0,0.1084315537491295,0.341873055212953,0.01993799666036298,-10.367292533425381,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,1000.0,0.07971344122368261,0.3450045168308015,-0.015040824693955,-10.829125266329367,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,10000.0,0.07662783446587189,0.3453431135584642,-0.018369436284957033,-10.866929477865114,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linlev_m,11,100000.0,0.0763153439692155,0.34537725156001187,-0.018699703528656738,-10.870616759512362,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,0.0,0.2713769966590204,0.2376330052678871,0.2342919153756919,2.741288984202718,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,1e-07,0.27137985884666216,0.23762931999112877,0.23429468732255868,2.7425924132235138,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,1e-06,0.27140544196322236,0.2375963913028513,0.23431946988807897,2.754245841729003,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,1e-05,0.27164493696272096,0.2372891414434025,0.2345519936253854,2.863597788483374,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,0.0001,0.2730813188394958,0.23548842585839325,0.23596206935264352,3.5290078876853346,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,0.001,0.27552617529447126,0.23267123044615035,0.23808102716014173,4.688999022946088,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,0.01,0.279572446665929,0.2291966796461181,0.23784466019902797,6.534917651437437,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,0.1,0.2902114522483608,0.2368120650486496,0.2302978916377987,9.204489310761177,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,1.0,0.29506474962276347,0.3098351425035273,0.22580864842031853,9.26479444097619,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,10.0,0.295574146772983,0.3462023790817688,0.22568036200051805,9.232273994797879,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,100.0,0.2956226525431457,0.35108361570148855,0.225688800395844,9.228500284493807,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank,6,1000.0,0.2956274716466884,0.3515880290889045,0.2256899247300486,9.22811759107078,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,0.0,0.2713769966590204,0.2376330052678872,0.23429191537569194,2.7412889842027175,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,1e-07,0.27137710327201814,0.23763289152984024,0.23429196036047015,2.741335543383854,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,1e-06,0.27137806252317664,0.237631868170533,0.2342923649885071,2.7417544602145805,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,1e-05,0.2713876288362527,0.2376216624820825,0.23429638809936762,2.745932216261796,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,0.0001,0.2714807849154456,0.23752227761883027,0.23433439097916772,2.786618216665835,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,0.001,0.2722398868414454,0.2367137128908462,0.23455520467466826,3.1186435909344064,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,0.01,0.2764652782283282,0.23261686081175753,0.23362057895963098,4.959757395600063,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,0.1,0.2880668568099465,0.23407930439943347,0.22389048676631365,9.113757885706244,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,1.0,0.2612056565075452,0.300020858973597,0.19665251146789137,-1.2902410467031673,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,10.0,0.12714399666666537,0.3391986931985032,0.03494922157754604,-10.02097072735667,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,100.0,0.08196606565862559,0.3447403080972259,-0.013264665127007576,-10.793310065214992,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,1000.0,0.07685421755350486,0.3453167405972371,-0.01818967843767663,-10.86334353097506,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,10000.0,0.0763379894050678,0.3453746147269344,-0.018681732473102307,-10.870258098977772,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
linrank_m,6,100000.0,0.07628631757688546,0.34538040445302287,-0.018730945924776466,-10.870948662342961,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
mkt_est,1,0.0,0.0762805757142164,0.345381047788567,-0.018736399356638282,-10.871025381573814,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,1e-07,0.2101683759892749,0.5286842390219867,0.20694559961472667,-7.276780022221361,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,1e-06,0.2105852981712013,0.5221315314943762,0.20654137802531003,-7.261199897561643,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,1e-05,0.21248740875920089,0.4898523873924298,0.2076632301559897,-7.209751993921946,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,0.0001,0.21922618768921212,0.4212687316697414,0.223992025033592,-7.011071332048053,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,0.001,0.23749153704820694,0.32406561166959186,0.2467918497859885,-6.009186590867375,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,0.01,0.262271694615506,0.20850860512999084,0.27869912333192176,-0.9792902826109126,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,0.1,0.2716618083415604,0.2068940391752473,0.281037936696028,2.7415009663136836,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,1.0,0.24072854478230962,0.3082693087191829,0.21667045983868696,-4.845054106470136,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,10.0,0.11316612679706434,0.3409258431605096,0.023860623115867508,-10.297410288599336,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,100.0,0.08022983207449129,0.3449263366525429,-0.014474299010375714,-10.820205236530429,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,36,1000.0,0.07667769737770853,0.34533548258277635,-0.018344291301982615,-10.866011761518498,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,1e-07,0.08543728567981995,3.0298608248192584,0.12468782541339415,-12.638039159374305,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,1e-06,0.1252984140045648,2.0250043219587552,0.18586209730855796,-11.497260993174438,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,1e-05,0.1703515661496803,1.2267238897237225,0.2585358919557758,-9.587699817893553,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,0.0001,0.2143942413588529,0.6591969804081842,0.2633477374944107,-7.743937528127713,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,0.001,0.25103340794256107,0.33555717787580047,0.2603465852045179,-3.9175767135126125,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,0.01,0.28110457879218415,0.16530074980947027,0.29833687769110384,5.0395268244198235,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,0.1,0.2910015649465556,0.19535504584489805,0.2896497115858822,9.51774569773375,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,1.0,0.24494999398808093,0.31095772580192144,0.21144889189955735,-3.934577025028605,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,10.0,0.10990845528920494,0.34140127758654326,0.018894213906615366,-10.364974156267625,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,100.0,0.07982796889142957,0.3449766944509515,-0.014985772192036053,-10.82729143445986,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,360,1000.0,0.07663687844058625,0.3453405475133166,-0.018395410108189132,-10.86671973925232,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,1e-07,0.1295254076632057,1.8733050879032696,0.12382552208372194,-10.640605113120776,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,1e-06,0.1414937595985543,1.6820737238392773,0.13742786435993665,-10.22188188450136,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,1e-05,0.1821535065254253,1.1581029480046034,0.19510511847846093,-8.598516813031248,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,0.0001,0.23030088254477982,0.671639545185347,0.27051563746685336,-6.079137713245903,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,0.001,0.2609689806350374,0.3352872375111067,0.28580768239076615,-1.1789022398649713,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,0.01,0.28324253741768646,0.1596963431229978,0.30472441569479913,5.478466538883671,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,0.1,0.2933734512714052,0.18459838915870888,0.2942492968755367,9.966147419539471,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,1.0,0.2530938380069435,0.3074307116753969,0.22234157973021546,-2.5670573672649595,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,10.0,0.11346168482900379,0.340967431900603,0.02296175445065688,-10.302461139602382,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,100.0,0.08022430343514374,0.34493229453110896,-0.014568835942598581,-10.823511282415776,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff,3600,1000.0,0.07667682155967744,0.3453360974559412,-0.018353813163386606,-10.866365550607329,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,1e-07,0.22831334936455408,0.44759258114340683,0.2240501141299425,-5.157737447296883,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,1e-06,0.2284754209007135,0.4429267890370701,0.22329571483745642,-5.153772038503311,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,1e-05,0.22927139504475647,0.41977351691443116,0.22305955262883986,-5.150484032872598,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,0.0001,0.23339271577507856,0.36984075878271233,0.23545871739676136,-5.075139280381597,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,0.001,0.2465996901538263,0.2959988161363996,0.2518967786145607,-4.272168798759776,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,0.01,0.26737680208294917,0.19595350275762743,0.2821944191968726,0.8899293298529584,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,0.1,0.2770586533290147,0.20276584847152676,0.284291437678631,5.052248174539075,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,1.0,0.24507084096286252,0.30805143183659434,0.21978920376971592,-4.215777413300449,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,10.0,0.11329786768407972,0.34092274659456745,0.023828814383457773,-10.292998525158149,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,100.0,0.08023072759171548,0.3449263044099839,-0.014445307765341612,-10.820174845130902,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,36,1000.0,0.07667770571861374,0.34533548225902494,-0.01830741962434646,-10.866011467255548,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,1e-07,0.10973104802027757,2.35428744971568,0.1995261527287139,-11.369179190381665,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,1e-06,0.15397722336887934,1.6364054311952483,0.2826825340705914,-9.839970380370739,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,1e-05,0.19178120406070168,1.0664859739943222,0.3216707929790889,-8.142420116993476,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,0.0001,0.22412011771636106,0.6164060233938873,0.2761802414709551,-6.790610206391561,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,0.001,0.25351725116337587,0.3273481563199738,0.2619613633519841,-3.242046866105626,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,0.01,0.2816298102808638,0.16360744649075018,0.29857408341078,5.1727901075135145,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,0.1,0.2913197857897863,0.19509116609318958,0.28957747847705034,9.620238738528199,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,1.0,0.2452334851688374,0.31094523908490307,0.2113049578596077,-3.888310256810245,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,10.0,0.1099163691687412,0.3414011171042695,0.018856979362330935,-10.36474192021691,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,100.0,0.07982802411289057,0.3449766928024657,-0.01495565605250541,-10.827290055440802,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,360,1000.0,0.07663687895894944,0.3453405474967859,-0.018358434446363196,-10.866719726088045,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-07,0.1372218777742803,1.7579725203280263,0.12760437693830226,-10.081347366099575,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-06,0.14844988568686499,1.5944429912900588,0.14068306657066335,-9.694963998264047,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,1e-05,0.18657473646795453,1.1264711177254356,0.19684514009021162,-8.208480377747549,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,0.0001,0.2319299975690658,0.6653514971171468,0.27076331065567594,-5.869791640409489,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,0.001,0.2613248928039663,0.3340980345389746,0.2855589259045893,-1.07387154611365,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,0.01,0.2832964306496681,0.15953253818119847,0.304179969495587,5.492013089928205,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,0.1,0.2933957448961976,0.1845783366566395,0.2936766273226279,9.973351138892907,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,1.0,0.25310338525131715,0.3074298266839175,0.22190727895026305,-2.5651642998598656,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,10.0,0.11346210391899031,0.3409674204061158,0.0229156447163591,-10.302425627674529,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,100.0,0.08022430689436374,0.3449322944128312,-0.014539552112953682,-10.82351098270322,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_ens,3600,1000.0,0.07667682159325773,0.3453360974547469,-0.0183169210430154,-10.866365547670007,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,1e-07,0.16881137662142387,0.5254645989321097,0.2002692881569853,-12.621722607974014,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,1e-06,0.16887654324051696,0.5250564657779406,0.20031912680809913,-12.61852752039422,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,1e-05,0.16951580893874635,0.5210676114091787,0.20081335271350118,-12.586949019460306,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,0.0001,0.17493366818692854,0.48823090102311517,0.2053524907031655,-12.301180680787084,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,0.001,0.19912361351550034,0.3594794121449723,0.22888132133834466,-10.556204063690865,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,0.01,0.23687331481250998,0.23489983964069605,0.2606780374415189,-5.754520473029908,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,0.1,0.257259126105194,0.26628978427056116,0.2508630457471455,-1.9173026070445158,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,1.0,0.17999997249127575,0.32997516960635664,0.11999636609463868,-8.408160105979729,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,10.0,0.09135290794056018,0.3436759750511407,-0.002307862155805894,-10.667152894839589,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,100.0,0.07782784464053553,0.3452086907992027,-0.01712572976845504,-10.851792346848102,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,36,1000.0,0.07643566202708672,0.34536379335885475,-0.01860931172975854,-10.869113556396547,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,1e-07,0.0362899564827376,5.528196753071366,0.04345345362355319,-13.705460352695708,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,1e-06,0.06883094896871433,2.8788332794864315,0.025187435649130504,-12.988327513378598,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,1e-05,0.11980638810836983,1.5037550345000377,0.0931155563175791,-11.698840756118845,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,0.0001,0.18091421330894272,0.7917438009754592,0.20975857180571517,-9.921003135463073,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,0.001,0.2374183669123973,0.3503203548940638,0.25227006326210066,-7.269867904165308,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,0.01,0.2753324151356054,0.17528858430149222,0.27590250611099887,3.6353393933903853,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,0.1,0.28231592356408913,0.24564762759974612,0.26229570842719785,6.995763536473742,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,1.0,0.20095504012598625,0.32592771804877524,0.1463717388618399,-7.386763121389433,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,10.0,0.09520383729556502,0.3432214772231948,0.0019049224614313615,-10.604683181300114,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,100.0,0.07822939882996713,0.34516267335165324,-0.016704099685784297,-10.846409889240343,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,360,1000.0,0.07647596423764376,0.34535918590429976,-0.01856718397614424,-10.868583732415258,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-07,0.12113744081032171,1.5572631636892482,0.15373855981395249,-11.429529487141343,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-06,0.12460050286967915,1.500004365140839,0.15980700889635543,-11.306108363766233,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,1e-05,0.14586126084824774,1.2050130930984457,0.18866482822771294,-10.562836186700908,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,0.0001,0.19342515161944743,0.7284022635816565,0.24147786442869665,-9.149493936031009,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,0.001,0.24096414275579017,0.3380359583963764,0.2715472485171976,-6.736469647066992,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,0.01,0.2756425677396849,0.17324495040298044,0.28773003823996457,3.7567503778435642,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,0.1,0.28375476618639756,0.24373507112900542,0.26914717512652947,7.730140695069569,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,1.0,0.20108216121768593,0.3259945072266317,0.14816702220578196,-7.333102422834442,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,10.0,0.09503733467090522,0.3432407367133213,0.0019310749850762585,-10.609522424953001,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,100.0,0.07821009581770973,0.34516475666861124,-0.01670260556301956,-10.846993425644975,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev,3600,1000.0,0.07647400979783482,0.34535939505523944,-0.018566866564390827,-10.868642970410315,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-07,0.20701783116758327,0.3752145201687045,0.2617884595955896,-10.074327715403383,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-06,0.20708562383338938,0.3749407305625531,0.26182201681347844,-10.069004951093406,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1e-05,0.20774848428257195,0.37226741426005333,0.2621505207071082,-10.016432881634211,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.0001,0.21321684291033116,0.35042529975255515,0.2648685480588051,-9.542504849715646,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.001,0.23488864704424367,0.26720296007494415,0.2743750399326999,-6.736132764474811,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.01,0.26259270591648964,0.20394021204375198,0.28006986023626324,-0.6229106171549347,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,0.1,0.2712146665638056,0.2632730103005893,0.26036131510039195,1.8367633989355223,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1.0,0.1837029416196502,0.3298901869065351,0.12163598473121691,-8.142788232399033,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,10.0,0.09139175110928836,0.34367495288225264,-0.0023037885477692564,-10.665801609151442,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,100.0,0.07782812864159354,0.34520868037104835,-0.017091348786182535,-10.851780921088988,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,36,1000.0,0.07643566474731478,0.3453637932543627,-0.018571906504028728,-10.869113443673076,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-07,0.04860610645561895,4.024547515361317,0.0763651118733187,-12.688535124251802,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-06,0.08769485432994878,2.182545102266496,0.04326875246705974,-11.75070486909352,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,1e-05,0.14013207588698584,1.2506098151381668,0.11718724115308304,-10.36684014846425,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,0.0001,0.1943047843938349,0.7155363593289088,0.22094086617341233,-8.735872067184077,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,0.001,0.24318892451912955,0.3310130301232232,0.25691851236105995,-6.011391046497639,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
rff_lev_ens,360,0.01,0.2766404564541075,0.17232917873994652,0.27684154996455107,4.074551067437751,bgn_gam_estimators_g0235d_s000_w360_summary@de109da+dirty
