month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.010702657490744878,0.21598717707754758,0.049552281925061774,0.0033339853812353816,0.030059405828399055,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,fm,6,0.0,0,0.006949649704322261,0.1947388485209228,0.035687022682459726,0.0022866695983005197,0.028771930616219844,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,0.0,0,0.007011741524936121,0.1653178619937065,0.04241369589695669,-0.016330279627748148,0.01805539023410711,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,1e-07,0,0.0070098920369528455,0.16529370004312202,0.04240870665442238,-0.016336533823346027,0.0180510750570063,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,1e-06,0,0.006993299934582214,0.1650770489075308,0.04236385361177353,-0.016392635927320858,0.018012451721426563,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,1e-05,0,0.0068324899364306775,0.16298766304408832,0.04192028898888183,-0.0169358509697477,0.01764639462104,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,0.0001,0,0.005611096707528232,0.1477828702562192,0.03796851893456913,-0.021021100610269378,0.015348781002967958,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,0.001,0,0.0025900308188326737,0.11478734484978438,0.022563731413267712,-0.029948170728819112,0.012702494430237153,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,0.01,0,0.0011361573603229868,0.0796161819462648,0.014270432624988364,-0.02576925424893833,0.008767425831198833,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,0.1,0,0.0005827126043817567,0.0444484814244209,0.013109842804699342,-0.012002742015583759,0.0055102951167495424,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,1.0,0,0.00023068262086968283,0.014984605675406514,0.015394640731073139,-0.001592635114837002,0.0044629396505762855,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,10.0,0,3.535105563019264e-05,0.0021240811551520933,0.016642987272141845,-6.773931664986324e-05,0.0046335241297870726,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,100.0,0,3.7386511989659366e-06,0.00022243761139599955,0.016807639569146958,-4.8100092889458016e-06,0.004692285460667197,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank,6,1000.0,0,3.760355320574251e-07,2.2350353386794743e-05,0.016824589998635016,-4.594947813726051e-07,0.0046989616992122365,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,mkt_est,1,0.0,0,0.009421308208320704,0.16078188390343512,0.05859682682894237,0.030224822289343624,0.011796672093849108,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,ew,1,0.0,0,0.004371929725632073,0.07461034943743185,0.058596826828942385,0.014025737837769085,0.0015416718320340587,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.0,0,0.007011741524936132,0.16531786199370604,0.04241369589695687,-0.01633027962774778,0.01805539023410695,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-07,0,0.007011759466791916,0.1653178593172042,0.04241380511308267,-0.016330095827065683,0.01805535371705588,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-06,0,0.007011920926764224,0.16531783525373842,0.042414787950749315,-0.016328441760136543,0.018055025105133567,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,1e-05,0,0.007013533872057602,0.16531759709295504,0.04242460570071086,-0.01631191485936698,0.01805174309244458,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.0001,0,0.007029499561198561,0.1653154552049303,0.04252173248099865,-0.01614800995676342,0.018019327741893718,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.001,0,0.00717430561740591,0.16531162362520754,0.043398676149182386,-0.014633744838336857,0.017730505602479057,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.01,0,0.007894560253284144,0.16529323128849466,0.04776094091539276,-0.0060213196621394715,0.016294769155412895,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,0.1,0,0.008822810879529663,0.16453512101359694,0.05362266016627878,0.009551596280669518,0.014203739550312268,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,1.0,0,0.009375076242490264,0.16298979404346722,0.057519406644504716,0.0246551460538798,0.012603125802500507,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,10.0,0,0.009420785515900474,0.16110750223198742,0.05847515097301288,0.029539761765488278,0.01190252071396214,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
774,linrank_m,6,100.0,0,0.009421322064240244,0.16081591236807238,0.058584513966981715,0.03015467929529514,0.011807588122329845,bgn_gam_estimators_g0235s_s009_w360_summary@de109da+dirty
