month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,500,0.31678120591988174,0.3167812059198814,0.1349193660297131,0.006758503584505369,0.001440307508130732,0.060106720986953306,0.17663359575127857,0.2629655971339757,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
415,500,0.315567569267699,0.31556756926770063,0.09142834245720217,0.0067196381048024115,0.001411111488110999,0.05995203506281543,0.1753004280270873,0.26239788624728666,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
416,500,0.3177287322159223,0.3177287322159217,0.08654109773065928,0.0066940915072008274,0.0014247757987552127,0.05987427097823274,0.17444266803015085,0.2655584734970056,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
417,500,0.32275009751204786,0.3227500975120488,0.31072441316722094,0.006877689443128106,0.001558215364605613,0.060678693802546334,0.18194384694518478,0.2665784349920743,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
418,500,0.32012246260249805,0.32012246260249766,0.2225230168098101,0.006774604415084713,0.0015107277051419421,0.060439393071735334,0.17834726767855774,0.26583950642122517,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
419,500,0.32133530752011197,0.32133530752011086,0.2715787056172902,0.006793941001343104,0.001541772772648423,0.06056696472234263,0.17954799814832068,0.26649370765550084,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
420,500,0.3236254959318455,0.32362549593184636,0.35931738357784965,0.006869443218171851,0.0016012837071006252,0.061037195324554115,0.18222018758624178,0.2674495557169011,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
421,500,0.3218032212435499,0.3218032212435495,0.2680667119085894,0.006764155101814298,0.0015484312300648785,0.06068115167071548,0.17882310646507338,0.2675436596088686,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
422,500,0.32349859942044146,0.32349859942044096,0.36568290870958164,0.006864326409548361,0.001605515212812851,0.061125632032890655,0.18226398642570515,0.2672661278186924,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
423,500,0.3250675063622219,0.32506750636222076,0.4022532199840109,0.006888052315998756,0.001616951269017029,0.06123179539047939,0.1833371461710328,0.2684331844731842,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
424,500,0.32353093131119415,0.3235309313111934,0.31667468631292295,0.00679657529608167,0.001578419428567652,0.061062299884267986,0.17990108767328797,0.2689012126582113,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
425,500,0.32374931369507326,0.3237493136950741,0.32103878838103755,0.006799908449976758,0.0015883520645788404,0.06119663963834807,0.1801323401120455,0.26900921575996106,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
426,500,0.32085803874243307,0.320858038742433,0.20544788437330658,0.0066904232807215285,0.0015071832670999405,0.060820354174003964,0.1758403772441267,0.2683841328325575,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
427,500,0.3267391107405571,0.3267391107405569,0.4180092582028633,0.006852564328698884,0.001642269978339052,0.06172435896460909,0.18233012614255364,0.27113496932039316,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
428,500,0.33139390170135724,0.33139390170135674,0.609674826589247,0.007032365755366601,0.0017745096339461571,0.06283621497072409,0.18786823671875205,0.27299714965002064,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
429,500,0.33048859282390025,0.3304885928239003,0.603342112753691,0.007018960033641351,0.0017722759948027183,0.06293629027326071,0.18756034635272353,0.2721099528917826,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
430,500,0.3290741262566146,0.3290741262566138,0.5266642418978204,0.006926045250592582,0.001725761719421097,0.06259576656397361,0.1848246864602762,0.2722675446071656,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
431,500,0.32865650255172835,0.3286565025517296,0.503573971862554,0.006890866521555635,0.0017292602436592222,0.06258392480293004,0.18370632119716726,0.2725198785808798,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
432,499,0.32657519975220917,0.32690959101931,0.40536217083904275,0.006776881426460775,0.0016719873094027684,0.062172147643419474,0.1800755487531859,0.27244110892894685,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
433,499,0.3266173521091565,0.32693885574216675,0.3765770103440327,0.006740199700203523,0.0016763020447086417,0.062213764431819814,0.1787473625419867,0.27336472903994086,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
434,499,0.3233588001067503,0.32366620179772176,0.2692917064008543,0.0066373349785553565,0.0016091171418480118,0.061913762959467655,0.1749595212751874,0.2719376390307795,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
435,499,0.3233205488863093,0.3236176634130048,0.2397104666117239,0.006607471949296904,0.0015947090109277172,0.061909203496908455,0.17371978478666772,0.27268592502330985,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
436,499,0.3260701002149076,0.32634628506636454,0.26192626758364124,0.006600346777352088,0.0016454736091944383,0.0619870207269007,0.17436825586869933,0.27553116266489297,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
437,499,0.32696174552713353,0.32722739114213106,0.27950563876083184,0.006600453714077806,0.0016749831407381665,0.06214890883861908,0.17437674939595843,0.2765804264734747,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
438,499,0.3271093021172598,0.3273939567895463,0.33257144580253534,0.006635650870997047,0.0016964022703396442,0.06250809015854819,0.17559053243186729,0.27598634106044834,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
439,499,0.32630411035123297,0.326478345736742,0.27102103129439,0.006567920412059115,0.0016683380456307914,0.06226984328286348,0.1732410652668062,0.2765174600948949,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
440,499,0.32783306512379423,0.3281045066005762,0.32738160599433647,0.006601816300841747,0.001702200417898279,0.06259249326683898,0.1747846483019094,0.27735328609273724,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
441,499,0.3279334790804929,0.32818761710963246,0.31375971821590404,0.006565821117481128,0.0017190711795187718,0.06265509165089972,0.17363094722138156,0.2781953645710904,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
442,498,0.3278042674161449,0.32830974783050065,0.3219431255701251,0.006561403229105778,0.0017168503441517158,0.06269468968561154,0.1739687403852207,0.2778318108226902,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
443,498,0.3308073459146091,0.3313252575291966,0.4575298337092107,0.006657378355914251,0.0017980233822491314,0.0632664525310376,0.1778177217161288,0.2789522503131194,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
444,498,0.330958475107237,0.33144164912287016,0.4376112338291835,0.006608807906669729,0.0017918374253305177,0.06319775498247486,0.17638077291595125,0.2800416668834823,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
445,497,0.3282453456747167,0.3289372791956697,0.3359574969733905,0.00650960468211788,0.001724022274631645,0.06280271564066879,0.17299367818180847,0.2789591265154147,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
446,497,0.32940256142263047,0.3300912186414991,0.3624282044388783,0.006510652269508727,0.0017532881235028852,0.06314634014982978,0.17306258000630226,0.2802773463434961,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
447,497,0.3264448181722799,0.32710335140813135,0.2474063730204689,0.00641913741099858,0.0016642729839946874,0.06263806020773258,0.16969823985054913,0.27887044788424314,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
448,497,0.3254410309733051,0.32608859036729687,0.2123723681816032,0.0063687156851082016,0.0016277649431780431,0.0623939003510559,0.16788639119575244,0.2787938742014152,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
449,497,0.32567148875419155,0.32631713188850214,0.2173701320712444,0.006361613175776608,0.0016269879664175986,0.06237139571372653,0.16803122551428254,0.278975672486939,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
450,496,0.3220828169987422,0.3229397009832919,0.03873246698646095,0.006254046626619613,0.0015112003816282035,0.061495549366880994,0.1620135970704476,0.27836834477027,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
451,496,0.31801224250069027,0.3189267584787022,-0.08317215576216473,0.006226724992738079,0.001437606638355233,0.061309737918983684,0.15865562872378391,0.27560874052645473,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
452,496,0.3167735202379409,0.3174574879166775,-0.1392015694621002,0.0062029586503777176,0.001403211364984315,0.061054740707721926,0.1571971713103491,0.27501729483063775,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
453,497,0.31783593008437067,0.3183120335913043,-0.09541219709635329,0.006224136191274851,0.0014207290525020322,0.061101594347995516,0.15864530367539612,0.2754112308427859,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
454,498,0.320954386869151,0.3214109054816367,-0.005130209293675137,0.006257117009469365,0.001481504647423585,0.06116858491646251,0.16144650106208036,0.2773927644070125,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
455,498,0.3215959070957621,0.32204628758369097,0.014020258393475506,0.00626171809541708,0.0014952892411567045,0.0611994506085439,0.16218864497000768,0.2777026663601537,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
456,498,0.3247804257689933,0.3252485749800719,0.16014099917016142,0.0063491737572610035,0.0015763669466470546,0.06154105853841791,0.1667322650017378,0.27871612219259734,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
457,498,0.3262977605820998,0.32676065320546227,0.22422650229018015,0.00638331082406507,0.0016195422796835633,0.06194662310311069,0.1683428649665739,0.2795190662114826,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
458,498,0.3223459682143075,0.32280614786136547,0.05740157295393212,0.00627544919511953,0.0015229568689243888,0.061527306538736046,0.16285775572269384,0.2781802915826115,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
459,498,0.3241920540514356,0.3246488311709041,0.12791820087241984,0.006297818710785949,0.0015643565455853315,0.061707457926006126,0.16474712689240392,0.279211160397981,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
460,498,0.3214183921105136,0.321883490147301,0.03580502755019732,0.006251575171401547,0.001499712745672196,0.061390375938559595,0.16194957773579505,0.27763666374977486,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
461,496,0.32019964482042845,0.3211375405959533,-0.014751317351654716,0.006226166333296171,0.0014555266735820195,0.06107147281905097,0.16090272551679236,0.27683591794490164,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
462,496,0.3200508476347555,0.32099218997723483,-0.04201601332477518,0.006219791431236116,0.001437149085691585,0.06106004324363433,0.15985552746135162,0.27727018485906224,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
463,496,0.3180799951417786,0.3189236628791444,-0.09211676487109759,0.006211393240069463,0.0014018573649041302,0.0608787372744438,0.15881343496181952,0.27559603804304195,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
464,497,0.31836622125067754,0.319106203935939,-0.09802876637811937,0.00619972407299894,0.0013988049505866775,0.0609441770269544,0.1579917694536945,0.27639763316339383,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
465,497,0.3199432067273042,0.32067129468903544,-0.04464313032010601,0.006225393817461749,0.001433443009823643,0.06089666256663427,0.16027205499816802,0.2769052616286204,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
466,497,0.32176939367356655,0.32251908879999375,0.04229177662920208,0.006261225180782434,0.00146777736824866,0.06096507874605624,0.16273884536597882,0.27758171934405673,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
467,497,0.32019496715690926,0.32095557174253475,-0.0035339924885083207,0.006245122788318708,0.0014408575814052443,0.06095131954741581,0.16132817081465842,0.2765827874149268,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
468,497,0.3203356100241571,0.32110836008788135,-0.0011849733743369154,0.006250069881149923,0.0014315275988718845,0.060945374123119296,0.16163110310428613,0.2765687790746463,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
469,497,0.3217291236172579,0.3225174857410808,0.069777991346252,0.006277235295920134,0.0014739407119412553,0.061170637516639946,0.1634219717434327,0.27713333999181244,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
470,496,0.31996948171896017,0.32084057002163946,0.012299297958607694,0.006254799906585816,0.0014386009371627785,0.06092746976863272,0.1619979305527415,0.2759295919761582,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
471,496,0.32233744831348365,0.3234267067617063,0.10389926928287602,0.0062969242146615695,0.0014920268649486334,0.06121356870839469,0.1647344003224794,0.2770631840133958,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
472,496,0.325422701326025,0.32620827915136463,0.18249211278659927,0.00632891427573908,0.0015501485194539773,0.06133476910685553,0.16714432575219954,0.27921803112831,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
473,496,0.3239406528840826,0.32494870154232325,0.1254226829468395,0.00628345497397809,0.0015146825210488473,0.061154028727866676,0.16516556304436003,0.27867164078033707,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
474,496,0.3272902966456976,0.3282567102405207,0.24849838281780282,0.006353130666022779,0.0015901237773750145,0.06149911414285184,0.1689527167424074,0.2803103954258361,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
475,496,0.3274659513051901,0.3284429528380356,0.2554652161853144,0.00634387384037141,0.001591801579728809,0.06165432286681925,0.16850852784667042,0.2807825231512122,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
476,495,0.32989751555719166,0.3310908549505685,0.32873708231787174,0.0063756706122149965,0.0016388509367757736,0.0618466220277408,0.17050150944495857,0.28242097310185416,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
477,495,0.33386453102627,0.33498389671029155,0.4698754054366015,0.006463460279691653,0.0017397993391261865,0.062492164813190774,0.17439569113236766,0.2846957463536381,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
478,495,0.3330048110534828,0.3340978126063911,0.41030706301078324,0.00641389915140471,0.00171180168671528,0.06234078154034911,0.17241114316310058,0.28489752876772834,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
479,494,0.32955254364888514,0.3308501315363003,0.2777940238177475,0.0063174211738031335,0.0016151028123127698,0.061824030293619506,0.16859751512500937,0.2831603025127685,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
480,494,0.32889444112867683,0.33018716256475483,0.2481609788012271,0.006285432796117728,0.001605980717622368,0.06182285154483983,0.1672226411683208,0.28321041945174913,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
481,493,0.3270925991498049,0.3286161951240813,0.18529030837910573,0.006227328766370134,0.0015647504220366278,0.06150895791897226,0.16504865065759136,0.28239778918164943,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
482,493,0.3301674872900812,0.33167724577466323,0.28195986289096464,0.006267444314128937,0.0016277000480997151,0.06178626528614327,0.1672066965609201,0.2846971905176276,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
483,492,0.32809212349999456,0.32987116032876873,0.2274749753823384,0.0062302671338251465,0.001587390011816219,0.06169798311667382,0.16547559084569652,0.2833059659396592,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
484,492,0.32745673671798264,0.3292319884913009,0.18292519156331397,0.006196982904474588,0.0015671253189320842,0.06157121842242659,0.16405095028392916,0.28339936508914415,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
485,492,0.3260835260098413,0.32769566684562557,0.1436465730135673,0.006162987536508299,0.0015435059746521469,0.06165280177624903,0.16220173423737638,0.2828799451099324,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
486,493,0.329056859052762,0.3305492266003868,0.21902971258420384,0.0061824020641420155,0.0015994894870582548,0.06185112664970922,0.164078324823988,0.28523099377981903,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
487,493,0.3285841450193384,0.330106420904331,0.2064454197568815,0.006187774083631408,0.001594789151042949,0.06197430725732122,0.16363764394893543,0.2849390493437694,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
488,492,0.33147172961390553,0.33317404910291526,0.2858678518006794,0.006221803639341104,0.0016541905340337584,0.06224189641358984,0.16578025357049983,0.28703730604110483,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
489,492,0.33184137122420243,0.3335530154955355,0.2947153483066178,0.006213884083347607,0.0016606944771345746,0.062261384607802624,0.1660334661908766,0.28731791409621843,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
490,492,0.33091067734217383,0.3324944457952039,0.23830121505594312,0.006154780030464006,0.00163855065598515,0.06217854381460825,0.16338914439718694,0.2877600804006898,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
491,492,0.32650359183056765,0.3281825685820318,0.1299026475585008,0.006097448220490543,0.00155416833650818,0.06184139352194242,0.1602057074158099,0.2844973229920834,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
492,491,0.3290187598426825,0.3307004924376528,0.2222877396940736,0.006116541418367041,0.001612027511260181,0.06187781530944396,0.16262317916040303,0.2860193104113431,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
493,492,0.32875387227606806,0.3303899903920991,0.20355508971907665,0.006094732631241416,0.0015935352543654515,0.06191645701763044,0.16182446687299387,0.28616769639108564,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
494,492,0.33119043816163546,0.3326060885989426,0.2858148000680252,0.006112030531085341,0.0016489711505532595,0.062210162766978924,0.16349481395593804,0.28802179108395476,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
495,492,0.3280791597126458,0.32968837293451597,0.16471806270220354,0.006034638590793335,0.0015589155782644807,0.06181850469768002,0.15965570189372008,0.2866112208036862,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
496,492,0.3271433988316112,0.3287889946658661,0.1395679494506849,0.006024277105999046,0.0015369666106279341,0.06175215029233411,0.15935896961293028,0.2857053065713057,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
497,492,0.3256735757937136,0.3272912185138263,0.08518877911805296,0.005990415693380655,0.001503689281606327,0.061717725065320694,0.15705186288522985,0.2853033303951124,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
498,492,0.3238386036471413,0.3252333306015727,0.015700297501336922,0.005978721689368268,0.0014700893045889115,0.061639635986749534,0.1555713071792763,0.28402290329243085,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
499,493,0.3248858043490472,0.32630033261740715,0.05465276669842251,0.005988306736560789,0.001488210566462544,0.06177505549727605,0.1561961146557672,0.2848746384534253,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
500,493,0.3273599950287226,0.3286634743689537,0.16148036628015827,0.006023750155812394,0.0015452839587396172,0.06191047156750846,0.15927572004616855,0.285999670190334,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
501,494,0.32750661466689035,0.32837166068599727,0.15089550894190853,0.006012871980975292,0.0015353537586970027,0.0619651342754782,0.15885116568011143,0.2864033690664912,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
502,495,0.3311331106231849,0.33222378270645253,0.31064216701332514,0.0060955299446290205,0.0016264327819719008,0.0624987227430491,0.163534763782246,0.2879331831965038,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
503,495,0.3303052226193707,0.33133902380311075,0.2560127294925753,0.006057203207397481,0.0015977645896029442,0.06251207502766515,0.16137545339740572,0.288200456506255,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
504,495,0.32730249488853064,0.32831851022155933,0.10501367764398917,0.0059989620431294835,0.0015205519166799682,0.062250378615766995,0.1571458245810981,0.28710993186753986,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
505,495,0.32845941728561895,0.3294769716891357,0.14556630004089086,0.006003423828779037,0.0015396256205137534,0.06223077001091626,0.15805803658926426,0.2879292376143054,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
506,495,0.3255512379739334,0.32655916473632807,0.04669744772065121,0.005961190783074172,0.0014888406737331734,0.06203038291664907,0.1554010081460566,0.2860666621847955,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
507,495,0.3241030399408737,0.32492354939089474,0.02836130150111427,0.0059717623016142755,0.0014765701281961874,0.0619493936917408,0.15501629989238877,0.2846273480651298,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
508,496,0.3252928206817558,0.3259166713962288,0.055174956303848124,0.0059732902263366925,0.001491099416207244,0.061928725668924794,0.15555071129614223,0.28569108386919806,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
509,497,0.32889973657408694,0.32951508860297823,0.16553008509331346,0.0060038208493772794,0.0015605780295102304,0.062079415040671784,0.15864577539849273,0.28810858138332984,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
510,496,0.3297436208447681,0.3305402506813205,0.2021447884800718,0.0059983086848699714,0.001584786144267309,0.06213135747156425,0.15958125646496588,0.28855619569311103,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
511,496,0.32676858688309296,0.3274738430787582,0.1337870949791268,0.005974591490305322,0.0015274119409694337,0.06205139360714871,0.15734772665095917,0.2863902971319882,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
512,497,0.327449711217746,0.32810552256589287,0.1921408653782801,0.005994648879143008,0.0015470010908455682,0.06218864174057325,0.15882119262389935,0.2863549233907242,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
513,497,0.32683435584016207,0.32749724299930255,0.20690603158919743,0.006009557858971459,0.00155318662578699,0.06222188441911908,0.15940576317102786,0.2853252509423515,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
514,497,0.3287859855651447,0.3294313718918089,0.28045179642443424,0.006020973388056685,0.0016016813723490073,0.06244588217962072,0.16113754476716757,0.28659189794977213,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
515,496,0.3314118132413791,0.33225295161063517,0.38494640550838627,0.006063279430268067,0.0016759586048218519,0.06266888510027696,0.1641838191529382,0.2878844620404061,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
516,496,0.3299959425334674,0.33084540554872516,0.34872903889660534,0.0060347133344844615,0.001643528475071732,0.06273427973118638,0.16235438291847493,0.2872949293595568,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
517,495,0.3265840294285227,0.3275872876055666,0.22199493197297365,0.005962914297320673,0.0015631086792770366,0.062482158322265044,0.15842725651055178,0.285583495097861,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
518,495,0.3285943867781324,0.3295863298102846,0.2822380439818472,0.005970932761555032,0.0016053948362897165,0.06260003226048075,0.1598671196994019,0.2870832197484102,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
519,495,0.32939747904460615,0.33038119532456606,0.29998503279781913,0.005964220680355473,0.0016183007664160817,0.0626382888361605,0.16001513927264402,0.2879198749730523,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
520,495,0.3288419558688238,0.32977593663810556,0.25802452935470577,0.005940283678503302,0.0016056852373363374,0.06261402107300543,0.15874660568178073,0.2879870606887516,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
521,495,0.3283896497410725,0.329330216158888,0.25703328711161044,0.005945147770616105,0.0016068132162944141,0.06281375531544264,0.15860192891290922,0.2875503263816071,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
522,495,0.3265989941894522,0.32752077267327107,0.1809976081411882,0.005899761918107672,0.0015828802411244072,0.06493248104585417,0.15579352563845816,0.28704578097352507,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
523,495,0.32421439761852594,0.32513917738488196,0.07996448157123831,0.0058692326137080525,0.0015274250248286626,0.06454797011871827,0.1532671394177028,0.2856994217667549,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
524,495,0.32390215411773965,0.3247812290675232,0.027457394759168714,0.005851471969967063,0.0015094553783396368,0.06448685807444253,0.1515334987438189,0.286269460824184,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
525,494,0.3247829169521273,0.3257737215004767,0.013842327756514866,0.005843694355176925,0.0015190362951309753,0.06435264577122568,0.15130467410104456,0.287386218770332,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
526,493,0.3235219201283386,0.32467497706356246,-0.020345904008639483,0.005837236365216466,0.00148735961459055,0.06420657940785233,0.15031094389352076,0.2864839488511807,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
527,494,0.3254832817179614,0.32652185506721326,0.04549241168300317,0.005842157116743208,0.0015187307801311284,0.06424473544585373,0.15226912478070206,0.2876690465038128,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
528,494,0.327360988079762,0.32844719964184177,0.128684004259698,0.0058689428674276,0.0015622263257151674,0.06438968191459064,0.15447339991508968,0.2886229118334697,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
529,493,0.3291941715943201,0.33040845162642724,0.19496822649326412,0.005880653613383259,0.0015929493233406804,0.06454581156019282,0.15609124426901905,0.28983499801476714,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
530,491,0.3275017162487898,0.3289645327890795,0.12596414093889474,0.005849487069383003,0.0015689885372418245,0.06453902748589495,0.15430067707044887,0.2888748434902283,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
531,492,0.3226600400162026,0.3239385363991227,-0.023303068110771215,0.0058074590645187585,0.0014710399428281798,0.06434052133945431,0.14967064072836042,0.285846463555559,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
532,493,0.3208195217046876,0.3223374447580323,-0.07122305593439719,0.005825197525930596,0.0014341865086456647,0.06424298710322868,0.14895773117417394,0.2841421472261147,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
533,494,0.3183193732221641,0.31913765562711516,-0.16519805129790438,0.005830373569432396,0.0014080924976398175,0.0647603331472002,0.1469242369246808,0.2823835901263592,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
534,496,0.3191409913143117,0.31978626640429236,-0.11491074499528849,0.005861648884823107,0.001429217907810513,0.06476676835557231,0.14865388193425674,0.28240572891313237,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
535,496,0.3211484530771892,0.32196396733974386,-0.05599034761783424,0.005867142661242169,0.0014727520279078897,0.06485510365932348,0.15040711406784757,0.28374994088396405,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
536,496,0.315577467077494,0.31643772892974087,-0.22059315666573467,0.005871725576573996,0.001375215517256041,0.06463680292790391,0.14620667620275854,0.2796654171698541,bgn_gam_oracle_bgnzr_s004@cc56eea+dirty
