month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,458,0.4985708886926477,0.49862253226715386,-0.02583781247972577,0.006034568704029197,0.005213224714776926,0.11287989564974708,0.16451254565087334,0.47064695194513456,bgn_gam_oracle_g0235d_s003@de109da+dirty
415,457,0.4885574191447526,0.48861201967993384,-0.11811259673107859,0.005871359874014302,0.00502156564426114,0.11210387536094635,0.15939746064121424,0.4618233443022494,bgn_gam_oracle_g0235d_s003@de109da+dirty
416,457,0.48519378352316683,0.48526598228613693,-0.14950393370752157,0.005843802809865519,0.004954380117977271,0.11221734442676246,0.15867580695933195,0.4585138993044055,bgn_gam_oracle_g0235d_s003@de109da+dirty
417,456,0.4838090417222303,0.48389660521489936,-0.1586491898764583,0.005803422541444327,0.004914263693456762,0.11227019468511647,0.15720247239987262,0.4575571784198671,bgn_gam_oracle_g0235d_s003@de109da+dirty
418,456,0.4795031302916161,0.4796122222241343,-0.19094090298624167,0.005752939755040492,0.004792714265806201,0.11215640302268787,0.15589510965771827,0.453453378799041,bgn_gam_oracle_g0235d_s003@de109da+dirty
419,453,0.47764115206353147,0.47777280083347246,-0.19578102072579795,0.0057740251732066,0.004767265622335048,0.11250083907352953,0.15588523610726068,0.4514873899771301,bgn_gam_oracle_g0235d_s003@de109da+dirty
420,453,0.4838137371556267,0.4838989101295575,-0.1404903109129081,0.00582691258883302,0.004893317642418066,0.11246713348217122,0.1578958486826012,0.4573233355398508,bgn_gam_oracle_g0235d_s003@de109da+dirty
421,452,0.4736586375259152,0.47383925989265124,-0.22793580205561584,0.005726327166129515,0.004689394136020469,0.11198939482334017,0.15460510324026722,0.44771616785076307,bgn_gam_oracle_g0235d_s003@de109da+dirty
422,453,0.4773116752897611,0.47745512970405546,-0.19983331476561547,0.005760598409590406,0.004748122145870984,0.11204312009523136,0.1557478054497182,0.4511862769029163,bgn_gam_oracle_g0235d_s003@de109da+dirty
423,451,0.4764505551093093,0.47660589191273967,-0.1968518131254195,0.00578270330421051,0.004718046409056761,0.11234085832533039,0.15614181327697907,0.4501387181864564,bgn_gam_oracle_g0235d_s003@de109da+dirty
424,452,0.4731493397541458,0.4733304384664959,-0.22163145491944855,0.00573888710051911,0.004650215705715258,0.11203039393972074,0.15490219432529126,0.4470744992761204,bgn_gam_oracle_g0235d_s003@de109da+dirty
425,453,0.4714188652928488,0.47161262795105874,-0.22393975994872783,0.005720954607277412,0.0045705549574615,0.11236032351116237,0.15428938406210047,0.44545542147305245,bgn_gam_oracle_g0235d_s003@de109da+dirty
426,453,0.4807548132999035,0.48086418250311797,-0.13872394571718866,0.005806287684251179,0.004752593783742411,0.11363381896785205,0.15724010146839051,0.45431348318230147,bgn_gam_oracle_g0235d_s003@de109da+dirty
427,452,0.4846955554214558,0.48477892033111714,-0.10149754772289629,0.005835424965099572,0.00481656473978766,0.11379789183231757,0.1581972906068554,0.458152156701203,bgn_gam_oracle_g0235d_s003@de109da+dirty
428,448,0.4766882446869806,0.476835349248558,-0.1689317143131398,0.0057171383825083385,0.004642823257335157,0.11289329163699444,0.15475228062674629,0.45086962002731507,bgn_gam_oracle_g0235d_s003@de109da+dirty
429,451,0.4783641794557359,0.47851890011950127,-0.15859348831516543,0.005710976146117838,0.004676649790713492,0.11319183141682182,0.15473259675707252,0.4526478892993678,bgn_gam_oracle_g0235d_s003@de109da+dirty
430,450,0.48119995749799255,0.48130124146010084,-0.13436520883844902,0.005752967064608367,0.0047407677908608715,0.11362594692710183,0.15620415069455718,0.45514136529419286,bgn_gam_oracle_g0235d_s003@de109da+dirty
431,450,0.4838053291608769,0.4838989564666066,-0.10990046933983874,0.005777308248796508,0.004790259483004819,0.1141677648143799,0.15685464921480416,0.4576726073779871,bgn_gam_oracle_g0235d_s003@de109da+dirty
432,449,0.4813388704994755,0.4814827086377728,-0.13944795365220297,0.005728837449633393,0.0047189228529089374,0.11365033980794592,0.15526930590163465,0.4556078916113454,bgn_gam_oracle_g0235d_s003@de109da+dirty
433,448,0.4913774774583226,0.49142414815562874,-0.041682505572704205,0.005818763712144306,0.004946280892611737,0.1145119633724504,0.15850755898325306,0.46510985702140833,bgn_gam_oracle_g0235d_s003@de109da+dirty
434,449,0.49308205522803017,0.4931199588662711,-0.009461179453829821,0.0058862229146154086,0.004896570247313264,0.1151749750249891,0.16017996520965108,0.4663392455426984,bgn_gam_oracle_g0235d_s003@de109da+dirty
435,451,0.4846442883006949,0.48472650878228496,-0.092841550692647,0.0057289168866913685,0.004740289539025348,0.11463037259932296,0.1557349491708517,0.4589408587053884,bgn_gam_oracle_g0235d_s003@de109da+dirty
436,452,0.4749863776375586,0.4751159752693222,-0.18514001733955188,0.005641844660389757,0.004558657450112863,0.11436124337306398,0.15236460137094868,0.44988563790181313,bgn_gam_oracle_g0235d_s003@de109da+dirty
437,452,0.4664733143375282,0.46670943989686076,-0.2586154845600544,0.0055595745545839095,0.004404778981308638,0.1139091055039804,0.14988955829135536,0.4417357505390081,bgn_gam_oracle_g0235d_s003@de109da+dirty
438,451,0.47148629575135886,0.4716472272089778,-0.20929605085510353,0.005579892307758951,0.004451316472226477,0.11408753596439469,0.1505828462779541,0.44679316634005034,bgn_gam_oracle_g0235d_s003@de109da+dirty
439,453,0.46533396449547865,0.4655759890501725,-0.262603802807858,0.005492556247130796,0.0043160147187610645,0.11389094381457963,0.14783703481648425,0.4412254635101526,bgn_gam_oracle_g0235d_s003@de109da+dirty
440,452,0.46174173362955645,0.46205400754136067,-0.29017618137468926,0.005506220853525642,0.004241531088537453,0.11479472749485091,0.1475264603314491,0.4375401376757356,bgn_gam_oracle_g0235d_s003@de109da+dirty
