method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
ew,1,0.0,0.32980914761607494,0.3259716937903698,0.5496719101778722,-6.099900719269711,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
ff,6,0.0,0.33214822960384094,0.154511913616132,0.4906736040158387,-8.763308726032252,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
fm,6,0.0,0.3371281034721328,0.13913809511021508,0.5179997141976236,,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,0.0,0.30931381746863057,0.20304201529709587,0.4095816835168092,-6.031674873424064,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,1e-07,0.3098298441427932,0.20225615961144236,0.41021849057942866,-6.019544774173496,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,1e-06,0.31351886040584126,0.19691412924107293,0.41476092507067985,-5.89591472005259,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,1e-05,0.32446427741167105,0.18590532915056274,0.4359114443367166,-4.814237885271222,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,0.0001,0.3277463575653051,0.2027055042647053,0.47820317779059507,-3.6923374551793264,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,0.001,0.3290112945666636,0.21431358070333875,0.4904487881632588,-3.1890027798948575,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,0.01,0.3300577776223796,0.20842746630508352,0.4912301454503041,-2.9539064333689002,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,0.1,0.3289418679976069,0.19665127364475676,0.4901073829071107,-4.280110020702354,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,1.0,0.31919184789128335,0.17889607816290387,0.46945774813769425,-6.933700712011821,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,10.0,0.2934945359074793,0.2201374085864908,0.4414937707850803,-8.990181134680071,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,100.0,0.2900722655677718,0.3369934543122819,0.4370102842858247,-9.24987753704723,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev,11,1000.0,0.29020940520781563,0.36199525520637676,0.4367977017441208,-9.245054904214214,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev_m,11,0.0,0.3093138174709052,0.20304201529344149,0.4095816835224322,-6.031674873622505,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
linlev_m,11,1e-07,0.30950852914192983,0.20272528863172637,0.40956630783115355,-6.0403292380596945,gs_bx_estimators_bx7_s009_w360_summary@de109da+dirty
