method,P,kappa,sharpe,hjd,real_sr,t_vs_fm,prov
rff_lev,36,0.001,0.22637940270766696,0.27643024489499046,0.21754584978227587,-12.9202629745085,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,0.01,0.2652465478443607,0.18245541069635754,0.2604533694406499,-7.183737796198892,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,0.1,0.25217263632129605,0.23545382680954619,0.12532277637134356,-24.61038131887881,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,1.0,0.17738696861599507,0.2754371904633376,-0.01796186999217604,-99.01509629111635,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,10.0,0.1607448252727477,0.28096194571246963,-0.038147183068912974,-135.26659423356355,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,100.0,0.15894446072350854,0.2815347202919229,-0.04020371967473748,-139.0701772142126,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,36,1000.0,0.15876308294642488,0.28159220746260133,-0.040409698474223564,-139.44366639529756,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,1e-07,0.01974608101457574,3.6433532604977272,0.02481539042072586,-51.197363179692026,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,1e-06,0.038559594114887505,1.9919625591990135,0.025067179906781027,-46.89551599257285,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,1e-05,0.07893074398130404,0.9302241207290229,0.008729161125574881,-40.60126948001539,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,0.0001,0.15755976807423985,0.4764135478297914,0.08020832791855188,-23.21592892275122,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
rff_lev,360,0.001,0.23646509911845684,0.2645688192401169,0.2221837599830287,-12.138390563062005,bgn_gam_estimators_bgnzr_s006_w360_summary@cc56eea+dirty
