month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,463,1.2149815456974074,1.433312201345482,0.24183949512777803,0.014918265947818327,0.006452845832874619,0.09879222265464904,0.36007416800401715,1.1603993924168852,kp_vy_oracle_vyxT860_s004@fef5802+dirty
415,464,1.239432726118918,1.4522855159414017,0.1906243392021954,0.014851921429900251,0.0064414170401718325,0.09793630721447766,0.35725415567702645,1.186828947585147,kp_vy_oracle_vyxT860_s004@fef5802+dirty
416,463,1.2629618630078387,1.4862109124930012,0.2605627312358117,0.014828918776899808,0.006519994854027256,0.09691566982368828,0.3542129174855377,1.212273020609885,kp_vy_oracle_vyxT860_s004@fef5802+dirty
417,463,1.2205885441003117,1.4419315778341406,0.30580783440335374,0.014826241582695526,0.006445367532809376,0.0976457637029087,0.35626733458264065,1.1674373560488371,kp_vy_oracle_vyxT860_s004@fef5802+dirty
418,461,1.1773122437600179,1.4194373700600378,0.38716725645694877,0.014901898516187647,0.006439061509360662,0.09828276820731206,0.3607817560001652,1.120669730047477,kp_vy_oracle_vyxT860_s004@fef5802+dirty
419,459,1.228430682025465,1.4525904060742678,0.2872096244638652,0.014835253488078647,0.006455814030889261,0.09709907170961268,0.35686854535731977,1.1754517352388825,kp_vy_oracle_vyxT860_s004@fef5802+dirty
420,459,1.253389348812474,1.4564780047237367,0.2241515786552695,0.014841539426716864,0.006453082635280852,0.09719442952591024,0.35578101004205137,1.201833903919346,kp_vy_oracle_vyxT860_s004@fef5802+dirty
421,459,1.3160809132157465,1.4993764410938613,0.13231869056573548,0.014783702397029547,0.006435729881732153,0.09621327678553253,0.35185055277208616,1.2681759178618597,kp_vy_oracle_vyxT860_s004@fef5802+dirty
422,459,1.3186248094213497,1.5119780271439163,0.09734479111375217,0.014846531016974732,0.006448320016942671,0.09649632352734687,0.3546399762091147,1.270040107750889,kp_vy_oracle_vyxT860_s004@fef5802+dirty
423,459,1.2813831192869354,1.4721499436124978,0.11459920588688484,0.014844115223090013,0.0064323667704315616,0.09693185775843799,0.35543436058413463,1.2311007731740176,kp_vy_oracle_vyxT860_s004@fef5802+dirty
424,459,1.324283540663262,1.491255195777156,0.05141599945403036,0.01482766106584548,0.006401474817666724,0.09692490492007703,0.35440483604401907,1.2759796660841574,kp_vy_oracle_vyxT860_s004@fef5802+dirty
425,456,1.3477965941472494,1.5376910317137982,0.07633121795005486,0.014760772683026545,0.006427447838816195,0.0962869589531285,0.3502751345664041,1.301484917046453,kp_vy_oracle_vyxT860_s004@fef5802+dirty
426,455,1.3279546522019774,1.512540375918432,0.03917809360421694,0.01478322234216869,0.006406581182397475,0.09686203333823613,0.35253795530252474,1.2803048654035452,kp_vy_oracle_vyxT860_s004@fef5802+dirty
427,455,1.3295141741415402,1.5184122825876019,0.018734236633265112,0.014782014482428342,0.0064239003443259165,0.09685765096260146,0.3521161493376127,1.2820382820411071,kp_vy_oracle_vyxT860_s004@fef5802+dirty
428,455,1.2541833768471669,1.4619702698197525,0.12229743453906844,0.01490135870951007,0.006422465375776575,0.09801991398258543,0.35885254728797356,1.201749055362514,kp_vy_oracle_vyxT860_s004@fef5802+dirty
429,455,1.270889619938116,1.4748134176751209,0.054586254572726686,0.014899648946208934,0.0064057351438564485,0.09787650804478577,0.35872817183698835,1.2192106154380962,kp_vy_oracle_vyxT860_s004@fef5802+dirty
430,454,1.301718585127581,1.4973905696002825,-0.020016684784145672,0.014905959396056753,0.006398876246692946,0.09745198973861986,0.3591648401069631,1.25118819227864,kp_vy_oracle_vyxT860_s004@fef5802+dirty
431,454,1.3328233686274435,1.512018745362644,-0.05800697701632378,0.014816741065590543,0.006414590880080075,0.09726808157949339,0.3542590098577548,1.2848808061038228,kp_vy_oracle_vyxT860_s004@fef5802+dirty
432,453,1.340860187047741,1.5063234391620743,-0.06543085506212672,0.014766614871957384,0.00641900085310041,0.09720756034180368,0.3518761296914545,1.293866001780349,kp_vy_oracle_vyxT860_s004@fef5802+dirty
