month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.0881995651337606,0.37117714601601165,0.23762121693224045,-0.07881419248038196,0.0506943958792337,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,fm,6,0.0,0,0.08475106062211199,0.3604095272017285,0.2351521095464136,-0.0788668093832577,0.04911753746250111,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,0.0,0,0.09118994548678945,0.39523512953691636,0.2307232800728863,-0.09649243996957933,0.0636884119367466,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,1e-07,0,0.0911842507564833,0.3952214823730736,0.23071683808525606,-0.09642017348083651,0.06368797533460316,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,1e-06,0,0.09113349606007302,0.3951007436738814,0.23065888262487091,-0.09577646629861998,0.06368480876801823,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,1e-05,0,0.09067057025923675,0.3940721801829052,0.2300861994803916,-0.08993906761949474,0.06371478411914863,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,0.0001,0,0.08822460974043231,0.39036245193252983,0.22600690538669183,-0.060899503775542076,0.06525909529414248,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,0.001,0,0.08314184084835582,0.3773169854527918,0.2203501142377227,-0.02952671869108163,0.0645388806465028,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,0.01,0,0.06218036093842586,0.2822558340852854,0.2202978767115144,-0.007585302818358169,0.04071592041714011,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,0.1,0,0.019552587579825247,0.0878842718975577,0.2224810783278346,0.0029861893973566244,0.05054266290075888,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,1.0,0,0.002563008566995202,0.011473656895227046,0.2233820124132694,0.0006250219443223348,0.07655408581385224,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,10.0,0,0.0002648146314638488,0.0011848584167835287,0.22349896638513725,6.768603211297736e-05,0.08101373388570794,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,100.0,0,2.657010341825554e-05,0.00011887605447118192,0.22351097987271018,6.823382734803956e-06,0.08148876376302899,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,linrank,6,1000.0,0,2.65790040267147e-06,1.189152353995354e-05,0.223512184434683,6.828891648869302e-07,0.0815365734800462,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,mkt_est,1,0.0,0,0.043796702041325165,0.22880746480428207,0.19141290726151833,-0.17138765121989946,0.048219492109587835,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
774,ew,1,0.0,0,0.00800993716623634,0.04184637954060614,0.19141290726151833,-0.03134492446588534,0.06733729337396961,bgn_gam_estimators_bgnzr_s005_w360_summary@cc56eea+dirty
