month,n,sr_max,sr_max_code,rf,mean_mu,sd_mu,mean_idio_sd,sr_ew,sr_orth,prov
414,498,0.6035486612475713,0.6040166750428487,-0.07530800950958869,0.011491094724188548,0.005527321398356444,0.2003629625668123,0.5872772624389428,0.13919915055759735,gs_bx_oracle_gx7_s001@c60eee5+dirty
415,498,0.6447931892179263,0.6453965534212038,-0.10758287072798381,0.010700269169398056,0.005138513619454348,0.2047308041476136,0.6214773964955965,0.17182579115743826,gs_bx_oracle_gx7_s001@c60eee5+dirty
416,498,0.6117666832620868,0.6122135682867871,-0.08068715304598786,0.011393678135178735,0.005468623952404648,0.20084858860839153,0.594544356673616,0.14413702750178556,gs_bx_oracle_gx7_s001@c60eee5+dirty
417,498,0.5877242850231402,0.5880239788140782,-0.06454972243679032,0.011768436783830919,0.00565378871265003,0.1978527110254629,0.5734602102072438,0.1286981838062415,gs_bx_oracle_gx7_s001@c60eee5+dirty
418,498,0.5404139825453349,0.5406230820442043,-0.03765400475479434,0.012282456839475597,0.005878858030504538,0.19346110616915468,0.5303989409511944,0.10355788704082812,gs_bx_oracle_gx7_s001@c60eee5+dirty
419,498,0.55044373860825,0.5506403490096051,-0.04303314829119352,0.012206384917259483,0.0058333173135119406,0.19493478826931074,0.5395180601938171,0.10912640421881507,gs_bx_oracle_gx7_s001@c60eee5+dirty
420,498,0.5694758798196706,0.5697146343222597,-0.053791435363991884,0.01200560362157983,0.00572433776420715,0.19687333591703163,0.556945287768803,0.11880540445835414,gs_bx_oracle_gx7_s001@c60eee5+dirty
421,498,0.5499656725422262,0.5501749792803416,-0.04303314829119352,0.012193465507433708,0.005799563924906272,0.1955050045182405,0.5391430183755399,0.10856816619863953,gs_bx_oracle_gx7_s001@c60eee5+dirty
422,498,0.5084305718352415,0.5085781995774211,-0.021516574145596722,0.012502776477489949,0.005926535319774958,0.19211429763109705,0.5003997602655027,0.09000959006093792,gs_bx_oracle_gx7_s001@c60eee5+dirty
423,498,0.5085660128170306,0.5087001740069926,-0.021516574145596722,0.012508716948177047,0.0059353969086110014,0.19178641406679953,0.5005691652697322,0.08983262310416931,gs_bx_oracle_gx7_s001@c60eee5+dirty
424,498,0.46394525906900347,0.46404969312055455,0.0,0.012733956749316223,0.006006811463638319,0.1881082638127148,0.45817456093400877,0.07294707071249018,gs_bx_oracle_gx7_s001@c60eee5+dirty
425,498,0.5086467967204102,0.5088007142577418,-0.021516574145596722,0.012515482185727001,0.005937471341914348,0.19176608889644992,0.5006091141578287,0.09006707853621293,gs_bx_oracle_gx7_s001@c60eee5+dirty
426,498,0.47557369586048986,0.47568167261407956,-0.005379143536399181,0.012701671008012758,0.00600238293915141,0.1884805628049406,0.4692913380464897,0.07704531282914646,gs_bx_oracle_gx7_s001@c60eee5+dirty
