month,method,P,kappa,mat,mn,stdev,sharpe,xret,hjd,prov
774,ff,6,0.0,0,0.07904452849387497,0.29945819257922707,0.26395847718529963,0.054908557764580875,0.02318514959743293,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,fm,6,0.0,0,0.07272710696214915,0.2738162073772914,0.26560555950560827,-0.03136001136735292,0.020161293582815792,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,0.0,0,0.07319355203094287,0.2821703000996956,0.2593949540581781,0.06701177825336238,0.0239412302529193,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,1e-07,0,0.07318825574297122,0.28215525772536126,0.25939001219750357,0.0669921099683277,0.02394255875236755,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,1e-06,0,0.0731410178335293,0.28202130624471,0.2593457168447579,0.06681669892469093,0.023954549996184932,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,1e-05,0,0.07270738919872866,0.28080914754701497,0.2589210139123245,0.06520754702201445,0.024076323390265702,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,0.0001,0,0.07035855055034519,0.27466153200402865,0.2561645602024574,0.05655574429385875,0.025023141695201537,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,0.001,0,0.06606766157055868,0.26103758381687364,0.2530963572544684,0.04262231150393359,0.025721192926782183,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,0.01,0,0.05156521981624124,0.2024107260355287,0.2547553720408577,0.0240210716263049,0.025849594273991035,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,0.1,0,0.017065802226776554,0.06669331805652844,0.25588473814290946,0.007783130214965263,0.05595859582302598,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,1.0,0,0.002228536814711318,0.008695508034770314,0.2562859818885997,0.0010282483210577334,0.080974464604441,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,10.0,0,0.0002299115717258243,0.0008968835831153752,0.256344943818922,0.00010616294063602125,0.08489199411358715,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,100.0,0,2.3064238444304897e-05,8.997127720925075e-05,0.25635112849029845,1.065075239829919e-05,0.08530484014744756,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank,6,1000.0,0,2.3071572503458023e-06,8.999966844031236e-06,0.2563517499929353,1.0654209289425485e-06,0.08534634576936803,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,mkt_est,1,0.0,0,0.030779385404279398,0.1736042390443765,0.1772962778657243,0.12101714620782912,0.054877991569029734,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,ew,1,0.0,0,0.0071504280986264355,0.04033039037650765,0.17729627786572433,0.028113764823248708,0.0727277728102086,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,0.0,0,0.07319355203094284,0.2821703000996956,0.259394954058178,0.06701177825336266,0.023941230252919315,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-07,0,0.07319342507607651,0.2821696001452954,0.25939514759346005,0.06701144874034068,0.02394107056591645,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-06,0,0.07319228257700945,0.2821633014116806,0.2593968890030131,0.06700848420813674,0.023939633735899184,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,1e-05,0,0.07318086694946331,0.28210039865143965,0.25941426279189644,0.06697894606964735,0.023925300305395986,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,0.0001,0,0.07306763205941545,0.2814796652683062,0.2595840519767829,0.0666940571132572,0.02378537669304328,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,0.001,0,0.07201485341299384,0.2759670819047671,0.26095450557340494,0.06470604699057718,0.02266522257868608,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,0.01,0,0.06496135760775043,0.24662671591543017,0.26339951601198824,0.06915660232849245,0.02047295976751784,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,0.1,0,0.044593257352885364,0.19233196814388182,0.23185567008561753,0.10381696431009167,0.035144589863215475,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,1.0,0,0.03279569674915931,0.17528828074915487,0.18709577507974634,0.11876047065216315,0.05156110559248507,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,10.0,0,0.03099081857400066,0.1737626390891035,0.17835144963532076,0.12078387121677737,0.05452320842864169,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,100.0,0,0.03080063211141717,0.17361996210250386,0.1774025966739511,0.12099373928292224,0.05484226595364973,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
774,linrank_m,6,1000.0,0,0.030781511120393786,0.17360581019512666,0.17730691781453903,0.12101480474048269,0.05487441651712004,bgn_gam_estimators_bgnzr_s007_w360_summary@cc56eea+dirty
